0.398,0,0.398,2,0.3,0.7,1
1.958,1.308,0.252,2,0.3,0.7,1
3.707,1.238,0.511,2,0.3,0.7,1
15.143,1.054,0.354,1,0.3,0.7,0
29.745,1.55,0.584,1,0.3,0.7,0
33.51,1.311,0.348,2,0.3,0.7,1
35.997,2.212,0.275,2,0.3,0.7,0
38.218,1.279,0.629,2,0.3,0.7,0
43.637,2.102,0.55,2,0.3,0.7,0
49.295,5.33,0.328,2,0.3,0.7,0
51.518,1.429,0.426,2,0.3,0.7,0
63.579,2.022,0.448,2,0.3,0.7,1
68.502,2.054,0.565,2,0.3,0.7,1
69.954,1.149,0.303,2,0.3,0.7,0
72.798,2.556,0.288,2,0.3,0.7,0
74.68,1.461,0.421,2,0.3,0.7,1
76.778,1.622,0.476,2,0.3,0.7,0
78.675,1.294,0.603,2,0.3,0.7,1
82.532,1.219,0.279,2,0.3,0.7,1
84.463,1.66,0.271,2,0.3,0.7,0
86.091,1.344,0.284,2,0.3,0.7,1
88.199,1.642,0.466,2,0.3,0.7,1
93.106,2.197,0.42,2,0.3,0.7,1
97.564,1.624,0.471,2,0.3,0.7,1
99.551,1.721,0.266,2,0.3,0.7,1
101.83,1.902,0.382,2,0.3,0.7,1
105.62,1.391,0.369,2,0.3,0.7,1
109.04,1.359,0.304,2,0.3,0.7,1
112.04,2.501,0.499,2,0.3,0.7,1
113.82,1.359,0.414,2,0.3,0.7,0
115.67,1.298,0.554,2,0.3,0.7,1
119.19,1.259,0.32,2,0.3,0.7,1
122.32,2.665,0.461,2,0.3,0.7,1
124,1.433,0.254,2,0.3,0.7,1
126.34,1.844,0.491,2,0.3,0.7,0
128.61,1.97,0.298,2,0.3,0.7,0
131.11,1.623,0.554,2,0.3,0.7,1
134.58,1.326,0.295,2,0.3,0.7,1
136.87,1.773,0.515,2,0.3,0.7,1
140.51,1.402,0.477,2,0.3,0.7,1
142.87,2.087,0.272,2,0.3,0.7,1
146.42,1.424,0.275,2,0.3,0.7,0
148.65,1.354,0.57,2,0.3,0.7,1
151.12,2.17,0.305,2,0.3,0.7,1
153.8,2.148,0.534,2,0.3,0.7,1
156.91,2.816,0.294,2,0.3,0.7,0
158.98,1.756,0.309,2,0.3,0.7,1
161.09,1.852,0.264,2,0.3,0.7,1
164.53,2.96,0.48,2,0.3,0.7,1
166.39,1.566,0.295,2,0.3,0.7,1
168.6,1.717,0.493,2,0.3,0.7,1
170.8,1.727,0.469,2,0.3,0.7,0
174.2,1.175,0.56,2,0.3,0.7,1
176.8,2.334,0.27,2,0.3,0.7,1
179.25,1.998,0.446,2,0.3,0.7,0
181.09,1.553,0.286,2,0.3,0.7,0
182.77,1.361,0.319,2,0.3,0.7,1
184.85,1.53,0.556,2,0.3,0.7,0
186.52,1.264,0.401,2,0.3,0.7,0
188.48,1.39,0.572,2,0.3,0.7,1
192.27,3.496,0.295,2,0.3,0.7,0
195.09,2.287,0.535,2,0.3,0.7,1
197.84,2.406,0.342,2,0.3,0.7,1
200.04,1.906,0.293,2,0.3,0.7,1
202.81,2.461,0.314,2,0.3,0.7,1
205.03,1.969,0.251,2,0.3,0.7,1
207.07,1.668,0.363,2,0.3,0.7,0
211.34,2.989,0.321,2,0.3,0.7,1
213.03,1.431,0.259,2,0.3,0.7,0
215.25,1.855,0.365,2,0.3,0.7,1
217.45,1.96,0.244,2,0.3,0.7,1
219.6,1.867,0.279,2,0.3,0.7,0
234.45,1.423,0.43,1,0.3,0.7,1
239.73,1.4,0.365,1,0.3,0.7,1
245.47,1.349,0.538,2,0.3,0.7,1
247.21,1.324,0.413,2,0.7,0.3,1
249.19,1.676,0.307,2,0.7,0.3,0
251,1.549,0.257,2,0.7,0.3,0
252.7,1.305,0.4,2,0.7,0.3,0
255.5,2.321,0.474,2,0.7,0.3,1
257.14,1.391,0.255,2,0.7,0.3,0
258.93,1.32,0.462,2,0.7,0.3,0
260.64,1.336,0.376,2,0.7,0.3,0
264.12,2.139,0.536,2,0.7,0.3,1
266.08,1.675,0.281,2,0.7,0.3,0
268.28,1.666,0.539,2,0.7,0.3,1
270.7,2.168,0.254,2,0.7,0.3,0
273.42,2.239,0.473,2,0.7,0.3,0
275.51,1.487,0.416,2,0.7,0.3,0
277.16,1.294,0.356,1,0.7,0.3,0
279.11,1.576,0.378,1,0.7,0.3,0
280.82,1.223,0.491,1,0.7,0.3,1
284.33,1.468,0.275,1,0.7,0.3,1
288.59,1.971,0.284,1,0.7,0.3,1
296.55,1.32,0.405,1,0.7,0.3,0
298.22,1.307,0.357,2,0.7,0.3,1
300.41,1.662,0.536,2,0.7,0.3,1
302.7,2.029,0.26,2,0.7,0.3,0
304.81,1.593,0.515,2,0.7,0.3,1
307.42,2.05,0.563,2,0.7,0.3,0
309.06,1.362,0.275,2,0.7,0.3,1
312.96,3.481,0.414,2,0.7,0.3,0
314.79,1.546,0.291,2,0.7,0.3,0
316.65,1.507,0.348,2,0.7,0.3,0
318.27,1.313,0.313,2,0.7,0.3,0
323.08,1.301,0.352,2,0.7,0.3,1
326.19,2.79,0.318,2,0.7,0.3,0
328.67,1.95,0.525,2,0.7,0.3,1
330.14,1.223,0.252,2,0.7,0.3,0
334.8,1.381,0.47,2,0.7,0.3,0
337.48,2.353,0.329,2,0.7,0.3,0
342.52,1.118,0.573,2,0.7,0.3,0
344.45,1.451,0.479,2,0.7,0.3,1
348.05,1.299,0.326,2,0.7,0.3,1
350.27,1.941,0.283,2,0.7,0.3,0
351.85,1.259,0.313,2,0.7,0.3,0
353.38,1.248,0.287,2,0.7,0.3,0
360.82,4.95,0.518,1,0.7,0.3,0
362.69,1.313,0.562,1,0.7,0.3,0
366.4,1.351,0.513,1,0.7,0.3,1
368.31,1.382,0.532,1,0.7,0.3,1
370.01,1.375,0.326,1,0.7,0.3,1
372.55,2.147,0.388,1,0.7,0.3,0
376.75,3.705,0.496,2,0.7,0.3,0
378.58,1.419,0.406,2,0.7,0.3,1
380.62,1.777,0.27,2,0.7,0.3,1
382.6,1.576,0.399,2,0.7,0.3,0
384.33,1.413,0.318,2,0.7,0.3,0
387.71,2.839,0.54,2,0.7,0.3,0
389.58,1.435,0.433,1,0.7,0.3,1
391.64,1.818,0.25,1,0.7,0.3,1
393.58,1.363,0.577,1,0.7,0.3,0
395.28,1.214,0.482,1,0.7,0.3,0
397.33,1.331,0.717,2,0.7,0.3,0
399.77,1.905,0.34,2,0.7,0.3,0
402,1.729,0.496,1,0.7,0.3,0
405.61,1.593,0.294,1,0.7,0.3,1
409.58,1.586,0.31,1,0.7,0.3,1
415.63,1.24,0.341,2,0.7,0.3,1
417.66,1.585,0.447,2,0.7,0.3,1
420.7,2.555,0.485,2,0.7,0.3,1
422.51,1.555,0.253,2,0.7,0.3,0
428.86,1.376,0.493,2,0.7,0.3,0
430.62,1.238,0.518,2,0.7,0.3,1
432.82,1.632,0.569,2,0.7,0.3,0
434.54,1.334,0.388,2,0.7,0.3,1
436.79,1.756,0.492,2,0.7,0.3,0
439.25,1.986,0.476,2,0.7,0.3,0
443.45,1.414,0.338,1,0.7,0.3,1
449,1.242,0.353,2,0.7,0.3,0
450.99,1.46,0.528,2,0.7,0.3,0
452.65,1.329,0.326,2,0.7,0.3,0
457.03,3.931,0.454,2,0.7,0.3,1
460.63,1.317,0.351,2,0.7,0.3,0
462.43,1.334,0.473,2,0.7,0.3,0
464.26,1.477,0.352,1,0.7,0.3,0
466.05,1.238,0.549,1,0.7,0.3,0
468.94,1.434,0.393,2,0.7,0.3,0
470.72,1.394,0.382,2,0.7,0.3,0
472.53,1.236,0.578,2,0.7,0.3,1
474.14,1.239,0.371,2,0.7,0.3,0
476.43,1.831,0.457,2,0.7,0.3,0
477.89,1.074,0.384,2,0.7,0.3,1
479.57,1.414,0.267,2,0.7,0.3,0
482.71,2.571,0.571,1,0.7,0.3,0
485.52,2.166,0.447,2,0.7,0.3,0
488.43,2.433,0.476,1,0.7,0.3,1
492.07,1.348,0.484,1,0.7,0.3,0
498.91,2.296,0.452,2,0.7,0.3,0
501.21,1.987,0.316,2,0.7,0.3,0
503.64,1.98,0.451,2,0.7,0.3,0
505.35,1.274,0.435,2,0.7,0.3,1
507.47,1.809,0.312,2,0.7,0.3,0
510.85,2.866,0.51,2,0.7,0.3,1
512.9,1.652,0.393,2,0.7,0.3,0
514.74,1.461,0.386,2,0.7,0.3,1
517.03,2.023,0.259,2,0.7,0.3,0
523.5,2.427,0.455,2,0.7,0.3,1
525.56,1.774,0.28,2,0.7,0.3,0
528.15,2.147,0.451,2,0.7,0.3,0
529.82,1.332,0.339,2,0.7,0.3,0
531.73,1.345,0.558,2,0.7,0.3,0
541.68,9.379,0.572,2,0.7,0.3,1
545.28,1.457,0.495,2,0.7,0.3,1
547.55,1.883,0.389,2,0.7,0.3,0
549.69,1.771,0.372,2,0.7,0.3,1
551.47,1.503,0.273,2,0.7,0.3,0
553.43,1.444,0.523,2,0.7,0.3,0
555.61,1.675,0.499,2,0.7,0.3,0
557.34,1.341,0.387,2,0.7,0.3,0
558.94,1.229,0.377,2,0.7,0.3,1
560.85,1.626,0.28,2,0.7,0.3,0
562.62,1.32,0.452,2,0.7,0.3,0
580.14,9.081,0.425,2,0.7,0.3,0
582.06,1.433,0.486,2,0.7,0.3,1
583.52,1.201,0.26,2,0.7,0.3,0
587.45,1.394,0.317,1,0.7,0.3,1
589.18,1.425,0.305,1,0.7,0.3,0
593.78,4.257,0.347,2,0.7,0.3,1
595.55,1.395,0.366,2,0.7,0.3,0
597.42,1.321,0.551,2,0.7,0.3,1
598.9,1.198,0.288,2,0.7,0.3,0
607.97,2.687,0.556,2,0.7,0.3,0
617.2,1.312,0.479,2,0.7,0.3,0
621.39,1.613,0.481,2,0.7,0.3,0
624.76,1.326,0.223,1,0.7,0.3,0
626.69,1.383,0.55,1,0.7,0.3,1
631.83,1.279,0.542,1,0.7,0.3,0
633.65,1.282,0.541,2,0.7,0.3,0
635.54,1.4,0.487,2,0.7,0.3,0
637.36,1.271,0.55,2,0.7,0.3,1
639.19,1.566,0.269,2,0.7,0.3,0
640.85,1.356,0.294,2,0.7,0.3,1
643.02,1.749,0.427,2,0.3,0.7,1
645.16,1.779,0.364,2,0.3,0.7,1
648.91,1.059,0.34,2,0.3,0.7,1
651.79,2.575,0.309,2,0.3,0.7,1
655.6,1.326,0.267,2,0.3,0.7,0
657.37,1.279,0.485,2,0.3,0.7,1
660.22,2.492,0.361,2,0.3,0.7,0
662.17,1.437,0.511,2,0.3,0.7,1
666.46,1.989,0.489,2,0.3,0.7,1
668.65,1.754,0.432,2,0.3,0.7,0
670.34,1.338,0.349,2,0.3,0.7,1
672.34,1.754,0.251,2,0.3,0.7,1
675.32,2.641,0.341,2,0.3,0.7,1
678.07,2.223,0.521,2,0.3,0.7,0
680.23,1.566,0.595,2,0.3,0.7,1
681.88,1.339,0.313,2,0.3,0.7,1
684.09,1.627,0.584,2,0.3,0.7,1
686.44,1.88,0.473,2,0.3,0.7,1
691.19,1.602,0.325,2,0.3,0.7,0
693.24,1.68,0.371,2,0.3,0.7,1
695.16,1.651,0.27,2,0.3,0.7,1
697.04,1.596,0.282,2,0.3,0.7,1
698.92,1.617,0.259,2,0.3,0.7,0
701.15,1.94,0.292,2,0.3,0.7,1
703.64,2.038,0.451,2,0.3,0.7,0
708.64,1.931,0.469,2,0.3,0.7,1
710.5,1.618,0.239,2,0.3,0.7,1
714,3.045,0.456,2,0.3,0.7,0
718.61,2.104,0.424,2,0.3,0.7,1
720.4,1.467,0.326,2,0.3,0.7,1
722.36,1.701,0.256,2,0.3,0.7,1
724.4,1.679,0.361,2,0.3,0.7,1
727.09,2.432,0.258,2,0.3,0.7,1
728.92,1.5,0.331,2,0.3,0.7,0
731.08,1.804,0.353,2,0.3,0.7,1
732.98,1.586,0.312,2,0.3,0.7,1
735.37,2.113,0.276,2,0.3,0.7,1
737.6,1.701,0.535,2,0.3,0.7,0
739.51,1.333,0.579,2,0.3,0.7,0
741.17,1.337,0.321,2,0.3,0.7,1
742.86,1.48,0.211,2,0.3,0.7,1
748.27,1.48,0.415,2,0.3,0.7,1
750.04,1.56,0.208,2,0.3,0.7,1
752.22,1.697,0.488,2,0.3,0.7,1
753.8,1.362,0.219,2,0.3,0.7,1
756.77,2.697,0.267,2,0.3,0.7,0
759.17,1.884,0.514,2,0.3,0.7,1
762.07,2.416,0.486,2,0.3,0.7,0
765.95,2.158,0.474,2,0.3,0.7,1
769.64,1.354,0.275,2,0.3,0.7,1
773.79,1.97,0.357,2,0.3,0.7,0
775.88,1.64,0.45,2,0.3,0.7,1
777.6,1.234,0.494,2,0.3,0.7,1
779.59,1.725,0.258,2,0.3,0.7,0
781.86,1.953,0.316,2,0.3,0.7,1
801.16,1.292,0.469,1,0.3,0.7,0
802.94,1.418,0.368,2,0.3,0.7,0
805.5,2.229,0.323,2,0.3,0.7,0
807.89,1.814,0.385,2,0.3,0.7,1
809.74,1.358,0.489,2,0.3,0.7,1
813.72,1.958,0.302,2,0.3,0.7,1
815.77,1.75,0.305,2,0.3,0.7,1
819.79,1.375,0.494,2,0.3,0.7,1
825.97,1.354,0.57,2,0.3,0.7,1
828.43,2.182,0.277,2,0.3,0.7,1
830.34,1.635,0.269,2,0.3,0.7,1
832.38,1.761,0.284,2,0.3,0.7,0
833.86,1.229,0.254,2,0.3,0.7,1
835.7,1.587,0.248,2,0.7,0.3,0
837.99,1.97,0.317,2,0.7,0.3,1
840.14,1.904,0.247,2,0.7,0.3,1
841.94,1.589,0.213,2,0.7,0.3,0
844.17,1.937,0.299,2,0.7,0.3,0
846.01,1.376,0.457,2,0.7,0.3,1
848.06,1.55,0.498,2,0.7,0.3,0
852.1,1.077,0.322,2,0.7,0.3,0
853.92,1.576,0.253,1,0.7,0.3,1
857.53,1.713,0.276,2,0.7,0.3,1
859.6,1.79,0.276,2,0.7,0.3,0
861.5,1.42,0.48,2,0.7,0.3,1
863.66,1.9,0.259,2,0.7,0.3,0
866,2.01,0.327,2,0.7,0.3,0
870.29,3.775,0.517,2,0.7,0.3,0
874.46,1.439,0.255,1,0.7,0.3,1
876.54,1.857,0.223,1,0.7,0.3,1
880.53,1.366,0.55,1,0.7,0.3,0
885.84,1.968,0.296,2,0.7,0.3,0
889.2,2.788,0.572,1,0.7,0.3,1
895.79,1.334,0.318,1,0.7,0.3,1
897.56,1.53,0.233,1,0.7,0.3,1
902.91,1.272,0.312,1,0.7,0.3,0
906.31,1.374,0.331,1,0.7,0.3,0
909.94,3.243,0.393,2,0.7,0.3,0
912.51,1.262,0.343,2,0.7,0.3,0
914.31,1.469,0.331,2,0.7,0.3,0
918.61,1.789,0.536,1,0.7,0.3,1
920.25,1.412,0.231,1,0.7,0.3,1
922.24,1.458,0.532,1,0.7,0.3,1
923.74,1.223,0.277,1,0.7,0.3,1
925.69,1.613,0.333,1,0.7,0.3,1
929.05,1.459,0.385,1,0.7,0.3,0
933.33,2.07,0.479,2,0.7,0.3,0
935.54,1.544,0.456,2,0.7,0.3,0
937.37,1.293,0.539,1,0.7,0.3,0
940.88,1.616,0.298,1,0.7,0.3,1
942.52,1.399,0.243,1,0.7,0.3,0
945.67,1.226,0.384,1,0.7,0.3,1
950.77,1.276,0.51,1,0.7,0.3,0
955.96,1.271,0.311,2,0.7,0.3,1
957.63,1.4,0.27,2,0.7,0.3,0
978.86,2.698,0.328,1,0.7,0.3,1
983.76,1.208,0.547,1,0.7,0.3,1
985.38,1.383,0.238,1,0.7,0.3,1
989.02,1.509,0.205,1,0.7,0.3,1
992.75,1.52,0.23,1,0.7,0.3,1
995.98,1.301,0.475,1,0.7,0.3,0
998.92,2.651,0.286,2,0.7,0.3,1
