286.22,1.399,0.361,1,0.8,0.2,1,7952,7963
288.6,2.03,0.351,1,0.8,0.2,1,8025,8035
291.01,2.031,0.38,1,0.8,0.2,1,8096,8107
293.61,2.087,0.514,1,0.8,0.2,1,8170,8185
296.29,2.255,0.42,1,0.8,0.2,1,8253,8266
298.64,1.947,0.405,1,0.8,0.2,1,8324,8336
301.11,2.062,0.41,1,0.8,0.2,1,8398,8410
303.5,1.988,0.401,1,0.8,0.2,1,8470,8482
305.98,2.118,0.363,1,0.8,0.2,1,8545,8556
308.29,1.942,0.372,1,0.8,0.2,1,8614,8625
310.91,2.108,0.508,1,0.8,0.2,1,8688,8704
313.56,2.309,0.339,1,0.8,0.2,1,8773,8784
316,2.061,0.385,1,0.8,0.2,1,8846,8856
318.53,2.113,0.412,1,0.8,0.2,0,8920,8933
320.9,2.027,0.341,1,0.8,0.2,0,8993,9004
322.71,1.455,0.36,1,0.8,0.2,1,9047,9058
324.86,1.744,0.4,1,0.8,0.2,0,9111,9122
326.66,1.48,0.32,1,0.8,0.2,1,9167,9177
329.08,2.05,0.377,1,0.8,0.2,1,9238,9249
331.57,2.001,0.487,1,0.8,0.2,1,9310,9324
334.47,2.487,0.416,1,0.8,0.2,1,9398,9411
336.95,2.048,0.425,1,0.8,0.2,1,9472,9485
339.49,2.199,0.346,1,0.8,0.2,1,9551,9562
342.2,2.315,0.394,1,0.8,0.2,0,9631,9643
343.67,1.062,0.406,1,0.8,0.2,1,9674,9687
346.24,2.178,0.397,1,0.8,0.2,0,9752,9764
348.14,1.509,0.388,1,0.8,0.2,1,9809,9821
356.1,1.527,0.352,2,0.8,0.2,0,10049,10060
357.74,1.375,0.268,2,0.8,0.2,0,10101,10109
359.39,1.283,0.369,2,0.8,0.2,0,10147,10159
360.86,1.146,0.323,2,0.8,0.2,0,10193,10202
362.33,1.169,0.297,2,0.8,0.2,0,10238,10246
366.21,1.448,0.31,1,0.8,0.2,0,10353,10362
368.09,1.543,0.342,1,0.8,0.2,1,10409,10419
370.36,1.77,0.494,1,0.8,0.2,1,10473,10487
372.45,1.777,0.312,1,0.8,0.2,1,10540,10550
375.12,2.325,0.347,1,0.8,0.2,1,10619,10630
377.74,2.166,0.451,1,0.8,0.2,1,10694,10709
380.69,2.616,0.335,1,0.8,0.2,1,10787,10797
382.97,1.881,0.401,1,0.8,0.2,0,10854,10866
387.18,1.314,0.326,1,0.8,0.2,1,10982,10992
390.86,1.284,0.466,1,0.8,0.2,1,11088,11102
395.7,1.511,0.412,1,0.8,0.2,1,11235,11248
397.54,1.553,0.286,1,0.8,0.2,1,11294,11303
400.09,2.264,0.279,1,0.8,0.2,1,11370,11379
402.4,1.986,0.33,1,0.8,0.2,1,11438,11448
405.05,2.317,0.334,1,0.8,0.2,1,11518,11528
407.62,2.275,0.287,1,0.8,0.2,1,11596,11605
410.25,2.277,0.359,1,0.8,0.2,1,11673,11683
412.58,1.961,0.368,1,0.8,0.2,1,11742,11754
414.84,1.93,0.331,1,0.8,0.2,1,11812,11821
417.5,2.323,0.331,1,0.8,0.2,1,11891,11901
419.86,2.042,0.322,1,0.8,0.2,1,11962,11972
423.18,3.009,0.309,1,0.8,0.2,1,12062,12071
425.45,1.901,0.371,1,0.8,0.2,1,12128,12140
427.9,2.134,0.312,1,0.8,0.2,1,12203,12213
430.58,2.19,0.499,1,0.8,0.2,1,12278,12294
432.97,1.977,0.408,1,0.8,0.2,1,12353,12365
435.63,2.285,0.375,1,0.8,0.2,1,12434,12445
440.93,1.581,0.348,1,0.2,0.8,0,12594,12604
443.14,1.873,0.328,1,0.2,0.8,1,12660,12670
446.61,3.172,0.302,1,0.2,0.8,0,12765,12774
448.41,1.511,0.293,1,0.2,0.8,0,12819,12828
455.86,6.945,0.504,2,0.2,0.8,1,13036,13052
457.52,1.337,0.32,2,0.2,0.8,0,13092,13101
465.67,1.226,0.483,1,0.2,0.8,0,13331,13341
467.16,1.19,0.295,1,0.2,0.8,0,13381,13390
468.85,1.377,0.313,1,0.2,0.8,1,13432,13441
474.26,1.328,0.279,1,0.2,0.8,0,13595,13604
475.78,1.125,0.389,1,0.2,0.8,1,13637,13649
478,1.922,0.299,1,0.2,0.8,0,13706,13715
479.62,1.285,0.338,1,0.2,0.8,0,13754,13764
481.09,1.174,0.298,1,0.2,0.8,0,13800,13809
482.79,1.36,0.342,1,0.2,0.8,0,13849,13859
489.39,2.269,0.353,2,0.2,0.8,1,14046,14057
495.91,1.117,0.511,1,0.2,0.8,0,14238,14251
500.35,1.817,0.355,2,0.2,0.8,1,14375,14386
502.71,1.998,0.353,2,0.2,0.8,1,14446,14456
505.62,2.498,0.413,2,0.2,0.8,1,14532,14544
508.2,2.215,0.366,2,0.2,0.8,1,14610,14621
510.53,1.963,0.373,2,0.2,0.8,1,14680,14692
513.07,2.17,0.362,2,0.2,0.8,0,14756,14767
515.53,2.158,0.304,2,0.2,0.8,1,14832,14841
518.3,2.415,0.362,2,0.2,0.8,1,14914,14924
521.1,2.351,0.441,2,0.2,0.8,1,14995,15008
524.04,2.518,0.425,2,0.2,0.8,1,15083,15096
527.04,2.535,0.461,2,0.2,0.8,1,15172,15186
530.32,2.924,0.365,2,0.2,0.8,1,15274,15285
532.76,2.023,0.415,2,0.2,0.8,1,15345,15355
534.94,1.832,0.346,2,0.2,0.8,1,15413,15424
537.67,2.321,0.406,2,0.2,0.8,1,15493,15505
540.5,2.428,0.401,2,0.2,0.8,0,15578,15589
542.16,1.355,0.312,2,0.2,0.8,1,15631,15640
544.64,2.134,0.338,2,0.2,0.8,1,15703,15713
547.39,2.409,0.347,2,0.2,0.8,1,15787,15797
549.98,2.221,0.364,2,0.2,0.8,0,15863,15874
551.68,1.373,0.335,2,0.2,0.8,0,15916,15925
556.63,1.265,0.352,2,0.2,0.8,1,16063,16074
560.15,3.153,0.361,2,0.2,0.8,1,16168,16179
562.59,2.057,0.39,2,0.2,0.8,1,16241,16253
566.61,3.621,0.39,2,0.2,0.8,1,16361,16373
568.98,1.915,0.463,2,0.2,0.8,1,16431,16444
571.79,2.471,0.332,2,0.2,0.8,1,16518,16529
574.45,2.302,0.36,2,0.2,0.8,1,16598,16608
576.67,1.905,0.313,2,0.2,0.8,1,16665,16675
579.52,2.456,0.396,2,0.2,0.8,1,16748,16760
582.29,2.167,0.606,2,0.2,0.8,1,16825,16844
584.81,2.104,0.41,2,0.2,0.8,1,16907,16919
587.76,2.559,0.4,2,0.2,0.8,1,16996,17008
590.49,2.385,0.339,2,0.2,0.8,1,17079,17089
592.89,2.053,0.351,2,0.2,0.8,1,17150,17162
596.59,3.333,0.363,2,0.2,0.8,0,17262,17272
598.88,1.919,0.372,2,0.2,0.8,1,17330,17341
603.89,1.076,0.41,2,0.2,0.8,1,17479,17492
606.11,1.877,0.343,2,0.2,0.8,1,17548,17558
608.69,2.222,0.359,2,0.2,0.8,1,17624,17635
618.38,1.349,0.381,2,0.2,0.8,1,17914,17926
620.7,2.001,0.325,2,0.2,0.8,1,17986,17995
623.48,2.396,0.381,2,0.2,0.8,1,18068,18079
631.78,1.476,0.417,2,0.2,0.8,1,18316,18328
633.92,1.748,0.391,2,0.2,0.8,1,18380,18391
636.77,2.531,0.312,2,0.2,0.8,0,18468,18477
640.77,1.44,0.299,2,0.2,0.8,1,18588,18597
646.73,1.305,0.341,2,0.2,0.8,0,18766,18776
648.27,1.243,0.296,2,0.2,0.8,1,18813,18822
650.45,1.779,0.403,2,0.2,0.8,1,18875,18887
653.01,2.164,0.401,2,0.2,0.8,0,18953,18965
655.19,1.812,0.364,2,0.2,0.8,1,19019,19030
657.41,1.854,0.367,2,0.2,0.8,1,19086,19097
660.04,2.329,0.304,2,0.8,0.2,0,19167,19176
661.47,1.116,0.311,2,0.8,0.2,0,19209,19218
663.34,1.504,0.368,1,0.8,0.2,1,19263,19274
665.92,2.227,0.351,1,0.8,0.2,1,19341,19352
668.26,2.016,0.323,1,0.8,0.2,1,19413,19422
671.09,2.472,0.355,1,0.8,0.2,1,19496,19506
673.84,2.44,0.315,1,0.8,0.2,1,19580,19589
676.2,2.005,0.351,1,0.8,0.2,1,19650,19660
679.19,2.65,0.341,1,0.8,0.2,1,19739,19750
681.69,2.149,0.35,1,0.8,0.2,1,19814,19825
690.79,1.135,0.507,2,0.8,0.2,0,20082,20093
692.53,1.338,0.406,2,0.8,0.2,0,20138,20148
694.03,1.132,0.365,2,0.8,0.2,1,20184,20195
696,1.65,0.319,2,0.8,0.2,0,20244,20254
698.57,1.402,0.293,2,0.8,0.2,0,20322,20331
700.17,1.149,0.447,1,0.8,0.2,0,20365,20379
702.57,1.154,0.434,1,0.8,0.2,1,20438,20451
704.89,1.917,0.397,1,0.8,0.2,1,20508,20520
707.32,2.122,0.311,1,0.8,0.2,1,20584,20593
717.72,1.938,0.355,1,0.8,0.2,1,20895,20905
719.76,1.71,0.338,1,0.8,0.2,1,20956,20966
722.57,2.447,0.362,1,0.8,0.2,1,21040,21051
725.39,2.289,0.525,1,0.8,0.2,0,21120,21135
728.17,2.476,0.309,1,0.8,0.2,1,21209,21219
730.78,2.309,0.297,1,0.8,0.2,1,21288,21297
733.01,1.805,0.425,1,0.8,0.2,0,21351,21364
734.8,1.401,0.388,1,0.8,0.2,1,21406,21417
738.18,3.084,0.302,1,0.8,0.2,1,21510,21519
740.54,1.901,0.46,1,0.8,0.2,1,21576,21590
743.54,2.651,0.342,1,0.8,0.2,1,21669,21680
747.44,3.545,0.361,1,0.8,0.2,1,21786,21796
749.63,1.881,0.308,1,0.8,0.2,1,21853,21863
752.05,2.054,0.366,1,0.8,0.2,1,21924,21935
754.91,2.498,0.362,1,0.8,0.2,1,22010,22021
758.33,3.023,0.394,1,0.8,0.2,1,22111,22123
761.23,2.56,0.344,1,0.8,0.2,1,22200,22210
763.65,2.026,0.387,1,0.8,0.2,1,22271,22283
767.9,1.243,0.36,1,0.8,0.2,1,22400,22410
770,1.733,0.367,1,0.8,0.2,1,22463,22473
772.42,1.985,0.43,1,0.8,0.2,1,22532,22546
775.2,2.422,0.359,1,0.8,0.2,1,22619,22629
777.46,1.891,0.371,1,0.8,0.2,1,22686,22697
780.44,2.665,0.32,1,0.8,0.2,1,22777,22787
783.34,2.503,0.393,1,0.8,0.2,1,22861,22874
785.71,2.001,0.37,1,0.8,0.2,1,22933,22945
788.39,2.377,0.3,1,0.8,0.2,1,23016,23025
791.34,2.607,0.343,1,0.8,0.2,1,23103,23113
793.82,2.155,0.327,1,0.8,0.2,0,23177,23187
799.35,1.314,0.371,2,0.8,0.2,0,23343,23353
801.51,1.782,0.375,2,0.8,0.2,0,23407,23418
809.38,5.885,0.379,2,0.8,0.2,0,23643,23654
812.21,2.419,0.417,1,0.8,0.2,0,23727,23739
817.65,1.42,0.33,1,0.8,0.2,1,23892,23902
822.01,1.256,0.424,1,0.8,0.2,1,24020,24033
826.62,1.301,0.357,1,0.8,0.2,1,24161,24172
828.83,1.874,0.327,1,0.8,0.2,1,24228,24238
832.71,1.095,0.309,1,0.8,0.2,1,24345,24354
835.28,2.282,0.292,1,0.8,0.2,1,24422,24431
837.5,1.788,0.431,1,0.8,0.2,1,24485,24498
840.37,2.486,0.38,1,0.8,0.2,1,24573,24583
844.19,3.469,0.351,1,0.8,0.2,1,24688,24698
846.56,2.055,0.317,1,0.8,0.2,0,24760,24769
851.28,1.913,0.508,1,0.8,0.2,0,24896,24911
853.06,1.355,0.423,1,0.8,0.2,1,24952,24964
855.34,1.776,0.51,1,0.8,0.2,1,25017,25033
858.3,2.654,0.308,1,0.8,0.2,1,25112,25122
860.84,2.187,0.352,1,0.2,0.8,0,25187,25198
864.74,1.506,0.38,1,0.2,0.8,1,25303,25315
866.75,1.644,0.367,1,0.2,0.8,0,25364,25374
868.43,1.344,0.334,1,0.2,0.8,0,25415,25425
870.05,1.294,0.333,1,0.2,0.8,0,25464,25474
871.88,1.504,0.326,1,0.2,0.8,0,25519,25529
873.51,1.114,0.517,2,0.2,0.8,0,25563,25578
878.15,4.271,0.367,2,0.2,0.8,1,25706,25717
880.27,1.716,0.403,2,0.2,0.8,1,25768,25781
882.62,1.976,0.373,2,0.2,0.8,1,25839,25851
886.13,1.216,0.353,2,0.2,0.8,1,25946,25957
888.69,2.193,0.37,2,0.2,0.8,1,26022,26033
891.45,2.342,0.411,2,0.2,0.8,1,26103,26115
894.03,2.172,0.407,2,0.2,0.8,0,26181,26193
895.65,1.289,0.337,2,0.2,0.8,1,26232,26242
897.96,1.936,0.375,2,0.2,0.8,1,26300,26311
900.76,2.391,0.403,2,0.2,0.8,1,26383,26394
904.47,3.137,0.578,2,0.2,0.8,1,26489,26507
908.59,3.748,0.366,2,0.2,0.8,1,26619,26630
911.35,2.387,0.381,2,0.2,0.8,1,26701,26713
914.32,2.563,0.405,2,0.2,0.8,1,26790,26802
917.06,2.2,0.536,2,0.2,0.8,1,26868,26884
919.66,2.237,0.362,2,0.2,0.8,1,26951,26962
922.21,2.171,0.381,2,0.2,0.8,0,27027,27038
927.69,3.788,0.393,1,0.2,0.8,1,27191,27203
929.48,1.459,0.33,1,0.2,0.8,0,27247,27257
931.24,1.435,0.331,1,0.2,0.8,1,27299,27309
935.13,1.469,0.355,1,0.2,0.8,0,27415,27426
936.97,1.401,0.441,1,0.2,0.8,0,27468,27478
938.62,1.197,0.455,2,0.2,0.8,1,27517,27530
941.61,2.675,0.314,2,0.2,0.8,1,27611,27620
944.9,2.935,0.354,2,0.2,0.8,1,27709,27719
947.26,1.955,0.402,2,0.2,0.8,1,27778,27790
949.93,2.326,0.347,2,0.2,0.8,1,27859,27870
952.35,2.073,0.351,2,0.2,0.8,0,27932,27943
954.19,1.451,0.385,2,0.2,0.8,1,27986,27998
957.23,2.627,0.412,2,0.2,0.8,1,28077,28089
960.05,2.509,0.316,2,0.2,0.8,1,28164,28174
969.86,1.416,0.536,2,0.2,0.8,1,28451,28468
972.25,2.008,0.387,2,0.2,0.8,1,28527,28539
974.82,2.088,0.476,2,0.2,0.8,1,28602,28616
977.56,2.373,0.374,2,0.2,0.8,1,28687,28699
980.04,2.1,0.375,2,0.2,0.8,1,28761,28772
982.83,2.44,0.351,2,0.2,0.8,1,28846,28857
985.47,2.294,0.345,2,0.2,0.8,1,28925,28936
988.54,2.69,0.386,2,0.2,0.8,1,29016,29028
991.17,2.152,0.473,2,0.2,0.8,0,29093,29104
994.65,2.171,0.338,2,0.2,0.8,0,29201,29211
996.38,1.401,0.33,2,0.2,0.8,1,29253,29263
998.86,2.137,0.347,2,0.2,0.8,0,29327,29338
1000.8,1.472,0.463,2,0.2,0.8,1,29382,29396
1003.5,2.337,0.37,2,0.2,0.8,0,29466,29477
1009.9,1.081,0.392,2,0.2,0.8,1,29655,29665
1012.4,2.24,0.307,2,0.2,0.8,0,29734,29744
1016.8,2.237,0.39,2,0.2,0.8,1,29863,29874
1019.7,2.521,0.374,2,0.2,0.8,0,29951,29961
1021.5,1.285,0.576,2,0.2,0.8,1,30000,30017
1024.1,2.254,0.365,2,0.2,0.8,1,30085,30096
1027.8,3.25,0.387,2,0.2,0.8,1,30193,30205
1030.6,2.401,0.416,2,0.2,0.8,1,30276,30289
1033.9,2.928,0.402,2,0.2,0.8,1,30377,30389
1036.4,2.109,0.359,2,0.2,0.8,1,30453,30462
1038.8,2.006,0.403,2,0.2,0.8,0,30523,30536
1041.2,2.015,0.354,2,0.2,0.8,1,30596,30606
1044.1,2.499,0.414,2,0.2,0.8,1,30681,30692
1046.5,2.102,0.348,2,0.2,0.8,1,30757,30767
1049,2.119,0.332,2,0.2,0.8,1,30831,30841
1051.4,2.067,0.386,2,0.2,0.8,1,30903,30912
1054.1,2.132,0.525,2,0.2,0.8,1,30978,30994
1057.2,2.7,0.383,2,0.8,0.2,0,31075,31087
1058.9,1.372,0.33,2,0.8,0.2,1,31128,31138
1061.9,2.646,0.376,2,0.8,0.2,1,31217,31228
1064.6,2.387,0.332,2,0.8,0.2,0,31300,31310
1066.6,1.581,0.371,2,0.8,0.2,0,31357,31368
1068.6,1.687,0.362,2,0.8,0.2,0,31419,31430
1070.5,1.403,0.444,2,0.8,0.2,1,31472,31485
1072.7,1.89,0.373,2,0.8,0.2,0,31542,31554
1074.5,1.371,0.4,2,0.8,0.2,0,31594,31606
1077.7,2.761,0.477,2,0.8,0.2,0,31689,31703
1079.7,1.626,0.321,2,0.8,0.2,0,31752,31762
1081.2,1.191,0.342,2,0.8,0.2,0,31797,31807
1082.9,1.161,0.487,2,0.8,0.2,0,31843,31857
1088.5,1.177,0.36,2,0.8,0.2,0,32015,32026
1093.5,4.61,0.35,1,0.8,0.2,1,32164,32175
1095.6,1.739,0.36,1,0.8,0.2,1,32227,32238
1098.1,2.27,0.283,1,0.8,0.2,0,32306,32315
1099.8,1.333,0.349,1,0.8,0.2,1,32354,32365
1102.6,2.453,0.313,1,0.8,0.2,1,32438,32448
1104.8,1.932,0.348,1,0.8,0.2,1,32506,32516
1107.4,2.244,0.356,1,0.8,0.2,1,32557,32557
1110.4,2.623,0.324,1,0.8,0.2,1,32557,32557
1112.7,1.924,0.349,1,0.8,0.2,1,32574,32584
1114.9,1.885,0.387,1,0.8,0.2,1,32641,32652
1117.4,2.071,0.402,1,0.8,0.2,1,32714,32726
1120.5,2.68,0.428,1,0.8,0.2,1,32806,32819
1122.8,1.937,0.366,1,0.8,0.2,1,32877,32888
1125.5,2.334,0.366,1,0.8,0.2,1,32959,32969
1128.5,2.666,0.321,1,0.8,0.2,1,33050,33059
1130.8,1.986,0.327,1,0.8,0.2,0,33119,33129
1137.7,1.282,0.353,1,0.8,0.2,1,33323,33333
1140.1,2.064,0.346,1,0.8,0.2,1,33396,33406
1142.2,1.758,0.376,1,0.8,0.2,0,33459,33470
1143.9,1.328,0.326,1,0.8,0.2,1,33510,33520
1146.6,2.37,0.364,1,0.8,0.2,0,33590,33601
1148.4,1.236,0.546,1,0.8,0.2,1,33639,33655
1150.4,1.736,0.324,1,0.8,0.2,1,33707,33717
1152.8,2.01,0.377,1,0.8,0.2,1,33777,33788
1157.8,1.842,0.401,1,0.8,0.2,1,33925,33937
1160,1.897,0.345,1,0.8,0.2,1,33994,34005
1162.5,2.149,0.355,1,0.8,0.2,0,34069,34080
1164.2,1.373,0.33,1,0.8,0.2,1,34121,34131
1167.1,2.522,0.379,1,0.8,0.2,1,34206,34217
1169.9,2.401,0.328,1,0.8,0.2,1,34289,34299
1172.3,2.09,0.305,1,0.8,0.2,1,34361,34371
1174.8,2.228,0.321,1,0.8,0.2,1,34437,34448
1178.1,2.971,0.362,1,0.8,0.2,1,34537,34548
1182.3,3.834,0.329,1,0.8,0.2,1,34662,34672
1185.4,2.797,0.338,1,0.8,0.2,1,34756,34766
1187.9,2.157,0.346,1,0.8,0.2,1,34831,34841
1191.3,3.031,0.338,1,0.8,0.2,1,34932,34943
1194.3,2.72,0.314,1,0.8,0.2,1,35024,35034
1197.5,2.821,0.335,1,0.8,0.2,1,35118,35128
1200.2,2.344,0.357,1,0.8,0.2,1,35198,35209
1203.4,2.826,0.33,1,0.8,0.2,1,35294,35304
1205.7,1.99,0.329,1,0.8,0.2,1,35364,35373
1208.5,2.239,0.6,1,0.8,0.2,0,35440,35459
1210.2,1.274,0.435,1,0.8,0.2,1,35497,35510
1212.6,2.054,0.348,1,0.8,0.2,0,35572,35582
1214.2,1.276,0.292,1,0.8,0.2,0,35620,35629
1215.9,1.336,0.334,1,0.8,0.2,1,35669,35679
1218,1.775,0.352,1,0.8,0.2,1,35732,35743
1220.5,2.155,0.322,1,0.8,0.2,1,35807,35817
1223.4,2.598,0.319,1,0.8,0.2,0,35895,35905
1225.3,1.38,0.54,1,0.8,0.2,1,35946,35961
1227.6,2.02,0.322,1,0.8,0.2,1,36022,36032
1230.2,2.143,0.405,1,0.8,0.2,0,36097,36109
1231.9,1.343,0.33,1,0.8,0.2,0,36149,36159
1233.6,1.357,0.356,1,0.8,0.2,1,36200,36210
1235.7,1.827,0.306,1,0.8,0.2,0,36265,36275
1237.4,1.385,0.314,1,0.8,0.2,1,36316,36325
1240.1,2.339,0.392,1,0.8,0.2,1,36396,36407
1243,2.458,0.374,1,0.8,0.2,1,36481,36492
1245.6,2.309,0.354,1,0.2,0.8,0,36561,36572
1247.4,1.37,0.341,1,0.2,0.8,0,36613,36623
1249.1,1.336,0.366,1,0.2,0.8,0,36663,36674
1250.7,1.285,0.321,1,0.2,0.8,0,36713,36723
1252.7,1.666,0.401,1,0.2,0.8,0,36773,36784
1254.4,1.298,0.346,1,0.2,0.8,0,36823,36834
1256.2,1.517,0.355,1,0.2,0.8,0,36879,36890
1258.6,2.026,0.358,2,0.2,0.8,0,36951,36961
1263,1.331,0.379,1,0.2,0.8,0,37080,37092
1266.6,3.287,0.39,1,0.2,0.8,0,37190,37202
1268.6,1.231,0.712,1,0.2,0.8,0,37239,37260
1270.2,1.367,0.264,1,0.2,0.8,0,37300,37309
1272.1,1.439,0.417,1,0.2,0.8,0,37352,37362
1273.8,1.237,0.512,1,0.2,0.8,0,37402,37417
1275.4,1.294,0.287,1,0.2,0.8,0,37456,37465
1277.3,1.38,0.339,1,0.2,0.8,0,37510,37520
1278.9,1.266,0.317,1,0.2,0.8,0,37559,37568
1280.6,1.2,0.363,1,0.2,0.8,0,37609,37620
1283.7,2.712,0.389,2,0.2,0.8,0,37702,37713
1287.1,3.007,0.401,1,0.2,0.8,1,37803,37816
1289.3,1.879,0.327,1,0.2,0.8,0,37871,37881
1290.8,1.185,0.335,1,0.2,0.8,1,37917,37927
1293.2,2.008,0.35,1,0.2,0.8,0,37987,37998
1300.2,1.972,0.383,1,0.2,0.8,0,38196,38207
1301.8,1.195,0.398,1,0.2,0.8,0,38244,38256
1310.4,8.329,0.344,2,0.2,0.8,1,38505,38516
1313.5,2.709,0.369,2,0.2,0.8,1,38597,38607
1316.9,3.065,0.336,2,0.2,0.8,1,38700,38710
1319.8,2.584,0.334,2,0.2,0.8,0,38787,38798
1321.6,1.444,0.345,2,0.2,0.8,0,38841,38851
1323,1.093,0.315,2,0.2,0.8,1,38884,38893
1326,2.387,0.535,2,0.2,0.8,0,38965,38980
1328.4,1.25,0.383,2,0.2,0.8,0,39043,39054
1334.6,3.042,0.389,1,0.2,0.8,0,39230,39241
1336.2,1.187,0.365,1,0.2,0.8,0,39277,39288
1338.8,2.221,0.42,1,0.2,0.8,0,39354,39367
1340.7,1.449,0.439,1,0.2,0.8,1,39410,39422
1345.1,2.105,0.349,2,0.2,0.8,1,39546,39557
1347.7,2.189,0.364,2,0.2,0.8,1,39622,39633
1350.3,2.265,0.324,2,0.2,0.8,0,39701,39711
1352.5,1.829,0.39,2,0.2,0.8,0,39765,39777
1354.4,1.444,0.443,2,0.2,0.8,1,39820,39832
1357,2.247,0.339,2,0.2,0.8,1,39901,39911
1359.9,2.564,0.392,2,0.2,0.8,1,39988,40000
1362.6,2.367,0.327,2,0.2,0.8,1,40071,40081
1365.7,2.575,0.46,2,0.2,0.8,1,40158,40172
1368.1,2.131,0.335,2,0.2,0.8,0,40236,40246
1371.4,2.889,0.366,2,0.2,0.8,1,40333,40344
