30.386,7.914,0.443,2,0.7,0.3,0
58.707,11.233,0.468,2,0.7,0.3,0
73.256,5.852,0.456,2,0.7,0.3,0
77.837,1.579,0.635,2,0.7,0.3,0
80.833,2.382,0.614,2,0.7,0.3,0
82.71,1.511,0.366,2,0.7,0.3,1
87.059,3.785,0.564,2,0.7,0.3,0
90.587,2.883,0.645,2,0.7,0.3,1
95.461,4.263,0.611,2,0.7,0.3,0
97.72,1.667,0.592,2,0.7,0.3,1
101.39,3.348,0.323,2,0.7,0.3,1
106.88,1.462,0.542,2,0.7,0.3,0
108.75,1.46,0.412,2,0.7,0.3,1
114.99,5.658,0.583,2,0.7,0.3,0
117.75,2.323,0.441,2,0.7,0.3,1
122.45,4.145,0.551,2,0.7,0.3,1
125.62,2.636,0.536,2,0.7,0.3,1
129,3.032,0.351,2,0.7,0.3,0
130.6,1.304,0.288,2,0.7,0.3,0
133.01,1.945,0.469,2,0.7,0.3,1
137.2,3.86,0.331,2,0.7,0.3,0
140.11,2.375,0.535,2,0.7,0.3,0
142.33,1.893,0.325,2,0.7,0.3,0
144.55,1.881,0.345,2,0.7,0.3,0
148.61,1.886,0.491,2,0.7,0.3,0
150.73,1.714,0.41,1,0.7,0.3,0
158.46,1.173,0.299,2,0.7,0.3,0
161.9,2.84,0.601,2,0.7,0.3,1
166.39,3.946,0.535,2,0.3,0.7,0
173.9,1.329,0.673,1,0.3,0.7,1
180.79,1.508,0.664,2,0.3,0.7,1
183.49,2.206,0.486,2,0.3,0.7,1
186.12,2.29,0.347,2,0.3,0.7,0
189.08,2.347,0.615,2,0.3,0.7,0
191.98,2.518,0.375,1,0.7,0.3,1
195.08,2.484,0.618,1,0.7,0.3,0
208.73,2.741,0.62,1,0.7,0.3,1
218.57,2.929,0.568,1,0.7,0.3,1
222.1,2.914,0.609,1,0.7,0.3,1
225.27,2.711,0.46,1,0.7,0.3,1
228.6,2.984,0.344,1,0.7,0.3,0
230.68,1.671,0.418,1,0.7,0.3,1
235.93,1.543,0.34,1,0.7,0.3,1
240.66,1.371,0.439,1,0.7,0.3,0
242.51,1.227,0.617,2,0.7,0.3,1
245.95,2.887,0.561,2,0.7,0.3,0
250.89,1.521,0.41,2,0.7,0.3,0
254.74,3.188,0.279,2,0.7,0.3,0
256.74,1.616,0.393,1,0.7,0.3,0
258.61,1.468,0.401,1,0.7,0.3,0
261.53,2.356,0.557,2,0.7,0.3,1
265.18,3.128,0.529,2,0.7,0.3,1
268.05,2.528,0.338,2,0.7,0.3,0
269.77,1.345,0.376,2,0.7,0.3,0
271.66,1.542,0.351,2,0.7,0.3,0
277.68,5.484,0.537,1,0.7,0.3,0
279.84,1.384,0.551,1,0.7,0.3,1
284.04,1.188,0.625,1,0.7,0.3,1
287.08,2.481,0.56,1,0.7,0.3,1
295.19,2.079,0.623,1,0.7,0.3,1
297.64,2.154,0.294,1,0.3,0.7,0
307.07,2.052,0.529,1,0.3,0.7,0
310.52,2.844,0.611,2,0.3,0.7,1
313.45,2.312,0.619,2,0.3,0.7,1
316.67,2.668,0.548,2,0.3,0.7,1
321.82,1.773,0.599,2,0.3,0.7,1
324.94,2.521,0.599,2,0.3,0.7,1
329.75,1.508,0.581,2,0.3,0.7,1
335.07,1.261,0.551,2,0.3,0.7,0
339.63,4.038,0.525,2,0.3,0.7,0
344.58,1.54,0.658,1,0.3,0.7,0
346.42,1.444,0.399,2,0.3,0.7,1
350.04,3.027,0.596,2,0.3,0.7,1
352.85,2.386,0.418,2,0.3,0.7,1
358.4,2.529,0.594,1,0.3,0.7,1
360.51,1.685,0.431,1,0.3,0.7,1
363.08,2.255,0.312,1,0.7,0.3,1
368.38,2.255,0.613,2,0.7,0.3,1
370.67,1.935,0.351,2,0.3,0.7,0
373.65,2.441,0.545,2,0.3,0.7,1
381.38,1.784,0.35,1,0.3,0.7,0
