0.652,0,0.652,2,0.3,0.7,1
7.651,4.194,0.583,1,0.3,0.7,1
14.79,1.313,0.534,2,0.3,0.7,0
19.554,1.187,0.51,1,0.3,0.7,0
21.474,1.343,0.577,1,0.3,0.7,0
28.21,5.164,0.515,2,0.3,0.7,1
33.727,1.417,0.275,2,0.3,0.7,1
38.687,1.297,0.286,2,0.3,0.7,0
40.701,1.268,0.251,2,0.3,0.7,0
44.82,3.599,0.52,2,0.3,0.7,0
46.352,1.293,0.239,2,0.3,0.7,0
51.97,1.451,0.394,1,0.3,0.7,0
53.947,1.62,0.357,1,0.3,0.7,0
58.618,2.165,0.563,2,0.3,0.7,1
62.765,1.6,0.324,2,0.3,0.7,1
65.328,2.266,0.297,2,0.3,0.7,1
67.866,2.314,0.224,2,0.3,0.7,1
70.484,2.379,0.239,2,0.3,0.7,1
76.304,1.428,0.255,2,0.3,0.7,1
78.896,2.325,0.267,2,0.3,0.7,0
82.328,1.363,0.539,2,0.3,0.7,0
89.527,1.475,0.474,2,0.3,0.7,0
91.692,1.608,0.557,2,0.3,0.7,0
93.691,1.433,0.566,2,0.3,0.7,1
98.209,1.568,0.559,2,0.3,0.7,0
100.52,1.889,0.423,1,0.3,0.7,1
103.04,1.946,0.575,1,0.3,0.7,0
106.39,1.981,0.401,1,0.3,0.7,0
122.27,2.112,0.469,2,0.3,0.7,0
126.5,2.824,0.23,2,0.3,0.7,0
128.79,1.895,0.388,1,0.3,0.7,1
142.21,12.956,0.464,1,0.3,0.7,1
145.64,1.254,0.541,1,0.3,0.7,0
147.6,1.389,0.564,2,0.3,0.7,1
154.32,2.033,0.517,2,0.3,0.7,1
156.74,2.216,0.204,2,0.3,0.7,1
159.48,2.472,0.264,2,0.3,0.7,0
166.01,1.329,0.53,2,0.3,0.7,1
168.51,1.978,0.525,2,0.3,0.7,1
172.31,1.256,0.228,2,0.3,0.7,1
176.9,1.623,0.215,2,0.3,0.7,0
179.12,1.163,0.523,2,0.3,0.7,1
181.99,2.341,0.525,2,0.3,0.7,1
184.57,2.317,0.261,2,0.3,0.7,1
187.09,2.268,0.261,2,0.3,0.7,0
188.61,1.273,0.238,2,0.3,0.7,0
190.26,1.445,0.214,2,0.3,0.7,0
195.69,1.423,0.527,2,0.3,0.7,0
197.66,1.404,0.563,2,0.3,0.7,1
200.31,2.062,0.587,2,0.3,0.7,0
205.34,1.308,0.313,2,0.3,0.7,0
207.23,1.44,0.451,2,0.3,0.7,1
209.55,2.097,0.228,2,0.3,0.7,0
212.51,1.106,0.245,2,0.3,0.7,0
219.82,1.282,0.569,2,0.3,0.7,1
222.31,1.923,0.564,2,0.3,0.7,1
234.56,1.255,0.597,1,0.3,0.7,0
238.54,1.401,0.299,2,0.3,0.7,0
240.31,1.446,0.319,2,0.3,0.7,0
242.37,1.529,0.534,2,0.3,0.7,1
244.92,2.329,0.217,2,0.3,0.7,1
247.76,2.594,0.254,2,0.3,0.7,1
250.69,2.632,0.3,2,0.3,0.7,1
255.57,1.43,0.538,2,0.3,0.7,1
259.84,1.382,0.308,2,0.3,0.7,0
263.32,1.234,0.527,2,0.3,0.7,1
266.01,2.156,0.537,2,0.3,0.7,0
267.96,1.383,0.563,2,0.3,0.7,1
270.63,2.398,0.268,2,0.3,0.7,1
273.55,2.702,0.223,2,0.3,0.7,1
276.45,2.396,0.506,2,0.3,0.7,1
279.01,2.049,0.509,2,0.3,0.7,0
282.39,1.412,0.455,2,0.3,0.7,0
284.1,1.448,0.261,2,0.3,0.7,1
286.82,2.506,0.217,2,0.3,0.7,0
292.33,1.397,0.311,2,0.3,0.7,1
295.09,2.233,0.532,2,0.3,0.7,1
297.84,2.528,0.221,2,0.3,0.7,1
304.65,1.952,0.553,2,0.3,0.7,1
308.72,1.265,0.453,2,0.3,0.7,1
311.4,2.305,0.378,2,0.3,0.7,1
314.24,2.591,0.251,2,0.3,0.7,1
317.03,2.528,0.264,2,0.3,0.7,1
321.79,1.341,0.291,2,0.3,0.7,1
326.06,1.417,0.202,2,0.3,0.7,1
329.95,1.303,0.239,2,0.7,0.3,0
334.4,2.256,0.546,2,0.7,0.3,0
336.12,1.393,0.326,2,0.7,0.3,1
338.43,2.015,0.287,2,0.7,0.3,0
342.25,1.707,0.573,2,0.7,0.3,0
347.73,1.426,0.478,1,0.7,0.3,0
353.87,3.318,0.523,2,0.7,0.3,1
356.08,1.929,0.277,2,0.7,0.3,0
357.65,1.339,0.228,2,0.7,0.3,0
359.84,1.675,0.518,2,0.7,0.3,0
364.58,1.423,0.233,2,0.7,0.3,0
366.15,1.356,0.221,2,0.7,0.3,1
368.89,2.272,0.467,2,0.7,0.3,0
376.3,1.368,0.481,2,0.7,0.3,1
380.74,1.417,0.527,2,0.7,0.3,1
383,1.789,0.473,2,0.7,0.3,1
385.31,2.085,0.229,2,0.7,0.3,0
387.13,1.333,0.484,2,0.7,0.3,0
389.23,1.681,0.419,2,0.7,0.3,0
394.95,1.795,0.531,1,0.7,0.3,1
397.14,1.289,0.382,2,0.7,0.3,0
399.76,2.277,0.339,2,0.7,0.3,0
407.31,7.016,0.533,2,0.7,0.3,0
414.83,2.641,0.292,2,0.7,0.3,1
417.81,2.431,0.545,2,0.7,0.3,1
421.71,1.243,0.528,2,0.7,0.3,0
423.9,1.685,0.503,2,0.7,0.3,0
425.92,1.42,0.598,2,0.7,0.3,0
427.76,1.305,0.536,2,0.7,0.3,0
437.61,1.469,0.372,2,0.7,0.3,0
439.46,1.439,0.412,2,0.7,0.3,0
441.59,1.364,0.55,2,0.7,0.3,1
444.08,1.914,0.568,2,0.7,0.3,0
445.93,1.538,0.313,2,0.7,0.3,0
448.1,1.82,0.356,2,0.7,0.3,0
450,1.359,0.541,2,0.7,0.3,0
452.53,2.248,0.275,2,0.7,0.3,0
454.71,1.602,0.579,2,0.7,0.3,1
456.89,1.97,0.217,2,0.7,0.3,0
460.83,1.349,0.552,2,0.7,0.3,1
463.55,2.264,0.452,2,0.7,0.3,0
465.75,1.582,0.622,2,0.7,0.3,0
469.97,1.546,0.566,2,0.7,0.3,0
472.32,1.878,0.463,2,0.7,0.3,0
474.34,1.496,0.527,2,0.7,0.3,0
476.22,1.608,0.274,2,0.7,0.3,0
480.66,1.321,0.278,2,0.7,0.3,0
483.21,2.123,0.43,2,0.7,0.3,1
487.16,1.475,0.267,2,0.7,0.3,0
488.9,1.322,0.415,2,0.7,0.3,0
490.9,1.442,0.556,2,0.7,0.3,0
492.53,1.364,0.269,2,0.7,0.3,0
494.34,1.283,0.523,2,0.7,0.3,0
496.54,1.724,0.476,1,0.7,0.3,0
499.21,1.256,0.556,1,0.7,0.3,1
503.7,1.062,0.465,1,0.7,0.3,1
507.28,1.269,0.539,1,0.7,0.3,0
509.05,1.28,0.488,2,0.7,0.3,0
514.07,1.433,0.47,2,0.7,0.3,1
516.55,2.273,0.209,2,0.7,0.3,0
521.46,1.873,0.543,2,0.7,0.3,0
525.41,1.327,0.59,2,0.7,0.3,1
527.58,1.897,0.277,2,0.7,0.3,0
529.52,1.433,0.503,2,0.7,0.3,0
533.98,1.409,0.495,2,0.7,0.3,1
538.66,1.368,0.481,2,0.7,0.3,0
540.55,1.337,0.551,2,0.7,0.3,0
542.43,1.345,0.532,2,0.7,0.3,1
545.35,2.475,0.447,2,0.7,0.3,0
547.71,1.894,0.463,2,0.7,0.3,0
549.92,1.915,0.302,2,0.7,0.3,0
551.84,1.426,0.489,2,0.7,0.3,1
554.36,2.087,0.431,2,0.7,0.3,0
556.04,1.508,0.175,2,0.7,0.3,0
558.89,2.385,0.464,2,0.7,0.3,0
560.88,1.441,0.55,2,0.7,0.3,1
563.42,2.063,0.475,2,0.7,0.3,0
571.92,1.348,0.548,2,0.7,0.3,1
574,1.797,0.281,2,0.7,0.3,1
578.47,1.276,0.526,2,0.7,0.3,0
584.94,2.186,0.54,2,0.7,0.3,0
586.89,1.461,0.488,2,0.7,0.3,0
589.65,2.217,0.551,1,0.7,0.3,1
592.72,1.544,0.464,1,0.7,0.3,0
594.74,1.574,0.445,1,0.7,0.3,1
598.76,1.362,0.598,1,0.7,0.3,1
603.39,1.339,0.533,1,0.7,0.3,1
605.59,1.605,0.593,1,0.7,0.3,1
612.49,2.936,0.269,2,0.7,0.3,0
616.56,3.73,0.346,2,0.7,0.3,0
618.51,1.446,0.502,2,0.7,0.3,0
620.55,1.516,0.526,2,0.7,0.3,0
623.15,2.046,0.552,2,0.7,0.3,0
627.8,1.989,0.304,2,0.7,0.3,1
632.6,1.618,0.496,2,0.7,0.3,1
635.18,2.299,0.274,2,0.7,0.3,0
636.95,1.474,0.302,2,0.7,0.3,0
640.8,1.323,0.481,2,0.7,0.3,0
642.8,1.506,0.498,2,0.7,0.3,0
646.48,1.267,0.408,1,0.7,0.3,1
648.39,1.389,0.512,1,0.7,0.3,0
651.38,2.441,0.552,1,0.7,0.3,1
655.87,2.681,0.454,1,0.7,0.3,0
658.14,1.705,0.327,1,0.7,0.3,1
659.99,1.312,0.535,2,0.7,0.3,1
666.67,1.604,0.466,2,0.7,0.3,0
674.55,7.559,0.32,2,0.7,0.3,0
678.18,1.63,0.309,2,0.7,0.3,1
686.44,2.294,0.502,2,0.7,0.3,1
692.22,1.835,0.571,2,0.7,0.3,0
695.76,1.3,0.531,2,0.7,0.3,0
697.51,1.371,0.37,2,0.7,0.3,1
700.28,2.295,0.477,2,0.7,0.3,0
703.84,1.272,0.241,2,0.7,0.3,0
708.66,1.777,0.539,2,0.7,0.3,1
713.43,1.891,0.577,2,0.7,0.3,0
718.77,1.395,0.321,2,0.7,0.3,0
721.21,1.837,0.602,1,0.7,0.3,1
723.81,2.065,0.535,2,0.7,0.3,0
725.59,1.53,0.256,2,0.7,0.3,0
728.75,2.6,0.555,2,0.7,0.3,1
731.19,2.128,0.317,2,0.7,0.3,0
735.53,4.036,0.306,2,0.7,0.3,0
737.86,1.735,0.596,2,0.7,0.3,1
740.99,2.665,0.465,2,0.7,0.3,0
744.45,1.338,0.278,2,0.7,0.3,0
746.11,1.38,0.28,2,0.7,0.3,0
747.98,1.402,0.46,2,0.7,0.3,1
752.4,1.398,0.529,2,0.7,0.3,0
755.53,1.225,0.322,2,0.7,0.3,1
761.34,1.335,0.264,2,0.7,0.3,0
763.02,1.472,0.214,2,0.7,0.3,0
765.94,2.443,0.473,2,0.7,0.3,1
768.89,2.411,0.539,2,0.7,0.3,0
770.7,1.339,0.474,2,0.7,0.3,1
772.97,2.038,0.233,2,0.7,0.3,0
775.04,1.459,0.608,2,0.7,0.3,1
777.32,1.999,0.284,2,0.7,0.3,1
780.24,2.683,0.236,2,0.7,0.3,1
790.95,1.642,0.254,2,0.7,0.3,1
797.49,1.241,0.284,2,0.7,0.3,0
799.17,1.282,0.4,2,0.7,0.3,0
803.12,1.339,0.556,2,0.7,0.3,1
808.67,2.538,0.556,2,0.3,0.7,1
813.42,1.301,0.209,2,0.3,0.7,1
824.35,1.272,0.508,2,0.3,0.7,1
827.96,3.083,0.527,2,0.3,0.7,1
830.61,2.351,0.3,2,0.3,0.7,0
832.34,1.451,0.273,2,0.3,0.7,1
835.63,2.726,0.562,2,0.3,0.7,1
840.12,1.347,0.235,2,0.3,0.7,1
846.91,1.229,0.541,2,0.3,0.7,1
851.26,1.355,0.334,2,0.3,0.7,0
852.79,1.263,0.273,2,0.3,0.7,1
857.25,1.374,0.486,2,0.3,0.7,1
861.35,1.356,0.257,2,0.3,0.7,1
865.96,1.51,0.544,2,0.3,0.7,0
867.63,1.339,0.331,2,0.3,0.7,0
872.78,1.239,0.555,2,0.3,0.7,1
875.3,2.25,0.278,2,0.3,0.7,1
878.22,2.674,0.243,2,0.3,0.7,1
882.75,1.521,0.275,2,0.3,0.7,1
885.66,2.7,0.206,2,0.3,0.7,0
887.73,1.61,0.463,2,0.3,0.7,1
891.78,1.34,0.279,2,0.3,0.7,1
897.79,1.304,0.448,2,0.3,0.7,0
