8.578,1.278,0.688,1,0.1,0.9,0
10.87,1.805,0.279,1,0.1,0.9,0
15.925,1.195,0.405,2,0.1,0.9,1
29.868,7.686,0.548,1,0.1,0.9,0
38.486,2.741,0.408,1,0.1,0.9,0
40.788,1.471,0.452,1,0.1,0.9,0
61.718,1.054,0.544,2,0.1,0.9,1
64.532,2.254,0.56,2,0.1,0.9,1
68.372,1.104,0.556,2,0.1,0.9,0
70.214,1.357,0.485,2,0.1,0.9,1
72.545,1.875,0.456,2,0.1,0.9,1
76.497,1.752,0.269,2,0.1,0.9,1
78.474,1.742,0.235,2,0.1,0.9,1
81.116,2.146,0.496,2,0.1,0.9,1
82.875,1.479,0.28,2,0.1,0.9,1
88.894,1.349,0.464,2,0.1,0.9,1
90.69,1.581,0.215,2,0.1,0.9,1
92.535,1.603,0.242,2,0.1,0.9,1
94.208,1.473,0.2,2,0.1,0.9,1
96.19,1.754,0.228,2,0.1,0.9,1
99.832,1.297,0.58,2,0.1,0.9,1
101.45,1.397,0.221,2,0.1,0.9,1
105.54,1.375,0.302,2,0.1,0.9,1
109.66,1.663,0.47,2,0.1,0.9,1
115.47,1.361,0.55,2,0.1,0.9,1
117.78,1.812,0.49,2,0.1,0.9,0
119.65,1.316,0.561,2,0.1,0.9,1
121.39,1.201,0.533,2,0.1,0.9,0
123,1.332,0.286,2,0.1,0.9,1
124.74,1.522,0.216,2,0.1,0.9,1
128.23,1.344,0.286,2,0.1,0.9,1
130.3,1.534,0.537,2,0.1,0.9,0
132.26,1.382,0.573,2,0.1,0.9,1
133.68,1.213,0.215,2,0.1,0.9,1
135.69,1.531,0.475,2,0.1,0.9,1
137.22,1.316,0.21,2,0.1,0.9,1
139.41,1.673,0.519,2,0.1,0.9,1
143.96,2.324,0.574,2,0.1,0.9,1
147.3,1.327,0.497,2,0.1,0.9,1
148.99,1.382,0.309,2,0.9,0.1,0
150.94,1.416,0.535,2,0.9,0.1,1
152.38,1.169,0.268,2,0.9,0.1,0
154.18,1.275,0.527,2,0.9,0.1,0
156.15,1.51,0.454,2,0.9,0.1,0
162.32,1.319,0.433,2,0.9,0.1,0
164.39,1.458,0.612,2,0.1,0.9,0
166.26,1.349,0.519,1,0.1,0.9,1
168.47,1.638,0.569,1,0.1,0.9,0
170.09,1.285,0.334,1,0.1,0.9,0
175.27,1.139,0.402,2,0.1,0.9,1
177.19,1.565,0.359,2,0.1,0.9,1
179.05,1.65,0.214,2,0.1,0.9,1
180.87,1.609,0.207,2,0.1,0.9,1
185.04,1.662,0.538,2,0.1,0.9,1
186.87,1.577,0.255,2,0.1,0.9,1
192.24,1.306,0.561,2,0.1,0.9,1
195.8,1.302,0.502,2,0.1,0.9,1
199.53,1.304,0.556,2,0.1,0.9,0
207.67,1.289,0.404,2,0.9,0.1,0
210.34,1.25,0.445,1,0.9,0.1,1
213.24,2.422,0.485,1,0.9,0.1,1
218.92,1.807,0.303,1,0.9,0.1,1
221.61,2.168,0.531,1,0.9,0.1,1
223.93,2.049,0.262,1,0.1,0.9,1
227.47,2.988,0.554,1,0.1,0.9,0
231.14,1.992,0.319,1,0.1,0.9,1
233.72,2.147,0.434,1,0.1,0.9,0
237.05,1.281,0.294,1,0.1,0.9,0
238.92,1.398,0.473,1,0.1,0.9,0
241.53,1.362,0.539,1,0.1,0.9,0
244.91,1.333,0.557,2,0.1,0.9,1
248.35,1.292,0.408,2,0.1,0.9,1
250.15,1.581,0.218,2,0.1,0.9,1
253.5,1.228,0.376,2,0.1,0.9,1
258.73,1.315,0.358,1,0.1,0.9,0
262.29,1.301,0.563,2,0.1,0.9,1
263.71,1.181,0.236,2,0.1,0.9,1
265.5,1.574,0.225,2,0.1,0.9,0
267.42,1.385,0.527,2,0.1,0.9,1
268.91,1.274,0.224,2,0.9,0.1,0
270.74,1.352,0.47,2,0.9,0.1,1
275.84,1.331,0.564,1,0.9,0.1,1
279.75,3.477,0.285,1,0.9,0.1,1
282.2,1.866,0.582,1,0.9,0.1,1
284.36,1.862,0.302,1,0.9,0.1,1
287.4,2.728,0.309,1,0.9,0.1,1
289.72,1.758,0.565,1,0.9,0.1,1
292.26,2.234,0.306,1,0.9,0.1,1
296.02,3.22,0.532,1,0.9,0.1,1
300.65,4.358,0.271,1,0.9,0.1,1
303.23,2.064,0.52,1,0.9,0.1,1
305.86,2.099,0.528,1,0.9,0.1,1
312.78,1.188,0.272,1,0.9,0.1,0
315.4,1.459,0.409,2,0.9,0.1,1
317.41,1.734,0.272,2,0.9,0.1,0
319.09,1.326,0.359,2,0.9,0.1,0
321.14,1.493,0.561,1,0.9,0.1,1
323.11,1.48,0.489,1,0.9,0.1,1
326.08,2.557,0.412,1,0.9,0.1,1
328.45,1.755,0.617,1,0.9,0.1,1
331.8,3.095,0.246,1,0.9,0.1,1
334.15,1.964,0.391,1,0.1,0.9,0
335.67,1.235,0.282,1,0.1,0.9,0
337.65,1.427,0.553,1,0.1,0.9,0
340.08,1.274,0.537,2,0.1,0.9,1
341.85,1.481,0.289,2,0.1,0.9,1
343.61,1.569,0.192,2,0.1,0.9,1
348.13,1.094,0.554,2,0.1,0.9,1
349.67,1.269,0.268,2,0.1,0.9,1
351.82,1.632,0.523,2,0.1,0.9,1
353.51,1.152,0.536,2,0.1,0.9,1
355.39,1.384,0.497,2,0.1,0.9,1
364.3,1.508,0.339,2,0.1,0.9,1
366.32,1.492,0.524,2,0.1,0.9,1
371.57,1.307,0.324,1,0.1,0.9,0
373.79,1.248,0.308,2,0.1,0.9,1
376.7,2.342,0.567,2,0.1,0.9,1
378.78,1.489,0.592,2,0.1,0.9,1
380.78,1.44,0.559,2,0.1,0.9,0
382.63,1.309,0.539,2,0.1,0.9,1
