46.244,1.119,1.836,1,0.9,0.9,1
89.372,1.572,4.735,1,0.9,0.9,1
210.49,1.4,2.568,1,0.9,0.9,1
252.51,36.78,2.615,1,0.9,0.9,1
469.1,37.2,2.865,2,0.9,0.9,1
575.23,14.934,0.969,1,0.9,0.9,1
628.43,2.548,2.895,1,0.9,0.9,1
736.17,5.954,1.146,1,0.9,0.9,1
878.36,16.146,0.823,1,0.9,0.9,1
913.96,5.373,0.983,1,0.9,0.9,1
926.17,7.695,2.456,2,0.9,0.9,1
964.13,2.269,0.729,1,0.9,0.9,1
973.57,2.83,3.434,2,0.9,0.9,1
1019.5,1.206,1.004,1,0.9,0.9,1
1029.1,1.469,1.059,1,0.9,0.9,1
1035.9,2.1,1.345,2,0.9,0.9,1
1099.8,15.281,1.452,1,0.9,0.9,1
1128.4,13.879,0.842,1,0.9,0.9,1
1149.2,1.524,1.167,1,0.9,0.9,1
1155.9,2.21,1.984,2,0.9,0.9,0
1294.5,6.15,0.887,1,0.9,0.9,1
1364.3,3.228,1.688,1,0.9,0.9,1
1455.9,29.71,0.67,1,0.9,0.9,1
1466.1,4.835,1.152,2,0.9,0.9,1
1481.7,3.177,2.663,2,0.9,0.9,1
1861.8,10.543,1.014,2,0.9,0.9,1
1888.2,12.418,0.647,1,0.9,0.9,1
1900.4,2.313,0.798,1,0.9,0.9,1
1935.8,1.356,1.019,1,0.9,0.9,0
1973,1.111,1.498,2,0.9,0.9,0
1986.7,1.719,0.822,1,0.9,0.9,1
2020.5,5.815,0.683,1,0.9,0.9,1
2028.2,2.268,1.501,2,0.9,0.9,1
2062.9,3.096,0.563,1,0.9,0.9,1
2073.6,1.275,0.63,1,0.9,0.9,1
2078.2,1.224,1.296,2,0.9,0.9,1
2088.4,1.717,1.082,1,0.9,0.9,1
2120.9,1.612,1.009,2,0.9,0.9,1
2160.6,1.27,1.098,2,0.9,0.9,1
2247.8,1.615,0.692,1,0.9,0.9,1
2255.3,1.879,3.38,2,0.9,0.9,1
2267.4,1.097,1.752,1,0.9,0.9,1
2308.8,1.08,1.081,1,0.9,0.9,1
2332.4,2.053,0.486,1,0.9,0.9,1
2359.8,1.291,0.689,1,0.9,0.9,1
2366.1,1.87,0.835,2,0.9,0.9,1
2374.8,1.18,0.903,1,0.9,0.9,1
