42.46,3.378,0.303,2,0.3,0.7,0
44.363,1.36,0.543,2,0.3,0.7,0
64.852,1.182,0.54,2,0.3,0.7,1
68.709,1.123,0.123,2,0.3,0.7,0
70.522,1.289,0.524,2,0.3,0.7,1
79.522,2.16,0.59,1,0.3,0.7,1
81.414,1.684,0.208,1,0.3,0.7,0
83.241,1.577,0.25,1,0.3,0.7,1
85.321,1.834,0.246,1,0.3,0.7,0
88.045,1.082,0.388,1,0.3,0.7,0
90.497,1.532,0.24,1,0.3,0.7,0
96.776,1.848,0.267,2,0.3,0.7,1
100.61,1.295,0.183,2,0.3,0.7,0
106.41,1.213,0.258,1,0.3,0.7,0
108.1,1.307,0.381,1,0.3,0.7,0
111.82,1.607,0.281,1,0.3,0.7,0
114.64,1.509,0.228,1,0.3,0.7,0
124.61,1.074,0.271,2,0.3,0.7,0
127.75,1.228,0.224,2,0.3,0.7,1
130.81,1.279,0.316,2,0.3,0.7,1
135.91,1.256,0.224,2,0.3,0.7,0
139.29,1.24,0.509,2,0.3,0.7,1
145.54,1.338,0.467,2,0.3,0.7,1
147.55,1.565,0.442,2,0.3,0.7,0
149.45,1.608,0.297,2,0.3,0.7,0
154.94,1.309,0.236,2,0.3,0.7,0
158.29,1.409,0.273,2,0.3,0.7,1
160.06,1.437,0.33,2,0.3,0.7,1
165.66,1.421,0.277,2,0.3,0.7,0
167.16,1.292,0.208,2,0.3,0.7,1
169.25,1.83,0.255,2,0.3,0.7,0
172.74,1.536,0.302,2,0.3,0.7,0
179.49,1.088,0.448,1,0.3,0.7,0
181.25,1.397,0.36,2,0.3,0.7,0
182.86,1.321,0.294,2,0.3,0.7,1
185.85,2.534,0.455,2,0.3,0.7,0
187.54,1.452,0.24,2,0.3,0.7,0
194.61,1.546,0.477,2,0.3,0.7,1
196.41,1.505,0.296,2,0.3,0.7,0
198.31,1.348,0.55,2,0.3,0.7,1
200.03,1.499,0.223,2,0.3,0.7,0
203.09,1.26,0.234,2,0.3,0.7,1
206.88,1.369,0.2,2,0.3,0.7,1
212.43,1.375,0.539,2,0.3,0.7,0
213.99,1.328,0.238,2,0.3,0.7,1
218.12,1.306,0.178,2,0.3,0.7,0
219.67,1.274,0.27,2,0.3,0.7,1
221.71,1.802,0.246,2,0.3,0.7,1
226.05,1.258,0.203,2,0.3,0.7,1
231.44,1.496,0.246,2,0.3,0.7,1
236.92,1.218,0.467,2,0.3,0.7,0
238.89,1.049,0.578,2,0.3,0.7,1
240.62,1.466,0.265,2,0.3,0.7,1
242.91,2.035,0.246,2,0.3,0.7,1
245.87,2.73,0.237,2,0.3,0.7,1
249.86,1.256,0.222,2,0.3,0.7,1
253.5,1.166,0.268,2,0.3,0.7,1
256.42,2.706,0.222,2,0.3,0.7,1
262.93,1.185,0.291,2,0.3,0.7,1
271.24,1.157,0.524,2,0.3,0.7,0
273.04,1.325,0.481,2,0.3,0.7,1
275.33,2.044,0.247,2,0.3,0.7,1
279.08,1.254,0.239,2,0.3,0.7,0
281.9,1.356,0.467,1,0.3,0.7,0
285.7,1.492,0.495,2,0.3,0.7,0
287.44,1.291,0.457,2,0.3,0.7,1
289.32,1.632,0.239,2,0.3,0.7,0
291.2,1.527,0.359,2,0.3,0.7,1
296.76,1.125,0.355,2,0.3,0.7,1
300.8,1.21,0.514,2,0.3,0.7,0
302.62,1.496,0.324,2,0.3,0.7,0
304.52,1.424,0.473,2,0.3,0.7,0
306.34,1.355,0.253,2,0.3,0.7,1
312.58,1.814,0.351,2,0.3,0.7,1
314.92,2.08,0.258,2,0.3,0.7,0
317,1.585,0.49,2,0.3,0.7,1
321.57,1.352,0.518,2,0.3,0.7,1
323.49,1.668,0.26,2,0.3,0.7,1
326.07,2.34,0.232,2,0.3,0.7,1
328.93,2.613,0.255,2,0.3,0.7,1
335.36,1.3,0.542,2,0.3,0.7,1
337.33,1.746,0.221,2,0.3,0.7,0
339.01,1.37,0.309,2,0.3,0.7,1
343.52,1.269,0.23,2,0.3,0.7,1
349.17,1.271,0.554,2,0.3,0.7,1
351.61,2.242,0.199,2,0.3,0.7,1
354.28,2.458,0.214,2,0.3,0.7,0
356.27,1.249,0.259,2,0.3,0.7,0
360.95,1.289,0.212,2,0.3,0.7,0
367.4,1.294,0.342,2,0.3,0.7,0
370.55,1.246,0.256,2,0.3,0.7,1
372.73,1.665,0.512,2,0.7,0.3,0
374.37,1.409,0.233,2,0.7,0.3,0
376.08,1.292,0.418,2,0.7,0.3,1
382.53,1.78,0.316,2,0.7,0.3,0
387.11,1.312,0.302,1,0.7,0.3,0
388.83,1.176,0.539,1,0.7,0.3,1
392.85,1.592,0.542,1,0.7,0.3,1
398.94,1.522,0.53,1,0.7,0.3,0
402.08,1.307,0.239,1,0.7,0.3,1
403.98,1.632,0.266,1,0.7,0.3,1
409.99,1.617,0.516,1,0.7,0.3,1
413.94,1.427,0.515,1,0.7,0.3,1
415.85,1.667,0.245,1,0.7,0.3,0
418.27,1.921,0.503,1,0.7,0.3,1
420.34,1.53,0.538,1,0.7,0.3,1
422.66,1.879,0.439,1,0.7,0.3,0
431.47,1.3,0.261,1,0.7,0.3,1
434.98,1.358,0.187,1,0.7,0.3,1
437.51,2.267,0.264,1,0.7,0.3,0
446.3,1.699,0.411,2,0.7,0.3,1
453.33,1.242,0.462,2,0.7,0.3,1
455.24,1.706,0.207,2,0.7,0.3,0
458.36,1.276,0.206,2,0.7,0.3,0
460.32,1.555,0.406,2,0.7,0.3,0
462.12,1.341,0.462,2,0.7,0.3,0
464.01,1.402,0.481,1,0.7,0.3,0
468.9,1.522,0.542,1,0.7,0.3,1
470.57,1.465,0.206,1,0.7,0.3,1
475,2.048,0.287,1,0.7,0.3,1
479.24,1.249,0.357,1,0.7,0.3,1
484.66,1.385,0.542,1,0.7,0.3,1
490.09,1.219,0.56,1,0.7,0.3,1
493.58,1.355,0.375,1,0.7,0.3,0
495.23,1.431,0.221,1,0.7,0.3,1
498.03,2.321,0.48,1,0.7,0.3,1
505.67,1.366,0.425,1,0.7,0.3,0
507.47,1.276,0.53,1,0.7,0.3,1
509.38,1.365,0.54,1,0.7,0.3,1
511.76,2.089,0.291,1,0.7,0.3,1
514.89,2.609,0.527,1,0.7,0.3,0
518.45,1.373,0.492,1,0.7,0.3,0
520.72,1.427,0.487,1,0.7,0.3,0
522.64,1.591,0.322,1,0.7,0.3,1
526.83,1.394,0.234,1,0.7,0.3,0
528.44,1.36,0.251,1,0.7,0.3,1
530.74,1.709,0.586,1,0.7,0.3,1
534.55,1.437,0.261,1,0.7,0.3,0
536.75,1.742,0.464,1,0.7,0.3,0
538.83,1.491,0.583,1,0.7,0.3,1
542.99,1.987,0.228,1,0.7,0.3,1
545.47,1.941,0.541,1,0.7,0.3,1
548.29,2.267,0.548,1,0.7,0.3,0
550.14,1.413,0.439,1,0.7,0.3,1
553.05,2.386,0.523,1,0.7,0.3,0
554.59,1.332,0.206,1,0.7,0.3,1
557.08,2,0.492,1,0.7,0.3,1
559.8,2.171,0.547,1,0.7,0.3,0
561.22,1.195,0.226,1,0.7,0.3,1
563.48,2.007,0.252,1,0.7,0.3,1
567.88,1.411,0.241,1,0.7,0.3,1
576.25,1.478,0.569,1,0.7,0.3,1
578.37,1.633,0.488,1,0.7,0.3,1
582.33,1.351,0.292,1,0.7,0.3,1
586.82,1.14,0.463,1,0.7,0.3,0
588.84,1.502,0.515,1,0.7,0.3,1
590.43,1.359,0.233,1,0.7,0.3,1
594.91,1.673,0.563,1,0.7,0.3,1
598.65,1.289,0.464,1,0.7,0.3,1
600.59,1.628,0.312,1,0.7,0.3,1
603.44,2.291,0.551,1,0.7,0.3,0
605.11,1.119,0.553,1,0.7,0.3,1
607.29,1.705,0.481,1,0.7,0.3,1
609.1,1.512,0.289,1,0.7,0.3,1
611.42,2.099,0.227,1,0.7,0.3,1
613.79,1.948,0.426,1,0.7,0.3,1
615.9,1.789,0.318,1,0.3,0.7,1
620.68,1.429,0.276,1,0.3,0.7,1
623.02,1.82,0.513,1,0.3,0.7,0
624.93,1.412,0.499,1,0.3,0.7,0
626.81,1.363,0.522,1,0.3,0.7,0
628.65,1.352,0.489,1,0.3,0.7,0
630.39,1.076,0.504,1,0.3,0.7,0
632.11,1.218,0.504,1,0.3,0.7,0
639.82,5.66,0.482,2,0.3,0.7,1
641.49,1.254,0.412,2,0.3,0.7,1
648.41,1.415,0.432,2,0.3,0.7,1
651.93,1.561,0.301,2,0.3,0.7,1
654.23,2.105,0.197,2,0.3,0.7,1
660.45,1.346,0.317,2,0.3,0.7,0
664.41,1.818,0.314,1,0.3,0.7,1
666.55,1.924,0.216,1,0.3,0.7,1
668.54,1.763,0.222,1,0.3,0.7,0
672.75,1.671,0.507,1,0.3,0.7,1
674.42,1.14,0.528,1,0.3,0.7,0
676.39,1.474,0.502,1,0.3,0.7,0
678.49,1.813,0.285,1,0.3,0.7,0
680.33,1.343,0.493,1,0.3,0.7,0
681.96,1.334,0.301,2,0.3,0.7,1
685.81,1.092,0.562,2,0.3,0.7,1
689.82,1.334,0.319,2,0.3,0.7,1
692.05,2.029,0.198,2,0.3,0.7,0
694.06,1.316,0.283,2,0.3,0.7,0
695.71,1.139,0.512,2,0.3,0.7,1
697.44,1.516,0.215,2,0.3,0.7,0
700.98,1.135,0.514,2,0.3,0.7,1
702.7,1.493,0.234,2,0.3,0.7,0
705.9,1.789,0.326,2,0.3,0.7,0
707.63,1.328,0.402,2,0.3,0.7,0
709.32,1.263,0.431,1,0.3,0.7,0
711.53,1.816,0.392,1,0.3,0.7,0
715.28,1.3,0.545,2,0.3,0.7,1
719.22,1.941,0.222,2,0.3,0.7,1
721.88,2.195,0.463,2,0.3,0.7,1
729.27,1.28,0.554,2,0.3,0.7,1
731.49,1.968,0.255,2,0.3,0.7,1
733.78,2.087,0.204,2,0.3,0.7,0
738.19,1.321,0.265,2,0.3,0.7,1
740.45,2.003,0.256,2,0.3,0.7,1
743.25,2.254,0.548,2,0.3,0.7,0
745.86,1.277,0.208,2,0.3,0.7,0
747.54,1.148,0.532,2,0.3,0.7,1
749.27,1.461,0.267,2,0.3,0.7,1
751.45,1.975,0.205,2,0.3,0.7,1
760.05,1.285,0.203,2,0.3,0.7,0
761.61,1.296,0.273,2,0.3,0.7,0
763.53,1.373,0.54,2,0.3,0.7,1
768.53,1.549,0.239,2,0.3,0.7,1
770.59,1.81,0.251,2,0.3,0.7,1
774.78,1.372,0.268,2,0.3,0.7,0
780.12,1.402,0.302,2,0.3,0.7,1
782.37,2.032,0.218,2,0.3,0.7,1
785.22,2.621,0.232,2,0.3,0.7,1
790.08,1.1,0.263,2,0.3,0.7,1
794.17,1.311,0.215,2,0.3,0.7,0
797.43,1.317,0.268,2,0.3,0.7,1
799.92,2.297,0.193,2,0.3,0.7,1
806.27,1.309,0.223,2,0.3,0.7,1
808.38,1.81,0.297,2,0.3,0.7,1
811.14,2.205,0.563,2,0.3,0.7,1
813.25,1.831,0.27,2,0.3,0.7,1
817.93,1.243,0.254,2,0.3,0.7,1
822.65,1.33,0.558,2,0.3,0.7,1
828.69,1.459,0.445,2,0.3,0.7,0
830.51,1.336,0.491,2,0.3,0.7,0
832.26,1.483,0.268,2,0.3,0.7,1
836.04,1.431,0.287,2,0.3,0.7,1
840.07,1.575,0.301,2,0.3,0.7,0
841.86,1.251,0.544,2,0.3,0.7,1
845.06,1.237,0.216,2,0.3,0.7,1
847.78,2.465,0.254,2,0.3,0.7,1
855.58,1.313,0.44,2,0.3,0.7,1
862.04,1.388,0.553,2,0.3,0.7,1
865.86,1.327,0.569,2,0.3,0.7,0
867.8,1.442,0.493,2,0.3,0.7,1
869.97,1.885,0.289,2,0.7,0.3,0
872.51,1.485,0.525,2,0.7,0.3,0
876.22,1.31,0.545,2,0.7,0.3,0
878.04,1.332,0.494,2,0.7,0.3,0
879.8,1.31,0.445,2,0.7,0.3,1
881.5,1.483,0.217,2,0.7,0.3,1
883.8,2.07,0.232,2,0.7,0.3,0
885.79,1.394,0.184,2,0.7,0.3,0
887.59,1.342,0.455,2,0.7,0.3,0
890.18,1.304,0.291,2,0.7,0.3,0
892.07,1.493,0.404,2,0.7,0.3,0
894.85,1.544,0.221,1,0.7,0.3,0
