10.613,1.661,5.714,1,0.9,0.9,1
34.207,9.065,1.402,1,0.9,0.9,1
59.903,11.107,3.524,2,0.9,0.9,1
160.12,2.093,0.868,1,0.9,0.9,1
477.75,10.282,1,1,0.9,0.9,1
491.52,9.258,0.624,1,0.9,0.9,1
629.37,3.234,0.729,1,0.9,0.9,1
677.5,13.041,0.66,1,0.9,0.9,1
802.29,8.95,0.617,1,0.9,0.9,1
991.7,4.666,0.592,1,0.9,0.9,1
1000.1,1.694,0.532,1,0.9,0.9,1
1154.6,10.134,0.888,1,0.9,0.9,1
1168.5,1.258,1.579,1,0.9,0.9,1
1179.5,3.256,2.18,2,0.9,0.9,1
1195.2,1.817,4.642,2,0.9,0.9,1
1213.7,1.086,8.632,1,0.9,0.9,1
1229.6,9.826,0.753,1,0.9,0.9,1
1242.7,1.931,0.642,1,0.9,0.9,1
1256.9,1.058,0.904,1,0.9,0.9,0
1274.7,1.07,1.192,1,0.9,0.9,1
1297,1.326,0.679,2,0.9,0.9,1
1314,1.509,0.702,1,0.9,0.9,1
1450.3,29.219,0.761,1,0.9,0.9,1
1521.7,1.758,0.664,1,0.9,0.9,1
1529.2,2.411,0.878,1,0.9,0.9,1
1544.3,2.868,0.795,1,0.9,0.9,1
1558,1.667,0.607,1,0.9,0.9,1
1579.5,1.046,0.55,1,0.9,0.9,1
1590.6,4.572,0.624,1,0.9,0.9,1
1620,1.701,0.903,1,0.9,0.9,1
1707.3,16.096,0.941,1,0.9,0.9,1
1819.9,1.591,0.725,1,0.9,0.9,1
1829.4,1.974,1.035,1,0.9,0.9,1
1847.4,3.278,0.724,1,0.9,0.9,1
1865.1,1.357,0.803,2,0.9,0.9,1
1878.2,1.934,0.801,2,0.9,0.9,1
1916.8,1.192,1.942,2,0.9,0.9,1
1949.5,2.073,0.724,1,0.9,0.9,1
1961.8,2.817,0.551,1,0.9,0.9,1
1972.1,3.259,1.316,2,0.9,0.9,1
1984.5,1.419,0.76,1,0.9,0.9,1
1994.3,1.305,0.719,1,0.9,0.9,0
2048.5,4.4,0.774,1,0.9,0.9,1
2153.5,3.837,0.712,1,0.9,0.9,0
2162.8,2.923,0.953,2,0.9,0.9,1
2195,15.262,0.625,1,0.9,0.9,1
2217.2,1.11,0.717,2,0.9,0.9,1
2226.9,1.148,0.744,1,0.9,0.9,1
2274.8,1.507,0.75,1,0.9,0.9,1
2308.9,2.223,0.728,2,0.9,0.9,0
2313.1,3.613,0.59,1,0.9,0.9,1
2323.1,3.733,1.025,2,0.9,0.9,1
2331.3,2.591,0.738,1,0.9,0.9,1
2426.2,1.262,1.702,2,0.9,0.9,1
2467.1,1.272,0.872,1,0.9,0.9,1
2473,3.867,1.986,1,0.9,0.9,1
2482.2,1.12,0.825,1,0.9,0.9,1
2580.6,21.352,0.639,1,0.9,0.9,1
2588.5,1.712,1.413,2,0.9,0.9,1
2601.2,3.866,0.975,1,0.9,0.9,1
