8.591,1.584,0.362,2,0.8,0.2,0
18.681,4.209,0.341,1,0.8,0.2,1
25.328,1.553,0.774,1,0.8,0.2,0
27.375,1.382,0.665,1,0.8,0.2,1
29.6,1.844,0.381,1,0.8,0.2,1
31.569,1.61,0.359,1,0.8,0.2,0
34.369,1.144,0.703,1,0.8,0.2,1
36.378,1.208,0.801,1,0.8,0.2,1
42.018,1.288,0.745,1,0.8,0.2,1
43.779,1.374,0.387,1,0.8,0.2,0
48.696,1.364,0.278,2,0.8,0.2,1
51.03,1.523,0.811,2,0.8,0.2,0
56.554,1.229,0.735,1,0.8,0.2,1
61.212,1.177,0.325,1,0.8,0.2,0
67.151,1.375,0.772,2,0.8,0.2,1
68.669,1.26,0.258,2,0.8,0.2,0
70.265,1.313,0.283,2,0.8,0.2,0
74.892,1.305,0.334,1,0.8,0.2,1
77.601,1.98,0.729,1,0.8,0.2,0
80.915,1.226,0.404,1,0.8,0.2,1
83.458,1.758,0.785,1,0.8,0.2,1
85.302,1.537,0.307,1,0.8,0.2,0
87.41,1.379,0.729,1,0.8,0.2,1
91.464,1.189,0.387,1,0.8,0.2,1
93.701,1.746,0.491,1,0.8,0.2,0
96.682,1.208,0.785,1,0.8,0.2,1
99.074,1.616,0.776,1,0.8,0.2,1
100.96,1.539,0.348,1,0.8,0.2,1
104.03,2.392,0.681,1,0.8,0.2,1
113.03,1.275,0.649,1,0.8,0.2,0
116.07,1.246,0.851,1,0.8,0.2,0
118.46,1.174,0.774,2,0.8,0.2,1
121.07,1.732,0.874,2,0.8,0.2,0
122.73,1.4,0.26,2,0.8,0.2,1
124.8,1.818,0.252,2,0.8,0.2,0
126.97,1.414,0.756,2,0.8,0.2,0
129.2,1.242,0.297,2,0.8,0.2,0
131.4,1.383,0.816,2,0.8,0.2,0
136.22,1.294,0.788,1,0.8,0.2,1
140.49,1.129,0.764,1,0.8,0.2,1
144.56,1.178,0.641,1,0.8,0.2,1
149.39,1.385,0.495,1,0.8,0.2,1
152.49,2.264,0.835,1,0.8,0.2,1
156.41,1.26,0.304,1,0.8,0.2,1
167.91,1.074,0.683,1,0.8,0.2,1
170.29,1.697,0.683,1,0.8,0.2,1
172.48,1.779,0.408,1,0.8,0.2,1
175.01,2.221,0.31,1,0.8,0.2,1
185.39,1.395,0.54,1,0.8,0.2,1
191.14,1.264,0.757,1,0.8,0.2,1
193.48,2.037,0.306,1,0.8,0.2,1
196.38,2.262,0.63,1,0.8,0.2,1
200.47,1.157,0.613,1,0.8,0.2,1
205.84,1.163,0.799,1,0.8,0.2,1
208.47,1.846,0.787,1,0.8,0.2,1
216.38,1.154,0.729,1,0.8,0.2,1
218.35,1.626,0.341,1,0.8,0.2,1
221.22,2.163,0.714,1,0.8,0.2,1
225.46,1.245,0.782,1,0.8,0.2,1
228.2,1.966,0.774,1,0.8,0.2,0
230.22,1.297,0.724,1,0.8,0.2,1
232.54,1.515,0.8,1,0.8,0.2,0
237.46,1.656,0.775,1,0.8,0.2,1
239.93,1.785,0.681,1,0.8,0.2,1
243.97,1.186,0.579,1,0.8,0.2,1
246.72,1.946,0.799,1,0.8,0.2,1
253.58,1.431,0.359,1,0.8,0.2,0
258.28,1.736,0.799,1,0.8,0.2,1
265.3,1.383,0.766,1,0.8,0.2,1
267.77,1.68,0.788,1,0.8,0.2,0
273.13,1.334,0.768,1,0.8,0.2,1
276.53,1.128,0.414,1,0.8,0.2,1
279.6,2.287,0.787,1,0.8,0.2,1
282.13,1.717,0.815,1,0.8,0.2,1
284.48,2.004,0.348,1,0.8,0.2,1
291.06,1.293,0.776,1,0.8,0.2,1
293.13,1.398,0.681,1,0.8,0.2,1
295.54,1.712,0.697,1,0.8,0.2,1
298.25,1.904,0.8,1,0.8,0.2,1
302.09,1.242,0.39,1,0.8,0.2,1
304.94,2.028,0.823,1,0.8,0.2,1
307.57,1.833,0.803,1,0.8,0.2,1
310.01,1.613,0.828,1,0.8,0.2,1
312.27,1.9,0.359,1,0.8,0.2,1
315.39,2.365,0.75,1,0.8,0.2,0
317.81,1.246,0.396,1,0.8,0.2,1
320.04,1.77,0.466,1,0.8,0.2,0
321.58,1.133,0.404,1,0.8,0.2,1
323.94,2.052,0.305,1,0.8,0.2,1
326.42,2.052,0.429,1,0.8,0.2,1
329.17,2.114,0.641,1,0.8,0.2,1
334.71,1.101,0.87,1,0.8,0.2,0
336.83,1.089,0.711,1,0.8,0.2,1
342.67,1.321,0.272,1,0.8,0.2,1
350.08,1.728,0.703,1,0.8,0.2,1
351.93,1.524,0.322,1,0.8,0.2,1
356,1.271,0.351,1,0.8,0.2,1
358.67,1.883,0.786,1,0.8,0.2,1
361.07,1.829,0.571,1,0.8,0.2,0
363.84,1.106,0.821,1,0.8,0.2,1
367.24,1.091,0.645,1,0.8,0.2,1
369.8,1.762,0.796,1,0.8,0.2,1
372.12,1.907,0.415,1,0.8,0.2,1
374.62,2.098,0.408,1,0.8,0.2,0
376.47,1.216,0.631,1,0.8,0.2,0
378.12,1.268,0.38,1,0.8,0.2,1
381.07,2.141,0.81,1,0.8,0.2,1
383.39,1.643,0.679,1,0.8,0.2,1
387.5,1.051,0.697,1,0.8,0.2,1
390.21,1.942,0.773,1,0.8,0.2,1
392.98,1.963,0.808,1,0.8,0.2,1
396.39,1.064,0.539,1,0.8,0.2,1
398.97,2.249,0.327,1,0.8,0.2,0
400.9,1.312,0.624,1,0.8,0.2,1
403.3,1.732,0.664,1,0.8,0.2,1
409.48,1.206,0.76,1,0.8,0.2,1
411.22,1.35,0.389,1,0.8,0.2,1
413.52,1.933,0.364,1,0.8,0.2,1
416.49,2.25,0.726,1,0.8,0.2,1
421.98,1.783,0.781,1,0.8,0.2,1
428.99,1.329,0.77,1,0.8,0.2,0
430.93,1.142,0.8,1,0.8,0.2,1
433,1.698,0.372,1,0.8,0.2,1
435.11,1.882,0.234,1,0.2,0.8,0
438.74,1.265,0.774,1,0.2,0.8,0
442.12,1.304,0.633,1,0.2,0.8,0
444.19,1.404,0.667,1,0.2,0.8,0
450.09,2.796,0.784,1,0.2,0.8,1
452.21,1.492,0.632,1,0.2,0.8,0
456.01,1.252,0.297,2,0.2,0.8,1
458.49,1.841,0.632,2,0.2,0.8,1
460.19,1.264,0.445,2,0.2,0.8,1
465.93,1.376,0.259,2,0.2,0.8,1
471.79,1.396,0.284,2,0.2,0.8,0
483.02,1.38,0.612,2,0.2,0.8,1
485.05,1.187,0.841,2,0.2,0.8,1
488.56,1.5,0.28,2,0.2,0.8,1
490.71,1.75,0.398,2,0.2,0.8,1
492.59,1.576,0.31,2,0.2,0.8,1
495.08,2.091,0.394,2,0.2,0.8,1
497.29,1.906,0.31,2,0.2,0.8,1
501.32,1.389,0.278,2,0.2,0.8,0
505.55,1.821,0.717,2,0.2,0.8,1
507.56,1.595,0.409,2,0.2,0.8,1
511.92,1.31,0.784,2,0.2,0.8,0
514.15,1.481,0.753,2,0.2,0.8,1
516.93,1.997,0.776,2,0.2,0.8,1
521.48,1.278,0.698,2,0.2,0.8,1
524.39,2.085,0.83,2,0.2,0.8,0
526.18,1.253,0.392,2,0.2,0.8,1
529.12,2.14,0.804,2,0.2,0.8,1
533.96,1.323,0.775,2,0.2,0.8,1
535.98,1.734,0.283,2,0.2,0.8,1
542.66,1.327,0.747,2,0.2,0.8,1
545.38,1.948,0.776,2,0.2,0.8,1
550.43,1.357,0.782,2,0.2,0.8,1
552.43,1.414,0.588,2,0.2,0.8,1
557.18,1.351,0.384,2,0.2,0.8,1
559.68,1.81,0.685,2,0.2,0.8,1
563.77,1.346,0.289,2,0.2,0.8,1
566.18,2.097,0.318,2,0.2,0.8,1
569,2.145,0.673,2,0.2,0.8,1
572.02,2.325,0.699,2,0.2,0.8,1
578.21,1.427,0.326,2,0.2,0.8,0
580.06,1.489,0.363,2,0.2,0.8,1
582.6,1.742,0.794,2,0.2,0.8,0
584.71,1.377,0.732,2,0.2,0.8,1
588.64,1.403,0.768,2,0.2,0.8,1
593.42,1.735,0.5,2,0.2,0.8,1
595.91,1.866,0.623,2,0.2,0.8,1
605.85,1.321,0.749,2,0.2,0.8,1
