356.52,2.816,0.366,2,0.3,0.7,1,11628,11639
359.52,2.572,0.427,2,0.3,0.7,1,11716,11729
364.19,1.965,0.377,2,0.3,0.7,1,11858,11869
367.52,2.936,0.399,2,0.3,0.7,1,11957,11969
370.95,3.039,0.385,2,0.3,0.7,1,12061,12072
374.89,3.57,0.374,2,0.3,0.7,1,12179,12190
379.02,3.675,0.453,2,0.3,0.7,1,12301,12314
382.2,2.814,0.366,2,0.3,0.7,0,12398,12409
384.65,2.021,0.432,2,0.3,0.7,1,12470,12483
389.26,1.48,0.372,2,0.3,0.7,0,12610,12621
392.14,2.02,0.465,2,0.3,0.7,1,12693,12706
395.52,3.021,0.357,2,0.3,0.7,1,12798,12809
398.43,2.505,0.411,2,0.3,0.7,1,12884,12896
402.65,3.804,0.419,2,0.3,0.7,0,13011,13023
405.14,2.033,0.451,2,0.3,0.7,1,13084,13098
408.21,2.617,0.451,2,0.3,0.7,1,13176,13190
411.76,3.167,0.382,2,0.3,0.7,1,13285,13296
416.17,3.965,0.452,2,0.3,0.7,1,13415,13428
419.59,3.006,0.414,2,0.3,0.7,1,13519,13531
423.75,3.765,0.389,2,0.3,0.7,1,13644,13656
427.42,3.061,0.613,2,0.3,0.7,1,13748,13766
431.27,3.493,0.359,2,0.3,0.7,1,13870,13881
435.34,3.676,0.395,2,0.3,0.7,1,13992,14003
442.41,1.455,0.462,2,0.3,0.7,1,14201,14216
445.36,2.52,0.434,2,0.3,0.7,0,14291,14304
451.13,1.704,0.478,2,0.3,0.7,1,14463,14477
454.73,3.22,0.375,2,0.3,0.7,1,14574,14585
458.51,3.374,0.411,2,0.7,0.3,0,14686,14699
460.62,1.668,0.44,2,0.7,0.3,0,14749,14761
462.44,1.445,0.37,2,0.7,0.3,0,14805,14816
464.68,1.464,0.429,2,0.7,0.3,0,14871,14883
466.2,1.061,0.457,2,0.7,0.3,0,14915,14929
468.89,2.256,0.432,2,0.7,0.3,0,14997,15010
470.58,1.257,0.438,2,0.7,0.3,0,15047,15060
476.89,1.414,1.342,2,0.7,0.3,1,15210,15250
481.68,4.332,0.45,2,0.7,0.3,0,15379,15393
485.37,1.263,0.571,2,0.7,0.3,0,15487,15504
493.01,1.708,1.009,2,0.7,0.3,0,15703,15733
498.9,3.975,0.491,2,0.7,0.3,1,15895,15910
502.21,2.9,0.419,2,0.7,0.3,0,15996,16009
505.17,1.444,0.48,2,0.7,0.3,1,16083,16098
508.1,2.543,0.39,2,0.7,0.3,0,16173,16185
509.83,1.262,0.473,2,0.7,0.3,0,16223,16236
513.03,2.454,0.743,2,0.7,0.3,0,16311,16333
534.03,4.935,0.382,2,0.7,0.3,0,16952,16963
537.49,3.041,0.418,2,0.7,0.3,0,17055,17067
540.04,1.686,0.454,2,0.7,0.3,1,17130,17144
543.35,2.813,0.492,2,0.7,0.3,0,17228,17243
545.14,1.432,0.354,2,0.7,0.3,1,17286,17297
547.83,2.317,0.374,2,0.7,0.3,1,17366,17377
550.71,2.543,0.34,2,0.7,0.3,0,17454,17463
554.5,2.456,0.377,2,0.7,0.3,0,17566,17577
557.08,2.146,0.44,2,0.7,0.3,1,17641,17655
559.46,1.907,0.469,2,0.7,0.3,1,17712,17726
562.99,3.167,0.366,2,0.7,0.3,1,17821,17832
576.63,1.404,0.397,2,0.7,0.3,0,18229,18241
578.13,1.095,0.399,2,0.7,0.3,1,18274,18286
580.94,2.351,0.461,2,0.7,0.3,1,18356,18370
583.7,2.376,0.382,2,0.7,0.3,1,18442,18453
599.3,14.967,0.483,2,0.7,0.3,0,18907,18921
601.83,1.658,0.413,2,0.7,0.3,0,18984,18996
609.65,2.742,0.424,2,0.7,0.3,0,19218,19231
646.89,1.696,0.425,2,0.7,0.3,0,20336,20348
654.63,3.32,0.414,2,0.7,0.3,1,20568,20580
658.99,3.875,0.482,2,0.7,0.3,0,20696,20711
663.05,3.27,0.431,2,0.7,0.3,0,20820,20833
666.29,1.806,0.797,2,0.7,0.3,0,20906,20930
667.77,1.05,0.433,2,0.7,0.3,0,20962,20974
669.62,1.318,0.536,2,0.7,0.3,0,21014,21030
672.22,2.174,0.425,2,0.7,0.3,0,21095,21108
674.39,1.734,0.431,2,0.7,0.3,0,21160,21173
676.17,1.352,0.429,2,0.7,0.3,0,21214,21226
677.64,1.118,0.353,2,0.7,0.3,0,21260,21271
679.88,1.903,0.335,2,0.7,0.3,0,21328,21338
686.05,1.338,0.402,1,0.7,0.3,0,21510,21523
687.54,1.111,0.383,1,0.7,0.3,0,21556,21567
689.08,1.197,0.337,1,0.7,0.3,1,21603,21613
691.21,1.771,0.367,1,0.7,0.3,1,21666,21678
693.77,2.052,0.502,1,0.7,0.3,1,21739,21754
702.14,1.449,0.432,1,0.7,0.3,1,21992,22005
706.15,1.286,0.348,1,0.7,0.3,1,22115,22126
722.68,1.099,0.349,1,0.7,0.3,1,22611,22621
731.2,1.316,0.394,1,0.7,0.3,1,22865,22877
733.3,1.802,0.3,1,0.7,0.3,1,22931,22940
739.72,1.219,0.304,1,0.7,0.3,0,23123,23132
741.46,1.426,0.307,1,0.7,0.3,1,23175,23185
744.44,2.603,0.378,1,0.7,0.3,0,23263,23274
747.36,1.157,0.312,1,0.7,0.3,1,23352,23361
770.8,1.43,0.408,1,0.7,0.3,1,24052,24065
783.41,1.237,0.377,1,0.7,0.3,1,24431,24443
787.03,1.727,0.345,1,0.7,0.3,0,24541,24552
788.74,1.348,0.36,1,0.7,0.3,1,24591,24603
791.56,2.465,0.359,1,0.7,0.3,1,24677,24687
794.93,3.028,0.343,1,0.7,0.3,1,24778,24788
797.9,2.574,0.393,1,0.7,0.3,1,24866,24877
811.18,1.726,0.509,2,0.7,0.3,0,25260,25275
813.31,1.735,0.402,2,0.7,0.3,1,25328,25340
817.53,3.831,0.387,2,0.7,0.3,0,25455,25466
822.83,4.819,0.48,2,0.7,0.3,0,25610,25625
826.93,1.264,0.837,2,0.7,0.3,0,25723,25748
829.1,1.723,0.442,2,0.7,0.3,0,25800,25813
833.98,3.929,0.41,2,0.7,0.3,0,25947,25960
835.87,1.459,0.43,2,0.7,0.3,1,26003,26016
840,3.71,0.421,2,0.7,0.3,1,26127,26140
843.17,2.71,0.454,2,0.7,0.3,1,26221,26235
846,2.437,0.394,2,0.7,0.3,0,26308,26320
852.11,5.672,0.438,2,0.7,0.3,0,26490,26503
855.16,2.615,0.439,2,0.7,0.3,0,26582,26595
857.62,2.076,0.383,2,0.7,0.3,1,26657,26669
860.92,2.902,0.401,2,0.7,0.3,0,26755,26768
862.61,1.281,0.403,2,0.7,0.3,0,26806,26817
867.58,1.432,0.391,2,0.7,0.3,0,26955,26967
869.77,1.741,0.45,2,0.7,0.3,1,27020,27033
873.1,2.953,0.372,2,0.7,0.3,1,27121,27133
876.25,2.743,0.405,2,0.7,0.3,1,27215,27227
880.14,3.536,0.36,2,0.7,0.3,0,27333,27344
881.59,1.064,0.382,2,0.7,0.3,0,27376,27388
884.44,1.488,0.397,2,0.7,0.3,1,27461,27473
887.74,2.723,0.568,2,0.7,0.3,0,27555,27572
890.99,2.793,0.457,2,0.7,0.3,0,27656,27669
894.7,3.348,0.371,2,0.7,0.3,0,27769,27781
899.12,4.015,0.398,2,0.7,0.3,0,27901,27913
901.5,1.667,0.395,2,0.7,0.3,0,27972,27985
903.33,1.393,0.44,2,0.7,0.3,1,28026,28039
905.84,2.119,0.388,2,0.7,0.3,0,28103,28114
911.48,3.21,0.439,2,0.7,0.3,0,28271,28284
916.08,4.22,0.378,2,0.7,0.3,1,28411,28422
919.32,2.854,0.382,2,0.7,0.3,0,28508,28519
920.79,1.091,0.379,2,0.7,0.3,1,28552,28563
923.72,2.55,0.386,2,0.7,0.3,1,28639,28651
928.45,4.365,0.36,2,0.7,0.3,0,28782,28793
929.99,1.119,0.422,2,0.7,0.3,0,28826,28839
932.43,1.696,0.429,2,0.7,0.3,0,28899,28912
935.36,1.409,0.52,2,0.7,0.3,1,28984,29000
944.26,8.468,0.432,2,0.7,0.3,1,29254,29267
954.55,9.787,0.504,2,0.7,0.3,0,29560,29575
958.93,3.977,0.402,2,0.7,0.3,0,29695,29707
961.9,2.519,0.449,2,0.7,0.3,0,29783,29796
964.32,2.036,0.386,2,0.7,0.3,0,29857,29869
965.83,1.132,0.374,2,0.7,0.3,1,29903,29914
970.17,1.397,0.457,2,0.7,0.3,0,30030,30044
972.55,1.98,0.402,2,0.7,0.3,0,30103,30115
975.17,2.212,0.404,2,0.7,0.3,0,30182,30194
977.6,2.026,0.407,2,0.7,0.3,0,30255,30267
984.14,1.465,0.759,2,0.7,0.3,0,30441,30463
987.54,2.932,0.46,2,0.7,0.3,0,30551,30565
989.29,1.337,0.414,2,0.7,0.3,1,30605,30617
992.71,2.935,0.491,2,0.7,0.3,0,30706,30720
995.71,1.366,0.534,2,0.7,0.3,1,30794,30810
999.62,3.55,0.367,2,0.7,0.3,1,30917,30927
1003.4,3.435,0.38,2,0.7,0.3,0,31030,31042
1005.2,1.332,0.395,2,0.7,0.3,1,31082,31094
1009.6,4.06,0.355,2,0.7,0.3,1,31216,31226
1014.3,4.338,0.351,2,0.3,0.7,0,31356,31367
1016,1.358,0.38,2,0.3,0.7,0,31408,31419
1017.5,1.048,0.399,2,0.3,0.7,1,31451,31462
1022,4.142,0.375,2,0.3,0.7,1,31587,31598
1027.3,4.976,0.401,2,0.3,0.7,1,31747,31759
1031.8,4.014,0.434,2,0.3,0.7,1,31880,31892
1036,3.688,0.465,2,0.3,0.7,1,32003,32017
1043.7,2.336,0.369,2,0.3,0.7,0,32239,32250
1045.4,1.217,0.413,2,0.3,0.7,1,32287,32299
1049.2,3.389,0.45,2,0.3,0.7,1,32401,32414
1054.8,5.267,0.371,2,0.3,0.7,1,32572,32583
1059.9,4.649,0.461,2,0.3,0.7,1,32723,32736
1066.1,5.855,0.349,2,0.3,0.7,1,32912,32923
1071.3,4.788,0.38,2,0.3,0.7,1,33066,33078
1076.4,4.683,0.368,2,0.3,0.7,1,33218,33229
1082.2,5.389,0.416,2,0.3,0.7,0,33391,33403
1087,2.426,0.491,2,0.3,0.7,1,33535,33549
1091.4,3.877,0.455,2,0.3,0.7,0,33665,33679
1092.8,1.065,0.379,2,0.3,0.7,0,33711,33723
1096.1,2.838,0.414,2,0.3,0.7,1,33808,33820
1100,3.483,0.458,2,0.3,0.7,1,33925,33938
1104.3,3.981,0.362,2,0.3,0.7,1,34057,34069
1110.9,6.055,0.448,2,0.3,0.7,1,34250,34263
1114.8,3.573,0.355,2,0.3,0.7,0,34370,34381
1117.5,2.108,0.566,2,0.3,0.7,0,34444,34461
1120.3,2.385,0.473,2,0.3,0.7,1,34533,34547
1126.2,3.22,0.464,2,0.3,0.7,0,34710,34725
1128.7,1.954,0.477,2,0.3,0.7,1,34782,34797
1134.6,1.246,0.401,2,0.3,0.7,1,34963,34976
1137.3,2.266,0.452,2,0.3,0.7,1,35044,35057
1140.5,2.83,0.401,2,0.3,0.7,1,35142,35152
1144.1,3.217,0.349,2,0.3,0.7,1,35250,35261
1149.3,4.871,0.351,2,0.3,0.7,1,35407,35418
1153.6,3.849,0.42,2,0.3,0.7,1,35533,35545
1157.4,3.405,0.388,2,0.3,0.7,1,35648,35659
1164.2,1.464,0.403,2,0.3,0.7,1,35850,35861
1169.9,1.348,0.423,2,0.3,0.7,1,36023,36035
1173.7,3.381,0.408,2,0.3,0.7,1,36136,36148
1177.9,3.777,0.404,2,0.3,0.7,1,36262,36274
1182.3,4.076,0.338,2,0.3,0.7,1,36396,36407
1186.4,3.569,0.514,2,0.3,0.7,0,36514,36529
1187.9,1.07,0.427,2,0.3,0.7,0,36561,36574
1190.5,2.237,0.388,2,0.3,0.7,1,36641,36653
1193.8,2.931,0.366,2,0.3,0.7,1,36741,36752
1198.5,4.199,0.485,2,0.3,0.7,1,36877,36891
1202.4,3.446,0.436,2,0.3,0.7,1,36996,37008
1205.9,3.253,0.318,2,0.3,0.7,1,37106,37115
1210.3,3.748,0.59,2,0.3,0.7,0,37228,37246
1213.9,2.164,0.46,2,0.3,0.7,0,37339,37353
1215.6,1.259,0.445,2,0.3,0.7,1,37391,37403
1218.6,2.513,0.524,2,0.3,0.7,1,37480,37495
1221.6,2.319,0.65,2,0.3,0.7,1,37565,37584
1225.1,3.13,0.432,2,0.3,0.7,1,37678,37691
1229.8,4.219,0.417,2,0.3,0.7,1,37817,37830
1235.5,5.334,0.399,2,0.3,0.7,1,37990,38002
1240.9,4.991,0.413,2,0.3,0.7,0,38151,38164
1264.6,6.957,0.492,2,0.3,0.7,0,38860,38875
1266.6,1.636,0.364,2,0.3,0.7,1,38924,38935
1271.1,3.99,0.495,2,0.3,0.7,0,39055,39069
1272.6,1.067,0.393,2,0.3,0.7,1,39101,39113
1275.7,2.727,0.421,2,0.3,0.7,0,39195,39208
1277.3,1.127,0.433,2,0.3,0.7,1,39242,39254
1279.9,2.236,0.387,2,0.3,0.7,1,39321,39333
1283.7,3.475,0.359,2,0.3,0.7,0,39437,39448
1285.4,1.341,0.377,2,0.3,0.7,0,39488,39499
1301.2,4.354,0.627,2,0.3,0.7,1,39953,39972
1304.1,2.455,0.449,2,0.3,0.7,1,40046,40059
1309.1,4.554,0.432,2,0.3,0.7,1,40196,40209
1312.7,3.234,0.367,2,0.3,0.7,1,40306,40317
1318.2,5.138,0.383,2,0.7,0.3,1,40471,40483
1322,3.444,0.347,2,0.7,0.3,0,40586,40597
1323.6,1.139,0.42,2,0.7,0.3,1,40631,40643
1329.8,3.211,0.423,2,0.7,0.3,0,40818,40831
1334.5,1.318,0.433,2,0.7,0.3,0,40960,40973
1337.5,1.509,1.464,1,0.7,0.3,1,41018,41062
1340.3,2.403,0.41,1,0.7,0.3,1,41134,41146
1352.9,1.416,0.365,1,0.7,0.3,1,41512,41522
1358.8,1.249,0.318,1,0.7,0.3,1,41690,41700
1360.8,1.742,0.317,1,0.7,0.3,1,41752,41762
1366.5,1.368,0.344,1,0.7,0.3,1,41922,41932
1368.8,1.998,0.29,1,0.7,0.3,0,41991,42000
1372.4,1.493,0.419,1,0.7,0.3,1,42095,42108
1374.5,1.825,0.284,1,0.7,0.3,1,42163,42172
1377.1,2.219,0.379,1,0.7,0.3,0,42238,42248
1380.4,1.314,0.34,1,0.7,0.3,1,42337,42347
1384.1,1.442,0.316,1,0.7,0.3,1,42449,42458
1386.4,1.934,0.354,1,0.7,0.3,1,42517,42527
1402.2,1.334,0.432,1,0.7,0.3,0,42990,43002
1407.5,1.253,0.502,2,0.7,0.3,0,43147,43162
1411.4,3.452,0.415,2,0.7,0.3,0,43265,43278
1415.4,3.523,0.496,2,0.7,0.3,0,43383,43398
1420.2,3.982,0.417,2,0.7,0.3,1,43531,43543
1423.6,2.747,0.411,2,0.7,0.3,0,43632,43644
1426.1,2.157,0.346,2,0.7,0.3,0,43709,43719
1427.8,1.293,0.358,2,0.7,0.3,1,43758,43769
1432.4,4.22,0.387,2,0.7,0.3,0,43896,43907
1436.4,3.563,0.446,2,0.7,0.3,1,44014,44027
1442.3,1.425,0.494,2,0.7,0.3,0,44189,44204
1444.1,1.45,0.383,2,0.7,0.3,0,44247,44259
1447.6,2.989,0.38,2,0.7,0.3,0,44352,44363
1450.2,2.176,0.453,2,0.7,0.3,1,44429,44442
1454,3.359,0.398,2,0.7,0.3,1,44543,44555
1457.9,3.566,0.367,2,0.7,0.3,0,44662,44673
