6.441,1.735,1.637,1,0.1,0.9,0
10.326,3.392,0.493,2,0.1,0.9,1
17.521,2.247,0.475,2,0.1,0.9,1
32.332,9.749,0.496,1,0.1,0.9,0
156.86,7.021,0.427,1,0.1,0.9,0
195.65,1.908,0.489,1,0.1,0.9,0
207.49,9.797,0.373,1,0.1,0.9,0
226.65,18.725,0.433,1,0.1,0.9,0
252.99,22.637,0.542,1,0.1,0.9,0
278.68,19.209,0.677,1,0.1,0.9,0
320.03,40.029,0.56,1,0.1,0.9,0
334.55,14.017,0.5,1,0.1,0.9,0
336.81,1.72,0.544,2,0.1,0.9,1
383.89,1.549,1.095,2,0.1,0.9,1
398.99,14.622,0.482,1,0.1,0.9,0
410.87,9.101,0.533,1,0.1,0.9,0
436.31,5.68,0.524,1,0.1,0.9,0
451.65,13.092,0.474,1,0.1,0.9,0
469.2,8.526,0.421,1,0.1,0.9,0
527.79,13.51,0.475,1,0.1,0.9,0
550.79,13.659,0.403,1,0.1,0.9,0
617.34,7.072,0.566,1,0.1,0.9,0
621.09,3.187,0.565,2,0.1,0.9,1
669.09,9.585,0.43,1,0.1,0.9,0
714.04,44.431,0.52,1,0.1,0.9,0
808.36,8.243,0.493,1,0.1,0.9,0
810.9,1.961,0.575,2,0.1,0.9,1
948.82,8.512,0.48,1,0.1,0.9,0
1038.9,4.784,0.69,2,0.1,0.9,1
1046.9,6.767,1.229,1,0.1,0.9,0
1049.4,1.52,0.464,2,0.1,0.9,1
1061.5,11.565,0.52,1,0.1,0.9,0
1064.8,2.779,0.564,2,0.1,0.9,1
1085.4,20.16,0.45,1,0.1,0.9,0
1197.8,18.188,0.502,1,0.1,0.9,1
1200.2,1.823,0.563,2,0.1,0.9,1
1206.6,5.932,0.507,1,0.1,0.9,0
1209,1.411,0.507,2,0.1,0.9,1
1225.7,6.221,0.498,1,0.1,0.9,0
1238.1,11.969,0.434,1,0.1,0.9,0
1246.2,3.365,0.605,2,0.1,0.9,1
1280.9,3.123,0.508,2,0.1,0.9,1
1363.9,38.914,0.562,1,0.1,0.9,0
1366.4,1.413,0.572,2,0.1,0.9,1
1375.5,8.558,0.533,1,0.1,0.9,0
1377.7,1.673,0.501,2,0.1,0.9,1
1394.8,16.557,0.555,1,0.1,0.9,1
1400.2,4.913,0.488,2,0.1,0.9,1
1416.7,9.306,0.496,1,0.1,0.9,0
1418.5,1.282,0.569,2,0.1,0.9,1
1425.4,6.383,0.478,1,0.1,0.9,0
1509.4,81.283,0.449,1,0.1,0.9,0
1527.3,17.212,0.726,2,0.1,0.9,1
1532.4,4.241,0.864,1,0.1,0.9,0
1541.3,1.388,0.495,2,0.1,0.9,0
1544.1,2.275,0.54,1,0.1,0.9,0
1612.4,67.607,0.646,1,0.1,0.9,0
1653.3,19.334,1.234,2,0.1,0.9,1
1659.1,1.462,0.582,2,0.1,0.9,1
1666,6.349,0.576,1,0.1,0.9,0
1668.6,2.088,0.496,2,0.1,0.9,1
1679.3,9.817,0.815,1,0.1,0.9,0
1716.4,34.946,0.706,1,0.1,0.9,0
1718.5,1.57,0.382,2,0.1,0.9,0
1721.9,2.68,0.717,1,0.1,0.9,0
1723.5,1.341,0.341,2,0.1,0.9,1
1734.6,10.595,0.481,2,0.1,0.9,1
1746.7,11.673,0.418,1,0.1,0.9,0
1756.7,7.755,0.646,1,0.1,0.9,0
1784.7,27.468,0.601,1,0.1,0.9,0
1797.4,1.566,0.656,2,0.1,0.9,0
1803.1,5.21,0.467,1,0.1,0.9,0
1806.1,2.546,0.459,2,0.1,0.9,1
1815.8,1.137,1.007,1,0.1,0.9,0
1834.4,17.66,0.431,1,0.1,0.9,0
1853.7,18.824,0.505,1,0.1,0.9,0
1863.6,9.376,0.513,1,0.1,0.9,0
1865.3,1.245,0.436,2,0.1,0.9,1
1874.8,9.143,0.408,1,0.1,0.9,0
1876.5,1.262,0.426,2,0.1,0.9,0
1911.8,34.853,0.426,1,0.1,0.9,0
1915.4,1.37,0.588,1,0.1,0.9,0
1917.2,1.37,0.425,2,0.1,0.9,0
1948.9,31.224,0.517,1,0.1,0.9,0
1950.8,1.343,0.587,2,0.1,0.9,1
2005.9,3.891,0.751,1,0.1,0.9,0
2007.7,1.314,0.539,2,0.1,0.9,1
2013,2.34,0.542,1,0.1,0.9,0
2044.3,7.815,0.476,1,0.1,0.9,0
2047.8,2.487,0.513,2,0.1,0.9,1
2063.3,1.116,0.54,2,0.1,0.9,1
2072.6,8.579,0.517,1,0.1,0.9,0
2077.8,3.079,0.707,1,0.1,0.9,1
2084.8,6.513,0.504,2,0.1,0.9,1
2240.7,1.351,0.439,2,0.1,0.9,1
2244.1,2.943,0.468,1,0.1,0.9,0
2249,4.361,0.55,2,0.1,0.9,1
2257.6,8.012,0.613,1,0.1,0.9,0
2259.2,1.14,0.454,2,0.1,0.9,1
2265.4,5.641,0.501,1,0.1,0.9,0
2266.9,1.115,0.425,2,0.1,0.9,1
2282.1,14.676,0.525,1,0.1,0.9,0
2297.9,13.38,0.833,2,0.1,0.9,1
2305,6.585,0.504,1,0.1,0.9,0
2310.9,3.204,0.725,2,0.1,0.9,1
2399.6,87.813,0.807,2,0.1,0.9,1
2405.9,5.628,0.691,1,0.1,0.9,0
2420.9,1.161,0.522,2,0.1,0.9,1
2436.5,15.075,0.48,1,0.1,0.9,1
2441,4.037,0.485,2,0.1,0.9,1
2448.4,6.865,0.495,1,0.1,0.9,0
2450.3,1.482,0.473,2,0.1,0.9,1
2458.5,7.586,0.537,1,0.1,0.9,0
2463.2,1.453,0.516,1,0.1,0.9,0
2474.1,8.859,0.536,1,0.1,0.9,0
2475.8,1.106,0.551,2,0.1,0.9,1
2528.4,48.716,0.61,1,0.1,0.9,0
2531.6,1.216,0.584,1,0.1,0.9,0
2533.2,1.039,0.521,2,0.1,0.9,1
2539.5,1.341,0.446,2,0.1,0.9,1
