57.267,12.285,0.892,2,0.1,0.9,1
70.491,2.08,0.546,2,0.1,0.9,1
75.168,1.317,0.504,2,0.1,0.9,1
89.27,13.43,0.672,2,0.1,0.9,1
93.98,1.43,0.382,2,0.1,0.9,1
105.52,1.613,0.487,2,0.1,0.9,0
109.25,1.355,0.603,2,0.1,0.9,1
115.31,5.547,0.513,2,0.1,0.9,1
123.73,2.78,0.517,2,0.1,0.9,1
127.51,3.301,0.475,2,0.1,0.9,1
136.39,4.704,0.512,2,0.1,0.9,1
141.98,2.025,0.432,2,0.1,0.9,1
146.29,3.906,0.404,2,0.1,0.9,1
158.07,3.675,0.451,2,0.1,0.9,1
163.62,2.157,0.399,2,0.1,0.9,1
172.04,7.774,0.638,1,0.1,0.9,0
180.27,3.678,0.461,2,0.1,0.9,1
184.87,1.832,0.401,2,0.1,0.9,1
200.11,1.303,0.295,2,0.1,0.9,1
204.43,1.58,0.275,2,0.1,0.9,0
207.23,2.288,0.515,2,0.1,0.9,1
212.1,1.405,0.385,2,0.1,0.9,1
214.92,2.279,0.533,2,0.1,0.9,1
220.44,2.19,0.56,2,0.1,0.9,1
223.63,2.631,0.556,2,0.1,0.9,1
228.74,1.971,0.407,2,0.1,0.9,1
231.35,2.352,0.261,2,0.1,0.9,1
235.26,3.42,0.492,2,0.1,0.9,1
238.56,2.744,0.556,2,0.1,0.9,1
242.95,1.245,0.53,2,0.1,0.9,0
244.49,1.271,0.272,2,0.1,0.9,1
247.1,2.23,0.375,2,0.1,0.9,1
253.74,1.272,0.478,2,0.1,0.9,0
255.76,1.513,0.513,2,0.1,0.9,1
258.49,2.391,0.335,2,0.9,0.1,0
260.78,1.942,0.348,2,0.9,0.1,0
275.73,14.482,0.472,2,0.9,0.1,0
278.43,2.342,0.358,1,0.9,0.1,1
282.75,1.818,0.485,1,0.9,0.1,1
286.4,1.773,0.221,1,0.9,0.1,1
288.62,1.781,0.437,1,0.9,0.1,1
292.17,1.017,0.333,1,0.9,0.1,1
294.64,1.983,0.492,1,0.9,0.1,1
296.8,1.87,0.287,1,0.9,0.1,1
299.66,2.586,0.279,1,0.9,0.1,1
303.13,3.173,0.295,1,0.9,0.1,1
305.32,1.895,0.294,1,0.9,0.1,1
311.09,1.23,0.429,1,0.9,0.1,1
313.66,2.038,0.531,1,0.9,0.1,1
316.18,2.265,0.26,1,0.9,0.1,0
318.64,1.374,0.397,1,0.9,0.1,1
321.3,2.07,0.594,1,0.9,0.1,0
324.52,1.1,0.289,1,0.9,0.1,1
327.08,2.181,0.379,1,0.9,0.1,1
329.74,2.364,0.297,1,0.9,0.1,0
331.37,1.296,0.333,1,0.1,0.9,0
334.02,1.314,0.285,1,0.1,0.9,0
337.12,1.239,0.454,2,0.1,0.9,1
340.95,1.281,0.262,2,0.1,0.9,1
343.66,2.361,0.347,2,0.1,0.9,1
348.63,1.707,0.453,2,0.1,0.9,1
351.19,2.013,0.543,2,0.1,0.9,1
356.06,1.331,0.557,2,0.1,0.9,1
366.39,1.268,0.522,1,0.1,0.9,0
372.1,5.149,0.564,2,0.1,0.9,1
374.67,2.03,0.535,2,0.1,0.9,1
379.78,1.775,0.292,2,0.1,0.9,1
382.52,2.269,0.465,2,0.1,0.9,1
387.54,1.533,0.556,2,0.1,0.9,1
390.07,2.056,0.472,2,0.1,0.9,1
395.36,1.896,0.455,2,0.1,0.9,1
401.99,2.168,0.368,2,0.1,0.9,1
406.16,1.376,0.312,2,0.1,0.9,1
411.83,1.256,0.378,2,0.1,0.9,1
416.01,1.272,0.274,2,0.1,0.9,1
419.73,3.423,0.301,2,0.1,0.9,1
424.19,1.325,0.218,2,0.1,0.9,1
433.3,1.136,0.297,2,0.1,0.9,1
437.61,1.23,0.273,2,0.1,0.9,1
441.99,1.374,0.46,2,0.1,0.9,1
452.67,1.257,0.537,1,0.1,0.9,0
454.09,1.129,0.289,1,0.1,0.9,0
458.15,1.813,0.545,2,0.1,0.9,1
462.04,1.399,0.56,2,0.1,0.9,0
464.25,1.679,0.53,2,0.1,0.9,1
466.86,2.119,0.492,2,0.1,0.9,1
473.12,1.272,0.47,2,0.1,0.9,1
478.94,1.32,0.224,2,0.1,0.9,1
482.04,2.819,0.282,2,0.1,0.9,1
487.86,1.106,0.295,2,0.1,0.9,1
494.34,1.754,0.451,2,0.1,0.9,1
497.34,2.536,0.46,2,0.1,0.9,1
502.38,1.436,0.446,2,0.1,0.9,1
507.13,1.756,0.63,2,0.9,0.1,0
508.89,1.484,0.277,2,0.9,0.1,0
510.6,1.246,0.467,2,0.9,0.1,0
512.11,1.087,0.419,2,0.9,0.1,0
514.42,1.251,0.275,1,0.9,0.1,1
518.39,1.84,0.252,1,0.9,0.1,1
522.31,1.163,0.281,1,0.9,0.1,1
524.44,1.704,0.431,1,0.9,0.1,1
526.69,1.767,0.479,1,0.9,0.1,1
531.06,1.276,0.289,1,0.9,0.1,0
532.61,1.259,0.283,1,0.9,0.1,0
535.92,1.309,0.48,1,0.9,0.1,1
542.03,1.165,0.309,1,0.9,0.1,1
545.94,1.305,0.556,1,0.9,0.1,1
549.77,3.293,0.533,1,0.9,0.1,1
552.86,2.611,0.48,1,0.9,0.1,1
555.48,2.35,0.27,1,0.9,0.1,1
558.28,2.544,0.253,1,0.9,0.1,1
561.2,2.396,0.529,1,0.9,0.1,1
567.4,2.025,0.528,1,0.9,0.1,1
570.03,2.343,0.289,1,0.9,0.1,1
573.32,2.999,0.287,1,0.9,0.1,1
576.53,2.738,0.475,1,0.9,0.1,1
579.3,2.428,0.343,1,0.9,0.1,1
582.36,2.777,0.28,1,0.9,0.1,1
587.56,2.037,0.282,1,0.9,0.1,0
597.89,1.39,0.319,1,0.9,0.1,1
600.17,1.987,0.289,1,0.9,0.1,1
602.81,2.187,0.454,1,0.9,0.1,1
605.4,2.047,0.551,1,0.9,0.1,1
608.18,2.469,0.306,1,0.9,0.1,1
619.54,1.35,0.462,1,0.9,0.1,0
621.15,1.303,0.303,1,0.9,0.1,1
625.62,1.788,0.526,1,0.9,0.1,1
632.55,1.366,0.478,1,0.9,0.1,1
634.73,1.616,0.569,1,0.9,0.1,1
639.26,1.099,0.635,1,0.9,0.1,1
641.34,1.734,0.339,1,0.9,0.1,1
644.17,2.373,0.456,1,0.9,0.1,1
647.2,2.582,0.455,1,0.9,0.1,1
656.36,1.793,0.512,1,0.9,0.1,1
658.49,1.692,0.436,1,0.9,0.1,1
661.1,2.278,0.328,1,0.9,0.1,1
663.62,2.122,0.395,1,0.9,0.1,1
666.84,2.771,0.455,1,0.9,0.1,1
669.52,2.258,0.424,1,0.9,0.1,1
672.14,2.227,0.393,1,0.9,0.1,1
