0.44,0,0.44,1,0.9,0.1,1
2.167,1.478,0.249,1,0.1,0.9,0
4.078,1.334,0.577,2,0.1,0.9,1
7.139,1.215,0.474,1,0.1,0.9,0
9.285,1.602,0.544,1,0.1,0.9,0
11.427,1.644,0.498,1,0.1,0.9,0
14.151,2.661,0.063,1,0.1,0.9,0
17.382,1.335,0.319,2,0.1,0.9,1
19.289,1.425,0.482,1,0.1,0.9,0
23.568,1.723,0.315,1,0.1,0.9,1
25.801,2.002,0.231,1,0.1,0.9,0
27.528,1.392,0.335,1,0.1,0.9,0
31.059,1.293,0.484,2,0.1,0.9,1
34.009,1.86,0.504,2,0.1,0.9,1
35.93,1.483,0.438,1,0.1,0.9,0
63.436,1.989,0.545,2,0.1,0.9,1
65.127,1.314,0.377,1,0.1,0.9,0
66.943,1.402,0.414,1,0.1,0.9,0
69.973,2.741,0.289,1,0.1,0.9,0
72.768,2.268,0.527,2,0.1,0.9,0
74.643,1.346,0.529,2,0.1,0.9,1
76.333,1.359,0.331,1,0.1,0.9,1
79.58,2.846,0.401,1,0.1,0.9,0
81.284,1.353,0.351,1,0.1,0.9,0
83.366,1.635,0.447,1,0.1,0.9,0
88.121,1.912,0.347,1,0.1,0.9,0
90.115,1.43,0.564,2,0.1,0.9,1
92.454,1.884,0.455,2,0.1,0.9,1
96.221,1.139,0.473,1,0.1,0.9,0
105.39,1.339,0.452,2,0.1,0.9,0
107.51,1.535,0.582,1,0.1,0.9,0
110.42,1.372,0.327,1,0.9,0.1,1
112.88,2.161,0.292,1,0.9,0.1,1
117.85,1.262,0.582,1,0.9,0.1,1
120.7,2.499,0.347,1,0.9,0.1,1
126.43,1.609,0.572,1,0.9,0.1,1
128.96,2.278,0.25,1,0.9,0.1,1
131.84,2.595,0.282,1,0.9,0.1,1
136.67,2.059,0.338,1,0.9,0.1,1
139.49,2.335,0.482,1,0.9,0.1,1
146.01,1.332,0.565,1,0.9,0.1,1
161.2,3.201,0.288,1,0.9,0.1,0
163.25,1.687,0.364,1,0.9,0.1,1
165.83,2.322,0.259,1,0.9,0.1,1
170.71,1.059,0.581,1,0.9,0.1,1
175.28,1.379,0.369,1,0.9,0.1,1
178.25,2.693,0.277,1,0.9,0.1,1
181.37,2.898,0.228,1,0.9,0.1,1
183.91,2.152,0.389,1,0.9,0.1,0
185.54,1.25,0.378,1,0.9,0.1,1
189.68,1.314,0.455,1,0.9,0.1,1
192.89,2.924,0.283,1,0.9,0.1,0
194.67,1.225,0.559,1,0.9,0.1,1
197.45,2.415,0.358,1,0.9,0.1,1
200.39,2.488,0.459,1,0.9,0.1,1
202.58,1.832,0.355,1,0.9,0.1,1
204.74,1.919,0.238,1,0.9,0.1,1
212.77,1.318,0.529,1,0.9,0.1,1
215.54,2.303,0.466,1,0.9,0.1,1
218.7,2.917,0.246,1,0.9,0.1,1
223.01,1.685,0.23,1,0.9,0.1,1
227.09,1.231,0.35,1,0.9,0.1,1
229.78,2.478,0.214,1,0.9,0.1,0
231.34,1.15,0.41,1,0.9,0.1,1
233.96,2.148,0.468,1,0.9,0.1,1
239.48,1.199,0.244,1,0.9,0.1,1
241.72,1.715,0.521,1,0.9,0.1,1
244.84,2.843,0.286,1,0.9,0.1,1
247.16,2.043,0.269,1,0.9,0.1,1
249.41,1.983,0.273,1,0.9,0.1,1
252.43,2.72,0.297,1,0.9,0.1,1
254.68,1.98,0.273,1,0.9,0.1,1
257.92,2.737,0.499,1,0.9,0.1,0
260.79,1.202,0.302,1,0.9,0.1,1
263.1,1.918,0.39,1,0.9,0.1,1
265.77,2.44,0.228,1,0.9,0.1,1
273.18,2.393,0.498,1,0.9,0.1,1
275.68,2.276,0.223,1,0.9,0.1,1
278.66,2.421,0.557,1,0.9,0.1,1
280.77,1.699,0.416,1,0.9,0.1,1
282.98,1.931,0.276,1,0.9,0.1,1
286.12,2.677,0.468,1,0.9,0.1,1
293.14,1.132,0.501,1,0.9,0.1,1
294.82,1.477,0.204,1,0.9,0.1,1
297.85,2.562,0.466,1,0.9,0.1,1
300.98,2.578,0.556,1,0.9,0.1,0
303.9,1.211,0.475,1,0.9,0.1,1
305.84,1.663,0.268,1,0.9,0.1,0
308.52,2.419,0.261,1,0.9,0.1,1
311.05,2.296,0.234,1,0.9,0.1,1
313.41,2.108,0.253,1,0.1,0.9,0
315.5,1.246,0.602,1,0.1,0.9,0
321.17,5.409,0.258,1,0.1,0.9,0
322.83,1.343,0.316,1,0.1,0.9,0
324.62,1.359,0.429,1,0.1,0.9,0
326.36,1.223,0.523,1,0.1,0.9,1
330.55,1.377,0.292,1,0.1,0.9,0
332.59,1.738,0.297,1,0.1,0.9,0
334.42,1.274,0.555,1,0.1,0.9,0
336.42,1.422,0.579,1,0.1,0.9,0
340.49,1.594,0.548,2,0.1,0.9,1
342.36,1.344,0.527,2,0.9,0.1,0
346.59,1.635,0.431,2,0.9,0.1,0
348.42,1.352,0.478,1,0.9,0.1,1
350.55,1.861,0.269,1,0.9,0.1,1
354.71,3.908,0.258,1,0.9,0.1,1
357.24,2.213,0.312,1,0.9,0.1,1
365.86,1.283,0.289,1,0.9,0.1,1
371.92,1.234,0.459,1,0.9,0.1,1
373.91,1.717,0.269,1,0.9,0.1,0
375.55,1.33,0.311,1,0.9,0.1,1
378.81,3.015,0.249,1,0.9,0.1,1
382.29,3.165,0.31,1,0.9,0.1,1
386.56,3.724,0.553,1,0.9,0.1,1
388.7,1.881,0.257,1,0.9,0.1,1
392.32,3.174,0.446,1,0.1,0.9,0
395.15,2.448,0.386,1,0.1,0.9,0
399.26,1.287,0.301,1,0.1,0.9,0
402.22,2.566,0.395,2,0.1,0.9,1
404.01,1.328,0.461,2,0.1,0.9,0
405.47,1.062,0.391,1,0.1,0.9,0
408.08,2.358,0.257,1,0.1,0.9,1
411.22,2.681,0.459,1,0.1,0.9,0
412.77,1.246,0.302,1,0.1,0.9,0
415.88,2.785,0.328,1,0.1,0.9,0
419.78,1.482,0.535,1,0.1,0.9,0
421.6,1.446,0.37,1,0.9,0.1,1
425.05,2.977,0.272,1,0.9,0.1,1
427.79,2.496,0.24,1,0.9,0.1,1
432.45,4.352,0.309,1,0.9,0.1,1
438.16,1.109,0.499,1,0.9,0.1,1
440.15,1.663,0.326,1,0.9,0.1,1
442.46,2.069,0.24,1,0.9,0.1,1
446.52,3.666,0.392,1,0.9,0.1,0
448.21,1.214,0.478,1,0.1,0.9,0
450,1.42,0.371,1,0.1,0.9,0
452.23,1.934,0.292,1,0.1,0.9,0
454.01,1.395,0.39,1,0.1,0.9,0
455.67,1.35,0.312,1,0.1,0.9,0
457.78,1.524,0.585,1,0.1,0.9,0
460.31,1.955,0.572,1,0.1,0.9,0
463,2.119,0.568,2,0.1,0.9,1
464.72,1.324,0.403,2,0.1,0.9,1
467.08,1.289,0.464,1,0.1,0.9,0
469.45,1.821,0.551,1,0.1,0.9,0
471.86,2.118,0.298,1,0.1,0.9,0
473.76,1.639,0.258,1,0.1,0.9,0
476.18,2.124,0.294,1,0.1,0.9,0
478.07,1.259,0.628,1,0.1,0.9,0
482.35,1.083,0.567,1,0.1,0.9,0
484.08,1.346,0.383,1,0.1,0.9,0
485.73,1.256,0.392,1,0.1,0.9,0
497.12,2.16,0.477,1,0.1,0.9,0
499.96,2.424,0.419,1,0.1,0.9,1
503.14,2.896,0.276,1,0.1,0.9,0
504.84,1.447,0.254,1,0.1,0.9,0
509.96,1.656,0.562,1,0.1,0.9,0
513.02,2.589,0.475,1,0.1,0.9,0
514.64,1.29,0.333,1,0.1,0.9,0
516.27,1.29,0.333,1,0.1,0.9,0
518.85,2.257,0.328,1,0.1,0.9,0
526.19,1.487,0.343,1,0.1,0.9,0
527.79,1.276,0.331,1,0.1,0.9,0
529.98,1.812,0.376,2,0.1,0.9,1
532.18,1.641,0.561,2,0.1,0.9,1
534.24,1.354,0.464,2,0.1,0.9,1
536.84,2.139,0.46,1,0.9,0.1,1
539.37,2.059,0.474,1,0.9,0.1,0
541.42,1.613,0.434,1,0.9,0.1,1
544.03,2.273,0.336,1,0.9,0.1,0
546.39,1.87,0.491,1,0.9,0.1,1
550.44,3.532,0.515,1,0.9,0.1,1
553.07,2.387,0.248,1,0.9,0.1,1
555.77,2.424,0.274,1,0.9,0.1,1
559.91,3.765,0.373,1,0.9,0.1,1
563.16,2.682,0.567,1,0.9,0.1,1
565.88,2.361,0.36,1,0.9,0.1,1
569.08,2.715,0.49,1,0.9,0.1,1
571.31,1.737,0.492,1,0.9,0.1,1
573.6,1.949,0.334,1,0.9,0.1,1
578.6,1.649,0.562,1,0.9,0.1,1
581.05,2.147,0.303,1,0.9,0.1,1
584.41,3.102,0.258,1,0.9,0.1,1
587.1,2.4,0.296,1,0.9,0.1,1
590.24,2.862,0.277,1,0.9,0.1,1
592.85,2.07,0.539,1,0.9,0.1,1
598,2.207,0.434,1,0.9,0.1,1
600.18,1.704,0.475,1,0.9,0.1,1
602.55,1.809,0.563,1,0.9,0.1,1
605.28,2.261,0.469,1,0.9,0.1,1
607.73,1.849,0.596,1,0.9,0.1,1
611.35,1.192,0.278,1,0.9,0.1,1
613.59,1.974,0.259,1,0.9,0.1,1
616.67,2.799,0.286,1,0.9,0.1,1
620.09,3.087,0.328,1,0.9,0.1,1
623.1,2.481,0.534,1,0.9,0.1,0
628.22,2.033,0.274,1,0.9,0.1,1
630.77,2.261,0.289,1,0.9,0.1,1
635.08,3.949,0.361,1,0.9,0.1,1
637.53,1.844,0.6,1,0.9,0.1,1
640.74,2.607,0.607,1,0.9,0.1,0
643.39,1.313,0.28,1,0.9,0.1,1
650.54,1.557,0.54,1,0.9,0.1,1
653.3,2.383,0.384,1,0.9,0.1,0
656.38,2.603,0.473,1,0.9,0.1,1
660.42,3.504,0.537,1,0.9,0.1,1
663.23,2.251,0.562,1,0.9,0.1,1
667.29,3.472,0.581,1,0.9,0.1,1
670.12,2.556,0.281,1,0.9,0.1,1
673.75,3.076,0.548,1,0.9,0.1,1
675.97,1.806,0.416,1,0.9,0.1,1
681.37,2.424,0.36,1,0.9,0.1,1
683.94,2.018,0.549,1,0.9,0.1,1
686.9,2.672,0.293,1,0.9,0.1,1
690.39,2.912,0.581,1,0.9,0.1,1
698.92,2.298,0.431,1,0.9,0.1,1
701.15,1.947,0.279,1,0.9,0.1,1
703.91,2.503,0.254,1,0.9,0.1,1
706.61,2.463,0.236,1,0.9,0.1,1
709.7,2.834,0.257,1,0.9,0.1,1
711.87,1.84,0.336,1,0.1,0.9,0
717.08,4.865,0.339,1,0.1,0.9,0
720.15,2.506,0.565,1,0.1,0.9,0
725.73,1.336,0.57,1,0.1,0.9,1
729.38,3.321,0.329,1,0.1,0.9,0
731.62,1.707,0.534,1,0.1,0.9,0
734.32,1.35,0.379,1,0.1,0.9,0
736.09,1.315,0.456,1,0.9,0.1,1
739.1,2.755,0.254,1,0.9,0.1,1
741.54,2.2,0.236,1,0.9,0.1,1
745.98,3.883,0.561,1,0.9,0.1,1
748.16,1.901,0.279,1,0.9,0.1,1
752.04,3.375,0.501,1,0.9,0.1,1
757.35,1.771,0.295,1,0.9,0.1,1
761.49,1.326,0.518,1,0.9,0.1,1
763.17,1.399,0.277,1,0.9,0.1,1
766.54,3.093,0.28,1,0.9,0.1,0
769.33,2.259,0.534,1,0.9,0.1,0
772.54,1.326,0.552,1,0.9,0.1,1
775.91,3.135,0.233,1,0.9,0.1,1
780,3.535,0.556,1,0.9,0.1,1
783.23,2.661,0.57,1,0.9,0.1,1
785.79,1.993,0.568,1,0.9,0.1,1
787.78,1.643,0.345,1,0.9,0.1,1
791.28,3.225,0.279,1,0.9,0.1,1
793.86,2.024,0.548,1,0.9,0.1,1
797.44,3.269,0.318,1,0.9,0.1,1
799.61,1.893,0.278,1,0.9,0.1,0
801.9,1.896,0.385,1,0.9,0.1,1
804.11,1.905,0.312,1,0.9,0.1,1
807.65,2.955,0.581,1,0.9,0.1,1
809.47,1.597,0.223,1,0.9,0.1,1
813.13,3.34,0.324,1,0.9,0.1,1
815.9,2.208,0.555,1,0.9,0.1,1
818.05,1.59,0.563,1,0.9,0.1,1
821.23,2.619,0.558,1,0.9,0.1,1
823.99,2.203,0.563,1,0.9,0.1,0
828.41,2.37,0.372,1,0.9,0.1,1
833.13,2.133,0.555,1,0.9,0.1,1
837.62,3.978,0.507,1,0.9,0.1,1
842.39,4.444,0.326,1,0.9,0.1,1
845.03,2.328,0.315,1,0.9,0.1,1
847.93,2.28,0.62,1,0.9,0.1,1
850.97,2.751,0.286,1,0.9,0.1,1
854.81,3.343,0.498,1,0.9,0.1,1
858.89,3.642,0.44,1,0.9,0.1,1
862.28,3.059,0.333,1,0.9,0.1,1
865.56,2.716,0.557,1,0.9,0.1,1
870.55,4.512,0.485,1,0.1,0.9,0
876.63,3.237,0.571,1,0.1,0.9,0
879.68,2.498,0.548,1,0.1,0.9,0
881.49,1.383,0.432,1,0.1,0.9,0
883.22,1.448,0.274,1,0.1,0.9,0
884.81,1.247,0.35,1,0.1,0.9,0
897.22,11.863,0.542,2,0.1,0.9,1
899.92,1.408,0.557,2,0.1,0.9,1
907.9,1.495,0.52,1,0.1,0.9,0
909.6,1.221,0.478,1,0.1,0.9,0
911.54,1.369,0.568,1,0.1,0.9,0
913.52,1.505,0.478,1,0.1,0.9,0
915.66,1.696,0.447,2,0.1,0.9,1
919.43,1.149,0.354,1,0.1,0.9,0
921.59,1.645,0.516,1,0.1,0.9,1
925.37,3.485,0.29,1,0.1,0.9,0
927.28,1.365,0.542,1,0.1,0.9,0
929.12,1.414,0.429,1,0.1,0.9,0
931.29,1.561,0.607,1,0.1,0.9,0
934.77,2.988,0.492,1,0.1,0.9,0
936.59,1.409,0.41,1,0.1,0.9,0
942.85,2.262,0.395,1,0.1,0.9,0
946.25,2.824,0.568,1,0.1,0.9,0
947.94,1.356,0.335,1,0.1,0.9,0
950.46,2.149,0.373,1,0.1,0.9,0
958.62,7.776,0.381,2,0.1,0.9,1
960.26,1.222,0.422,1,0.1,0.9,0
963.33,2.66,0.41,1,0.1,0.9,0
965.5,1.584,0.581,1,0.1,0.9,0
974.37,8.493,0.378,1,0.1,0.9,0
978.64,1.555,0.504,2,0.1,0.9,0
982.7,3.541,0.524,2,0.1,0.9,1
985.07,1.797,0.567,2,0.1,0.9,1
986.68,1.12,0.492,1,0.1,0.9,0
989.78,2.562,0.543,1,0.1,0.9,0
991.88,1.652,0.448,1,0.1,0.9,1
995.78,3.471,0.423,1,0.1,0.9,0
997.57,1.276,0.513,1,0.1,0.9,0
1000.1,2.049,0.458,2,0.1,0.9,1
1002.1,1.556,0.478,2,0.9,0.1,0
1003.8,1.305,0.363,1,0.9,0.1,1
1008.7,1.51,0.343,1,0.9,0.1,1
1011.4,2.413,0.311,1,0.9,0.1,0
1013,1.348,0.24,1,0.9,0.1,1
1015.4,1.868,0.537,1,0.9,0.1,1
1019.4,1.209,0.317,1,0.9,0.1,1
1024.9,1.152,0.385,1,0.1,0.9,0
1026.5,1.231,0.393,1,0.1,0.9,0
1028.4,1.408,0.412,1,0.1,0.9,1
1032.2,3.305,0.531,1,0.1,0.9,0
1033.8,1.091,0.534,1,0.1,0.9,0
1037.6,3.336,0.451,1,0.1,0.9,0
1040,2.018,0.359,2,0.1,0.9,1
1043,2.6,0.443,1,0.1,0.9,0
1044.7,1.33,0.356,1,0.1,0.9,0
1046.8,1.433,0.612,1,0.1,0.9,0
1053.2,6.103,0.279,2,0.1,0.9,1
1056.3,2.594,0.473,1,0.1,0.9,0
1058.8,2.106,0.377,1,0.1,0.9,0
1060.6,1.257,0.582,2,0.1,0.9,1
1063.1,1.955,0.541,2,0.1,0.9,1
1064.9,1.313,0.487,1,0.1,0.9,0
1067.1,1.819,0.394,1,0.1,0.9,0
1069.1,1.143,0.541,1,0.1,0.9,0
1074.3,4.796,0.4,2,0.1,0.9,1
1077.9,3.256,0.395,2,0.1,0.9,1
1080.9,2.397,0.605,2,0.1,0.9,1
1083.2,1.668,0.567,2,0.1,0.9,1
1084.8,1.328,0.261,2,0.1,0.9,1
1088.3,1.27,0.498,2,0.1,0.9,1
1090.5,1.65,0.561,2,0.1,0.9,1
1092.1,1.262,0.268,2,0.1,0.9,0
1093.7,1.323,0.34,2,0.1,0.9,1
1095.6,1.409,0.418,2,0.1,0.9,1
1097.2,1.335,0.272,2,0.1,0.9,1
1101.8,1.799,0.487,2,0.1,0.9,1
1103.6,1.459,0.431,2,0.1,0.9,1
1105.4,1.509,0.274,2,0.1,0.9,1
1107.9,2.139,0.349,2,0.1,0.9,1
1112.5,1.503,0.6,2,0.1,0.9,1
1114.4,1.401,0.528,2,0.1,0.9,1
1116.7,1.944,0.323,2,0.1,0.9,1
1123.5,4.46,0.533,2,0.1,0.9,1
1125.3,1.19,0.542,2,0.1,0.9,1
1137.1,9.08,0.47,2,0.1,0.9,1
1139.5,1.828,0.562,2,0.1,0.9,1
1141,1.24,0.266,2,0.1,0.9,1
1149.9,6.317,0.53,1,0.1,0.9,0
1157.2,6.916,0.413,2,0.1,0.9,1
1161.8,1.365,0.681,1,0.1,0.9,0
