5.054,1.691,0.348,2,0.7,0.3,0
17.38,2.939,0.292,1,0.7,0.3,1
19.243,1.408,0.455,1,0.7,0.3,0
35.717,1.243,0.469,1,0.7,0.3,0
37.215,1.091,0.407,1,0.7,0.3,1
41.128,1.574,0.57,1,0.7,0.3,0
43.203,1.221,0.265,2,0.7,0.3,0
48.131,1.272,0.197,1,0.7,0.3,0
49.874,1.261,0.482,1,0.7,0.3,1
53.35,1.27,0.312,1,0.7,0.3,1
60.128,2.333,0.304,1,0.7,0.3,0
62.245,1.776,0.341,1,0.7,0.3,1
67.299,2.368,0.604,1,0.7,0.3,1
71.199,1.362,0.566,1,0.7,0.3,1
73.001,1.184,0.618,1,0.7,0.3,1
76.131,2.153,0.977,1,0.7,0.3,1
77.979,1.446,0.402,1,0.7,0.3,1
80.513,1.625,0.909,2,0.7,0.3,0
85.543,1.488,0.237,1,0.7,0.3,1
91.073,5.229,0.301,2,0.7,0.3,0
93.231,1.436,0.722,2,0.7,0.3,1
95.141,1.591,0.319,2,0.7,0.3,0
96.851,1.373,0.337,2,0.7,0.3,0
98.383,1.165,0.367,2,0.7,0.3,0
100.34,1.67,0.291,2,0.7,0.3,0
107.88,1.29,0.263,1,0.7,0.3,1
109.9,1.327,0.697,1,0.7,0.3,0
115.67,1.099,0.454,1,0.7,0.3,0
117.61,1.337,0.606,1,0.7,0.3,1
121.32,1.397,0.549,2,0.7,0.3,0
122.8,1.276,0.211,2,0.7,0.3,0
124.55,1.231,0.514,2,0.7,0.3,0
126.16,1.263,0.348,1,0.7,0.3,1
128.51,2.006,0.345,1,0.7,0.3,1
133.5,1.437,0.587,1,0.7,0.3,1
135.74,1.652,0.591,1,0.7,0.3,0
139.06,1.48,0.301,2,0.7,0.3,0
148.35,2.129,0.415,1,0.7,0.3,0
150.11,1.458,0.304,1,0.7,0.3,0
153.38,1.233,0.272,2,0.7,0.3,0
155.03,1.146,0.496,2,0.7,0.3,0
158.47,1.484,0.529,1,0.7,0.3,0
160.34,1.235,0.635,1,0.7,0.3,1
162.01,1.407,0.266,1,0.7,0.3,0
163.87,1.436,0.428,1,0.7,0.3,1
167.94,1.272,0.639,1,0.7,0.3,0
170.08,1.55,0.59,1,0.7,0.3,1
172,1.258,0.655,2,0.7,0.3,0
174.13,1.509,0.197,2,0.7,0.3,0
176.07,1.328,0.617,2,0.7,0.3,0
181.28,2.364,0.642,2,0.7,0.3,0
187.55,1.753,0.296,2,0.7,0.3,0
189.18,1.404,0.231,2,0.7,0.3,0
191.21,1.418,0.607,2,0.7,0.3,0
193.8,1.553,0.319,2,0.7,0.3,1
195.81,1.699,0.317,2,0.7,0.3,1
201.08,1.399,0.303,2,0.7,0.3,0
202.74,1.344,0.315,2,0.7,0.3,0
204.17,1.2,0.239,2,0.7,0.3,1
207.67,1.119,0.25,2,0.7,0.3,0
209.61,1.39,0.554,2,0.7,0.3,0
213.21,1.107,0.642,2,0.7,0.3,0
214.98,1.462,0.313,2,0.7,0.3,0
216.34,1.14,0.216,2,0.7,0.3,0
219.51,1.27,0.36,2,0.7,0.3,0
221.75,1.657,0.577,2,0.7,0.3,1
227.3,1.5,0.362,2,0.7,0.3,0
228.81,1.205,0.299,2,0.7,0.3,0
232.47,1.116,0.629,2,0.7,0.3,0
233.97,1.148,0.359,2,0.7,0.3,0
235.97,1.399,0.594,2,0.7,0.3,0
237.78,1.153,0.666,2,0.7,0.3,1
239.48,1.407,0.288,2,0.7,0.3,1
243.33,1.586,0.225,2,0.7,0.3,0
245.07,1.475,0.263,2,0.7,0.3,1
248.08,2.407,0.603,2,0.7,0.3,0
249.88,1.217,0.585,2,0.7,0.3,0
253.74,1.049,0.62,2,0.7,0.3,0
255.35,1.36,0.256,2,0.7,0.3,1
260.92,1.208,0.487,2,0.7,0.3,1
264.62,1.37,0.523,2,0.7,0.3,0
266.5,1.272,0.609,2,0.7,0.3,0
272.19,1.448,0.68,1,0.7,0.3,1
273.99,1.47,0.333,1,0.7,0.3,1
277.5,1.217,0.683,2,0.7,0.3,1
279.19,1.476,0.221,2,0.7,0.3,0
281.26,1.288,0.299,2,0.7,0.3,0
283.55,1.292,0.657,2,0.7,0.3,0
285.11,1.257,0.307,2,0.7,0.3,0
290.44,1.058,0.665,1,0.7,0.3,0
292.57,1.535,0.595,1,0.7,0.3,1
296.01,1.335,0.32,2,0.7,0.3,0
299.08,1.246,0.239,2,0.7,0.3,0
302.04,1.421,0.508,2,0.7,0.3,0
305.89,1.554,0.568,1,0.7,0.3,1
307.76,1.619,0.254,1,0.7,0.3,1
310.14,1.769,0.603,1,0.7,0.3,1
312.09,1.375,0.576,1,0.7,0.3,0
313.66,1.298,0.275,2,0.7,0.3,0
315.44,1.332,0.447,2,0.7,0.3,0
317.58,1.826,0.312,2,0.7,0.3,0
321.35,1.387,0.399,1,0.7,0.3,1
323.47,1.586,0.535,1,0.7,0.3,0
325.11,1.269,0.372,2,0.7,0.3,0
327.1,1.35,0.631,2,0.7,0.3,0
329.08,1.36,0.62,2,0.7,0.3,0
331.59,1.284,0.336,1,0.7,0.3,1
333.51,1.591,0.334,1,0.7,0.3,1
337.37,1.25,0.378,1,0.7,0.3,0
338.99,1.369,0.251,1,0.7,0.3,1
341,1.655,0.356,1,0.7,0.3,1
342.86,1.566,0.298,1,0.7,0.3,0
346.06,1.288,0.221,1,0.7,0.3,1
352.22,1.421,0.336,1,0.7,0.3,0
354.72,1.247,0.635,1,0.7,0.3,1
356.36,1.311,0.328,1,0.7,0.3,1
358.48,1.903,0.221,1,0.7,0.3,0
360.33,1.242,0.601,1,0.7,0.3,1
362.19,1.623,0.243,1,0.7,0.3,1
365.45,2.687,0.567,1,0.7,0.3,1
370.93,1.35,0.612,1,0.7,0.3,1
376.1,1.334,0.245,1,0.7,0.3,1
377.98,1.587,0.29,1,0.3,0.7,1
380.25,2.01,0.255,1,0.3,0.7,1
382.53,2.058,0.23,1,0.3,0.7,0
384.34,1.297,0.506,1,0.3,0.7,0
386.04,1.25,0.456,1,0.3,0.7,0
391.33,1.305,0.248,1,0.3,0.7,0
393.96,1.359,0.53,1,0.3,0.7,1
395.64,1.421,0.258,1,0.3,0.7,0
399.14,1.316,0.204,1,0.3,0.7,0
401.24,1.815,0.282,1,0.3,0.7,0
403.35,1.436,0.199,1,0.3,0.7,0
405.39,1.503,0.546,1,0.3,0.7,1
407.4,1.459,0.55,1,0.3,0.7,0
410.77,1.214,0.554,1,0.3,0.7,1
413.04,1.81,0.461,1,0.3,0.7,0
415.06,1.754,0.264,1,0.3,0.7,0
417.79,1.451,0.529,1,0.3,0.7,1
421.3,1.322,0.283,1,0.3,0.7,0
422.74,1.214,0.231,1,0.3,0.7,0
424.68,1.462,0.477,1,0.3,0.7,0
428.27,1.426,0.434,1,0.3,0.7,0
430.25,1.391,0.596,1,0.3,0.7,1
433.6,1.31,0.281,1,0.3,0.7,1
435.88,1.737,0.541,1,0.3,0.7,0
437.68,1.393,0.414,1,0.3,0.7,0
439.43,1.151,0.265,1,0.3,0.7,0
441.84,1.886,0.527,2,0.3,0.7,0
443.57,1.35,0.375,2,0.3,0.7,0
445.17,1.252,0.352,2,0.3,0.7,1
447.11,1.786,0.155,2,0.3,0.7,0
448.76,1.428,0.218,2,0.3,0.7,1
451.19,2.254,0.177,2,0.3,0.7,0
452.73,1.057,0.487,2,0.3,0.7,0
454.62,1.24,0.267,2,0.3,0.7,1
459.88,1.352,0.271,2,0.3,0.7,1
461.8,1.615,0.299,2,0.3,0.7,1
464.39,2.123,0.467,2,0.3,0.7,1
466.6,1.957,0.255,2,0.3,0.7,1
469.16,2.19,0.374,2,0.3,0.7,1
471.85,2.156,0.536,2,0.3,0.7,1
479.12,1.356,0.263,2,0.3,0.7,0
480.92,1.347,0.452,2,0.3,0.7,0
485.89,1.285,0.5,2,0.3,0.7,1
487.6,1.428,0.279,2,0.3,0.7,1
489.66,1.858,0.198,2,0.3,0.7,1
491.73,1.841,0.228,2,0.3,0.7,0
498.87,1.279,0.241,2,0.3,0.7,1
500.76,1.362,0.528,2,0.3,0.7,1
502.77,1.757,0.247,2,0.3,0.7,1
507.23,1.445,0.416,2,0.3,0.7,1
508.95,1.497,0.224,2,0.3,0.7,1
511.53,2.14,0.447,2,0.3,0.7,0
513.32,1.526,0.258,2,0.3,0.7,1
515.46,1.604,0.542,2,0.3,0.7,1
517.38,1.689,0.225,2,0.3,0.7,1
519.49,1.882,0.227,2,0.3,0.7,1
523.98,1.413,0.286,2,0.3,0.7,1
526.11,1.584,0.546,2,0.3,0.7,1
528.3,1.653,0.539,2,0.3,0.7,1
530.22,1.591,0.323,2,0.3,0.7,1
532.82,2.073,0.527,2,0.3,0.7,0
535.96,1.195,0.429,2,0.3,0.7,0
540.22,1.45,0.332,2,0.3,0.7,1
545.47,1.252,0.523,2,0.3,0.7,1
547.26,1.574,0.22,2,0.3,0.7,1
552.72,1.076,0.405,2,0.3,0.7,0
554.21,1.294,0.202,2,0.3,0.7,0
556.46,1.508,0.51,2,0.3,0.7,1
558.13,1.428,0.247,2,0.3,0.7,1
560.07,1.735,0.202,2,0.3,0.7,1
562.14,1.84,0.226,2,0.3,0.7,1
566.51,1.415,0.195,2,0.3,0.7,1
568.65,1.846,0.293,2,0.3,0.7,1
571.25,2.082,0.517,2,0.3,0.7,0
572.78,1.199,0.196,2,0.3,0.7,0
574.33,1.111,0.445,2,0.3,0.7,1
576.04,1.26,0.449,2,0.3,0.7,1
577.98,1.699,0.24,2,0.3,0.7,0
579.97,1.356,0.3,2,0.3,0.7,1
581.78,1.584,0.229,2,0.3,0.7,1
584.48,2.165,0.528,2,0.3,0.7,1
586.43,1.701,0.256,2,0.3,0.7,1
589.22,2.272,0.517,2,0.3,0.7,1
590.85,1.37,0.258,2,0.7,0.3,0
599.98,1.835,0.505,2,0.7,0.3,0
604.28,1.818,0.552,2,0.7,0.3,0
606.24,1.446,0.516,2,0.7,0.3,1
607.74,1.229,0.27,2,0.7,0.3,0
609.27,1.248,0.283,2,0.7,0.3,0
611.01,1.221,0.513,2,0.7,0.3,1
612.79,1.412,0.372,2,0.7,0.3,0
614.65,1.34,0.518,2,0.7,0.3,1
616.35,1.447,0.25,2,0.7,0.3,0
617.96,1.284,0.331,2,0.7,0.3,1
621.81,1.563,0.615,2,0.7,0.3,0
624.66,1.36,0.326,2,0.7,0.3,1
626.26,1.351,0.244,2,0.7,0.3,1
628.19,1.732,0.2,2,0.7,0.3,0
629.99,1.279,0.523,2,0.7,0.3,0
633.2,2.377,0.829,2,0.7,0.3,1
635.73,1.338,0.23,2,0.7,0.3,1
637.45,1.521,0.201,2,0.7,0.3,0
639.45,1.411,0.592,2,0.7,0.3,0
641.74,1.279,0.522,1,0.7,0.3,1
647.6,1.585,0.473,1,0.7,0.3,0
649.78,1.374,0.805,2,0.7,0.3,1
651.34,1.391,0.171,2,0.7,0.3,0
652.95,1.322,0.287,2,0.7,0.3,0
656.25,1.311,0.782,2,0.7,0.3,0
658.49,1.384,0.313,1,0.7,0.3,1
664.99,1.14,0.328,1,0.7,0.3,0
667.41,1.43,0.273,1,0.7,0.3,1
669.03,1.452,0.168,1,0.7,0.3,1
671.2,1.795,0.371,1,0.7,0.3,0
672.89,1.486,0.209,1,0.7,0.3,1
674.82,1.74,0.192,1,0.7,0.3,0
677.06,1.427,0.223,1,0.7,0.3,1
684.21,1.38,0.614,1,0.7,0.3,1
685.89,1.335,0.351,1,0.7,0.3,1
688.12,1.696,0.528,1,0.7,0.3,1
693.86,1.398,0.59,1,0.7,0.3,1
695.55,1.465,0.223,1,0.7,0.3,1
701.15,1.287,0.304,1,0.7,0.3,1
704.79,1.065,0.26,1,0.7,0.3,0
706.62,1.341,0.487,1,0.7,0.3,1
710.07,1.229,0.329,1,0.7,0.3,1
713.32,1.321,0.456,1,0.7,0.3,0
714.83,1.258,0.249,1,0.7,0.3,0
717.13,1.895,0.401,1,0.7,0.3,1
718.73,1.387,0.213,1,0.7,0.3,1
722.97,1.423,0.287,1,0.7,0.3,0
724.96,1.397,0.599,1,0.7,0.3,1
726.75,1.514,0.273,1,0.7,0.3,1
729.03,1.864,0.42,1,0.7,0.3,0
734.22,1.293,0.304,2,0.7,0.3,0
735.95,1.218,0.515,1,0.7,0.3,1
737.84,1.424,0.468,1,0.7,0.3,1
739.39,1.308,0.244,1,0.7,0.3,1
741.36,1.774,0.194,1,0.7,0.3,1
745.32,1.328,0.445,1,0.7,0.3,0
749.36,1.149,0.498,1,0.7,0.3,0
751.12,1.347,0.408,1,0.7,0.3,1
752.98,1.338,0.528,1,0.7,0.3,0
754.92,1.419,0.518,1,0.7,0.3,0
759.32,1.202,0.451,1,0.7,0.3,1
761.15,1.32,0.505,1,0.7,0.3,0
762.98,1.3,0.527,1,0.7,0.3,1
764.55,1.307,0.27,1,0.7,0.3,0
766.38,1.306,0.524,1,0.7,0.3,1
770.06,1.285,0.268,1,0.7,0.3,1
771.99,1.601,0.335,1,0.7,0.3,1
774.42,1.917,0.514,1,0.7,0.3,1
776.31,1.559,0.325,1,0.7,0.3,1
778.24,1.473,0.463,1,0.7,0.3,1
780.1,1.638,0.225,1,0.7,0.3,1
785.66,1.351,0.225,1,0.7,0.3,0
787.67,1.481,0.522,1,0.7,0.3,1
789.25,1.348,0.239,1,0.7,0.3,1
792.82,1.278,0.344,1,0.7,0.3,1
796.41,1.316,0.442,1,0.7,0.3,1
798.23,1.314,0.504,1,0.7,0.3,1
800,1.543,0.228,1,0.7,0.3,1
801.95,1.586,0.365,1,0.7,0.3,1
806.15,1.313,0.529,1,0.7,0.3,0
807.88,1.479,0.246,1,0.7,0.3,0
809.66,1.284,0.499,2,0.7,0.3,0
811.56,1.522,0.378,1,0.7,0.3,1
814.88,1.194,0.241,1,0.3,0.7,1
816.63,1.48,0.274,1,0.3,0.7,0
818.38,1.329,0.418,1,0.3,0.7,0
820.2,1.402,0.415,1,0.3,0.7,0
828.11,7.509,0.403,2,0.3,0.7,0
831.58,1.419,0.294,1,0.3,0.7,0
835.19,1.268,0.474,2,0.3,0.7,1
838.46,1.325,0.516,1,0.3,0.7,0
840.3,1.272,0.572,2,0.3,0.7,1
843.32,1.514,0.501,2,0.3,0.7,0
845,1.411,0.277,2,0.3,0.7,1
848.33,1.274,0.518,2,0.3,0.7,1
849.93,1.366,0.23,2,0.3,0.7,1
851.72,1.368,0.426,2,0.3,0.7,1
853.77,1.545,0.504,2,0.3,0.7,1
860.7,1.203,0.33,2,0.3,0.7,0
863.33,1.189,0.373,2,0.3,0.7,1
866.46,1.337,0.276,2,0.3,0.7,0
867.98,1.241,0.272,2,0.3,0.7,0
869.61,1.332,0.299,1,0.3,0.7,1
872.93,1.291,0.513,2,0.3,0.7,1
874.44,1.31,0.197,2,0.3,0.7,0
876.1,1.142,0.283,2,0.3,0.7,0
877.8,1.219,0.486,2,0.3,0.7,1
879.24,1.213,0.223,2,0.3,0.7,1
883.01,1.239,0.509,2,0.3,0.7,1
886.29,1.175,0.525,2,0.3,0.7,1
888.2,1.366,0.546,2,0.3,0.7,1
891.78,1.339,0.261,2,0.3,0.7,0
893.31,1.271,0.269,2,0.3,0.7,1
903.24,3.083,0.255,1,0.3,0.7,1
904.65,1.193,0.221,1,0.3,0.7,0
906.29,1.216,0.421,2,0.3,0.7,1
907.74,1.241,0.217,2,0.3,0.7,1
910.22,2.054,0.418,2,0.3,0.7,0
911.73,1.289,0.222,2,0.3,0.7,1
913.78,1.534,0.517,2,0.3,0.7,1
916.25,2.269,0.205,2,0.3,0.7,1
918.51,1.787,0.471,2,0.3,0.7,0
919.9,1.204,0.19,2,0.3,0.7,1
921.71,1.583,0.222,2,0.3,0.7,0
923.25,1.318,0.225,2,0.3,0.7,1
924.96,1.459,0.244,2,0.3,0.7,0
926.62,1.348,0.317,2,0.3,0.7,1
928.64,1.805,0.213,2,0.3,0.7,0
930.02,1.145,0.232,2,0.3,0.7,1
937.11,1.29,0.502,2,0.3,0.7,1
938.7,1.354,0.241,2,0.3,0.7,0
940.41,1.224,0.485,2,0.3,0.7,0
942.13,1.43,0.284,2,0.3,0.7,0
943.65,1.229,0.291,2,0.3,0.7,1
945.37,1.254,0.466,2,0.3,0.7,1
947.68,1.862,0.451,2,0.3,0.7,0
953.2,1.378,0.286,2,0.3,0.7,0
959.28,1.329,0.353,2,0.3,0.7,1
