19.821,4.013,1.231,1,0.9,0.1,1
29.813,1.845,0.802,2,0.9,0.1,0
55.391,1.281,0.619,1,0.9,0.1,0
58.046,1.85,0.593,1,0.9,0.1,1
78.259,2.444,0.677,2,0.9,0.1,0
143.26,63.232,0.465,2,0.9,0.1,1
148.22,3.139,0.559,1,0.9,0.1,1
446.03,22.686,0.649,2,0.9,0.1,0
463.32,14.418,0.651,2,0.9,0.1,1
465.6,1.849,0.43,1,0.9,0.1,1
473.31,1.277,0.557,1,0.9,0.1,1
527.27,46.032,0.383,2,0.9,0.1,0
531.28,1.413,0.447,2,0.9,0.1,0
540.54,5.433,0.488,2,0.9,0.1,1
543.21,2.283,0.391,2,0.9,0.1,0
626.66,18.588,0.69,2,0.9,0.1,0
653.64,26.32,0.659,1,0.9,0.1,1
687.57,28.204,0.47,2,0.9,0.1,0
691.08,1.591,0.413,1,0.9,0.1,1
733.03,33.985,0.403,2,0.9,0.1,1
851.45,1.487,0.532,2,0.9,0.1,1
914.27,62.18,0.648,2,0.9,0.1,0
919.37,1.185,0.604,1,0.9,0.1,1
930.27,1.14,0.747,2,0.9,0.1,0
932.21,1.417,0.522,1,0.9,0.1,1
942.64,9.704,0.724,2,0.9,0.1,0
944.32,1.081,0.595,1,0.9,0.1,1
978.57,23.541,0.6,2,0.9,0.1,0
980.65,1.364,0.718,1,0.9,0.1,1
1004.2,16.227,0.494,2,0.9,0.1,0
1038.1,2.64,0.553,1,0.9,0.1,1
1047.7,2.302,0.548,1,0.9,0.1,1
1053.4,5.292,0.469,1,0.9,0.1,1
1064.3,10.417,0.483,1,0.9,0.1,0
1066.1,1.195,0.584,1,0.9,0.1,1
1077.2,10.559,0.569,1,0.9,0.1,1
1114.7,29.805,0.564,1,0.9,0.1,1
1119.7,4.54,0.463,1,0.9,0.1,1
1126,5.832,0.551,1,0.9,0.1,1
1133.5,6.985,0.502,1,0.9,0.1,1
1145,11.003,0.465,1,0.9,0.1,0
1148,1.097,0.496,1,0.9,0.1,1
1156.3,7.724,0.564,1,0.9,0.1,1
1163.2,6.312,0.537,1,0.9,0.1,1
1172.2,8.306,0.733,1,0.9,0.1,0
1181,1.653,0.705,1,0.9,0.1,1
1188.5,6.909,0.603,1,0.9,0.1,1
1196.5,7.431,0.518,1,0.9,0.1,1
1205,1.458,0.544,1,0.9,0.1,1
1211.6,6.126,0.503,1,0.9,0.1,1
1220.5,8.265,0.608,1,0.9,0.1,1
1227.3,6.249,0.609,1,0.9,0.1,1
1235.6,7.68,0.6,1,0.9,0.1,1
1241.2,5.115,0.457,1,0.9,0.1,1
1249.1,7.476,0.486,1,0.9,0.1,1
1257.1,7.534,0.452,1,0.9,0.1,1
1265.6,1.468,0.495,1,0.9,0.1,1
1272,5.707,0.645,1,0.9,0.1,1
1277.9,5.393,0.526,1,0.9,0.1,1
1284.4,5.856,0.643,1,0.9,0.1,1
1291.4,6.552,0.467,1,0.9,0.1,1
1298.8,6.841,0.545,1,0.9,0.1,1
1304.3,5.01,0.529,1,0.9,0.1,1
1310.3,5.38,0.611,1,0.9,0.1,1
1316.2,5.286,0.542,1,0.9,0.1,1
1323.5,1.428,0.498,1,0.9,0.1,1
1330.9,1.837,0.573,2,0.9,0.1,0
1334.3,1.364,0.634,1,0.9,0.1,1
1340.2,5.401,0.504,1,0.1,0.9,0
1343.2,1.15,0.823,2,0.1,0.9,1
1348.4,1.709,0.442,1,0.1,0.9,1
1353.9,5.057,0.512,1,0.1,0.9,0
1356.6,1.164,0.74,2,0.1,0.9,1
1364.5,1.482,0.596,2,0.1,0.9,0
1367.1,1.885,0.665,2,0.1,0.9,1
1370.6,3.053,0.438,2,0.1,0.9,1
1380.3,1.048,0.756,2,0.1,0.9,1
1391.3,1.365,0.678,1,0.1,0.9,0
1396.4,2.383,0.518,2,0.1,0.9,1
1403.1,6.28,0.433,2,0.1,0.9,1
1410.4,6.855,0.387,2,0.1,0.9,1
1422.1,11.022,0.676,2,0.1,0.9,1
1429.5,6.911,0.534,2,0.1,0.9,1
1436.2,6.166,0.49,2,0.1,0.9,1
1446.2,9.447,0.562,2,0.1,0.9,1
1461.9,1.866,0.6,1,0.1,0.9,0
1463.9,1.473,0.483,1,0.1,0.9,0
1467,1.052,0.762,2,0.1,0.9,1
1473.5,6.061,0.479,2,0.1,0.9,0
1475.7,1.704,0.499,2,0.1,0.9,1
1484.3,8.076,0.531,2,0.1,0.9,1
1492.1,7.128,0.584,2,0.1,0.9,1
1502.8,10.276,0.502,2,0.1,0.9,1
1512.6,9.151,0.612,2,0.1,0.9,1
1521.3,8.233,0.493,2,0.1,0.9,1
1529.5,7.645,0.564,2,0.1,0.9,1
1539.4,9.271,0.543,2,0.1,0.9,1
1549,9.158,0.482,2,0.1,0.9,1
