10.485,1.274,0.567,2,0.9,0.1,0
24.02,4.487,0.476,1,0.9,0.1,1
28.731,1.032,0.339,2,0.9,0.1,0
33.912,1.178,0.601,2,0.9,0.1,0
35.508,1.05,0.546,2,0.9,0.1,1
37.382,1.581,0.293,2,0.9,0.1,0
41.608,1.62,0.555,2,0.9,0.1,1
44.974,1.36,0.301,2,0.9,0.1,0
48.282,1.347,0.553,2,0.9,0.1,0
50.31,1.554,0.474,2,0.9,0.1,0
53.196,1.411,0.527,2,0.9,0.1,0
56.138,1.401,0.375,2,0.9,0.1,0
57.914,1.388,0.388,2,0.9,0.1,0
60.238,1.756,0.568,1,0.9,0.1,1
62.205,1.459,0.508,1,0.9,0.1,1
65.443,1.421,0.323,1,0.9,0.1,1
67.212,1.229,0.54,1,0.9,0.1,1
74.183,1.874,0.341,2,0.9,0.1,1
76.533,2.037,0.313,2,0.9,0.1,0
78.676,1.6,0.543,2,0.9,0.1,1
80.345,1.163,0.506,2,0.9,0.1,0
84.298,1.285,0.635,2,0.9,0.1,0
86.956,1.361,0.481,1,0.9,0.1,1
88.766,1.315,0.495,1,0.9,0.1,1
92.701,2.094,0.349,1,0.9,0.1,1
94.797,1.809,0.287,1,0.9,0.1,1
96.983,1.76,0.426,1,0.9,0.1,0
102.83,2.036,0.637,2,0.9,0.1,0
104.86,1.46,0.432,2,0.9,0.1,0
106.82,1.392,0.571,1,0.9,0.1,1
108.79,1.509,0.462,1,0.9,0.1,1
110.71,1.406,0.516,1,0.9,0.1,0
112.92,1.694,0.512,1,0.9,0.1,1
114.87,1.429,0.522,1,0.9,0.1,1
118.5,1.491,0.523,1,0.9,0.1,1
120.5,1.483,0.517,1,0.9,0.1,1
122.72,1.722,0.505,1,0.9,0.1,1
124.58,1.561,0.3,1,0.9,0.1,1
126.96,1.826,0.556,1,0.9,0.1,1
128.82,1.428,0.429,1,0.9,0.1,1
130.91,1.538,0.548,1,0.9,0.1,0
133.22,1.96,0.351,1,0.9,0.1,1
137.79,1.686,0.441,2,0.9,0.1,0
142.01,1.379,0.406,1,0.9,0.1,1
146.05,1.517,0.457,1,0.9,0.1,1
148.08,1.52,0.504,1,0.9,0.1,1
149.93,1.401,0.451,1,0.9,0.1,1
151.7,1.444,0.325,1,0.9,0.1,1
153.77,1.656,0.42,1,0.9,0.1,1
155.84,1.51,0.56,1,0.9,0.1,1
157.94,1.52,0.574,1,0.9,0.1,1
161.86,1.316,0.46,2,0.9,0.1,0
170.72,1.335,0.354,2,0.9,0.1,1
174.15,1.256,0.319,2,0.9,0.1,0
176.23,1.387,0.391,2,0.9,0.1,0
178.01,1.229,0.549,1,0.9,0.1,0
