16.735,4.205,0.371,2,0.9,0.1,1
20.158,1.082,0.452,2,0.9,0.1,0
22.441,1.168,0.093,1,0.9,0.1,0
27.893,1.792,0.537,2,0.9,0.1,0
29.341,1.244,0.204,2,0.9,0.1,0
32.717,1.177,0.524,2,0.9,0.1,0
49.939,1.337,0.244,2,0.9,0.1,0
56.817,1.21,0.316,1,0.9,0.1,1
60.379,1.248,0.54,1,0.9,0.1,1
63.419,1.083,0.39,1,0.9,0.1,1
65.273,1.322,0.532,1,0.9,0.1,1
69.426,1.373,0.547,1,0.9,0.1,1
73.46,1.303,0.58,2,0.9,0.1,0
77.049,1.306,0.589,2,0.9,0.1,0
84.778,3.846,0.549,1,0.9,0.1,1
87.51,1.331,0.257,1,0.9,0.1,1
88.828,1.1,0.218,1,0.9,0.1,1
90.464,1.284,0.352,1,0.9,0.1,1
92.57,1.666,0.44,1,0.9,0.1,1
94.843,1.961,0.312,2,0.9,0.1,0
97.371,1.982,0.546,1,0.9,0.1,1
99.852,2.007,0.474,1,0.9,0.1,1
101.75,1.568,0.328,2,0.9,0.1,0
103.53,1.56,0.221,2,0.9,0.1,0
105.2,1.188,0.488,1,0.9,0.1,1
106.74,1.332,0.203,1,0.9,0.1,0
108.76,1.767,0.257,1,0.9,0.1,0
110.88,1.608,0.505,1,0.9,0.1,1
113.08,1.641,0.567,1,0.9,0.1,0
115.18,1.575,0.525,1,0.9,0.1,1
117.05,1.346,0.515,1,0.9,0.1,1
118.96,1.418,0.495,1,0.9,0.1,1
120.84,1.379,0.502,1,0.9,0.1,1
122.85,1.579,0.427,1,0.9,0.1,1
126.78,1.367,0.393,1,0.9,0.1,1
130.9,1.498,0.566,1,0.9,0.1,1
132.98,1.555,0.522,1,0.9,0.1,1
134.64,1.339,0.321,1,0.9,0.1,1
136.75,1.668,0.444,1,0.9,0.1,1
138.45,1.485,0.212,1,0.9,0.1,1
142.65,1.684,0.592,1,0.9,0.1,1
144.81,1.57,0.595,1,0.9,0.1,1
146.56,1.461,0.286,1,0.9,0.1,1
148.62,1.861,0.202,1,0.9,0.1,1
151.19,2.024,0.545,1,0.9,0.1,1
156.57,1.619,0.158,1,0.9,0.1,0
158.51,1.4,0.534,1,0.9,0.1,1
162.05,1.145,0.266,1,0.9,0.1,1
165.78,1.314,0.327,1,0.9,0.1,1
168.11,2.058,0.265,1,0.9,0.1,1
