9.658,2.804,0.824,2,0.2,0.8,1
19.769,1.288,0.471,2,0.2,0.8,1
29.512,3.037,0.63,2,0.2,0.8,1
31.571,1.523,0.536,2,0.2,0.8,1
38.532,1.266,0.577,2,0.2,0.8,1
47.353,2.165,0.54,2,0.2,0.8,1
49.503,1.583,0.567,2,0.2,0.8,1
51.794,1.738,0.553,2,0.2,0.8,1
60.754,1.816,0.579,2,0.2,0.8,1
62.905,1.668,0.483,2,0.2,0.8,1
64.865,1.44,0.52,2,0.2,0.8,1
66.803,1.457,0.481,2,0.2,0.8,0
70.979,2.181,0.49,2,0.2,0.8,0
72.825,1.281,0.565,2,0.2,0.8,1
77.291,2.663,0.346,2,0.2,0.8,1
81.924,2.103,0.483,2,0.2,0.8,1
87.005,1.287,0.534,2,0.2,0.8,1
88.457,1.15,0.302,2,0.2,0.8,1
90.393,1.696,0.24,2,0.2,0.8,0
92.3,1.524,0.383,2,0.2,0.8,1
95.874,1.362,0.559,2,0.2,0.8,1
99.658,1.721,0.335,2,0.2,0.8,1
101.67,1.757,0.252,2,0.2,0.8,1
105.92,1.854,0.551,2,0.2,0.8,1
107.63,1.413,0.298,2,0.2,0.8,0
113.04,2.189,0.547,2,0.2,0.8,1
114.84,1.27,0.533,2,0.2,0.8,1
116.61,1.251,0.514,2,0.2,0.8,0
118.45,1.281,0.563,2,0.2,0.8,1
121.7,1.329,0.39,2,0.2,0.8,1
131.98,1.459,0.574,2,0.2,0.8,1
133.42,1.182,0.258,2,0.2,0.8,1
137.13,1.288,0.669,2,0.2,0.8,1
143.27,1.833,0.544,2,0.2,0.8,0
144.88,1.284,0.321,2,0.2,0.8,1
146.56,1.399,0.282,2,0.2,0.8,0
148.33,1.285,0.493,2,0.2,0.8,1
150.47,1.808,0.327,2,0.2,0.8,1
155.43,2.626,0.528,2,0.2,0.8,1
157.14,1.199,0.501,2,0.2,0.8,1
159.18,1.429,0.62,2,0.2,0.8,1
160.87,1.159,0.523,2,0.2,0.8,1
165.47,2.004,0.538,2,0.2,0.8,1
167.1,1.15,0.48,2,0.2,0.8,1
169.08,1.445,0.537,2,0.2,0.8,1
170.94,1.272,0.591,2,0.2,0.8,0
172.81,1.309,0.561,2,0.2,0.8,1
174.3,1.28,0.208,2,0.2,0.8,0
176.95,2.203,0.449,2,0.2,0.8,1
178.66,1.188,0.516,2,0.2,0.8,1
180.41,1.363,0.394,2,0.2,0.8,1
182.31,1.318,0.576,2,0.2,0.8,1
184.02,1.282,0.432,2,0.2,0.8,1
185.67,1.363,0.281,2,0.2,0.8,1
187.67,1.533,0.473,2,0.2,0.8,0
189.56,1.481,0.407,2,0.2,0.8,0
191.29,1.363,0.373,2,0.2,0.8,1
197.27,1.243,0.602,2,0.2,0.8,1
198.94,1.091,0.581,2,0.2,0.8,1
200.93,1.395,0.594,2,0.2,0.8,1
206.32,1.271,0.552,2,0.8,0.2,0
213.25,1.446,0.49,1,0.8,0.2,1
217.05,1.714,0.551,1,0.8,0.2,1
219.38,1.761,0.566,1,0.8,0.2,1
223.56,2.212,0.552,1,0.8,0.2,1
225.24,1.428,0.247,1,0.8,0.2,0
228.98,1.388,0.658,1,0.8,0.2,1
237.04,1.826,0.529,1,0.8,0.2,1
244.22,2.002,0.569,1,0.8,0.2,1
246.56,1.841,0.497,1,0.8,0.2,1
248.69,1.563,0.569,1,0.8,0.2,1
250.86,1.618,0.551,1,0.8,0.2,1
259.31,2.22,0.52,1,0.8,0.2,1
264.92,2.237,0.567,1,0.8,0.2,1
266.56,1.31,0.331,1,0.8,0.2,1
268.65,1.789,0.302,1,0.8,0.2,1
273.99,2.464,0.532,1,0.8,0.2,0
276.71,2.236,0.481,1,0.8,0.2,0
279.59,1.849,0.54,1,0.8,0.2,1
283.48,1.697,0.578,1,0.8,0.2,0
285.59,1.532,0.576,1,0.8,0.2,1
289.32,1.516,0.548,1,0.8,0.2,1
290.72,1.188,0.212,1,0.8,0.2,1
292.32,1.34,0.263,1,0.8,0.2,1
294.07,1.486,0.259,1,0.8,0.2,1
296.33,1.686,0.584,1,0.8,0.2,1
300.53,1.831,0.558,1,0.8,0.2,1
302.34,1.521,0.29,1,0.8,0.2,0
303.86,1.232,0.295,1,0.8,0.2,0
305.66,1.251,0.542,1,0.8,0.2,1
308.04,1.91,0.472,1,0.8,0.2,0
312.42,1.83,0.337,1,0.8,0.2,1
315.03,2.171,0.44,1,0.8,0.2,1
317.14,1.57,0.531,1,0.8,0.2,1
318.83,1.352,0.341,1,0.8,0.2,1
323.12,1.357,0.592,1,0.8,0.2,1
326.79,1.673,0.292,1,0.8,0.2,1
328.53,1.452,0.285,1,0.8,0.2,1
330.7,1.601,0.565,1,0.8,0.2,1
332.56,1.517,0.345,1,0.8,0.2,1
334.83,1.925,0.347,1,0.8,0.2,1
340.14,1.35,0.469,1,0.8,0.2,1
344.34,2.437,0.31,1,0.8,0.2,1
347.08,2.238,0.502,1,0.8,0.2,1
348.9,1.509,0.31,1,0.8,0.2,1
351.02,1.889,0.237,1,0.8,0.2,1
353.04,1.51,0.507,1,0.8,0.2,1
356.43,1.218,0.259,1,0.8,0.2,1
358.43,1.475,0.531,1,0.8,0.2,1
360.63,1.652,0.546,1,0.8,0.2,1
365.17,1.214,0.321,1,0.8,0.2,1
366.89,1.255,0.464,1,0.8,0.2,1
369.05,1.888,0.277,1,0.8,0.2,1
370.86,1.555,0.258,1,0.8,0.2,1
372.73,1.583,0.278,1,0.8,0.2,1
376.75,1.61,0.302,1,0.8,0.2,1
379.4,2.008,0.634,1,0.2,0.8,0
381.71,1.869,0.441,1,0.2,0.8,0
383.58,1.354,0.515,1,0.2,0.8,0
385.24,1.376,0.286,1,0.2,0.8,1
390.52,1.252,0.454,1,0.2,0.8,0
392,1.079,0.402,1,0.2,0.8,0
393.65,1.246,0.409,1,0.2,0.8,0
398.89,1.23,0.48,2,0.2,0.8,1
402.09,1.178,0.548,2,0.2,0.8,0
405.54,1.392,0.3,2,0.2,0.8,1
408.8,1.264,0.307,2,0.2,0.8,1
410.46,1.438,0.217,2,0.2,0.8,1
412.2,1.483,0.262,2,0.2,0.8,1
413.92,1.396,0.323,2,0.2,0.8,0
415.52,1.378,0.218,2,0.2,0.8,1
417.54,1.478,0.548,2,0.2,0.8,1
419.29,1.248,0.499,2,0.2,0.8,0
423.56,1.178,0.278,2,0.2,0.8,1
427.04,1.367,0.39,2,0.2,0.8,1
428.69,1.397,0.254,2,0.2,0.8,1
432.22,1.403,0.283,2,0.2,0.8,0
435.53,1.311,0.412,2,0.2,0.8,1
437.18,1.421,0.228,2,0.2,0.8,0
439.05,1.381,0.484,2,0.2,0.8,1
443.33,2.491,0.474,2,0.2,0.8,1
446.27,1.413,0.53,2,0.2,0.8,1
449.89,1.308,0.272,2,0.2,0.8,1
451.86,1.404,0.567,2,0.2,0.8,1
453.51,1.135,0.509,2,0.2,0.8,1
455.24,1.194,0.541,2,0.2,0.8,1
459.67,1.263,0.532,2,0.2,0.8,1
464.46,1.195,0.488,1,0.2,0.8,0
467.87,3.038,0.371,2,0.2,0.8,1
469.44,1.273,0.301,2,0.2,0.8,1
471.52,1.587,0.496,2,0.2,0.8,1
473.35,1.305,0.522,2,0.2,0.8,1
475.07,1.306,0.414,2,0.2,0.8,1
