500.67,2.448,0.458,1,0.8,0.2,1,15398,15412
503.42,2.286,0.463,1,0.8,0.2,1,15480,15494
506.17,2.281,0.47,1,0.8,0.2,1,15563,15577
508.71,2.076,0.469,1,0.8,0.2,1,15639,15653
511.6,2.335,0.551,1,0.8,0.2,1,15723,15739
514.38,2.226,0.557,1,0.8,0.2,1,15806,15823
517.1,2.239,0.482,1,0.8,0.2,1,15890,15904
519.8,2.285,0.412,1,0.8,0.2,1,15973,15986
522.65,2.405,0.448,1,0.8,0.2,1,16057,16071
525.89,2.751,0.485,1,0.8,0.2,1,16154,16168
528.67,2.324,0.456,1,0.8,0.2,0,16238,16251
530.77,1.436,0.668,1,0.8,0.2,1,16294,16314
533.92,2.67,0.479,1,0.8,0.2,0,16394,16409
541.55,5.031,0.644,1,0.8,0.2,1,16619,16638
544.54,2.351,0.476,1,0.8,0.2,1,16713,16727
547.38,2.372,0.468,1,0.8,0.2,1,16799,16812
550.23,2.467,0.381,1,0.8,0.2,1,16886,16898
552.77,2.16,0.383,1,0.8,0.2,1,16963,16974
555.42,2.144,0.502,1,0.8,0.2,1,17038,17053
557.71,1.851,0.442,1,0.8,0.2,1,17109,17122
560.7,2.496,0.496,1,0.8,0.2,0,17197,17212
563.5,1.293,0.568,1,0.8,0.2,1,17279,17296
566.54,2.621,0.422,1,0.8,0.2,0,17375,17387
568.51,1.479,0.49,1,0.8,0.2,0,17431,17446
576.24,2.47,0.447,2,0.8,0.2,0,17664,17678
578.39,1.703,0.447,2,0.8,0.2,1,17729,17742
581.6,2.542,0.571,2,0.2,0.8,1,17822,17839
585.11,3.049,0.464,2,0.2,0.8,1,17930,17943
589.31,3.757,0.446,2,0.2,0.8,1,18057,18070
592.84,2.988,0.534,2,0.2,0.8,1,18160,18176
596.1,2.677,0.584,2,0.2,0.8,1,18256,18273
602.79,1.417,0.478,2,0.2,0.8,1,18460,18474
606.05,2.776,0.486,2,0.2,0.8,1,18557,18572
609.1,2.592,0.455,2,0.2,0.8,1,18650,18664
612.88,3.318,0.461,2,0.2,0.8,1,18763,18777
616.45,2.986,0.587,2,0.2,0.8,1,18866,18884
619.41,2.36,0.465,2,0.2,0.8,0,18959,18973
621.49,1.524,0.556,2,0.2,0.8,0,19018,19035
624.21,2.111,0.617,2,0.2,0.8,1,19099,19117
627.48,2.823,0.446,2,0.2,0.8,1,19201,19215
630.96,3.05,0.431,2,0.2,0.8,1,19307,19320
643.57,7.417,0.394,2,0.2,0.8,1,19685,19697
647.09,2.965,0.553,2,0.2,0.8,1,19786,19803
657.21,1.612,0.702,2,0.2,0.8,1,20085,20106
660.33,2.496,0.417,2,0.2,0.8,1,20187,20200
664.33,3.533,0.468,2,0.2,0.8,1,20306,20320
668.48,3.656,0.492,2,0.2,0.8,1,20429,20445
671.33,2.383,0.465,2,0.2,0.8,1,20516,20530
674.38,2.538,0.513,2,0.2,0.8,0,20606,20621
680.55,1.04,0.546,2,0.2,0.8,1,20790,20807
683.35,2.29,0.509,2,0.2,0.8,0,20875,20890
685.17,1.193,0.626,2,0.2,0.8,1,20926,20945
688.42,2.817,0.436,2,0.2,0.8,1,21030,21043
691.3,2.435,0.444,2,0.2,0.8,1,21115,21129
695.72,3.929,0.49,2,0.2,0.8,0,21247,21261
697.32,1.132,0.473,2,0.2,0.8,1,21295,21310
701.99,4.201,0.463,2,0.2,0.8,1,21435,21450
705.42,2.873,0.56,2,0.2,0.8,1,21536,21552
708.66,2.702,0.54,2,0.2,0.8,1,21633,21650
712.44,3.329,0.446,2,0.2,0.8,1,21749,21763
719.15,6.185,0.527,2,0.2,0.8,1,21948,21964
722.6,3.015,0.436,2,0.2,0.8,1,22055,22068
733.32,1.998,0.695,2,0.2,0.8,1,22368,22389
741.98,2.645,0.428,2,0.2,0.8,1,22636,22649
748.58,5.834,0.766,2,0.2,0.8,1,22824,22847
751.41,2.447,0.384,2,0.2,0.8,1,22920,22932
755.71,3.779,0.452,2,0.2,0.8,1,23048,23061
759.25,3.111,0.423,2,0.8,0.2,0,23154,23167
761.33,1.372,0.714,2,0.8,0.2,0,23208,23230
765.24,1.612,0.602,1,0.8,0.2,0,23329,23346
798.05,25.419,0.856,2,0.8,0.2,0,24305,24331
820.19,4.879,0.834,2,0.8,0.2,0,24969,24995
825.7,1.485,0.763,1,0.8,0.2,1,25137,25160
834.49,1.552,0.986,1,0.8,0.2,1,25394,25423
837.32,2.299,0.528,1,0.8,0.2,0,25493,25508
839.22,1.332,0.569,1,0.8,0.2,1,25548,25566
842.26,2.568,0.473,1,0.8,0.2,1,25642,25657
845.39,2.51,0.619,1,0.8,0.2,1,25732,25751
848.59,2.629,0.568,1,0.8,0.2,1,25829,25847
851.82,2.724,0.508,1,0.8,0.2,1,25928,25943
855.51,3.171,0.516,1,0.8,0.2,0,26039,26054
857.8,1.74,0.551,1,0.8,0.2,1,26106,26122
860.63,2.32,0.507,1,0.8,0.2,1,26192,26207
864.03,2.916,0.485,1,0.8,0.2,1,26295,26309
867.56,3.023,0.507,1,0.8,0.2,1,26400,26415
870.77,2.661,0.554,1,0.8,0.2,1,26495,26512
874.43,3.077,0.586,1,0.8,0.2,1,26604,26622
877.66,2.723,0.504,1,0.8,0.2,1,26703,26718
881.33,3.112,0.553,1,0.8,0.2,1,26812,26828
884.42,2.584,0.507,1,0.8,0.2,1,26906,26921
888.09,2.903,0.774,1,0.8,0.2,0,27008,27031
891.78,2.751,0.933,2,0.8,0.2,0,27114,27142
894.65,2.243,0.631,2,0.8,0.2,0,27209,27228
898.22,2.999,0.567,2,0.8,0.2,0,27318,27335
901.18,1.833,0.78,1,0.8,0.2,0,27400,27424
904.09,1.76,0.57,1,0.8,0.2,1,27494,27511
906.84,2.256,0.5,1,0.8,0.2,1,27578,27594
909.89,2.446,0.598,1,0.8,0.2,1,27667,27685
912.64,2.325,0.427,1,0.8,0.2,0,27755,27768
914.54,1.351,0.549,1,0.8,0.2,1,27808,27825
917.86,2.772,0.544,1,0.8,0.2,1,27907,27924
922.32,3.891,0.577,1,0.8,0.2,1,28040,28058
925.49,2.657,0.51,1,0.8,0.2,1,28137,28153
928.48,2.571,0.42,1,0.8,0.2,1,28230,28243
931.51,2.523,0.503,1,0.8,0.2,1,28318,28333
934.91,2.857,0.549,1,0.8,0.2,1,28419,28436
938.46,3.102,0.44,1,0.8,0.2,1,28528,28542
941.43,2.495,0.476,1,0.2,0.8,0,28616,28631
943.37,1.338,0.6,1,0.2,0.8,0,28671,28689
945.7,1.344,0.623,1,0.2,0.8,1,28740,28759
949.03,2.758,0.575,1,0.2,0.8,0,28842,28859
965.52,15.358,1.13,1,0.2,0.8,1,29320,29353
968.38,2.371,0.495,1,0.2,0.8,0,29425,29439
971.59,2.613,0.593,2,0.2,0.8,1,29518,29535
975.48,3.33,0.555,2,0.2,0.8,1,29635,29652
986.47,3.247,0.535,2,0.2,0.8,1,29966,29982
1004.9,17.779,0.614,2,0.2,0.8,1,30515,30533
1009.6,4.239,0.522,2,0.2,0.8,1,30660,30676
1012.6,2.442,0.555,2,0.2,0.8,1,30750,30766
1032,18.571,0.828,2,0.2,0.8,1,31323,31348
1080.8,21.858,0.667,1,0.2,0.8,0,32789,32810
1225.5,1.769,1.498,2,0.2,0.8,1,37104,37149
1231.6,5.283,0.717,2,0.2,0.8,0,37311,37332
1236,2.664,0.638,2,0.2,0.8,1,37445,37465
1242.5,1.633,0.576,2,0.2,0.8,1,37642,37659
1246.2,3.306,0.429,2,0.2,0.8,1,37758,37771
1249.8,3.187,0.412,2,0.2,0.8,1,37867,37879
1258,1.567,0.53,2,0.2,0.8,1,38109,38124
1261.8,3.44,0.447,2,0.2,0.8,1,38227,38241
1265.9,3.557,0.472,2,0.2,0.8,1,38348,38362
1270,3.624,0.492,2,0.2,0.8,1,38471,38485
1273.8,3.348,0.436,2,0.2,0.8,1,38585,38599
1280.6,6.264,0.595,2,0.2,0.8,1,38787,38804
1283.7,2.641,0.471,2,0.2,0.8,1,38884,38898
1287.4,3.16,0.473,2,0.2,0.8,1,38993,39006
1294.1,1.403,0.38,2,0.2,0.8,1,39197,39209
1298.3,3.706,0.442,2,0.2,0.8,1,39319,39333
1304.1,5.329,0.51,2,0.8,0.2,0,39493,39508
1306.7,2.018,0.573,2,0.8,0.2,0,39568,39586
1319.5,12.122,0.709,2,0.8,0.2,0,39949,39971
1323.7,3.369,0.62,2,0.8,0.2,0,40079,40097
1331.7,4.232,0.761,2,0.8,0.2,0,40314,40337
1334.2,1.339,0.776,2,0.8,0.2,0,40388,40412
1350.8,1.77,0.736,2,0.8,0.2,0,40886,40908
1353.7,1.717,0.921,2,0.8,0.2,0,40968,40996
1363.4,1.261,0.763,2,0.8,0.2,0,41265,41288
1367.9,2.802,0.534,2,0.8,0.2,0,41406,41422
1370.3,1.565,0.818,2,0.8,0.2,1,41469,41493
1374.3,3.485,0.503,2,0.8,0.2,0,41597,41613
1377.4,2.027,0.469,2,0.8,0.2,0,41692,41706
1394.7,1.569,0.635,1,0.8,0.2,1,42205,42224
1397.6,2.283,0.48,1,0.8,0.2,1,42297,42312
1400.7,2.6,0.498,1,0.8,0.2,1,42390,42405
1403.8,2.574,0.58,1,0.8,0.2,1,42482,42499
1406.7,2.431,0.469,1,0.8,0.2,0,42572,42585
1412.9,2.087,0.952,2,0.8,0.2,0,42743,42772
1415.6,1.764,0.958,2,0.8,0.2,1,42825,42854
1420.2,1.404,0.587,2,0.8,0.2,0,42972,42989
1422.3,1.541,0.584,2,0.8,0.2,0,43035,43053
1425.3,2.012,0.981,2,0.8,0.2,0,43114,43143
1435.8,1.846,0.486,1,0.8,0.2,1,43443,43458
1441.8,1.064,0.588,1,0.8,0.2,1,43622,43640
1445.1,2.73,0.496,1,0.8,0.2,0,43722,43736
1447.4,1.216,0.678,1,0.8,0.2,0,43787,43807
1539,68.414,0.873,1,0.8,0.2,1,46528,46554
1542.2,2.443,0.715,1,0.8,0.2,1,46628,46649
1548.8,2.564,1.015,2,0.8,0.2,1,46818,46848
1567.4,17.805,0.743,1,0.8,0.2,1,47382,47404
1571,3.007,0.632,1,0.8,0.2,1,47494,47513
1578.1,1.83,0.713,1,0.8,0.2,1,47704,47724
1581,2.3,0.655,1,0.8,0.2,1,47794,47813
1584.4,2.775,0.576,1,0.8,0.2,1,47897,47914
1587.6,2.636,0.557,1,0.8,0.2,1,47993,48009
1590.6,2.489,0.606,1,0.8,0.2,1,48084,48103
1594.5,3.045,0.818,1,0.8,0.2,0,48194,48218
1597,1.162,0.659,1,0.8,0.2,1,48274,48293
1599.9,2.297,0.564,1,0.8,0.2,1,48362,48379
1603.6,3.207,0.534,1,0.8,0.2,1,48475,48491
1607.1,2.978,0.554,1,0.8,0.2,1,48581,48597
1610.5,2.803,0.573,1,0.8,0.2,1,48681,48698
1614.5,3.494,0.495,1,0.8,0.2,1,48803,48818
1618.4,3.377,0.563,1,0.8,0.2,1,48919,48936
1624.3,1.264,0.562,1,0.8,0.2,1,49094,49111
1627.5,2.62,0.567,1,0.8,0.2,1,49190,49207
1631.5,3.438,0.59,1,0.8,0.2,0,49310,49327
1633.7,1.496,0.71,1,0.8,0.2,1,49372,49394
1652.6,5.778,0.835,1,0.8,0.2,1,49937,49961
1660.9,3.63,0.553,1,0.8,0.2,0,50194,50211
1664.4,2.435,1.018,1,0.8,0.2,1,50283,50314
1667,2.083,0.57,1,0.8,0.2,1,50377,50393
1670.2,2.594,0.576,1,0.8,0.2,1,50472,50489
1677,2.167,0.542,1,0.8,0.2,1,50675,50692
1680.1,2.589,0.566,1,0.8,0.2,1,50770,50787
1683.9,3.086,0.644,1,0.8,0.2,1,50879,50898
1687.2,2.798,0.545,1,0.8,0.2,0,50982,50999
1689.5,1.538,0.791,2,0.8,0.2,0,51044,51068
1692.7,2.033,0.679,1,0.8,0.2,1,51143,51164
1696.3,3.03,0.607,1,0.8,0.2,1,51255,51273
1704.3,3.62,0.666,1,0.8,0.2,1,51492,51513
1707.8,2.75,0.687,1,0.8,0.2,0,51594,51616
1714.3,5.884,0.613,1,0.8,0.2,1,51792,51810
1727.9,2.819,0.866,2,0.2,0.8,0,52192,52218
1733.9,5.42,0.616,2,0.2,0.8,1,52381,52399
1737.7,3.181,0.548,2,0.2,0.8,1,52495,52511
1742,3.833,0.532,2,0.2,0.8,1,52627,52642
1745.1,2.633,0.429,2,0.2,0.8,1,52722,52734
1748.8,3.244,0.446,2,0.2,0.8,1,52831,52845
1753.1,2.337,2.041,2,0.2,0.8,1,52915,52976
1764.2,10.264,0.76,1,0.2,0.8,0,53284,53307
1769.1,4.252,0.685,2,0.2,0.8,0,53434,53455
