8.099,1.547,0.419,1,0.7,0.3,0
22.842,2.321,0.529,1,0.7,0.3,1
25.262,1.939,0.481,1,0.7,0.3,1
27.81,2.013,0.535,1,0.7,0.3,0
32.513,2.654,0.419,2,0.7,0.3,1
35.17,2.161,0.496,1,0.7,0.3,1
38.094,2.392,0.532,1,0.7,0.3,0
39.733,1.354,0.285,1,0.7,0.3,1
42.131,1.898,0.5,1,0.7,0.3,1
44.534,1.885,0.518,1,0.7,0.3,1
47.462,2.394,0.534,1,0.7,0.3,0
49.385,1.362,0.561,1,0.7,0.3,0
51.983,1.442,0.307,1,0.7,0.3,0
56.183,3.858,0.342,1,0.7,0.3,0
58.229,1.478,0.568,2,0.7,0.3,1
60.35,1.833,0.288,2,0.7,0.3,0
62.257,1.513,0.394,2,0.7,0.3,0
64.334,1.338,0.3,2,0.7,0.3,0
70.597,5.788,0.475,2,0.7,0.3,1
72.884,1.739,0.548,2,0.7,0.3,0
77.221,1.855,0.547,1,0.7,0.3,1
82.743,1.222,0.258,1,0.7,0.3,1
85.57,2.249,0.578,1,0.7,0.3,0
89.174,3.035,0.569,1,0.7,0.3,1
91.685,2.068,0.443,1,0.7,0.3,1
94.454,2.263,0.506,1,0.7,0.3,1
96.731,1.938,0.339,1,0.7,0.3,0
98.829,1.803,0.295,1,0.7,0.3,1
101.38,1.974,0.573,1,0.7,0.3,1
103.6,1.754,0.465,1,0.7,0.3,1
106.48,2.393,0.491,1,0.7,0.3,1
109.44,2.428,0.538,1,0.7,0.3,1
112.21,2.203,0.566,1,0.7,0.3,1
114.35,1.903,0.237,1,0.7,0.3,1
117.35,2.444,0.548,1,0.7,0.3,1
119.57,1.972,0.255,1,0.7,0.3,0
121.54,1.684,0.287,1,0.7,0.3,1
123.94,2.082,0.311,1,0.7,0.3,0
127.16,2.796,0.429,1,0.3,0.7,0
129.17,1.498,0.512,1,0.3,0.7,0
132.05,2.433,0.448,1,0.3,0.7,0
133.97,1.365,0.554,1,0.3,0.7,0
136.04,1.274,0.328,1,0.3,0.7,0
138.91,2.272,0.602,1,0.3,0.7,0
140.9,1.444,0.544,1,0.3,0.7,0
147.13,1.263,0.506,2,0.3,0.7,1
149.45,1.808,0.52,2,0.3,0.7,1
152.81,2.825,0.527,2,0.3,0.7,1
155.34,2.253,0.277,2,0.3,0.7,1
157.83,2.218,0.275,2,0.3,0.7,0
159.56,1.197,0.533,2,0.3,0.7,0
164.28,1.257,0.542,2,0.3,0.7,0
166.79,1.78,0.277,2,0.3,0.7,1
169.49,2.156,0.545,2,0.3,0.7,0
171.28,1.504,0.289,2,0.3,0.7,1
173.92,2.4,0.235,2,0.3,0.7,1
179.08,4.633,0.53,2,0.7,0.3,1
182.01,2.598,0.327,2,0.7,0.3,0
186.42,2.417,0.323,2,0.7,0.3,0
188.45,1.507,0.52,2,0.7,0.3,0
190.58,1.617,0.518,2,0.7,0.3,1
193.22,2.174,0.47,2,0.7,0.3,0
195.86,2.084,0.556,2,0.7,0.3,0
197.67,1.409,0.391,2,0.7,0.3,0
199.9,1.692,0.54,2,0.7,0.3,0
202.62,2.27,0.451,2,0.7,0.3,1
205.51,2.322,0.573,2,0.7,0.3,0
207.61,1.528,0.567,1,0.7,0.3,0
210.06,2.096,0.358,1,0.7,0.3,1
212.27,1.901,0.312,1,0.7,0.3,1
214.84,2.049,0.52,1,0.7,0.3,1
216.98,1.524,0.61,1,0.7,0.3,1
219.15,1.694,0.478,1,0.7,0.3,1
221.21,1.785,0.274,1,0.7,0.3,1
223.73,1.979,0.539,1,0.7,0.3,1
225.8,1.784,0.29,1,0.7,0.3,1
228.07,2.012,0.258,1,0.7,0.3,1
230.54,2.015,0.458,1,0.7,0.3,1
232.68,1.84,0.297,1,0.7,0.3,1
237.83,1.991,0.548,1,0.7,0.3,0
239.91,1.782,0.302,1,0.7,0.3,0
241.77,1.318,0.54,1,0.7,0.3,1
244.52,2.206,0.544,1,0.7,0.3,1
247.02,2.278,0.223,1,0.7,0.3,1
249.37,1.975,0.379,1,0.3,0.7,1
251.96,2.349,0.235,1,0.3,0.7,1
254.08,1.893,0.235,1,0.3,0.7,0
260.34,1.319,0.292,1,0.3,0.7,0
262.01,1.283,0.389,1,0.3,0.7,0
263.77,1.305,0.456,1,0.3,0.7,0
265.56,1.248,0.543,2,0.3,0.7,1
268.34,2.242,0.538,2,0.3,0.7,1
270.78,1.885,0.55,2,0.3,0.7,1
273.26,2.082,0.405,2,0.3,0.7,1
275.78,2.051,0.467,2,0.3,0.7,1
278.21,2.184,0.25,2,0.3,0.7,1
284.46,1.474,0.298,2,0.3,0.7,1
287.46,2.66,0.338,2,0.3,0.7,0
289.74,1.836,0.451,2,0.3,0.7,1
292.3,2.009,0.549,2,0.3,0.7,0
293.68,1.082,0.3,2,0.3,0.7,1
296.1,2.187,0.234,2,0.3,0.7,1
299.5,3.013,0.38,2,0.3,0.7,1
303.12,3.271,0.352,2,0.3,0.7,1
307.94,1.688,0.296,2,0.3,0.7,0
309.94,1.503,0.497,1,0.7,0.3,1
312.41,2.003,0.465,1,0.7,0.3,0
314.12,1.272,0.437,1,0.7,0.3,0
315.99,1.323,0.544,1,0.7,0.3,1
318.58,2.061,0.534,1,0.7,0.3,0
320.47,1.301,0.582,1,0.7,0.3,1
323.07,2.046,0.563,1,0.7,0.3,1
325.54,1.932,0.532,1,0.7,0.3,1
327.58,1.582,0.455,1,0.7,0.3,0
329.17,1.078,0.513,1,0.7,0.3,1
330.96,1.561,0.229,1,0.7,0.3,1
335.38,1.71,0.529,1,0.7,0.3,1
337.94,2.304,0.254,1,0.7,0.3,1
340.64,2.229,0.473,1,0.7,0.3,1
343.41,2.241,0.529,1,0.7,0.3,1
348.33,1.257,0.519,1,0.7,0.3,1
350.81,1.906,0.57,1,0.7,0.3,1
353.06,1.8,0.449,1,0.7,0.3,0
356.07,2.55,0.462,1,0.7,0.3,1
359.18,2.66,0.45,1,0.7,0.3,0
360.87,1.156,0.532,1,0.7,0.3,1
363.83,2.468,0.497,1,0.7,0.3,0
365.64,1.349,0.458,1,0.7,0.3,1
368.14,2.2,0.3,1,0.7,0.3,1
370.44,1.797,0.503,1,0.7,0.3,1
375.26,1.541,0.458,1,0.7,0.3,1
377.49,1.748,0.485,1,0.7,0.3,1
380.81,2.803,0.519,1,0.7,0.3,0
383.41,2.046,0.547,1,0.7,0.3,0
385.16,1.27,0.488,1,0.7,0.3,1
387.52,1.827,0.53,1,0.7,0.3,1
389.3,1.504,0.279,1,0.7,0.3,1
391.85,1.995,0.55,1,0.7,0.3,0
394.28,1.913,0.522,1,0.7,0.3,1
396.41,1.573,0.549,1,0.7,0.3,1
398.97,2.043,0.52,1,0.7,0.3,0
402.31,1.322,0.52,1,0.7,0.3,0
404.11,1.282,0.528,1,0.7,0.3,1
406.61,1.997,0.496,1,0.7,0.3,0
408.06,1.184,0.263,1,0.7,0.3,0
410.59,1.258,0.539,1,0.7,0.3,1
412.68,1.868,0.222,1,0.7,0.3,1
415.52,2.332,0.514,1,0.7,0.3,1
418.2,2.425,0.248,1,0.7,0.3,0
419.62,1.048,0.376,1,0.7,0.3,1
422.26,2.102,0.532,1,0.7,0.3,1
424.42,1.683,0.48,1,0.7,0.3,1
427.13,2.137,0.572,1,0.7,0.3,0
429.84,2.164,0.549,1,0.7,0.3,1
432.04,1.916,0.286,1,0.7,0.3,1
434.51,1.946,0.517,1,0.7,0.3,1
437.11,2.095,0.508,1,0.7,0.3,1
439.24,1.579,0.549,1,0.7,0.3,1
441.69,1.998,0.459,1,0.7,0.3,1
