11.443,1.79,0.366,1,0.3,0.7,0
13.719,1.701,0.575,1,0.3,0.7,0
17.005,2.755,0.531,2,0.3,0.7,1
21.678,4.225,0.448,2,0.3,0.7,1
23.766,1.475,0.613,1,0.3,0.7,1
26.275,2.02,0.489,1,0.3,0.7,0
29.296,2.548,0.473,1,0.3,0.7,1
34.613,1.614,0.392,1,0.3,0.7,1
37.536,2.444,0.479,1,0.3,0.7,1
41.446,3.581,0.329,1,0.3,0.7,0
45.382,3.664,0.272,1,0.3,0.7,0
54.059,6.043,0.552,2,0.3,0.7,1
56.222,1.603,0.56,2,0.3,0.7,0
59.132,1.311,0.571,1,0.3,0.7,1
61.975,2.268,0.575,1,0.3,0.7,0
63.956,1.525,0.456,1,0.3,0.7,0
65.641,1.409,0.276,1,0.3,0.7,0
69.125,2.975,0.509,2,0.3,0.7,1
71.138,1.673,0.34,2,0.3,0.7,1
73.513,1.893,0.482,2,0.3,0.7,1
76.16,2.361,0.286,2,0.3,0.7,0
78.074,1.383,0.531,2,0.3,0.7,0
82.069,1.349,0.411,1,0.3,0.7,1
84.587,2.057,0.461,1,0.3,0.7,0
86.896,1.827,0.312,1,0.3,0.7,0
89.364,1.993,0.475,1,0.3,0.7,0
92.434,2.774,0.296,1,0.3,0.7,0
95.342,1.491,0.5,2,0.3,0.7,1
97.861,2.034,0.485,2,0.3,0.7,1
100.51,2.177,0.475,2,0.3,0.7,1
103.48,2.509,0.461,2,0.3,0.7,1
112.81,1.557,0.532,2,0.3,0.7,1
115.37,2.243,0.314,2,0.3,0.7,1
118.26,2.662,0.231,2,0.3,0.7,1
126.83,1.34,0.562,2,0.3,0.7,1
129.89,2.587,0.481,2,0.3,0.7,0
132.98,2.795,0.291,2,0.3,0.7,1
135.81,2.299,0.532,2,0.3,0.7,0
138.64,1.189,0.539,1,0.3,0.7,1
141.47,2.514,0.309,1,0.3,0.7,0
145.89,1.239,0.341,2,0.3,0.7,1
150.77,1.777,0.408,2,0.3,0.7,0
153.01,1.599,0.642,2,0.3,0.7,0
155.95,2.033,0.391,1,0.3,0.7,0
157.68,1.391,0.34,1,0.3,0.7,0
163.21,2.091,0.574,1,0.3,0.7,0
167.52,1.375,0.273,2,0.3,0.7,0
169.51,1.43,0.569,2,0.3,0.7,0
171.13,1.319,0.297,1,0.3,0.7,1
174.25,2.628,0.486,1,0.3,0.7,0
176.29,1.436,0.609,1,0.3,0.7,1
178.81,2.263,0.256,1,0.3,0.7,0
183.64,1.442,0.554,1,0.3,0.7,0
188.21,1.364,0.601,2,0.3,0.7,1
192.48,1.101,0.412,2,0.3,0.7,1
195.65,2.697,0.481,2,0.3,0.7,1
198.58,2.499,0.423,2,0.3,0.7,1
202.42,3.296,0.547,2,0.3,0.7,1
207.46,1.836,0.322,2,0.3,0.7,1
210.39,2.487,0.442,2,0.3,0.7,1
213.22,2.383,0.448,2,0.3,0.7,1
221.72,1.288,0.555,2,0.3,0.7,1
226.57,1.317,0.566,2,0.3,0.7,1
232.28,1.285,0.536,2,0.3,0.7,0
236.14,1.376,0.371,2,0.3,0.7,0
237.79,1.311,0.34,2,0.3,0.7,1
240.89,2.809,0.289,2,0.3,0.7,0
243.23,1.793,0.548,2,0.3,0.7,0
245.15,1.408,0.514,2,0.3,0.7,0
249.56,1.414,0.376,1,0.3,0.7,1
252.5,2.628,0.318,1,0.3,0.7,1
255.66,2.691,0.46,1,0.3,0.7,1
258.04,2.083,0.297,1,0.3,0.7,1
261.22,2.809,0.371,1,0.3,0.7,1
263.49,2.029,0.247,1,0.3,0.7,0
265.5,1.491,0.522,1,0.3,0.7,1
268.11,2.04,0.564,1,0.3,0.7,1
270.78,2.397,0.273,1,0.3,0.7,0
272.41,1.361,0.272,1,0.3,0.7,0
274.22,1.426,0.378,1,0.3,0.7,0
276.05,1.307,0.53,1,0.3,0.7,0
278.28,1.914,0.31,1,0.3,0.7,0
280.56,1.946,0.337,1,0.3,0.7,0
282.57,1.384,0.629,1,0.3,0.7,0
288.62,1.272,0.409,2,0.3,0.7,0
291.09,1.972,0.496,1,0.3,0.7,0
296.62,1.316,0.477,2,0.3,0.7,1
299.02,1.962,0.436,2,0.3,0.7,0
302.56,1.286,0.378,2,0.3,0.7,1
305.55,2.687,0.302,2,0.3,0.7,1
308.2,2.399,0.253,2,0.3,0.7,1
311.42,2.946,0.278,2,0.3,0.7,1
315.12,3.152,0.545,2,0.3,0.7,1
317.62,2.255,0.25,2,0.7,0.3,1
320.86,2.94,0.297,2,0.7,0.3,0
324.91,1.696,0.394,2,0.7,0.3,0
326.75,1.348,0.49,2,0.7,0.3,0
329.05,1.879,0.424,2,0.7,0.3,0
331.03,1.486,0.498,2,0.7,0.3,0
333.4,2.034,0.33,1,0.7,0.3,1
338.46,1.496,0.497,1,0.7,0.3,1
341.79,2.756,0.575,1,0.7,0.3,0
343.59,1.515,0.285,1,0.7,0.3,1
346.25,2.384,0.275,1,0.7,0.3,0
347.93,1.362,0.318,1,0.7,0.3,1
350.9,2.48,0.491,1,0.7,0.3,0
353.29,2.06,0.329,1,0.7,0.3,0
355.56,1.716,0.556,1,0.7,0.3,1
360.52,1.671,0.367,1,0.7,0.3,0
362.69,1.644,0.532,1,0.7,0.3,1
365.9,2.816,0.394,1,0.7,0.3,0
367.56,1.293,0.362,1,0.7,0.3,0
374.45,2.066,0.415,1,0.7,0.3,1
377.19,2.241,0.502,1,0.7,0.3,1
379.87,2.214,0.464,1,0.7,0.3,1
382.2,2.031,0.299,1,0.7,0.3,1
385.7,3.034,0.468,1,0.7,0.3,0
389.22,1.395,0.284,1,0.7,0.3,1
391.56,1.925,0.416,1,0.7,0.3,1
394.87,2.845,0.463,1,0.7,0.3,1
397.5,2.149,0.484,1,0.7,0.3,1
