11.609,2.673,0.593,1,0.9,0.1,1
19.709,1.607,0.293,1,0.9,0.1,1
25.082,1.777,0.286,1,0.9,0.1,0
34.339,1.665,0.315,1,0.9,0.1,1
38.232,3.58,0.313,1,0.9,0.1,1
46.473,1.368,0.323,1,0.9,0.1,1
49.465,2.682,0.31,1,0.9,0.1,1
52.358,2.685,0.208,1,0.9,0.1,0
53.891,1.195,0.338,1,0.9,0.1,0
60.058,1.077,0.548,1,0.9,0.1,1
63.865,3.311,0.496,1,0.9,0.1,1
66.576,2.485,0.226,1,0.9,0.1,1
70.292,3.415,0.301,1,0.9,0.1,1
72.883,2.34,0.251,1,0.9,0.1,1
77.124,3.653,0.588,1,0.9,0.1,1
83.015,2.054,0.362,1,0.9,0.1,1
86.8,3.217,0.568,1,0.9,0.1,1
91.366,1.588,0.293,1,0.9,0.1,1
94.158,2.263,0.529,1,0.9,0.1,0
98.519,1.941,0.336,1,0.9,0.1,0
101.14,2.048,0.572,1,0.9,0.1,1
104.45,2.699,0.613,1,0.9,0.1,1
107.5,2.495,0.55,1,0.9,0.1,1
113.73,1.59,0.328,1,0.9,0.1,1
118.31,4.052,0.536,1,0.9,0.1,1
125.42,1.466,0.537,1,0.9,0.1,1
128.21,2.393,0.402,1,0.9,0.1,1
130.99,2.476,0.299,1,0.9,0.1,1
134.53,3.227,0.311,1,0.9,0.1,1
137.81,2.803,0.481,1,0.9,0.1,1
140.99,2.941,0.241,1,0.9,0.1,0
142.94,1.688,0.254,1,0.9,0.1,1
145.55,2.146,0.469,1,0.9,0.1,1
150.2,1.464,0.502,1,0.9,0.1,1
153.13,2.668,0.26,1,0.9,0.1,1
156.99,3.54,0.318,1,0.9,0.1,1
163.12,2.427,0.586,1,0.9,0.1,1
166.05,2.586,0.342,1,0.9,0.1,1
169.44,2.866,0.524,1,0.9,0.1,1
174.16,4.162,0.557,1,0.9,0.1,1
178.32,3.665,0.494,1,0.9,0.1,1
180.96,2.092,0.553,1,0.9,0.1,0
182.9,1.698,0.238,1,0.9,0.1,1
187.66,1.695,0.279,1,0.9,0.1,1
190.6,2.666,0.265,1,0.9,0.1,1
193.32,2.439,0.281,1,0.9,0.1,1
196.63,2.662,0.651,1,0.9,0.1,1
202.86,1.52,0.294,1,0.9,0.1,1
205.88,2.487,0.532,1,0.9,0.1,1
208.72,2.494,0.343,1,0.9,0.1,1
211.51,2.318,0.476,1,0.9,0.1,1
214.18,2.135,0.535,1,0.9,0.1,1
217.17,2.747,0.247,1,0.9,0.1,1
220.24,2.651,0.413,1,0.9,0.1,1
223.05,2.528,0.287,1,0.9,0.1,1
226.94,3.61,0.281,1,0.9,0.1,1
