3.972,1.43,0.477,2,0.7,0.3,0
14.905,2.037,0.249,1,0.7,0.3,1
16.935,1.74,0.29,1,0.7,0.3,1
21.25,1.522,0.562,1,0.7,0.3,1
31.521,1.307,0.312,2,0.7,0.3,0
37.445,4.023,0.457,1,0.7,0.3,1
41.67,1.835,0.474,1,0.7,0.3,0
44.601,1.43,0.317,2,0.7,0.3,0
46.254,1.365,0.288,2,0.7,0.3,0
55.459,1.282,0.443,2,0.7,0.3,0
57.057,1.358,0.24,2,0.7,0.3,0
58.811,1.448,0.306,2,0.7,0.3,0
60.558,1.453,0.294,2,0.7,0.3,0
62.328,1.102,0.668,2,0.7,0.3,0
67.329,1.284,0.528,1,0.7,0.3,1
70.187,2.504,0.354,1,0.7,0.3,1
72.814,2.398,0.229,1,0.7,0.3,1
75.4,2.328,0.258,1,0.7,0.3,1
78.129,2.194,0.535,1,0.7,0.3,1
82.306,1.434,0.542,1,0.7,0.3,0
84.783,1.913,0.564,1,0.7,0.3,1
87.139,1.992,0.364,1,0.7,0.3,1
92.026,2.052,0.378,1,0.7,0.3,1
95.297,2.947,0.324,1,0.7,0.3,0
97.469,1.779,0.393,1,0.7,0.3,1
99.791,2.037,0.285,1,0.7,0.3,1
102.22,2.093,0.333,1,0.7,0.3,1
104.67,2.178,0.275,1,0.7,0.3,1
107.34,2.132,0.536,1,0.7,0.3,0
109.13,1.44,0.354,1,0.7,0.3,1
111.78,2.277,0.374,1,0.7,0.3,1
122.58,1.994,0.566,1,0.7,0.3,0
124.24,1.334,0.329,1,0.7,0.3,1
128.89,1.402,0.563,1,0.7,0.3,1
134.64,1.38,0.408,1,0.7,0.3,1
137.15,1.969,0.536,1,0.7,0.3,0
139.09,1.37,0.567,1,0.7,0.3,1
141.42,1.766,0.572,1,0.7,0.3,1
143.7,1.937,0.334,1,0.7,0.3,0
145.89,1.674,0.523,1,0.7,0.3,1
148.28,1.948,0.434,1,0.7,0.3,1
150.54,1.809,0.455,1,0.7,0.3,1
153.07,1.99,0.536,1,0.7,0.3,1
155.91,2.321,0.526,1,0.7,0.3,1
158.02,1.658,0.452,1,0.7,0.3,0
161.33,1.336,0.364,1,0.7,0.3,0
163.19,1.494,0.363,1,0.7,0.3,1
165.73,2.112,0.424,1,0.7,0.3,1
168.4,2.158,0.514,1,0.7,0.3,1
170.95,2.02,0.534,1,0.7,0.3,0
174.77,1.455,0.307,1,0.7,0.3,1
177.42,2.162,0.489,1,0.7,0.3,1
185.12,1.441,0.559,1,0.7,0.3,0
186.72,1.096,0.503,1,0.7,0.3,1
189.34,2.075,0.545,1,0.7,0.3,1
191.44,1.825,0.282,1,0.7,0.3,1
193.97,2.118,0.412,1,0.7,0.3,0
196.52,2.025,0.521,1,0.7,0.3,0
198.6,1.587,0.497,1,0.7,0.3,1
200.74,1.846,0.294,1,0.7,0.3,1
203.38,2.106,0.528,1,0.7,0.3,1
206.24,2.316,0.545,1,0.7,0.3,1
208.39,1.848,0.304,1,0.7,0.3,1
212.8,1.393,0.413,1,0.7,0.3,1
216.07,2.438,0.83,1,0.7,0.3,1
219,2.61,0.325,1,0.7,0.3,1
221.51,1.952,0.554,1,0.7,0.3,1
225.86,1.389,0.515,1,0.7,0.3,1
228.17,1.794,0.518,1,0.7,0.3,1
230.69,1.978,0.535,1,0.7,0.3,1
233.09,1.905,0.497,1,0.7,0.3,0
234.84,1.467,0.288,1,0.7,0.3,1
237.36,1.998,0.519,1,0.7,0.3,1
241.28,1.141,0.425,1,0.7,0.3,0
243.19,1.343,0.571,1,0.7,0.3,1
251.1,1.52,0.557,1,0.7,0.3,1
253.4,1.975,0.33,1,0.7,0.3,0
255.5,1.82,0.283,1,0.7,0.3,1
264,1.332,0.538,1,0.3,0.7,1
266.34,1.813,0.523,1,0.3,0.7,0
267.94,1.279,0.32,1,0.3,0.7,0
269.81,1.525,0.346,1,0.3,0.7,1
272.37,2.017,0.541,1,0.3,0.7,0
274.43,1.448,0.62,1,0.3,0.7,1
283.33,1.265,0.363,2,0.3,0.7,0
284.87,1.255,0.285,2,0.3,0.7,0
294.99,1.399,0.323,1,0.3,0.7,0
296.72,1.305,0.423,1,0.3,0.7,0
298.55,1.393,0.443,1,0.3,0.7,0
300.29,1.191,0.546,1,0.3,0.7,0
301.92,1.088,0.547,2,0.3,0.7,1
308.57,3.575,0.317,2,0.3,0.7,0
310.32,1.538,0.209,2,0.3,0.7,0
312.38,1.514,0.544,2,0.3,0.7,1
316.82,1.725,0.449,2,0.3,0.7,1
326.06,1.724,0.276,2,0.3,0.7,1
