17.181,1.18,0.667,2,0.9,0.1,0
22.779,1.313,0.613,2,0.9,0.1,0
24.938,1.436,0.723,2,0.9,0.1,0
27.316,1.666,0.712,1,0.9,0.1,1
29.912,1.907,0.689,1,0.9,0.1,1
33.738,1.197,0.684,1,0.9,0.1,1
37.351,2.905,0.708,1,0.9,0.1,1
39.337,1.561,0.425,1,0.1,0.9,0
40.931,1.277,0.317,1,0.1,0.9,0
42.455,1.124,0.4,1,0.1,0.9,0
44.616,1.357,0.804,1,0.1,0.9,1
47.149,1.887,0.646,1,0.1,0.9,0
49.22,1.427,0.644,1,0.1,0.9,0
51.902,1.205,0.34,2,0.1,0.9,1
55.794,1.178,0.632,2,0.1,0.9,1
57.856,1.721,0.341,2,0.1,0.9,1
60.679,2.129,0.694,2,0.1,0.9,1
66.155,1.269,0.696,1,0.1,0.9,0
68.214,1.428,0.631,1,0.1,0.9,0
74.223,5.317,0.692,1,0.1,0.9,0
76.1,1.258,0.619,1,0.1,0.9,0
77.978,1.368,0.51,1,0.1,0.9,1
80.587,2.223,0.386,1,0.1,0.9,0
82.917,1.514,0.816,1,0.1,0.9,0
85.076,1.268,0.891,1,0.9,0.1,1
88.951,1.4,0.405,1,0.9,0.1,1
91.342,1.977,0.414,1,0.9,0.1,0
93.449,1.338,0.769,1,0.9,0.1,1
95.693,1.761,0.483,1,0.9,0.1,1
100.03,1.243,0.812,1,0.9,0.1,1
104.96,1.443,0.487,1,0.9,0.1,1
107.83,2.145,0.727,1,0.9,0.1,1
109.95,1.631,0.485,1,0.9,0.1,1
112.65,2.047,0.65,1,0.9,0.1,1
123.42,1.163,0.604,2,0.9,0.1,0
126.39,1.189,0.75,1,0.9,0.1,1
128.74,1.653,0.698,1,0.9,0.1,0
132.6,1.271,0.343,1,0.9,0.1,1
135.37,2.051,0.721,1,0.9,0.1,1
139.5,1.186,0.79,1,0.9,0.1,1
141.92,1.758,0.664,1,0.9,0.1,1
144.29,1.761,0.61,1,0.9,0.1,1
147.16,2.009,0.857,1,0.9,0.1,1
149.25,1.786,0.307,1,0.9,0.1,1
151.86,2.226,0.378,1,0.9,0.1,1
154.71,2.177,0.677,1,0.9,0.1,1
