6.733,1.11,0.438,2,0.1,0.9,1
8.914,1.906,0.275,2,0.1,0.9,1
11.115,1.645,0.556,2,0.1,0.9,1
13.841,1.445,1.281,2,0.1,0.9,1
15.099,1.15,0.108,2,0.1,0.9,0
17.113,1.185,0.388,1,0.1,0.9,0
21.463,1.366,0.307,2,0.1,0.9,0
43.966,7.469,0.461,1,0.1,0.9,0
45.691,1.216,0.509,1,0.1,0.9,0
54.132,1.944,0.454,2,0.1,0.9,1
56.75,2.092,0.526,2,0.1,0.9,1
59.144,2.125,0.269,2,0.1,0.9,0
63.527,1.392,0.46,2,0.1,0.9,1
66.33,2.453,0.35,2,0.1,0.9,1
69.246,2.37,0.546,2,0.1,0.9,1
73.705,3.889,0.57,2,0.1,0.9,1
76.81,2.558,0.547,2,0.1,0.9,1
79.779,2.653,0.316,2,0.1,0.9,1
83.093,3.008,0.306,2,0.1,0.9,1
86.62,3.211,0.316,2,0.1,0.9,1
89.55,2.396,0.534,2,0.1,0.9,1
94.631,1.973,0.33,2,0.1,0.9,0
96.166,1.134,0.401,2,0.1,0.9,1
99.606,2.938,0.502,2,0.1,0.9,1
102.5,2.42,0.475,2,0.1,0.9,1
105.52,2.612,0.407,2,0.1,0.9,0
109.22,3.278,0.425,1,0.1,0.9,0
110.95,1.281,0.442,2,0.1,0.9,1
115.24,3.803,0.495,2,0.1,0.9,1
117.7,2.079,0.374,2,0.1,0.9,1
120.76,2.555,0.51,2,0.1,0.9,1
126.95,3.398,0.389,2,0.9,0.1,0
132.74,2.703,0.59,2,0.9,0.1,0
137.26,1.478,0.425,1,0.9,0.1,1
139.05,1.458,0.33,1,0.9,0.1,1
144.28,1.277,0.376,2,0.9,0.1,0
146.15,1.539,0.332,2,0.9,0.1,0
147.97,1.28,0.539,2,0.9,0.1,0
159.29,1.287,0.426,2,0.9,0.1,0
161.17,1.4,0.476,2,0.9,0.1,1
163.62,1.872,0.581,2,0.9,0.1,1
165.64,1.754,0.27,2,0.9,0.1,0
167.89,1.886,0.365,2,0.9,0.1,0
170.31,1.966,0.447,2,0.9,0.1,0
172.23,1.444,0.482,2,0.9,0.1,0
194.24,1.761,0.481,2,0.9,0.1,0
207.87,12.048,0.474,2,0.9,0.1,0
211.34,1.399,0.336,2,0.9,0.1,1
220.74,1.105,0.473,2,0.9,0.1,0
222.77,1.519,0.514,2,0.9,0.1,0
229.34,1.078,0.443,1,0.9,0.1,1
231.35,1.591,0.419,1,0.9,0.1,1
242.82,2.286,0.4,2,0.9,0.1,0
249.49,1.105,0.324,1,0.9,0.1,1
252.01,1.859,0.663,1,0.9,0.1,1
254.17,1.698,0.453,1,0.9,0.1,1
256.24,1.825,0.253,1,0.9,0.1,1
258.53,1.729,0.554,1,0.9,0.1,1
260.48,1.643,0.309,1,0.9,0.1,0
266.87,1.256,0.398,1,0.9,0.1,1
269.14,1.867,0.396,1,0.9,0.1,1
271.34,1.871,0.334,1,0.9,0.1,1
279.81,1.481,0.556,2,0.9,0.1,0
281.32,1.077,0.432,2,0.9,0.1,0
284.05,2.178,0.558,2,0.9,0.1,0
285.88,1.247,0.576,1,0.9,0.1,1
287.91,1.557,0.474,1,0.9,0.1,1
290.07,1.627,0.54,1,0.9,0.1,1
292.25,1.708,0.467,1,0.9,0.1,1
306.27,1.059,0.577,2,0.9,0.1,0
308.74,1.865,0.602,2,0.9,0.1,0
321.07,10.706,0.367,2,0.9,0.1,0
323.13,1.611,0.447,2,0.9,0.1,0
340.61,1.113,0.458,2,0.9,0.1,0
342.26,1.219,0.432,2,0.9,0.1,0
344.13,1.347,0.522,2,0.9,0.1,0
346.23,1.677,0.426,2,0.9,0.1,0
350.65,1.058,0.558,1,0.9,0.1,1
355.24,1.614,0.584,1,0.9,0.1,1
358.8,1.357,0.305,1,0.9,0.1,1
361.08,1.8,0.48,1,0.9,0.1,0
366.68,1.215,0.339,1,0.9,0.1,1
369.54,2.309,0.545,1,0.9,0.1,1
371.58,1.643,0.397,1,0.9,0.1,1
375.99,1.471,0.624,1,0.9,0.1,1
377.99,1.638,0.36,1,0.9,0.1,1
380.99,2.506,0.495,1,0.9,0.1,1
383.04,1.682,0.377,1,0.9,0.1,1
386.99,1.176,0.553,1,0.9,0.1,1
389.71,2.183,0.542,1,0.9,0.1,1
392.03,1.716,0.601,1,0.9,0.1,1
394.43,2.093,0.304,1,0.9,0.1,1
396.9,1.985,0.486,1,0.9,0.1,1
399.51,2.034,0.574,1,0.9,0.1,1
401.76,1.769,0.482,1,0.9,0.1,1
403.66,1.588,0.313,1,0.9,0.1,1
405.78,1.808,0.317,1,0.9,0.1,1
408.15,1.824,0.541,1,0.9,0.1,1
410.04,1.588,0.304,1,0.9,0.1,1
412.46,1.948,0.471,1,0.9,0.1,1
414.61,1.805,0.349,1,0.9,0.1,0
416.83,1.757,0.46,1,0.9,0.1,1
425.36,4.149,0.495,2,0.9,0.1,0
427.55,1.754,0.433,2,0.9,0.1,0
438.91,8.851,0.379,2,0.9,0.1,0
445.91,1.112,0.848,2,0.9,0.1,0
452.19,1.16,0.593,2,0.9,0.1,0
461.18,1.529,0.538,2,0.9,0.1,0
465.61,1.261,0.366,1,0.9,0.1,1
467.83,1.896,0.326,1,0.9,0.1,1
472.86,1.316,0.389,1,0.9,0.1,0
475.13,1.859,0.41,1,0.9,0.1,1
477.33,1.639,0.561,1,0.9,0.1,1
