2.94,1.227,0.628,1,0.8,0.2,1
6.547,3.079,0.528,1,0.8,0.2,1
12.324,3.405,0.204,2,0.8,0.2,0
14.557,1.856,0.377,2,0.8,0.2,1
19.169,3.229,0.572,1,0.8,0.2,1
22.354,2.658,0.527,1,0.8,0.2,1
24.349,1.653,0.342,1,0.8,0.2,1
26.836,1.959,0.528,1,0.8,0.2,1
28.963,1.699,0.428,1,0.8,0.2,1
35.652,3.168,0.46,2,0.8,0.2,0
37.675,1.579,0.444,2,0.8,0.2,0
49.263,2.827,0.478,2,0.8,0.2,0
51.248,1.417,0.568,2,0.8,0.2,0
54.103,1.56,0.354,1,0.8,0.2,1
56.515,2.118,0.294,1,0.2,0.8,0
58.242,1.467,0.26,1,0.2,0.8,1
64.241,2.136,0.333,1,0.2,0.8,0
65.866,1.121,0.504,1,0.2,0.8,1
74.536,1.052,0.425,1,0.2,0.8,0
77.71,1.711,0.474,2,0.2,0.8,1
83.873,1.831,0.57,2,0.2,0.8,1
87.249,2.905,0.471,2,0.2,0.8,1
89.815,2.226,0.34,2,0.2,0.8,1
92.413,2.328,0.27,2,0.2,0.8,1
95.292,2.385,0.494,2,0.2,0.8,1
97.461,1.902,0.267,2,0.2,0.8,1
100.05,2.081,0.51,2,0.2,0.8,1
102.42,1.789,0.579,2,0.2,0.8,1
104.72,1.997,0.3,2,0.2,0.8,1
107.37,2.147,0.502,2,0.2,0.8,1
109.37,1.727,0.281,2,0.2,0.8,1
111.88,2.03,0.479,2,0.2,0.8,1
114.27,1.898,0.486,2,0.2,0.8,1
116.62,1.791,0.567,2,0.2,0.8,1
118.96,1.827,0.511,2,0.2,0.8,1
121.31,2.036,0.312,2,0.2,0.8,1
125.24,1.313,0.264,2,0.2,0.8,1
127.86,2.062,0.556,2,0.2,0.8,1
129.88,1.722,0.297,2,0.2,0.8,1
132.58,2.249,0.458,2,0.2,0.8,1
135.15,2.016,0.551,2,0.2,0.8,1
137.6,1.922,0.527,2,0.2,0.8,1
140.06,1.91,0.548,2,0.2,0.8,1
142.76,2.18,0.529,2,0.2,0.8,0
151.18,4.145,0.419,1,0.2,0.8,0
153.26,1.621,0.461,1,0.2,0.8,0
156.32,1.684,0.372,2,0.8,0.2,0
158.85,2.066,0.466,2,0.8,0.2,0
161.07,1.623,0.594,2,0.8,0.2,0
162.7,1.182,0.456,2,0.8,0.2,0
164.5,1.161,0.637,1,0.8,0.2,1
169.18,1.547,0.326,1,0.8,0.2,1
171.79,2.21,0.4,1,0.8,0.2,1
178.85,1.141,0.561,1,0.8,0.2,1
186.63,1.072,0.429,1,0.8,0.2,1
189.58,2.385,0.564,1,0.8,0.2,1
194.12,1.31,0.527,1,0.8,0.2,1
196.68,2.029,0.536,1,0.8,0.2,1
199.11,1.899,0.526,1,0.8,0.2,1
201.52,1.943,0.468,1,0.8,0.2,0
203.22,1.234,0.473,1,0.8,0.2,0
217.83,5.035,0.453,2,0.8,0.2,0
222.83,1.534,0.635,1,0.8,0.2,1
224.92,1.672,0.412,1,0.8,0.2,1
227.33,2.052,0.367,1,0.8,0.2,0
232.14,1.351,0.619,1,0.8,0.2,1
236.08,1.183,0.333,1,0.8,0.2,1
238.87,2.175,0.611,1,0.8,0.2,1
241.47,1.949,0.646,1,0.8,0.2,0
243.66,1.579,0.612,1,0.8,0.2,0
248.17,1.387,0.373,2,0.2,0.8,1
250.62,1.89,0.554,2,0.2,0.8,1
253.47,2.221,0.63,2,0.2,0.8,1
256.07,2.071,0.531,2,0.2,0.8,1
261.48,1.223,0.565,2,0.2,0.8,1
265.21,3.081,0.656,2,0.2,0.8,1
268.63,2.802,0.614,2,0.2,0.8,1
274.84,2.948,0.564,2,0.2,0.8,1
277.86,2.418,0.597,2,0.2,0.8,1
280.39,2.213,0.323,2,0.2,0.8,1
283.09,2.148,0.55,2,0.2,0.8,0
284.53,1.111,0.325,2,0.2,0.8,1
287.22,2.349,0.347,2,0.2,0.8,1
289.76,2.281,0.255,2,0.2,0.8,1
292.39,2.292,0.337,2,0.2,0.8,1
295.02,2.147,0.486,2,0.2,0.8,1
298.15,2.589,0.543,2,0.2,0.8,1
303.77,1.25,0.334,2,0.2,0.8,1
306.82,2.587,0.463,2,0.2,0.8,1
309.39,2.252,0.31,2,0.2,0.8,1
312.18,2.251,0.541,2,0.2,0.8,1
314.63,1.935,0.518,2,0.2,0.8,1
317.05,1.906,0.517,2,0.2,0.8,1
319.69,2.383,0.25,2,0.2,0.8,1
322.22,1.991,0.539,2,0.2,0.8,0
326.35,1.582,0.431,2,0.2,0.8,1
329.21,2.573,0.292,2,0.2,0.8,0
330.74,1.075,0.448,2,0.2,0.8,1
333.41,2.151,0.524,2,0.2,0.8,1
335.62,1.863,0.349,2,0.2,0.8,1
338.26,2.266,0.371,2,0.2,0.8,1
340.74,2.191,0.286,2,0.2,0.8,1
343.56,2.293,0.524,2,0.2,0.8,1
346.22,2.392,0.275,2,0.2,0.8,1
348.89,2.148,0.524,2,0.2,0.8,1
351.33,2.139,0.3,2,0.2,0.8,1
353.91,2.031,0.546,2,0.2,0.8,0
358.58,1.535,0.466,2,0.2,0.8,1
361.56,2.676,0.301,2,0.2,0.8,1
364.14,2.043,0.537,2,0.2,0.8,1
367.07,2.643,0.286,2,0.2,0.8,0
368.77,1.349,0.351,2,0.2,0.8,1
373.84,1.132,0.343,2,0.2,0.8,1
376.8,2.429,0.533,2,0.2,0.8,1
379.51,2.163,0.545,2,0.2,0.8,1
382.57,2.721,0.343,2,0.2,0.8,1
386.32,3.274,0.468,2,0.2,0.8,0
388.33,1.569,0.447,2,0.8,0.2,0
405.71,8.814,0.47,1,0.8,0.2,0
408.2,1.933,0.56,2,0.8,0.2,1
413.75,2.162,0.462,2,0.8,0.2,0
417.65,3.571,0.326,2,0.8,0.2,0
427.12,8.943,0.522,1,0.8,0.2,0
430.64,3.103,0.42,2,0.8,0.2,0
434.94,1.375,0.83,1,0.8,0.2,1
437.49,2.004,0.545,1,0.8,0.2,0
439.24,1.301,0.45,1,0.8,0.2,0
440.96,1.185,0.53,1,0.8,0.2,0
447.19,1.142,0.464,2,0.8,0.2,0
448.63,1.115,0.331,2,0.8,0.2,0
450.24,1.112,0.498,2,0.8,0.2,0
452.47,1.637,0.594,2,0.8,0.2,0
455.28,1.384,0.605,2,0.8,0.2,1
457.87,2.057,0.54,2,0.8,0.2,0
462.21,3.883,0.453,2,0.8,0.2,0
466.36,2.87,0.416,2,0.8,0.2,0
473.22,1.447,0.565,1,0.8,0.2,1
475.33,1.728,0.382,1,0.8,0.2,1
477.92,2.233,0.356,1,0.8,0.2,0
479.76,1.301,0.541,1,0.8,0.2,1
482.56,2.486,0.315,1,0.8,0.2,1
487.58,1.432,0.61,1,0.8,0.2,1
490.35,2.3,0.47,1,0.8,0.2,1
492.84,1.938,0.55,1,0.8,0.2,0
494.77,1.393,0.533,1,0.8,0.2,1
497.41,2.13,0.511,1,0.8,0.2,0
501.92,1.943,0.547,1,0.8,0.2,1
504.26,1.791,0.545,1,0.8,0.2,1
511.29,1.16,0.543,1,0.8,0.2,1
513.64,1.812,0.541,1,0.8,0.2,1
515.9,1.74,0.526,1,0.8,0.2,1
518.39,1.931,0.557,1,0.8,0.2,0
520.2,1.466,0.343,1,0.8,0.2,1
522.71,2.179,0.332,1,0.8,0.2,1
524.94,1.819,0.41,1,0.8,0.2,0
526.58,1.244,0.394,1,0.8,0.2,1
529.06,1.938,0.54,1,0.8,0.2,1
531.38,1.779,0.542,1,0.8,0.2,1
533.4,1.714,0.304,1,0.8,0.2,0
535.58,1.854,0.329,1,0.8,0.2,1
537.76,1.864,0.316,1,0.8,0.2,1
539.9,1.803,0.335,1,0.8,0.2,1
542.07,1.848,0.323,1,0.8,0.2,0
543.73,1.338,0.321,1,0.8,0.2,1
547.86,1.158,0.563,1,0.8,0.2,1
549.91,1.73,0.321,1,0.8,0.2,1
552.3,1.85,0.547,1,0.2,0.8,0
553.89,1.122,0.466,1,0.2,0.8,0
555.86,1.44,0.528,1,0.2,0.8,0
557.41,1.225,0.327,1,0.2,0.8,0
558.8,1.044,0.344,1,0.2,0.8,0
560.23,1.117,0.312,1,0.2,0.8,0
569.76,1.836,0.572,1,0.2,0.8,0
572.21,1.179,0.47,2,0.2,0.8,0
578.09,5.313,0.573,2,0.2,0.8,1
580.76,2.109,0.557,2,0.2,0.8,1
585.96,4.667,0.528,2,0.2,0.8,1
590.2,3.934,0.313,2,0.2,0.8,1
592.81,2.14,0.466,2,0.2,0.8,0
601.87,1.14,0.415,2,0.2,0.8,0
603.6,1.303,0.436,1,0.2,0.8,0
605.11,1.138,0.367,1,0.2,0.8,0
607.37,1.679,0.581,1,0.2,0.8,1
610.55,2.735,0.447,1,0.2,0.8,0
614.26,1.993,0.377,1,0.2,0.8,0
618.88,1.27,0.38,2,0.2,0.8,1
621.64,2.471,0.291,2,0.2,0.8,1
626.52,1.216,0.464,2,0.2,0.8,1
630.07,3.29,0.259,2,0.2,0.8,1
634.78,1.469,0.455,2,0.2,0.8,1
637.81,2.513,0.513,2,0.2,0.8,1
641.29,2.971,0.512,2,0.2,0.8,1
644.17,2.352,0.527,2,0.2,0.8,1
648.62,1.244,0.285,2,0.2,0.8,1
651.7,2.564,0.51,2,0.2,0.8,1
655.46,3.218,0.547,2,0.2,0.8,1
658.85,3.015,0.368,2,0.2,0.8,1
661.68,2.368,0.466,2,0.2,0.8,1
664.15,2.143,0.331,2,0.2,0.8,1
667.04,2.435,0.455,2,0.2,0.8,1
670.55,3,0.504,2,0.2,0.8,1
674.02,2.934,0.536,2,0.2,0.8,1
676.81,2.335,0.458,2,0.2,0.8,1
679.84,2.511,0.52,2,0.2,0.8,1
682.67,2.287,0.543,2,0.2,0.8,1
689.24,1.044,0.294,2,0.2,0.8,1
692.8,3.097,0.466,2,0.2,0.8,1
697,1.081,0.524,2,0.2,0.8,1
699.64,2.318,0.323,2,0.2,0.8,1
702.41,2.224,0.542,2,0.2,0.8,1
704.92,2.192,0.322,2,0.2,0.8,1
710.81,2.532,0.277,2,0.2,0.8,0
712.96,1.616,0.536,2,0.2,0.8,1
716.08,2.566,0.558,2,0.2,0.8,1
718.9,2.239,0.574,2,0.2,0.8,1
722.06,2.598,0.563,2,0.2,0.8,1
724.37,2.016,0.293,2,0.2,0.8,1
727.45,2.528,0.558,2,0.2,0.8,1
730.46,2.45,0.556,2,0.2,0.8,1
733.79,3.058,0.275,2,0.2,0.8,1
740.38,1.138,0.532,2,0.2,0.8,1
743.84,3.122,0.339,2,0.2,0.8,1
746.58,2.271,0.471,2,0.2,0.8,1
749.53,2.414,0.534,2,0.2,0.8,1
753.83,1.406,0.441,2,0.2,0.8,1
756.97,2.835,0.313,2,0.2,0.8,1
759.74,2.296,0.472,2,0.2,0.8,1
762.57,2.47,0.362,2,0.2,0.8,1
765.49,2.459,0.454,2,0.2,0.8,1
767.98,2.2,0.296,2,0.2,0.8,1
770.82,2.533,0.303,2,0.2,0.8,1
774.61,3.307,0.485,2,0.2,0.8,0
776,1.094,0.297,2,0.2,0.8,0
778.35,1.758,0.595,2,0.2,0.8,1
781.12,2.474,0.289,2,0.2,0.8,0
782.56,1.155,0.282,2,0.2,0.8,1
785.59,2.744,0.287,2,0.2,0.8,1
788.68,2.792,0.302,2,0.2,0.8,1
792.15,2.964,0.509,2,0.2,0.8,1
795.34,2.631,0.555,2,0.2,0.8,1
798.13,2.227,0.56,2,0.2,0.8,1
800.7,2.267,0.309,2,0.2,0.8,1
805.49,1.375,0.534,2,0.2,0.8,1
808.21,2.2,0.521,2,0.2,0.8,1
810.71,1.981,0.521,2,0.2,0.8,1
813.49,2.269,0.508,2,0.2,0.8,1
816.1,2.152,0.454,2,0.2,0.8,1
818.46,2.096,0.265,2,0.2,0.8,0
820.58,1.855,0.269,2,0.2,0.8,1
823.15,2.205,0.363,2,0.2,0.8,1
825.97,2.506,0.319,2,0.2,0.8,1
828.69,2.208,0.511,2,0.2,0.8,0
836.71,2.097,0.529,2,0.2,0.8,0
838.64,1.384,0.55,2,0.2,0.8,1
842.15,3.05,0.456,2,0.2,0.8,1
845,2.591,0.263,2,0.2,0.8,1
847.7,2.231,0.468,2,0.2,0.8,1
850.28,2.023,0.555,2,0.2,0.8,1
852.9,2.131,0.49,2,0.2,0.8,1
855.24,2.068,0.27,2,0.2,0.8,1
858.15,2.392,0.523,2,0.2,0.8,1
860.47,2.066,0.254,2,0.2,0.8,1
863.2,2.291,0.436,2,0.2,0.8,1
865.86,2.105,0.554,2,0.2,0.8,1
870.41,1.75,0.336,2,0.2,0.8,1
875.67,1.736,0.474,2,0.2,0.8,0
878.33,1.553,0.555,2,0.2,0.8,1
