2.547,1.772,0.775,1,0.2,0.8,0
24.2,1.448,0.622,2,0.2,0.8,1
28.778,1.246,0.734,2,0.2,0.8,1
31.897,2.406,0.713,2,0.2,0.8,0
34.043,1.438,0.708,2,0.2,0.8,1
37.001,2.257,0.701,2,0.2,0.8,1
40.197,2.584,0.612,2,0.2,0.8,1
43.844,3.328,0.319,2,0.2,0.8,1
46.951,2.847,0.26,2,0.2,0.8,0
49.037,1.37,0.716,2,0.2,0.8,1
52.27,2.611,0.622,2,0.2,0.8,0
55.011,1.514,0.721,2,0.2,0.8,1
59.989,1.403,0.577,2,0.2,0.8,0
62.176,1.43,0.757,2,0.2,0.8,1
65.547,2.686,0.685,2,0.2,0.8,1
68.656,2.401,0.708,2,0.2,0.8,1
71.691,2.68,0.355,2,0.2,0.8,1
76.779,1.544,0.582,2,0.2,0.8,0
79.221,1.389,0.697,2,0.2,0.8,1
84.825,1.477,0.699,1,0.2,0.8,1
90.097,1.362,0.712,1,0.2,0.8,0
96.853,6.021,0.735,1,0.2,0.8,0
100.7,1.67,0.574,1,0.2,0.8,0
102.83,1.37,0.751,1,0.2,0.8,0
104.95,1.352,0.77,1,0.2,0.8,0
108.46,1.563,0.611,2,0.2,0.8,1
111.19,2.314,0.417,2,0.2,0.8,1
114.57,2.665,0.711,2,0.2,0.8,1
118.06,2.778,0.717,2,0.2,0.8,1
122.76,1.069,0.732,2,0.2,0.8,1
128.76,1.412,0.713,2,0.2,0.8,1
131.32,2.2,0.366,2,0.2,0.8,1
134.5,2.604,0.576,2,0.2,0.8,1
140.92,1.436,0.705,2,0.2,0.8,1
143.71,2.499,0.293,2,0.2,0.8,1
147.13,2.731,0.682,2,0.2,0.8,1
150.31,2.909,0.279,2,0.2,0.8,0
152.46,1.473,0.669,2,0.2,0.8,1
155.68,2.463,0.759,2,0.2,0.8,1
158.93,2.892,0.355,2,0.2,0.8,1
162.49,2.78,0.782,2,0.2,0.8,0
165.36,1.151,0.693,2,0.2,0.8,1
168.65,2.548,0.739,2,0.2,0.8,0
171.72,1.425,0.714,2,0.8,0.2,0
179.29,6.846,0.721,1,0.8,0.2,1
182.77,3.117,0.365,1,0.8,0.2,1
186.18,3.057,0.355,1,0.8,0.2,1
190.11,3.25,0.677,1,0.8,0.2,1
192.49,2.148,0.23,1,0.8,0.2,1
195.42,2.651,0.279,1,0.8,0.2,1
201.04,1.27,0.779,1,0.8,0.2,1
203.75,2.336,0.378,1,0.8,0.2,1
207.23,3.11,0.369,1,0.8,0.2,1
210.4,2.81,0.362,1,0.8,0.2,1
213.51,2.749,0.357,1,0.8,0.2,0
215.51,1.384,0.614,1,0.8,0.2,1
218.73,2.466,0.759,1,0.8,0.2,1
221.47,2.471,0.27,1,0.8,0.2,0
222.87,1.126,0.273,1,0.8,0.2,1
226.52,2.96,0.688,1,0.8,0.2,1
229.05,2.267,0.264,1,0.8,0.2,1
233.57,1.498,0.276,1,0.8,0.2,1
237.88,1.412,0.254,1,0.8,0.2,1
241.3,2.725,0.7,1,0.8,0.2,1
245.86,1.428,0.748,1,0.8,0.2,1
250.8,1.63,0.706,1,0.8,0.2,0
252.6,1.598,0.204,1,0.8,0.2,1
257.56,1.433,0.231,1,0.8,0.2,1
261.38,3.066,0.746,1,0.8,0.2,0
263.11,1.411,0.322,1,0.8,0.2,1
266.35,2.967,0.27,1,0.8,0.2,1
271.65,1.435,0.658,1,0.8,0.2,1
274.23,2.322,0.263,1,0.8,0.2,0
276.52,1.545,0.738,1,0.8,0.2,1
284.01,2.201,0.684,1,0.8,0.2,1
287.36,2.638,0.715,1,0.8,0.2,1
290.44,2.323,0.754,1,0.8,0.2,0
292.66,1.501,0.721,1,0.8,0.2,1
295.9,2.477,0.758,1,0.8,0.2,0
