8.283,7.52,0.611,1,0.2,0.8,0
20.548,1.073,0.329,2,0.2,0.8,1
22.688,1.538,0.602,1,0.2,0.8,1
24.351,1.269,0.394,1,0.2,0.8,0
27.995,1.28,0.555,1,0.2,0.8,1
30.477,1.018,0.436,2,0.2,0.8,1
33.519,1.754,0.305,2,0.2,0.8,1
35.381,1.477,0.385,2,0.2,0.8,0
38.279,2.397,0.501,1,0.2,0.8,0
40.012,1.349,0.384,1,0.2,0.8,0
41.817,1.509,0.296,1,0.2,0.8,0
44.107,1.72,0.57,1,0.2,0.8,0
46.046,1.337,0.602,1,0.2,0.8,0
48.008,1.424,0.538,1,0.2,0.8,0
56.155,7.546,0.601,2,0.2,0.8,1
58.361,1.621,0.585,2,0.2,0.8,1
60.386,1.462,0.563,2,0.2,0.8,1
66.406,2.435,0.365,2,0.2,0.8,1
83.635,1.329,0.6,1,0.2,0.8,0
85.667,1.454,0.578,1,0.2,0.8,0
88.016,2.222,0.127,1,0.2,0.8,0
91.766,1.078,0.577,2,0.2,0.8,1
94.236,1.943,0.527,2,0.2,0.8,1
96.44,1.704,0.5,2,0.2,0.8,0
98.75,1.729,0.581,2,0.2,0.8,1
101.02,1.897,0.376,2,0.2,0.8,0
103.5,1.939,0.54,2,0.2,0.8,1
106.07,2.096,0.477,2,0.2,0.8,0
113.27,2.02,0.372,2,0.2,0.8,0
114.77,1.224,0.275,2,0.2,0.8,1
117.54,2.285,0.481,2,0.2,0.8,1
123.67,3.071,0.395,2,0.2,0.8,1
127.08,2.865,0.551,2,0.2,0.8,1
129.99,2.44,0.463,2,0.2,0.8,0
133.22,1.14,0.6,2,0.2,0.8,1
135.23,1.441,0.567,2,0.2,0.8,0
140.08,2.89,0.443,1,0.2,0.8,0
141.81,1.214,0.507,1,0.2,0.8,0
143.63,1.504,0.322,2,0.2,0.8,0
146.36,2.175,0.555,2,0.2,0.8,1
148.65,1.732,0.56,2,0.2,0.8,1
151.1,2.041,0.41,2,0.2,0.8,1
156.23,1.092,0.522,2,0.2,0.8,1
158.8,1.991,0.581,2,0.2,0.8,1
161.14,2.053,0.288,2,0.2,0.8,1
170.53,2.765,0.528,2,0.2,0.8,1
174.66,1.094,0.366,2,0.2,0.8,1
177.3,2.164,0.478,2,0.2,0.8,1
179.72,2.099,0.326,2,0.2,0.8,1
182.41,2.132,0.557,2,0.2,0.8,0
184.8,1.457,0.582,2,0.2,0.8,0
186.87,1.469,0.593,2,0.2,0.8,1
188.8,1.356,0.58,2,0.2,0.8,1
192.33,3.067,0.462,2,0.2,0.8,0
208.19,3.142,0.573,2,0.2,0.8,0
210.07,1.275,0.601,2,0.2,0.8,0
212.4,1.741,0.59,2,0.2,0.8,1
214.63,1.728,0.5,2,0.2,0.8,1
216.83,1.869,0.335,2,0.2,0.8,1
219.92,2.718,0.367,2,0.2,0.8,1
222.82,2.428,0.48,2,0.2,0.8,0
224.84,1.628,0.384,2,0.2,0.8,1
227.58,2.284,0.457,2,0.8,0.2,0
229.57,1.471,0.521,2,0.8,0.2,0
232.43,2.298,0.563,2,0.8,0.2,0
235.72,1.552,0.382,2,0.8,0.2,1
238.76,2.482,0.554,2,0.8,0.2,1
241.52,2.456,0.31,2,0.8,0.2,0
246.51,1.973,0.486,2,0.8,0.2,0
248.74,1.752,0.476,2,0.8,0.2,0
250.7,1.399,0.561,2,0.8,0.2,0
252.63,1.438,0.487,2,0.8,0.2,0
255.12,1.97,0.52,2,0.8,0.2,0
257.06,1.481,0.459,2,0.8,0.2,0
260.78,1.62,0.507,2,0.8,0.2,0
264.93,1.678,0.55,1,0.8,0.2,1
266.65,1.193,0.532,1,0.8,0.2,1
268.37,1.454,0.264,1,0.8,0.2,0
270.04,1.35,0.321,1,0.8,0.2,1
272.97,2.401,0.524,1,0.8,0.2,1
275.16,1.636,0.558,1,0.8,0.2,1
277.18,1.517,0.506,1,0.8,0.2,1
282.32,1.056,0.511,1,0.8,0.2,0
283.99,1.084,0.589,1,0.8,0.2,1
286.18,1.827,0.359,1,0.8,0.2,1
288.5,1.857,0.469,1,0.8,0.2,0
289.84,1.067,0.266,1,0.8,0.2,1
293.37,2.958,0.577,1,0.8,0.2,1
295.57,1.7,0.5,1,0.8,0.2,0
304.62,4.739,0.565,1,0.8,0.2,1
308.74,1.272,0.557,1,0.8,0.2,1
310.91,1.814,0.357,1,0.8,0.2,1
324.35,1.219,0.562,1,0.8,0.2,1
326.73,1.805,0.573,1,0.8,0.2,1
329.11,1.998,0.379,1,0.8,0.2,1
331.4,1.75,0.545,1,0.8,0.2,1
333.78,1.804,0.578,1,0.8,0.2,1
336.74,2.423,0.529,1,0.8,0.2,0
340.89,1.357,0.582,1,0.8,0.2,1
