0.397,0,0.397,2,0.8,0.2,0
13.976,1.2,0.613,2,0.8,0.2,0
16.792,2.238,0.578,2,0.8,0.2,0
21.116,3.765,0.559,2,0.8,0.2,0
22.884,1.383,0.385,2,0.8,0.2,0
33.047,2.468,0.459,2,0.8,0.2,0
35.285,1.728,0.51,1,0.8,0.2,1
39.673,3.898,0.49,2,0.8,0.2,0
41.608,1.483,0.452,2,0.8,0.2,1
43.195,1.285,0.302,2,0.8,0.2,0
45.926,2.108,0.623,2,0.8,0.2,0
48.081,1.742,0.413,1,0.8,0.2,0
50.351,1.858,0.412,2,0.8,0.2,0
52.172,1.434,0.387,1,0.8,0.2,1
55.227,2.379,0.676,2,0.8,0.2,0
56.911,1.29,0.394,2,0.8,0.2,1
58.561,1.355,0.295,2,0.8,0.2,1
62.573,1.543,0.375,2,0.8,0.2,0
65.188,2.095,0.52,2,0.8,0.2,0
69.621,1.344,0.598,1,0.8,0.2,0
72.45,2.288,0.541,2,0.8,0.2,0
74.461,1.442,0.569,2,0.8,0.2,0
78.198,3.271,0.466,2,0.8,0.2,0
80.084,1.333,0.553,1,0.8,0.2,0
86.799,1.305,0.657,2,0.8,0.2,0
88.733,1.567,0.367,1,0.8,0.2,0
93.908,2.182,0.639,2,0.8,0.2,1
95.658,1.224,0.526,2,0.8,0.2,0
98.445,2.127,0.66,2,0.8,0.2,0
101.05,2.126,0.479,2,0.8,0.2,1
102.69,1.356,0.288,2,0.8,0.2,0
104.72,1.58,0.442,2,0.2,0.8,1
107.11,2.065,0.334,2,0.2,0.8,1
109,1.397,0.489,2,0.2,0.8,0
110.71,1.181,0.53,2,0.8,0.2,1
112.45,1.182,0.558,2,0.8,0.2,0
117.11,1.654,0.63,2,0.8,0.2,0
119.64,1.963,0.559,2,0.8,0.2,0
121.91,1.615,0.657,2,0.8,0.2,1
123.5,1.255,0.332,2,0.8,0.2,0
125.76,1.747,0.522,2,0.8,0.2,0
127.95,1.593,0.594,1,0.8,0.2,1
129.94,1.357,0.636,2,0.8,0.2,0
132.07,1.46,0.666,2,0.8,0.2,1
134.57,1.869,0.634,2,0.8,0.2,0
136.44,1.293,0.573,2,0.8,0.2,1
138.02,1.132,0.446,2,0.8,0.2,0
140.11,1.578,0.51,2,0.8,0.2,0
142.47,1.705,0.655,2,0.8,0.2,0
149.14,1.965,0.622,2,0.8,0.2,0
150.99,1.379,0.472,1,0.8,0.2,1
153.27,1.489,0.587,1,0.8,0.2,0
157.35,2.271,0.546,2,0.8,0.2,0
163.37,3.131,0.39,2,0.8,0.2,0
165.21,1.452,0.396,2,0.8,0.2,0
167.81,1.586,0.612,2,0.8,0.2,1
169.41,1.261,0.335,2,0.8,0.2,0
171.36,1.522,0.428,2,0.8,0.2,0
173.93,1.896,0.675,2,0.8,0.2,0
176.37,1.745,0.696,1,0.8,0.2,1
178.1,1.304,0.424,2,0.8,0.2,0
179.85,1.403,0.353,2,0.8,0.2,0
182.24,1.745,0.64,1,0.8,0.2,1
184.3,1.694,0.367,2,0.8,0.2,0
186.88,1.424,0.597,2,0.8,0.2,0
189.57,2.182,0.516,1,0.8,0.2,1
191.78,1.685,0.527,2,0.8,0.2,0
193.59,1.254,0.552,2,0.8,0.2,0
195.85,1.364,0.352,2,0.8,0.2,0
201.17,1.446,0.377,2,0.8,0.2,0
204.62,2.852,0.596,2,0.8,0.2,1
208.23,1.432,0.443,2,0.8,0.2,0
214.34,1.243,0.66,1,0.8,0.2,1
216.41,1.37,0.492,2,0.2,0.8,1
221.5,1.309,0.39,2,0.2,0.8,1
223.69,1.848,0.334,2,0.2,0.8,0
225.81,1.436,0.685,2,0.2,0.8,0
228.06,1.409,0.669,1,0.2,0.8,0
232.19,1.373,0.728,1,0.2,0.8,0
235.1,1.706,0.596,1,0.2,0.8,0
237.25,1.432,0.431,2,0.2,0.8,1
238.82,1.306,0.267,2,0.2,0.8,1
240.46,1.302,0.34,2,0.2,0.8,0
242.41,1.399,0.544,2,0.2,0.8,1
244.48,1.521,0.554,2,0.2,0.8,1
245.98,1.2,0.297,2,0.2,0.8,1
247.87,1.508,0.383,2,0.2,0.8,0
249.97,1.683,0.418,2,0.2,0.8,1
251.9,1.376,0.557,2,0.2,0.8,1
253.68,1.146,0.627,2,0.2,0.8,1
255.18,1.083,0.415,2,0.2,0.8,0
256.97,1.327,0.469,2,0.2,0.8,1
259.07,1.594,0.505,2,0.2,0.8,1
261.53,1.887,0.575,2,0.2,0.8,1
263.18,1.195,0.454,2,0.2,0.8,1
265.5,1.546,0.775,2,0.8,0.2,0
267.33,1.38,0.452,2,0.8,0.2,0
268.93,1.306,0.288,2,0.8,0.2,0
271.43,1.868,0.631,2,0.8,0.2,0
273.77,1.963,0.376,2,0.8,0.2,0
275.99,1.731,0.491,1,0.8,0.2,1
277.96,1.251,0.416,2,0.8,0.2,1
279.84,1.53,0.348,2,0.8,0.2,0
281.76,1.497,0.416,2,0.2,0.8,1
283.49,1.349,0.388,2,0.2,0.8,1
285.35,1.48,0.379,2,0.2,0.8,1
287.13,1.244,0.536,2,0.2,0.8,1
288.83,1.152,0.551,2,0.2,0.8,1
291.21,1.808,0.567,2,0.2,0.8,1
292.95,1.178,0.565,2,0.2,0.8,1
294.68,1.194,0.534,2,0.2,0.8,1
296.56,1.327,0.557,2,0.2,0.8,1
298.32,1.286,0.472,2,0.2,0.8,1
300.11,1.375,0.41,2,0.8,0.2,1
302.02,1.567,0.341,2,0.8,0.2,0
304.89,2.37,0.5,2,0.8,0.2,0
310.67,2.121,0.627,2,0.8,0.2,0
312.49,1.251,0.571,2,0.8,0.2,0
314.25,1.253,0.507,1,0.8,0.2,0
317.46,2.213,0.569,2,0.8,0.2,0
322.01,3.952,0.596,2,0.8,0.2,0
323.87,1.395,0.464,2,0.8,0.2,1
325.75,1.323,0.554,2,0.8,0.2,0
327.33,1.256,0.327,2,0.8,0.2,0
329.81,1.705,0.77,1,0.8,0.2,0
332.21,1.604,0.631,2,0.8,0.2,0
334.57,2.038,0.314,2,0.8,0.2,1
336.48,1.418,0.499,2,0.8,0.2,0
341.04,1.311,0.644,2,0.8,0.2,0
342.74,1.138,0.389,2,0.8,0.2,0
344.7,1.432,0.524,2,0.8,0.2,0
346.8,1.659,0.438,1,0.8,0.2,1
349.64,2.062,0.421,2,0.8,0.2,0
351.82,1.473,0.713,1,0.8,0.2,1
355.38,2.913,0.64,1,0.8,0.2,1
357.27,1.515,0.382,2,0.8,0.2,0
360.3,1.911,0.502,2,0.8,0.2,0
364.05,1.402,0.452,1,0.8,0.2,1
366.66,2.01,0.601,2,0.8,0.2,0
368.71,1.457,0.596,2,0.8,0.2,1
370.49,1.279,0.497,2,0.8,0.2,0
372.38,1.329,0.559,2,0.8,0.2,0
374.16,1.273,0.513,1,0.8,0.2,1
377.25,2.565,0.525,2,0.8,0.2,0
384.3,1.748,0.593,1,0.8,0.2,1
386.45,1.315,0.388,2,0.8,0.2,0
388.31,1.452,0.412,1,0.8,0.2,1
391.72,2.547,0.659,1,0.8,0.2,1
395.2,2.834,0.641,2,0.8,0.2,0
397.57,1.817,0.561,1,0.8,0.2,0
402.03,4.035,0.422,2,0.8,0.2,1
403.99,1.407,0.553,2,0.8,0.2,1
405.53,1.153,0.388,2,0.8,0.2,0
407.35,1.425,0.39,2,0.8,0.2,0
409.94,1.763,0.833,1,0.8,0.2,1
413.69,3.034,0.507,2,0.8,0.2,0
417.3,3.164,0.446,2,0.8,0.2,0
421.59,3.72,0.571,1,0.8,0.2,1
429.25,2.053,0.454,2,0.8,0.2,0
431.52,1.891,0.373,2,0.8,0.2,0
435.1,3.093,0.492,2,0.8,0.2,0
442.67,6.996,0.572,2,0.8,0.2,0
444.84,1.7,0.465,2,0.8,0.2,0
457.1,9.54,0.612,2,0.8,0.2,0
460.67,1.435,0.414,1,0.8,0.2,1
466.47,5.316,0.482,2,0.8,0.2,0
468.94,1.107,0.586,1,0.2,0.8,1
476.93,7.482,0.505,2,0.2,0.8,1
481.01,1.572,0.741,1,0.2,0.8,0
482.94,1.336,0.595,2,0.2,0.8,1
487.2,1.714,0.6,2,0.2,0.8,0
488.9,1.293,0.408,2,0.2,0.8,0
491.05,1.705,0.446,2,0.2,0.8,1
492.8,1.386,0.37,2,0.2,0.8,1
494.79,1.405,0.581,2,0.2,0.8,1
496.19,1.079,0.322,2,0.2,0.8,1
500.66,1.792,0.547,2,0.2,0.8,1
502.26,1.313,0.284,2,0.2,0.8,1
504.22,1.377,0.583,2,0.2,0.8,1
506.09,1.573,0.305,2,0.2,0.8,0
507.83,1.388,0.344,2,0.2,0.8,1
509.91,1.668,0.415,2,0.2,0.8,0
511.57,1.29,0.367,2,0.2,0.8,1
515.22,1.243,0.588,2,0.2,0.8,1
516.72,1.203,0.297,2,0.2,0.8,0
518.89,1.676,0.487,2,0.2,0.8,1
522.85,1.565,0.359,2,0.2,0.8,1
524.89,1.443,0.597,2,0.2,0.8,1
528.58,1.09,0.335,2,0.2,0.8,1
530.29,1.394,0.313,2,0.2,0.8,0
531.87,1.278,0.3,2,0.2,0.8,1
533.52,1.309,0.344,2,0.2,0.8,1
535.27,1.465,0.288,2,0.2,0.8,1
537.5,1.867,0.36,2,0.8,0.2,1
539.53,1.643,0.387,2,0.8,0.2,0
541.85,1.911,0.408,2,0.8,0.2,0
543.96,1.702,0.406,2,0.8,0.2,0
545.83,1.416,0.463,2,0.8,0.2,0
553.78,7.107,0.616,2,0.8,0.2,0
556.8,2.408,0.611,2,0.8,0.2,0
558.62,1.429,0.396,2,0.8,0.2,1
561.09,1.862,0.604,2,0.8,0.2,0
563.84,2.11,0.639,2,0.8,0.2,0
565.78,1.302,0.646,2,0.8,0.2,0
567.99,1.687,0.331,2,0.8,0.2,0
570.47,1.838,0.641,2,0.8,0.2,0
572.43,1.321,0.636,2,0.8,0.2,0
574.56,1.564,0.567,1,0.8,0.2,1
576.64,1.303,0.418,2,0.8,0.2,0
578.53,1.388,0.503,2,0.8,0.2,0
581.57,2.416,0.629,1,0.8,0.2,1
583.98,1.743,0.663,1,0.8,0.2,1
586,1.563,0.456,2,0.8,0.2,0
591.27,1.631,0.483,2,0.8,0.2,0
593.14,1.538,0.331,2,0.8,0.2,0
595.61,2.14,0.334,2,0.8,0.2,0
598.21,1.96,0.639,2,0.8,0.2,1
599.91,1.138,0.559,2,0.8,0.2,1
602.3,1.798,0.594,2,0.8,0.2,0
604.5,1.461,0.594,2,0.8,0.2,0
605.96,1.081,0.375,2,0.8,0.2,0
609.01,1.762,0.624,2,0.8,0.2,1
610.73,1.365,0.35,2,0.8,0.2,0
612.51,1.269,0.519,2,0.8,0.2,1
614.7,1.79,0.398,2,0.8,0.2,1
620.9,1.44,0.354,2,0.8,0.2,0
624.07,2.886,0.291,2,0.8,0.2,0
626.16,1.691,0.398,2,0.8,0.2,0
628.31,1.365,0.338,2,0.8,0.2,0
632.6,1.245,0.77,1,0.8,0.2,1
636.78,1.416,0.319,2,0.8,0.2,0
639.71,2.304,0.628,2,0.8,0.2,0
641.35,1.274,0.366,2,0.8,0.2,0
643.25,1.316,0.584,1,0.8,0.2,1
650.58,1.51,0.404,2,0.8,0.2,0
655.12,3.909,0.631,2,0.8,0.2,0
658.93,3.062,0.54,2,0.8,0.2,0
664.53,2.277,0.608,1,0.8,0.2,1
667.21,1.97,0.396,2,0.8,0.2,0
670.38,2.659,0.519,2,0.8,0.2,0
672.26,1.465,0.413,2,0.8,0.2,0
674.14,1.277,0.601,2,0.8,0.2,1
676.03,1.488,0.398,2,0.8,0.2,1
681.8,1.252,0.57,2,0.8,0.2,0
684.79,1.914,0.487,2,0.8,0.2,0
687.32,1.883,0.393,2,0.8,0.2,1
689.67,1.857,0.49,2,0.8,0.2,0
692.45,1.451,0.376,2,0.8,0.2,0
694.94,2.015,0.476,2,0.8,0.2,0
697.42,2.051,0.429,2,0.8,0.2,0
699.7,1.857,0.414,2,0.8,0.2,0
702.92,1.894,0.623,2,0.8,0.2,0
705.05,1.444,0.489,2,0.8,0.2,1
707.59,1.916,0.623,2,0.8,0.2,0
710.16,1.934,0.636,2,0.8,0.2,0
712.26,1.427,0.67,2,0.8,0.2,0
714.11,1.272,0.416,2,0.8,0.2,0
716.01,1.418,0.484,2,0.8,0.2,0
726.13,5.56,0.54,2,0.8,0.2,0
732.49,5.752,0.604,2,0.8,0.2,1
734.44,1.34,0.609,2,0.8,0.2,1
736.09,1.16,0.488,2,0.8,0.2,0
740.34,1.501,0.661,2,0.8,0.2,0
742.95,1.924,0.51,2,0.8,0.2,0
745.67,1.351,0.344,2,0.8,0.2,0
747.92,1.589,0.661,1,0.8,0.2,1
750.26,1.769,0.371,2,0.8,0.2,0
752.32,1.433,0.627,2,0.8,0.2,0
754.61,1.612,0.673,2,0.8,0.2,0
757.2,1.463,0.42,2,0.8,0.2,0
759.83,2.122,0.51,2,0.8,0.2,0
762.26,1.775,0.441,2,0.8,0.2,0
764.02,1.365,0.391,2,0.8,0.2,0
766.24,1.6,0.616,2,0.8,0.2,0
769.16,1.528,0.548,2,0.8,0.2,0
771.07,1.535,0.372,2,0.8,0.2,0
773.67,2.133,0.467,2,0.8,0.2,0
776.21,1.846,0.492,2,0.8,0.2,0
784.45,7.772,0.466,2,0.8,0.2,1
786.41,1.309,0.646,2,0.8,0.2,0
789.48,2.515,0.563,2,0.8,0.2,0
792.06,2.039,0.536,2,0.8,0.2,0
798.81,6.202,0.549,2,0.8,0.2,0
806.86,7.465,0.584,2,0.8,0.2,0
813.03,5.499,0.447,2,0.2,0.8,1
815.07,1.629,0.404,2,0.2,0.8,1
816.96,1.471,0.42,2,0.2,0.8,0
818.95,1.518,0.47,2,0.2,0.8,1
820.75,1.464,0.341,2,0.2,0.8,1
825.79,1.934,0.579,2,0.2,0.8,1
829.22,2.894,0.542,2,0.2,0.8,1
831.2,1.411,0.565,2,0.2,0.8,1
833.6,1.83,0.569,2,0.2,0.8,1
835.38,1.399,0.386,2,0.2,0.8,1
837.64,1.831,0.428,2,0.2,0.8,1
840.14,1.908,0.586,2,0.2,0.8,0
842.36,1.742,0.484,2,0.2,0.8,1
844.45,1.517,0.571,2,0.2,0.8,0
849.57,2.073,0.35,2,0.2,0.8,1
851.26,1.402,0.292,2,0.2,0.8,1
853.16,1.584,0.319,2,0.2,0.8,0
854.84,1.355,0.325,2,0.2,0.8,1
859.19,1.407,0.613,2,0.2,0.8,0
861.64,2.075,0.372,2,0.2,0.8,1
863.46,1.482,0.334,2,0.2,0.8,1
864.98,1.203,0.317,2,0.2,0.8,0
868.57,3.231,0.359,2,0.2,0.8,0
879.24,2.008,0.304,2,0.2,0.8,1
881.19,1.522,0.43,2,0.2,0.8,1
882.81,1.327,0.294,2,0.2,0.8,1
885.28,1.866,0.608,2,0.2,0.8,0
887.23,1.483,0.467,2,0.2,0.8,1
889.13,1.393,0.5,2,0.2,0.8,0
890.92,1.424,0.373,2,0.2,0.8,1
892.88,1.634,0.321,2,0.2,0.8,0
894.95,1.414,0.656,2,0.2,0.8,1
896.57,1.24,0.384,2,0.2,0.8,1
898.41,1.443,0.391,2,0.2,0.8,0
901.1,2.147,0.548,2,0.2,0.8,0
903.43,1.821,0.504,2,0.2,0.8,1
905.96,1.975,0.555,2,0.2,0.8,1
908.17,1.615,0.603,2,0.2,0.8,1
909.63,1.165,0.287,2,0.2,0.8,0
911.39,1.387,0.372,2,0.2,0.8,0
913.46,1.633,0.439,2,0.2,0.8,1
915.25,1.417,0.381,2,0.2,0.8,0
917.24,1.399,0.586,2,0.2,0.8,1
919.36,1.627,0.493,2,0.2,0.8,1
921.67,1.7,0.608,2,0.2,0.8,1
923.81,1.657,0.486,2,0.2,0.8,1
925.28,1.134,0.338,2,0.2,0.8,1
927.64,1.512,0.843,2,0.2,0.8,0
929.2,1.096,0.467,2,0.2,0.8,1
931.78,2.237,0.338,2,0.2,0.8,1
933.35,1.235,0.342,2,0.2,0.8,0
935.75,1.834,0.564,2,0.2,0.8,1
938.3,2.17,0.376,2,0.2,0.8,0
940.12,1.431,0.388,2,0.2,0.8,1
942.09,1.426,0.547,2,0.8,0.2,0
943.66,1.26,0.312,2,0.8,0.2,0
946,1.75,0.589,2,0.8,0.2,0
948.99,2.419,0.567,2,0.8,0.2,1
950.63,1.32,0.328,2,0.8,0.2,1
952.89,1.728,0.53,2,0.8,0.2,0
954.44,1.064,0.483,2,0.8,0.2,0
959.31,2.444,0.652,2,0.8,0.2,0
961.33,1.433,0.597,2,0.8,0.2,0
966.54,4.626,0.575,2,0.8,0.2,0
968.63,1.761,0.333,2,0.8,0.2,1
970.61,1.495,0.483,2,0.8,0.2,0
980.38,7.386,0.532,2,0.8,0.2,0
983.1,2.269,0.446,2,0.8,0.2,0
985.48,1.937,0.443,2,0.8,0.2,0
988.41,2.136,0.507,2,0.8,0.2,1
990.06,1.318,0.336,2,0.8,0.2,0
992.18,1.722,0.394,2,0.8,0.2,0
994.21,1.328,0.708,2,0.8,0.2,0
996.54,1.776,0.553,2,0.8,0.2,0
998.55,1.385,0.412,2,0.8,0.2,0
1000.6,1.425,0.652,1,0.8,0.2,1
1006.7,1.707,0.558,2,0.8,0.2,0
1008.7,1.549,0.388,2,0.8,0.2,0
1011,1.444,0.488,2,0.8,0.2,0
1012.8,1.388,0.366,2,0.8,0.2,0
1014.8,1.474,0.513,1,0.8,0.2,0
1017.2,1.48,0.456,2,0.8,0.2,0
1020,2.358,0.351,2,0.8,0.2,0
1021.8,1.239,0.617,1,0.8,0.2,1
1025.5,3.053,0.661,2,0.8,0.2,0
1027.5,1.289,0.402,2,0.8,0.2,0
1030.1,1.495,0.586,1,0.8,0.2,1
1033,2.014,0.476,2,0.8,0.2,0
1035.6,1.872,0.707,2,0.8,0.2,0
1040.1,3.92,0.605,1,0.8,0.2,1
1042.1,1.614,0.4,2,0.8,0.2,0
1052.3,9.713,0.471,2,0.8,0.2,0
1063.5,10.51,0.634,2,0.8,0.2,1
1066.8,1.295,0.34,2,0.8,0.2,0
1069.1,1.837,0.505,2,0.8,0.2,1
1071.3,1.411,0.725,2,0.8,0.2,0
1073.4,1.508,0.634,2,0.8,0.2,0
1075.6,1.768,0.384,2,0.8,0.2,0
1078.1,1.516,0.821,2,0.8,0.2,0
1079.8,1.281,0.432,2,0.8,0.2,0
1081.8,1.324,0.646,2,0.8,0.2,0
1086.7,4.545,0.355,2,0.8,0.2,0
1092.2,4.818,0.665,2,0.8,0.2,0
1098.3,5.482,0.64,2,0.8,0.2,0
1101,2.178,0.491,2,0.8,0.2,1
1102.9,1.545,0.412,2,0.8,0.2,0
1105.7,2.088,0.532,2,0.8,0.2,0
1109,2.718,0.601,2,0.8,0.2,0
1111.1,1.421,0.661,1,0.8,0.2,0
1118.4,6.704,0.625,2,0.8,0.2,0
1126.6,7.624,0.557,1,0.8,0.2,1
1130.8,1.413,0.33,2,0.8,0.2,0
1132.8,1.438,0.508,1,0.8,0.2,1
1135.8,1.405,0.581,2,0.8,0.2,0
1138.2,1.819,0.407,1,0.8,0.2,1
1143,4.241,0.586,2,0.8,0.2,0
1144.9,1.434,0.413,2,0.8,0.2,0
1147.3,1.504,0.448,1,0.8,0.2,1
1157.3,1.28,0.574,2,0.8,0.2,0
1159.8,1.47,0.398,2,0.8,0.2,0
1162.8,1.83,0.327,2,0.8,0.2,0
1164.9,1.52,0.515,1,0.8,0.2,1
1170.4,1.467,0.559,2,0.8,0.2,0
1172.5,1.511,0.644,2,0.8,0.2,0
1176.3,1.966,0.558,2,0.8,0.2,0
1179.4,2.538,0.511,2,0.8,0.2,0
1181.4,1.478,0.569,1,0.8,0.2,1
1187.9,5.775,0.567,2,0.8,0.2,0
1189.7,1.46,0.367,2,0.8,0.2,1
1192.5,2.166,0.571,2,0.8,0.2,0
1195,1.989,0.509,2,0.8,0.2,0
1200.5,4.875,0.63,2,0.8,0.2,0
1202.2,1.105,0.576,2,0.8,0.2,0
1204.3,1.695,0.438,2,0.8,0.2,0
1206.1,1.405,0.412,2,0.8,0.2,0
1207.9,1.171,0.666,2,0.8,0.2,1
1211.3,2.662,0.654,2,0.8,0.2,0
1212.7,1.093,0.369,2,0.8,0.2,0
1214.8,1.472,0.64,2,0.8,0.2,0
1216.8,1.048,0.748,2,0.8,0.2,1
1219.1,1.988,0.324,2,0.8,0.2,0
1220.7,1.291,0.349,2,0.8,0.2,0
1224.5,2.892,0.567,2,0.2,0.8,1
1226.6,1.745,0.35,2,0.2,0.8,1
1229.1,2.078,0.407,2,0.2,0.8,0
1231.3,1.498,0.704,2,0.2,0.8,1
1233.5,1.721,0.466,2,0.2,0.8,1
1239.7,1.422,0.314,2,0.2,0.8,1
1242.1,1.77,0.625,2,0.2,0.8,1
1243.9,1.411,0.363,2,0.2,0.8,1
1248.5,1.536,0.604,2,0.2,0.8,1
1254,1.364,0.618,2,0.2,0.8,1
1255.7,1.3,0.403,2,0.2,0.8,1
1257.3,1.365,0.316,2,0.2,0.8,1
1263.4,2.657,0.58,2,0.2,0.8,1
1266.1,2.145,0.497,2,0.2,0.8,1
1268.2,1.516,0.604,2,0.2,0.8,1
1270.4,1.79,0.406,2,0.2,0.8,1
1272.1,1.47,0.26,2,0.2,0.8,1
1274,1.468,0.398,2,0.2,0.8,1
1275.9,1.51,0.398,2,0.2,0.8,1
1277.9,1.417,0.584,2,0.2,0.8,1
1280.1,1.793,0.375,2,0.2,0.8,1
1281.9,1.365,0.473,2,0.2,0.8,0
1283.6,1.185,0.529,2,0.2,0.8,1
1285.4,1.326,0.404,2,0.2,0.8,1
1287.2,1.412,0.381,2,0.2,0.8,1
1289,1.459,0.414,2,0.2,0.8,0
1292.3,2.647,0.616,2,0.2,0.8,1
1299.8,2.105,0.631,2,0.2,0.8,1
1303.3,2.947,0.573,2,0.2,0.8,0
1305,1.254,0.502,2,0.2,0.8,1
1307.5,1.837,0.643,2,0.2,0.8,0
1309.7,1.392,0.643,2,0.2,0.8,1
1312.2,1.964,0.592,2,0.2,0.8,0
1316,1.444,0.749,2,0.2,0.8,1
1317.6,1.134,0.426,2,0.2,0.8,1
1320,2.073,0.39,2,0.2,0.8,1
