13.604,6.684,0.596,2,0.7,0.3,0
19.237,1.362,0.499,2,0.7,0.3,0
20.987,1.262,0.488,1,0.7,0.3,1
22.867,1.341,0.539,1,0.7,0.3,1
24.664,1.505,0.292,1,0.7,0.3,1
30.97,1.5,0.306,1,0.7,0.3,1
32.868,1.395,0.503,1,0.7,0.3,1
34.584,1.361,0.355,1,0.7,0.3,1
38.185,1.337,0.378,1,0.7,0.3,1
40.161,1.639,0.337,1,0.7,0.3,0
41.913,1.294,0.458,2,0.7,0.3,1
45.633,1.236,0.371,2,0.7,0.3,1
47.226,1.324,0.269,2,0.7,0.3,0
49.026,1.278,0.522,1,0.7,0.3,1
51.107,1.638,0.443,1,0.7,0.3,0
53.645,2.094,0.444,2,0.7,0.3,1
55.414,1.229,0.54,2,0.7,0.3,0
57.243,1.291,0.538,1,0.7,0.3,0
59.286,1.6,0.443,1,0.7,0.3,1
63.894,1.59,0.379,1,0.7,0.3,1
66.38,1.98,0.506,1,0.7,0.3,1
70.742,1.92,0.398,1,0.7,0.3,0
72.996,1.787,0.467,1,0.7,0.3,1
76.784,1.42,0.409,1,0.7,0.3,1
79.118,1.948,0.386,1,0.7,0.3,1
81.004,1.471,0.415,1,0.7,0.3,0
83.057,1.682,0.371,1,0.7,0.3,1
85,1.472,0.471,1,0.7,0.3,1
89.081,1.171,0.386,1,0.7,0.3,1
91.217,1.576,0.56,1,0.7,0.3,1
93.553,1.733,0.603,1,0.7,0.3,0
95.766,1.855,0.358,2,0.7,0.3,1
97.448,1.229,0.453,2,0.7,0.3,1
100.91,1.261,0.505,2,0.7,0.3,0
102.84,1.608,0.32,1,0.7,0.3,1
104.92,1.527,0.553,1,0.7,0.3,0
107.79,2.348,0.528,1,0.7,0.3,1
110.12,1.884,0.445,1,0.7,0.3,0
117.12,2.127,0.521,2,0.7,0.3,0
120.36,1.307,0.348,2,0.7,0.3,0
124.04,1.469,0.382,2,0.7,0.3,1
126.4,1.829,0.535,2,0.7,0.3,0
128.56,1.588,0.573,2,0.7,0.3,1
130.06,1.166,0.332,2,0.7,0.3,0
131.73,1.22,0.446,2,0.7,0.3,0
133.91,1.666,0.516,2,0.7,0.3,1
136.12,1.779,0.435,2,0.7,0.3,1
137.95,1.303,0.529,2,0.7,0.3,0
140.58,2.167,0.455,2,0.7,0.3,0
142.72,1.637,0.504,2,0.7,0.3,1
144.39,1.37,0.301,2,0.7,0.3,1
146.4,1.671,0.345,2,0.7,0.3,0
148.16,1.209,0.548,2,0.7,0.3,1
150.32,1.661,0.502,2,0.7,0.3,1
151.82,1.211,0.286,2,0.7,0.3,1
153.52,1.368,0.33,2,0.7,0.3,0
156.18,1.755,0.592,2,0.7,0.3,1
159.83,1.42,0.477,2,0.7,0.3,0
164.04,1.929,0.354,2,0.7,0.3,1
166.04,1.47,0.527,2,0.7,0.3,1
167.74,1.168,0.528,2,0.7,0.3,0
169.61,1.311,0.567,2,0.7,0.3,1
171.64,1.75,0.275,2,0.7,0.3,0
175.21,1.334,0.391,2,0.7,0.3,0
181.52,1.362,0.325,1,0.7,0.3,1
183.52,1.66,0.34,1,0.7,0.3,0
185.24,1.299,0.419,1,0.7,0.3,0
189.47,1.838,0.357,1,0.7,0.3,1
191.68,1.654,0.56,1,0.7,0.3,1
196.1,1.452,0.494,1,0.7,0.3,1
198.4,1.84,0.468,1,0.7,0.3,0
202.95,1.595,0.499,1,0.7,0.3,1
210.6,1.388,0.372,1,0.7,0.3,1
213.92,2.788,0.531,1,0.7,0.3,0
217.8,1.397,0.549,1,0.7,0.3,0
219.75,1.479,0.474,1,0.7,0.3,0
221.65,1.3,0.598,1,0.7,0.3,0
225.02,1.36,0.539,2,0.7,0.3,0
228.25,1.317,0.406,1,0.7,0.3,1
232.54,1.662,0.346,1,0.7,0.3,1
234.55,1.734,0.281,1,0.7,0.3,1
236.55,1.616,0.38,1,0.7,0.3,1
238.77,1.878,0.344,1,0.7,0.3,1
241.08,1.91,0.404,1,0.7,0.3,1
243.3,1.848,0.372,1,0.3,0.7,0
245.07,1.283,0.48,1,0.3,0.7,0
247.16,1.619,0.47,1,0.3,0.7,0
248.8,1.255,0.39,1,0.3,0.7,0
252.77,1.314,0.464,2,0.3,0.7,0
255.06,1.928,0.358,2,0.3,0.7,1
256.8,1.407,0.336,2,0.3,0.7,0
259.08,1.931,0.345,2,0.3,0.7,1
260.67,1.284,0.31,2,0.3,0.7,0
262.43,1.271,0.49,2,0.3,0.7,1
263.95,1.268,0.251,2,0.3,0.7,1
266.14,1.635,0.549,2,0.3,0.7,1
267.71,1.351,0.224,2,0.3,0.7,0
269.15,1.039,0.398,2,0.3,0.7,1
271.11,1.4,0.564,2,0.3,0.7,0
273.28,1.577,0.586,2,0.3,0.7,0
274.99,1.291,0.42,2,0.3,0.7,1
276.58,1.331,0.268,2,0.3,0.7,0
278.5,1.339,0.576,2,0.3,0.7,0
281.27,2.387,0.38,2,0.3,0.7,0
283.44,1.779,0.398,2,0.3,0.7,1
285.07,1.358,0.266,2,0.3,0.7,1
287.15,1.58,0.499,2,0.3,0.7,1
288.68,1.251,0.283,2,0.3,0.7,1
290.89,1.928,0.279,2,0.3,0.7,0
293.65,1.428,0.361,2,0.3,0.7,1
295.31,1.404,0.254,2,0.3,0.7,0
297.91,1.377,0.331,2,0.3,0.7,1
299.97,1.498,0.562,2,0.3,0.7,0
301.6,1.278,0.359,2,0.3,0.7,1
305.51,1.421,0.372,2,0.3,0.7,0
308.63,2.632,0.484,2,0.3,0.7,0
310.51,1.452,0.428,2,0.3,0.7,1
317.06,1.413,0.521,2,0.3,0.7,1
