26.76,5.197,0.23,2,0.1,0.9,0
36.375,1.752,0.485,1,0.1,0.9,0
57.419,1.198,0.425,2,0.1,0.9,1
59.526,1.826,0.281,2,0.1,0.9,1
63.919,1.326,0.476,2,0.1,0.9,1
91.109,3.274,0.584,2,0.1,0.9,1
93.95,2.068,0.773,2,0.1,0.9,1
97.018,2.506,0.562,2,0.1,0.9,1
99.072,1.753,0.301,2,0.1,0.9,1
102,2.423,0.51,2,0.1,0.9,1
103.96,1.406,0.548,2,0.1,0.9,0
106.35,1.866,0.52,2,0.1,0.9,1
108.68,1.868,0.465,2,0.1,0.9,1
110.49,1.426,0.385,2,0.1,0.9,0
114.67,1.88,0.464,2,0.1,0.9,1
117.4,2.166,0.568,2,0.1,0.9,1
119.73,1.838,0.489,2,0.1,0.9,1
125.52,1.366,0.5,2,0.1,0.9,1
128.25,2.227,0.498,2,0.1,0.9,1
130.35,1.813,0.289,2,0.1,0.9,1
132.82,1.996,0.477,2,0.1,0.9,0
134.94,1.509,0.61,2,0.1,0.9,1
137.74,2.235,0.565,2,0.1,0.9,1
141.1,3.032,0.327,2,0.1,0.9,1
145.51,1.533,0.483,2,0.1,0.9,1
149.05,1.377,0.479,2,0.1,0.9,1
151.85,2.353,0.446,2,0.1,0.9,1
154.76,2.643,0.272,2,0.1,0.9,1
157.05,2.013,0.275,2,0.1,0.9,1
161.21,3.749,0.405,2,0.1,0.9,1
163.74,2.037,0.496,2,0.1,0.9,1
166.61,2.547,0.321,2,0.1,0.9,1
170.62,3.539,0.476,2,0.1,0.9,1
172.67,1.794,0.256,2,0.1,0.9,1
175.39,2.245,0.477,2,0.1,0.9,1
180.78,1.384,0.456,2,0.1,0.9,0
185.22,1.642,0.398,1,0.1,0.9,0
189.31,1.43,0.475,2,0.9,0.1,0
194.46,2.386,0.551,1,0.1,0.9,0
196.38,1.347,0.571,1,0.1,0.9,0
201.72,1.266,0.456,2,0.1,0.9,1
204.62,2.428,0.469,2,0.1,0.9,1
207.21,2.281,0.312,2,0.1,0.9,1
209.75,2.1,0.443,2,0.1,0.9,1
212.79,2.487,0.551,2,0.1,0.9,1
217.42,1.403,0.472,2,0.9,0.1,0
222.35,1.787,0.459,2,0.9,0.1,0
224.02,1.329,0.337,2,0.9,0.1,0
226.5,1.385,0.389,2,0.9,0.1,0
229.46,1.278,0.48,2,0.9,0.1,0
233.41,1.589,0.573,1,0.9,0.1,1
237.97,1.338,0.478,1,0.9,0.1,1
243.01,1.403,0.353,1,0.9,0.1,1
246.51,3.085,0.414,1,0.1,0.9,0
248.11,1.362,0.239,1,0.1,0.9,0
251.47,2.908,0.456,1,0.1,0.9,0
254.38,1.476,0.278,1,0.1,0.9,0
257.44,2.489,0.566,1,0.1,0.9,0
265,1.209,0.486,1,0.1,0.9,0
267.68,1.352,0.501,2,0.1,0.9,0
269.76,1.567,0.513,2,0.1,0.9,1
272.29,2.071,0.462,2,0.1,0.9,1
278.35,1.393,0.304,2,0.1,0.9,1
281.8,2.977,0.481,2,0.1,0.9,1
284.26,2.089,0.366,2,0.1,0.9,0
287.57,1.324,0.351,2,0.1,0.9,1
290.56,2.688,0.309,2,0.1,0.9,1
293.84,2.802,0.48,2,0.1,0.9,1
297.44,3.24,0.354,2,0.1,0.9,1
299.92,1.914,0.568,2,0.1,0.9,1
302.58,2.127,0.533,2,0.1,0.9,1
305.29,2.156,0.551,2,0.1,0.9,1
309.52,1.342,0.271,2,0.1,0.9,1
312.47,2.516,0.442,2,0.1,0.9,0
317.98,1.29,0.478,1,0.1,0.9,0
320.15,1.736,0.433,2,0.1,0.9,1
323.37,2.655,0.56,2,0.1,0.9,1
326.26,2.35,0.544,2,0.1,0.9,1
328.75,2.175,0.312,2,0.1,0.9,1
332.34,3.208,0.382,2,0.1,0.9,1
337.69,1.319,0.525,2,0.1,0.9,1
340.84,2.866,0.285,2,0.1,0.9,0
342.65,1.279,0.527,2,0.1,0.9,1
345.16,2.038,0.47,2,0.1,0.9,1
347.67,2.227,0.29,2,0.1,0.9,0
349.44,1.338,0.429,2,0.1,0.9,1
353.72,1.312,0.499,1,0.1,0.9,0
356.29,1.987,0.579,2,0.1,0.9,1
358.87,2.204,0.382,2,0.1,0.9,1
363.1,1.342,0.55,2,0.1,0.9,1
365.59,1.94,0.547,2,0.1,0.9,1
368.42,2.273,0.564,2,0.1,0.9,1
371.19,2.471,0.297,2,0.1,0.9,1
374.14,2.665,0.287,2,0.1,0.9,1
376.49,1.798,0.55,2,0.1,0.9,1
379.96,3.161,0.301,2,0.1,0.9,1
383.61,3.249,0.41,2,0.1,0.9,1
386.75,2.589,0.547,2,0.1,0.9,1
391.82,1.851,0.549,2,0.1,0.9,1
393.97,1.633,0.521,2,0.1,0.9,1
396.62,2.157,0.492,2,0.1,0.9,1
