0.646,0,0.646,2,0.8,0.2,0
18.913,4.02,0.622,2,0.8,0.2,0
20.833,1.559,0.361,2,0.8,0.2,0
22.846,1.595,0.418,2,0.8,0.2,1
30.629,4.415,0.406,2,0.8,0.2,0
32.683,1.545,0.509,2,0.8,0.2,0
36.241,1.508,0.29,1,0.8,0.2,1
40.099,3.498,0.36,2,0.8,0.2,1
42.012,1.35,0.563,2,0.8,0.2,0
44.25,1.493,0.745,2,0.8,0.2,0
45.91,1.273,0.387,2,0.8,0.2,0
48.962,2.582,0.47,2,0.2,0.8,0
51.248,1.718,0.568,1,0.2,0.8,0
55.888,2.241,0.316,2,0.2,0.8,1
58.919,2.456,0.575,2,0.2,0.8,1
61.286,1.8,0.567,2,0.2,0.8,1
63.416,1.575,0.555,2,0.2,0.8,1
65.203,1.249,0.538,2,0.2,0.8,1
67.543,1.736,0.604,2,0.2,0.8,1
71.079,1.278,0.535,2,0.2,0.8,0
73.38,1.78,0.521,2,0.2,0.8,1
75.257,1.452,0.425,2,0.2,0.8,1
77.123,1.475,0.391,2,0.2,0.8,1
79.156,1.652,0.381,2,0.2,0.8,1
81.672,1.855,0.661,2,0.2,0.8,1
83.766,1.543,0.551,2,0.2,0.8,0
90.081,2.866,0.585,2,0.2,0.8,1
92.092,1.364,0.647,2,0.2,0.8,1
93.959,1.471,0.396,2,0.2,0.8,0
96.305,1.647,0.699,2,0.8,0.2,0
99.113,2.192,0.616,1,0.8,0.2,1
101.7,1.138,0.404,1,0.8,0.2,1
103.31,1.308,0.307,1,0.8,0.2,1
105.83,2.115,0.403,1,0.8,0.2,1
108.26,1.826,0.608,1,0.8,0.2,1
113.75,2.118,0.625,1,0.8,0.2,1
120.46,1.885,0.559,1,0.8,0.2,0
125.57,4.466,0.642,2,0.8,0.2,0
137.55,4.033,0.522,2,0.8,0.2,0
139.86,1.547,0.763,2,0.8,0.2,0
141.64,1.342,0.438,1,0.8,0.2,1
144.8,2.474,0.69,1,0.8,0.2,0
154.22,2.12,0.641,2,0.8,0.2,1
156.17,1.363,0.585,2,0.8,0.2,0
161.55,4.975,0.402,2,0.8,0.2,0
163.79,1.573,0.673,2,0.8,0.2,1
167.35,1.898,0.619,2,0.8,0.2,0
169.61,1.681,0.584,2,0.8,0.2,0
171.51,1.386,0.514,2,0.8,0.2,1
173.44,1.514,0.419,2,0.8,0.2,0
179.22,2.357,0.46,2,0.8,0.2,0
181.69,1.333,0.573,2,0.8,0.2,1
183.43,1.196,0.544,2,0.8,0.2,0
186.17,2.128,0.61,2,0.8,0.2,0
188.33,1.591,0.574,1,0.8,0.2,1
190.49,1.827,0.325,1,0.8,0.2,1
192.73,1.75,0.496,1,0.8,0.2,0
199.3,2.123,0.63,2,0.8,0.2,0
210.08,2.198,0.512,2,0.8,0.2,1
212,1.332,0.585,2,0.8,0.2,0
213.46,1.106,0.35,2,0.8,0.2,0
215.89,1.499,0.597,1,0.8,0.2,1
217.97,1.53,0.42,1,0.8,0.2,1
220.6,2.15,0.477,1,0.8,0.2,0
223.27,2.056,0.613,1,0.8,0.2,1
230.64,1.4,0.47,1,0.8,0.2,0
232.57,1.54,0.391,2,0.8,0.2,0
239.51,2.481,0.649,2,0.8,0.2,0
241.25,1.123,0.615,1,0.8,0.2,1
243.98,2.095,0.637,1,0.8,0.2,1
246.02,1.648,0.386,1,0.8,0.2,1
250.92,1.974,0.552,1,0.8,0.2,1
253.46,1.936,0.604,1,0.8,0.2,0
257.56,1.391,0.557,2,0.8,0.2,1
259.64,1.801,0.273,2,0.8,0.2,0
262.86,1.283,0.639,1,0.8,0.2,0
265.07,1.499,0.71,1,0.8,0.2,1
267.55,1.94,0.534,1,0.8,0.2,1
272.44,4.119,0.562,1,0.8,0.2,1
275.28,2.39,0.45,1,0.8,0.2,1
278.57,2.979,0.317,1,0.8,0.2,1
282.99,3.488,0.675,1,0.8,0.2,1
290.96,1.517,0.607,2,0.8,0.2,0
293.15,1.497,0.69,1,0.8,0.2,1
295.28,1.701,0.435,1,0.8,0.2,1
298.46,2.608,0.567,1,0.8,0.2,1
300.94,2.114,0.365,1,0.8,0.2,0
304.21,2.693,0.574,2,0.8,0.2,0
306.41,1.333,0.605,1,0.8,0.2,1
309.04,1.997,0.633,1,0.8,0.2,1
315.82,1.137,0.562,1,0.8,0.2,1
318.47,2.009,0.64,1,0.8,0.2,1
323.07,1.72,0.622,1,0.8,0.2,0
327.94,1.479,0.589,2,0.8,0.2,1
329.67,1.277,0.455,2,0.8,0.2,0
331.27,1.226,0.379,1,0.8,0.2,0
339.53,7.632,0.62,2,0.8,0.2,0
341.58,1.366,0.684,1,0.8,0.2,1
345.63,1.284,0.299,1,0.8,0.2,1
350.79,1.514,0.727,1,0.8,0.2,1
353.06,1.684,0.587,1,0.8,0.2,0
354.96,1.366,0.531,1,0.8,0.2,1
359.33,1.754,0.536,1,0.8,0.2,1
361.58,1.708,0.548,1,0.8,0.2,1
367.99,3.194,0.61,2,0.8,0.2,0
369.85,1.226,0.643,1,0.8,0.2,1
372.63,2.166,0.605,1,0.8,0.2,1
375.48,2.216,0.635,1,0.8,0.2,1
379.61,1.165,0.604,1,0.8,0.2,1
382.25,2.013,0.63,1,0.8,0.2,1
387.15,1.997,0.485,1,0.8,0.2,0
389.88,2.213,0.521,2,0.8,0.2,0
392.88,1.249,0.549,1,0.8,0.2,1
395.31,2.009,0.418,1,0.8,0.2,1
398.64,2.72,0.616,1,0.8,0.2,1
403.09,1.992,0.395,1,0.8,0.2,1
405.86,2.132,0.638,1,0.8,0.2,1
408.12,1.64,0.623,1,0.8,0.2,1
410.27,1.512,0.636,1,0.8,0.2,1
414.51,1.324,0.66,1,0.8,0.2,1
416.8,1.673,0.622,1,0.8,0.2,1
421.42,1.871,0.606,2,0.8,0.2,1
423.58,1.6,0.566,2,0.8,0.2,0
425.85,1.724,0.541,2,0.8,0.2,0
427.99,1.383,0.476,2,0.8,0.2,0
439.91,1.265,0.671,1,0.8,0.2,1
445.68,1.345,0.604,1,0.8,0.2,1
448.24,1.907,0.655,1,0.8,0.2,1
453.48,2.416,0.535,1,0.8,0.2,1
455.45,1.586,0.379,1,0.8,0.2,1
457.68,1.893,0.343,1,0.8,0.2,1
460.02,1.852,0.484,1,0.8,0.2,0
461.99,1.599,0.375,1,0.8,0.2,1
464.56,1.953,0.615,1,0.8,0.2,1
467.21,2.258,0.389,1,0.8,0.2,1
469.64,1.825,0.608,1,0.8,0.2,1
473.44,1.359,0.376,1,0.8,0.2,1
478.22,1.773,0.659,1,0.8,0.2,0
479.91,1.377,0.313,1,0.8,0.2,1
482.13,1.849,0.369,1,0.8,0.2,1
486.72,1.761,0.604,1,0.8,0.2,0
488.98,1.744,0.52,2,0.8,0.2,0
491.04,1.332,0.722,2,0.8,0.2,0
