30.421,2.016,0.892,2,0.2,0.8,0
36.474,5.607,0.446,2,0.2,0.8,1
39.947,2.879,0.594,2,0.2,0.8,1
42.985,2.62,0.418,2,0.2,0.8,0
44.876,1.548,0.343,2,0.2,0.8,1
48.7,3.23,0.594,2,0.2,0.8,1
51.694,2.477,0.517,2,0.2,0.8,0
54.842,1.311,0.36,2,0.2,0.8,1
58.353,2.952,0.559,2,0.2,0.8,0
60.081,1.32,0.408,2,0.2,0.8,0
62.555,1.929,0.545,2,0.2,0.8,1
66.709,3.463,0.691,2,0.2,0.8,1
69.632,2.32,0.603,2,0.2,0.8,1
72.751,2.556,0.563,2,0.2,0.8,1
75.311,1.976,0.584,2,0.2,0.8,1
78.573,2.73,0.532,2,0.2,0.8,0
80.522,1.431,0.518,2,0.2,0.8,1
83.428,2.33,0.576,2,0.2,0.8,1
87.132,3.243,0.461,2,0.2,0.8,1
90.016,2.572,0.312,2,0.2,0.8,1
93.562,2.984,0.562,2,0.2,0.8,0
96.906,3.022,0.322,2,0.2,0.8,1
101.47,4.029,0.536,2,0.2,0.8,0
109.6,1.547,0.584,1,0.2,0.8,0
112.91,1.608,0.382,2,0.2,0.8,1
116.61,3.425,0.281,2,0.2,0.8,1
120.01,3.099,0.295,2,0.2,0.8,1
123.4,3.104,0.295,2,0.2,0.8,1
126.96,3.243,0.312,2,0.2,0.8,1
132.03,1.337,0.377,2,0.2,0.8,1
134.89,2.43,0.433,2,0.2,0.8,1
139.16,3.816,0.456,2,0.2,0.8,1
142.83,3.144,0.521,2,0.2,0.8,1
145.36,1.96,0.577,2,0.2,0.8,1
147.95,2.133,0.455,2,0.2,0.8,1
151.27,3.007,0.313,2,0.2,0.8,1
156.34,1.49,0.542,2,0.2,0.8,1
160.44,3.533,0.568,2,0.2,0.8,1
163.61,2.649,0.522,1,0.2,0.8,1
168.57,1.549,0.368,1,0.2,0.8,0
170.87,1.838,0.458,1,0.8,0.2,1
175.34,4.127,0.348,1,0.8,0.2,1
177.94,2.291,0.311,1,0.8,0.2,0
180,1.513,0.54,1,0.8,0.2,1
184.7,1.386,0.557,1,0.8,0.2,1
188.05,3.02,0.332,1,0.8,0.2,1
190.94,2.452,0.439,1,0.8,0.2,1
193.55,2.15,0.455,1,0.8,0.2,0
195.35,1.287,0.511,1,0.8,0.2,0
197.13,1.439,0.344,1,0.8,0.2,1
202.23,1.399,0.364,1,0.8,0.2,0
206.02,1.455,0.385,1,0.8,0.2,1
209.99,3.503,0.47,1,0.8,0.2,1
213.19,2.819,0.382,1,0.8,0.2,1
215.87,2.164,0.508,1,0.8,0.2,1
218.7,2.363,0.473,1,0.8,0.2,1
221.03,2.047,0.283,1,0.8,0.2,0
222.93,1.451,0.447,1,0.8,0.2,1
227.18,1.3,0.524,1,0.8,0.2,0
230.45,2.121,0.387,2,0.8,0.2,1
237.46,6.518,0.487,2,0.8,0.2,1
240.68,2.733,0.491,2,0.8,0.2,0
244.96,1.491,0.488,2,0.8,0.2,0
246.88,1.44,0.482,2,0.8,0.2,0
249.81,1.467,0.549,1,0.8,0.2,1
253.08,2.941,0.332,1,0.8,0.2,1
256.07,2.525,0.459,1,0.8,0.2,1
258.88,2.328,0.488,1,0.8,0.2,1
261.22,2.066,0.271,1,0.8,0.2,1
263.77,2.115,0.439,1,0.8,0.2,1
266.44,2.205,0.467,1,0.8,0.2,0
268.07,1.226,0.398,1,0.8,0.2,1
271.1,2.753,0.281,1,0.8,0.2,1
274.39,2.947,0.337,1,0.8,0.2,1
277.09,2.424,0.283,1,0.8,0.2,1
