11.023,2.358,3.843,1,0.9,0.9,1
148.15,9.506,0.502,1,0.9,0.9,1
159.38,10.637,0.599,1,0.9,0.9,1
181.68,15.478,0.908,1,0.9,0.9,1
204.3,1.687,0.56,2,0.9,0.9,1
226.18,21.385,0.491,1,0.9,0.9,1
254.35,8.739,0.516,1,0.9,0.9,0
263.81,1.869,1.836,2,0.9,0.9,1
271.34,6.864,0.665,1,0.9,0.9,0
273.03,1.182,0.51,2,0.9,0.9,1
278.14,4.594,0.509,1,0.9,0.9,1
322.02,9.944,0.608,1,0.9,0.9,1
332.59,4.893,0.48,1,0.9,0.9,1
514.06,24.095,0.656,1,0.9,0.9,1
540.45,14.87,0.787,1,0.9,0.9,0
542.59,1.476,0.659,2,0.9,0.9,1
549.21,6.015,0.611,1,0.9,0.9,1
557.35,1.036,0.595,1,0.9,0.9,1
580.65,1.276,0.572,1,0.9,0.9,1
651.08,60.131,1.135,1,0.9,0.9,1
656.89,4.485,1.329,2,0.9,0.9,1
665.97,8.431,0.644,1,0.9,0.9,1
695.68,1.802,0.615,1,0.9,0.9,0
701.57,1.12,0.509,1,0.9,0.9,1
707.52,1.097,0.547,1,0.9,0.9,1
734.33,1.047,0.552,1,0.9,0.9,1
782.44,1.016,0.468,2,0.9,0.9,1
790.39,7.198,0.751,1,0.9,0.9,1
805.68,1.093,0.602,2,0.9,0.9,0
810.27,1.305,3.286,1,0.9,0.9,1
829.54,1.179,0.626,1,0.9,0.9,0
831.29,1.132,0.625,2,0.9,0.9,0
837.58,1.326,0.458,1,0.9,0.9,1
848.37,1.289,0.702,2,0.9,0.9,1
861.87,1.347,0.961,1,0.9,0.9,1
876.66,1.197,0.535,2,0.9,0.9,1
888.59,1.35,0.547,2,0.9,0.9,1
906.24,5.633,0.622,1,0.9,0.9,1
934.33,1.122,0.893,1,0.9,0.9,1
945.99,1.18,0.377,1,0.9,0.9,1
957.24,1.495,0.74,2,0.9,0.9,1
978.32,11.503,0.577,1,0.9,0.9,1
1003,1.151,0.821,1,0.9,0.9,1
1009.7,1.146,0.727,2,0.9,0.9,1
1017.6,7.035,0.857,1,0.9,0.9,1
1031.4,1.134,0.508,2,0.9,0.9,1
1037.4,5.464,0.547,1,0.9,0.9,1
1045,2.053,0.819,2,0.9,0.9,1
1056.1,4.167,0.47,1,0.9,0.9,1
1061.7,5.096,0.54,2,0.9,0.9,1
1070.7,1.286,0.408,2,0.9,0.9,1
1077.8,6.584,0.566,1,0.9,0.9,1
1098.3,1.488,0.856,1,0.9,0.9,1
