121.2,1.202,0.287,2,0.1,0.9,1
140.17,1.897,0.568,2,0.1,0.9,1
174.44,1.537,0.543,2,0.1,0.9,0
182.38,3.224,0.551,2,0.1,0.9,1
188.63,1.183,0.523,2,0.1,0.9,1
192.99,4.023,0.341,2,0.1,0.9,1
196.29,3.018,0.276,2,0.1,0.9,1
199.67,2.832,0.55,2,0.1,0.9,1
202.76,2.569,0.518,2,0.1,0.9,1
205.65,2.4,0.491,2,0.1,0.9,1
208.42,2.233,0.536,2,0.1,0.9,1
212.29,1.047,0.5,2,0.1,0.9,1
216.58,1.239,0.548,2,0.1,0.9,1
219.49,2.385,0.524,2,0.1,0.9,1
222.65,2.652,0.507,2,0.1,0.9,1
225.45,2.336,0.465,2,0.1,0.9,0
227.12,1.397,0.277,2,0.1,0.9,1
228.98,1.643,0.211,2,0.1,0.9,1
231.54,2.058,0.509,2,0.1,0.9,0
233.39,1.298,0.553,2,0.1,0.9,1
235.9,2.209,0.296,2,0.1,0.9,1
239.49,3.122,0.465,2,0.1,0.9,1
245.42,2.861,0.53,2,0.1,0.9,1
247.87,1.927,0.518,2,0.1,0.9,1
250.24,1.779,0.596,2,0.1,0.9,1
259.14,2.226,0.585,1,0.1,0.9,0
260.96,1.321,0.496,2,0.1,0.9,1
264.88,1.294,0.378,2,0.1,0.9,1
270.05,1.722,0.548,2,0.1,0.9,1
272.92,2.298,0.575,2,0.1,0.9,0
275.82,2.339,0.558,2,0.1,0.9,1
278.91,2.56,0.533,2,0.1,0.9,1
281.95,2.497,0.542,2,0.1,0.9,1
285.15,2.848,0.351,2,0.1,0.9,1
290.3,1.215,0.567,2,0.1,0.9,1
292.77,2.021,0.449,2,0.1,0.9,1
297.5,4.186,0.538,2,0.1,0.9,1
300.27,2.225,0.548,2,0.1,0.9,1
303.02,2.182,0.563,2,0.1,0.9,1
307.6,1.785,0.547,2,0.1,0.9,1
309.88,1.973,0.309,2,0.1,0.9,1
312.31,1.898,0.537,2,0.1,0.9,1
314.76,1.888,0.562,2,0.1,0.9,1
316.9,1.676,0.459,2,0.1,0.9,1
319.59,2.12,0.571,2,0.1,0.9,1
321.86,1.791,0.481,2,0.1,0.9,1
331.58,1.964,0.55,2,0.1,0.9,1
337.07,2.408,0.629,2,0.1,0.9,1
339.58,2.232,0.276,2,0.1,0.9,1
342.44,2.36,0.5,2,0.1,0.9,1
344.84,2.117,0.286,2,0.1,0.9,1
348.13,3.007,0.284,2,0.1,0.9,0
350.58,1.927,0.515,2,0.1,0.9,1
356.13,2.673,0.29,2,0.1,0.9,1
361.54,1.466,0.295,2,0.1,0.9,1
364.96,2.864,0.559,2,0.9,0.1,0
366.5,1.145,0.395,2,0.9,0.1,0
369.6,1.355,0.62,2,0.9,0.1,0
371.48,1.322,0.556,2,0.9,0.1,0
377.35,1.392,0.424,2,0.9,0.1,0
379.4,1.538,0.508,2,0.9,0.1,0
382.62,2.441,0.522,1,0.9,0.1,1
387.78,1.639,0.546,2,0.9,0.1,1
392.98,1.256,0.501,2,0.9,0.1,0
399.15,1.315,0.454,2,0.9,0.1,0
401.31,1.761,0.4,2,0.9,0.1,0
403.21,1.426,0.476,2,0.9,0.1,0
405.07,1.454,0.399,2,0.9,0.1,0
407.63,2.231,0.336,1,0.9,0.1,1
409.55,1.38,0.533,1,0.9,0.1,1
413.11,1.292,0.54,1,0.9,0.1,1
417.2,1.547,0.451,1,0.9,0.1,1
419.17,1.432,0.536,1,0.9,0.1,1
421.23,1.475,0.586,1,0.9,0.1,1
423.14,1.623,0.291,1,0.9,0.1,1
429.69,1.433,0.573,1,0.9,0.1,1
431.74,1.506,0.544,1,0.9,0.1,1
433.71,1.681,0.289,1,0.9,0.1,1
435.68,1.712,0.262,1,0.9,0.1,1
437.88,1.853,0.344,1,0.9,0.1,1
439.88,1.607,0.393,1,0.9,0.1,1
442.34,2.098,0.359,1,0.9,0.1,1
445.07,2.142,0.591,1,0.9,0.1,1
