0.579,0,0.579,2,0.2,0.8,0
13.003,4.871,0.384,1,0.2,0.8,0
19.803,3.89,0.562,2,0.2,0.8,1
21.896,1.741,0.352,2,0.2,0.8,1
28.724,1.238,0.419,1,0.2,0.8,0
31.879,2.863,0.292,2,0.2,0.8,0
36.569,4.196,0.494,2,0.2,0.8,1
40.016,3.189,0.258,2,0.2,0.8,1
42.651,2.294,0.341,2,0.2,0.8,1
46.119,2.952,0.516,2,0.2,0.8,1
48.512,2.166,0.227,2,0.2,0.8,1
51.581,2.536,0.533,2,0.2,0.8,1
54.054,1.958,0.515,2,0.2,0.8,1
57.036,2.522,0.46,2,0.2,0.8,1
60.288,3.029,0.223,2,0.2,0.8,1
68.444,1.381,0.537,2,0.2,0.8,1
71.128,2.225,0.459,2,0.2,0.8,1
74.021,2.566,0.327,2,0.2,0.8,1
77.731,3.198,0.512,2,0.2,0.8,1
80.167,2.197,0.239,2,0.2,0.8,1
85.084,4.39,0.527,2,0.2,0.8,1
88.612,2.982,0.546,2,0.2,0.8,0
90.535,1.083,0.298,1,0.2,0.8,1
94.029,2.944,0.55,1,0.2,0.8,0
95.882,1.361,0.492,1,0.2,0.8,0
97.675,1.225,0.568,1,0.2,0.8,0
102.92,1.344,0.396,1,0.2,0.8,1
106.3,2.888,0.495,1,0.2,0.8,0
108.4,1.536,0.563,1,0.2,0.8,0
112.79,1.478,0.344,2,0.2,0.8,1
117.18,3.852,0.537,2,0.2,0.8,1
120.3,2.607,0.518,2,0.2,0.8,1
123.34,2.535,0.5,2,0.2,0.8,1
126.99,3.122,0.527,2,0.2,0.8,1
133.37,1.102,0.352,2,0.2,0.8,1
136.46,2.783,0.309,2,0.2,0.8,1
140,2.963,0.574,2,0.2,0.8,1
143.82,3.267,0.551,2,0.2,0.8,1
146.53,2.412,0.303,2,0.2,0.8,1
149.66,2.541,0.589,2,0.2,0.8,1
152.24,2.175,0.401,2,0.2,0.8,1
154.96,2.458,0.259,2,0.2,0.8,1
157.92,2.685,0.284,2,0.2,0.8,0
159.89,1.582,0.38,2,0.2,0.8,1
162.33,2.159,0.285,2,0.2,0.8,1
165.14,2.276,0.534,2,0.2,0.8,1
167.84,2.425,0.275,2,0.2,0.8,1
170.49,2.392,0.261,2,0.2,0.8,1
173.06,2.312,0.252,2,0.2,0.8,1
175.79,2.27,0.46,2,0.2,0.8,1
178.47,2.134,0.546,2,0.2,0.8,0
184.21,1.572,0.549,2,0.2,0.8,1
186.62,2.113,0.3,2,0.2,0.8,1
189.68,2.599,0.455,2,0.2,0.8,0
193.16,1.175,0.346,2,0.2,0.8,0
195.99,1.274,0.41,2,0.2,0.8,1
198.72,2.216,0.511,2,0.2,0.8,1
201.55,2.42,0.415,2,0.2,0.8,1
204.56,2.533,0.478,2,0.2,0.8,1
206.96,1.932,0.461,2,0.8,0.2,0
208.88,1.364,0.557,2,0.8,0.2,0
212.78,1.094,0.577,1,0.8,0.2,1
215.81,2.499,0.538,1,0.8,0.2,1
218.25,2.186,0.248,1,0.8,0.2,1
220.81,2.063,0.504,1,0.8,0.2,1
222.88,1.578,0.485,1,0.8,0.2,0
224.6,1.404,0.313,1,0.8,0.2,1
227.02,1.897,0.526,1,0.8,0.2,1
231.3,1.705,0.504,1,0.8,0.2,1
236.57,1.314,0.291,1,0.8,0.2,1
241.11,1.306,0.41,1,0.8,0.2,0
244.14,1.604,0.456,2,0.8,0.2,0
248.83,2.262,0.322,1,0.8,0.2,1
251.36,2.228,0.303,1,0.8,0.2,1
254.04,2.161,0.526,1,0.8,0.2,1
261.04,1.193,0.445,1,0.8,0.2,1
263.91,2.296,0.569,1,0.8,0.2,1
266.05,1.627,0.518,1,0.8,0.2,0
268.07,1.485,0.539,1,0.8,0.2,1
270.21,1.877,0.256,1,0.8,0.2,0
271.77,1.059,0.503,1,0.8,0.2,0
273.81,1.726,0.312,1,0.8,0.2,1
277.05,2.61,0.629,1,0.8,0.2,1
279.52,1.923,0.552,1,0.8,0.2,1
283.07,1.071,0.543,1,0.8,0.2,1
285.62,2.272,0.278,1,0.8,0.2,1
288.19,2.015,0.557,1,0.8,0.2,1
290.64,1.903,0.547,1,0.8,0.2,1
293.07,1.898,0.533,1,0.8,0.2,1
296.76,1.218,0.527,1,0.8,0.2,1
298.83,1.757,0.309,1,0.8,0.2,1
301.13,1.851,0.446,1,0.8,0.2,1
303.05,1.682,0.241,1,0.8,0.2,0
305.31,1.717,0.539,1,0.8,0.2,1
309.36,1.184,0.521,1,0.8,0.2,1
311.42,1.809,0.246,1,0.8,0.2,1
314.26,2.292,0.549,1,0.8,0.2,1
317.61,1.126,0.253,1,0.8,0.2,0
319.96,1.787,0.559,1,0.8,0.2,1
322.69,2.47,0.265,1,0.8,0.2,0
324.4,1.188,0.514,1,0.8,0.2,0
326.87,2,0.474,2,0.8,0.2,1
329.8,2.352,0.581,2,0.8,0.2,1
332.8,2.698,0.301,2,0.8,0.2,0
336.55,1.463,0.439,2,0.8,0.2,0
339.19,1.333,0.533,1,0.8,0.2,1
342.37,2.648,0.53,1,0.8,0.2,1
344.65,1.756,0.525,1,0.8,0.2,1
346.67,1.786,0.239,1,0.8,0.2,0
348.49,1.325,0.491,1,0.8,0.2,1
352.28,1.095,0.342,1,0.8,0.2,0
354.07,1.201,0.586,1,0.8,0.2,0
356.72,1.413,0.453,1,0.8,0.2,0
367.97,1.353,1.083,1,0.8,0.2,1
370.74,2.234,0.543,1,0.8,0.2,1
373.11,1.969,0.399,1,0.8,0.2,1
375.33,1.969,0.244,1,0.8,0.2,1
379.44,1.275,0.279,1,0.8,0.2,0
381.53,1.554,0.54,2,0.8,0.2,1
384.29,2.254,0.504,2,0.8,0.2,1
386.62,1.903,0.429,2,0.8,0.2,0
388.78,1.296,0.557,2,0.8,0.2,1
391.96,2.682,0.497,2,0.8,0.2,0
395.45,1.096,0.552,1,0.8,0.2,1
398.09,2.373,0.272,1,0.8,0.2,1
405.49,1.582,0.413,1,0.8,0.2,1
408.54,2.772,0.273,1,0.8,0.2,0
410.53,1.358,0.42,1,0.8,0.2,0
412.44,1.346,0.566,1,0.8,0.2,1
415.14,2.142,0.556,1,0.8,0.2,1
418.01,2.561,0.308,1,0.8,0.2,1
420.79,2.282,0.494,1,0.2,0.8,0
422.42,1.36,0.278,1,0.2,0.8,0
424.46,1.496,0.539,2,0.2,0.8,1
426.98,2.191,0.33,2,0.2,0.8,1
430.27,2.834,0.458,2,0.2,0.8,0
433.53,1.511,0.53,2,0.2,0.8,1
436.16,2.345,0.279,2,0.2,0.8,1
439,2.543,0.301,2,0.2,0.8,1
441.83,2.529,0.298,2,0.2,0.8,0
443.35,1.172,0.347,2,0.2,0.8,1
446.11,2.468,0.293,2,0.2,0.8,1
448.74,2.251,0.378,2,0.2,0.8,1
452.19,3.165,0.285,2,0.2,0.8,1
455.17,2.483,0.502,2,0.2,0.8,0
456.86,1.153,0.532,2,0.2,0.8,1
459.77,2.462,0.452,2,0.2,0.8,1
462.41,2.098,0.542,2,0.2,0.8,0
465.24,1.482,0.501,2,0.2,0.8,1
467.64,1.855,0.548,2,0.2,0.8,1
