0.295,0,0.295,2,0.2,0.8,1
24.217,1.709,0.335,2,0.2,0.8,1
27.333,2.248,0.571,2,0.2,0.8,1
29.021,1.403,0.285,2,0.2,0.8,1
30.772,1.481,0.27,2,0.2,0.8,1
32.242,1.232,0.238,2,0.2,0.8,1
34.461,1.677,0.542,2,0.2,0.8,1
36.85,1.33,0.218,2,0.2,0.8,1
39.223,1.816,0.557,2,0.2,0.8,1
46.057,1.5,0.314,2,0.2,0.8,1
47.65,1.326,0.267,2,0.2,0.8,1
51.53,1.668,0.552,2,0.2,0.8,0
53.23,1.234,0.466,2,0.2,0.8,0
54.776,1.26,0.286,2,0.2,0.8,1
57.558,2.373,0.409,2,0.2,0.8,1
59.189,1.382,0.249,2,0.2,0.8,1
60.791,1.24,0.362,2,0.2,0.8,0
62.56,1.263,0.506,2,0.2,0.8,1
64.15,1.33,0.26,2,0.2,0.8,1
67.846,1.643,0.34,2,0.2,0.8,1
69.29,1.226,0.218,2,0.2,0.8,0
74.323,1.107,0.53,2,0.2,0.8,0
82.509,2.377,0.539,2,0.2,0.8,1
85.727,1.522,0.296,2,0.2,0.8,0
88.135,1.865,0.543,2,0.2,0.8,1
90.956,2.356,0.465,2,0.2,0.8,1
94.909,1.341,0.558,2,0.2,0.8,0
96.627,1.254,0.464,1,0.2,0.8,0
98.164,1.126,0.411,2,0.2,0.8,1
101.95,1.271,0.538,2,0.2,0.8,1
104.4,2.169,0.282,2,0.2,0.8,1
106.04,1.364,0.276,2,0.2,0.8,1
108.06,1.476,0.542,2,0.2,0.8,1
112.78,1.442,0.525,2,0.2,0.8,0
116.89,1.442,0.586,2,0.2,0.8,1
119.07,1.913,0.27,2,0.2,0.8,0
121.33,1.684,0.58,2,0.2,0.8,1
128.44,1.291,0.277,2,0.2,0.8,1
130.08,1.397,0.238,2,0.2,0.8,1
132.26,1.648,0.527,2,0.2,0.8,1
133.93,1.291,0.386,2,0.2,0.8,1
138.95,2.66,0.462,2,0.2,0.8,1
141.41,1.889,0.569,2,0.2,0.8,1
143.45,1.457,0.582,2,0.2,0.8,1
144.9,1.149,0.296,2,0.2,0.8,0
146.79,1.35,0.547,2,0.2,0.8,1
151.09,1.649,0.266,2,0.2,0.8,1
152.85,1.523,0.231,2,0.2,0.8,1
154.33,1.258,0.229,2,0.2,0.8,1
155.92,1.322,0.266,2,0.2,0.8,1
157.54,1.281,0.336,2,0.2,0.8,1
158.97,1.207,0.223,2,0.2,0.8,1
160.69,1.286,0.433,2,0.2,0.8,1
162.51,1.595,0.226,2,0.2,0.8,1
165.16,2.126,0.523,2,0.2,0.8,1
167.27,1.558,0.552,2,0.2,0.8,1
168.98,1.412,0.296,2,0.2,0.8,1
170.65,1.172,0.498,2,0.2,0.8,1
174.49,2.256,0.56,2,0.2,0.8,1
176.58,1.799,0.289,2,0.2,0.8,1
178.44,1.526,0.333,2,0.2,0.8,1
180.47,1.762,0.27,2,0.8,0.2,0
182.83,1.982,0.38,2,0.8,0.2,0
184.44,1.348,0.255,2,0.8,0.2,1
187.6,1.151,0.426,2,0.8,0.2,0
194.18,1.49,0.335,2,0.8,0.2,0
196.6,1.88,0.545,2,0.8,0.2,0
203.62,1.424,0.348,1,0.8,0.2,1
205.1,1.098,0.376,1,0.8,0.2,1
209.57,2.44,0.27,1,0.8,0.2,0
211.25,1.37,0.312,1,0.8,0.2,1
213,1.537,0.212,1,0.8,0.2,1
214.87,1.458,0.408,1,0.8,0.2,1
216.48,1.367,0.245,1,0.8,0.2,1
217.93,1.231,0.222,1,0.8,0.2,1
221.25,1.132,0.507,1,0.8,0.2,1
224.01,1.302,0.562,1,0.8,0.2,1
230.05,1.561,0.317,1,0.8,0.2,1
231.74,1.205,0.484,1,0.8,0.2,1
233.49,1.427,0.329,1,0.8,0.2,1
238.79,1.316,0.4,2,0.8,0.2,0
