25.939,5.711,0.934,1,0.9,0.1,1
47.687,1.33,1.442,2,0.9,0.1,0
57.527,5.416,0.5,2,0.9,0.1,0
72.406,1.951,0.832,1,0.9,0.1,1
75.814,2.378,1.03,2,0.9,0.1,0
91.441,14.213,0.664,2,0.9,0.1,0
95.46,1.549,0.61,1,0.9,0.1,1
99.331,3.42,0.451,1,0.9,0.1,1
103.62,3.63,0.658,1,0.9,0.1,1
107.75,3.562,0.565,1,0.9,0.1,1
111.06,2.642,0.675,1,0.9,0.1,1
115.27,3.643,0.56,1,0.9,0.1,1
154.64,11.715,1.378,1,0.9,0.1,1
159.04,3.931,0.471,1,0.9,0.1,1
167.91,3.251,0.67,2,0.9,0.1,0
186.69,8.851,1.709,1,0.9,0.1,1
190.46,3.189,0.58,1,0.9,0.1,1
194.86,3.937,0.458,1,0.9,0.1,1
206.54,1.611,0.75,2,0.9,0.1,0
208.97,1.662,0.77,2,0.9,0.1,0
216.74,7.143,0.628,1,0.9,0.1,1
223.3,5.983,0.574,1,0.9,0.1,1
227.72,3.814,0.609,1,0.9,0.1,1
237.92,2.029,0.436,1,0.9,0.1,1
242.01,3.662,0.432,1,0.9,0.1,1
245.94,3.454,0.471,1,0.9,0.1,1
250.96,4.402,0.618,1,0.9,0.1,1
254.92,3.398,0.563,1,0.9,0.1,1
258.52,3.019,0.586,1,0.9,0.1,1
263.32,4.055,0.737,1,0.9,0.1,1
273.83,1.81,0.416,1,0.9,0.1,1
277.87,3.36,0.68,1,0.9,0.1,1
281.88,3.536,0.469,1,0.9,0.1,1
285.35,3.103,0.371,1,0.9,0.1,1
288.73,2.8,0.584,1,0.9,0.1,1
292.1,2.767,0.599,1,0.9,0.1,1
295.22,2.73,0.389,1,0.9,0.1,0
297.65,1.917,0.514,1,0.9,0.1,1
300.97,2.747,0.575,1,0.9,0.1,1
307.06,2.05,0.621,2,0.9,0.1,0
310.75,1.639,0.581,1,0.9,0.1,1
314.68,3.202,0.729,1,0.9,0.1,1
317.65,2.392,0.575,1,0.9,0.1,1
321.79,3.568,0.572,1,0.9,0.1,1
325.3,3.125,0.383,1,0.9,0.1,0
