13.6,1.342,0.392,2,0.3,0.7,0
16.006,1.785,0.621,2,0.3,0.7,1
29.345,9.724,0.528,2,0.3,0.7,1
87.724,41.009,0.55,2,0.3,0.7,0
90.229,2,0.505,2,0.3,0.7,0
92.489,1.862,0.398,2,0.3,0.7,0
102.74,6.898,0.541,2,0.3,0.7,1
104.99,1.794,0.46,2,0.3,0.7,1
108.07,1.267,0.52,1,0.3,0.7,1
110.24,1.841,0.327,1,0.3,0.7,0
130.49,3.396,0.35,2,0.3,0.7,1
132.14,1.201,0.449,1,0.3,0.7,0
147.03,14.393,0.503,1,0.3,0.7,1
155.15,7.555,0.561,1,0.3,0.7,1
159.07,3.108,0.811,1,0.3,0.7,0
161.18,1.599,0.519,1,0.3,0.7,1
165.49,3.521,0.784,1,0.3,0.7,0
169.75,1.206,0.534,1,0.3,0.7,1
175.69,1.108,0.568,1,0.3,0.7,0
181.67,1.551,0.516,2,0.3,0.7,0
197.85,1.675,0.515,1,0.3,0.7,0
200.42,1.693,0.595,1,0.3,0.7,0
202.19,1.206,0.562,1,0.3,0.7,0
207.04,1.328,0.349,1,0.3,0.7,1
242.19,34.607,0.549,2,0.3,0.7,1
255.88,3.693,0.509,2,0.3,0.7,1
258.49,2.181,0.425,2,0.3,0.7,0
260.67,1.76,0.426,2,0.3,0.7,1
266.57,1.631,0.429,2,0.3,0.7,1
272.7,5.783,0.344,2,0.3,0.7,1
276.65,3.605,0.348,2,0.3,0.7,1
280.04,3.058,0.326,2,0.3,0.7,1
287.1,1.565,0.504,2,0.3,0.7,1
292.08,1.847,0.485,2,0.3,0.7,1
297.09,4.445,0.56,2,0.3,0.7,1
298.71,1.076,0.547,2,0.3,0.7,1
301.82,1.362,0.546,2,0.3,0.7,0
303.68,1.518,0.341,2,0.3,0.7,1
305.52,1.424,0.409,2,0.3,0.7,0
307.41,1.461,0.436,2,0.3,0.7,1
311.24,1.474,0.659,1,0.3,0.7,0
313.46,1.545,0.674,1,0.3,0.7,0
322.8,4.453,0.485,2,0.3,0.7,1
325.22,1.447,0.423,2,0.3,0.7,0
327.07,1.297,0.553,2,0.3,0.7,0
331.17,1.583,0.583,2,0.3,0.7,1
335.12,1.727,0.402,2,0.3,0.7,0
337.24,1.618,0.497,2,0.3,0.7,1
343.72,5.15,0.562,2,0.3,0.7,1
349.37,1.599,0.456,2,0.3,0.7,1
354.17,4.221,0.585,2,0.3,0.7,0
355.98,1.41,0.4,2,0.3,0.7,0
357.94,1.538,0.418,2,0.3,0.7,1
366.95,1.599,0.532,2,0.3,0.7,1
370,2.778,0.278,2,0.3,0.7,0
371.85,1.569,0.282,2,0.3,0.7,0
374.27,2.099,0.315,2,0.3,0.7,1
378.27,3.475,0.531,2,0.3,0.7,0
380.29,1.503,0.518,2,0.3,0.7,1
383.89,3.299,0.295,2,0.3,0.7,1
387.97,3.605,0.472,2,0.3,0.7,1
391.82,3.477,0.379,2,0.3,0.7,1
398.56,1.63,0.359,2,0.3,0.7,0
400.81,1.508,0.738,2,0.3,0.7,1
405.89,1.444,0.61,2,0.3,0.7,1
412.88,1.53,0.296,2,0.3,0.7,1
420.6,1.685,0.65,2,0.3,0.7,0
422.96,1.603,0.547,2,0.3,0.7,0
424.99,1.528,0.495,2,0.3,0.7,1
430.74,1.408,0.549,2,0.3,0.7,1
436.25,1.237,0.537,2,0.3,0.7,1
439.95,3.301,0.396,2,0.3,0.7,1
444.47,1.341,0.274,2,0.3,0.7,1
449.49,1.618,0.504,2,0.3,0.7,0
451.52,1.462,0.575,2,0.7,0.3,0
453.51,1.426,0.558,2,0.7,0.3,1
456.54,2.763,0.271,2,0.7,0.3,1
461.9,1.425,0.626,2,0.7,0.3,0
463.76,1.474,0.388,2,0.7,0.3,1
471.1,1.235,0.3,2,0.7,0.3,1
476.18,1.463,0.254,2,0.7,0.3,0
477.98,1.518,0.278,2,0.7,0.3,0
480.11,1.572,0.555,2,0.7,0.3,1
484.68,1.257,0.464,2,0.7,0.3,0
486.8,1.354,0.758,2,0.7,0.3,0
489.01,1.337,0.876,2,0.7,0.3,0
491.15,1.495,0.649,1,0.7,0.3,0
493.14,1.259,0.724,1,0.7,0.3,1
496.46,2.55,0.635,1,0.7,0.3,1
501.02,4.184,0.381,1,0.7,0.3,1
508.22,2.229,0.614,1,0.7,0.3,1
511.93,3.147,0.567,1,0.7,0.3,1
516.01,3.688,0.39,1,0.7,0.3,1
522.03,2.86,0.653,1,0.7,0.3,1
526.3,3.809,0.457,1,0.7,0.3,0
528.26,1.415,0.543,1,0.7,0.3,0
538.51,1.838,0.556,1,0.7,0.3,1
541.35,2.381,0.452,1,0.7,0.3,1
546.32,4.513,0.462,1,0.7,0.3,0
548.02,1.355,0.343,1,0.7,0.3,0
549.74,1.365,0.352,1,0.7,0.3,1
557.29,7.083,0.468,1,0.7,0.3,1
560.34,2.764,0.287,1,0.7,0.3,0
561.98,1.326,0.314,1,0.7,0.3,0
563.6,1.279,0.347,1,0.7,0.3,1
568.51,4.364,0.543,1,0.7,0.3,0
571.42,2.486,0.427,1,0.7,0.3,0
573.42,1.413,0.579,1,0.7,0.3,1
580.07,6.172,0.479,1,0.7,0.3,0
581.65,1.322,0.264,1,0.7,0.3,1
587.39,2.325,0.527,1,0.7,0.3,1
595.56,1.475,0.369,1,0.7,0.3,1
603.52,2.213,0.478,1,0.7,0.3,1
609.08,5.204,0.359,1,0.7,0.3,0
612.49,3.123,0.282,1,0.7,0.3,1
616.6,3.607,0.504,1,0.7,0.3,0
619.81,2.679,0.528,1,0.7,0.3,1
630.06,1.467,0.388,1,0.7,0.3,1
635.07,1.523,0.484,1,0.7,0.3,0
637.52,1.985,0.463,1,0.7,0.3,1
644.48,1.373,0.349,1,0.7,0.3,1
652.31,1.383,0.62,1,0.7,0.3,1
657.81,1.318,0.424,1,0.7,0.3,1
661.79,3.674,0.313,1,0.7,0.3,1
667.16,1.363,0.291,1,0.7,0.3,0
674.03,1.395,0.459,1,0.7,0.3,1
681.41,1.617,0.553,1,0.7,0.3,1
686.93,1.431,0.477,1,0.7,0.3,0
690.62,1.447,0.462,1,0.7,0.3,1
694.85,3.805,0.427,1,0.7,0.3,1
700.22,1.901,0.295,1,0.7,0.3,0
701.85,1.345,0.286,1,0.7,0.3,1
710.51,2.001,0.355,1,0.7,0.3,1
718.85,4.563,0.58,1,0.7,0.3,0
720.53,1.311,0.365,1,0.7,0.3,1
724.98,4.048,0.403,1,0.7,0.3,0
726.6,1.051,0.574,1,0.7,0.3,1
729.75,2.801,0.349,1,0.7,0.3,1
734.25,1.302,0.294,1,0.7,0.3,1
741.24,1.869,0.55,1,0.7,0.3,0
743.24,1.489,0.515,1,0.7,0.3,0
744.98,1.323,0.413,1,0.7,0.3,1
752.78,1.351,0.372,1,0.7,0.3,1
756.32,3.004,0.536,1,0.7,0.3,1
760.58,1.336,0.292,1,0.7,0.3,1
763.6,2.732,0.284,1,0.7,0.3,1
766.29,2.415,0.281,1,0.7,0.3,0
768.65,1.848,0.511,1,0.7,0.3,0
770.36,1.394,0.312,1,0.7,0.3,1
772.97,2.305,0.311,1,0.7,0.3,0
777.01,1.854,0.566,1,0.7,0.3,1
779.5,2.003,0.483,1,0.7,0.3,1
782.99,2.966,0.527,1,0.7,0.3,1
787.95,1.36,0.269,1,0.7,0.3,1
793.38,1.925,0.479,1,0.7,0.3,1
796.11,2.407,0.328,1,0.7,0.3,1
801.08,1.695,0.533,1,0.7,0.3,1
803.08,1.69,0.306,1,0.7,0.3,0
807.66,1.962,0.485,1,0.7,0.3,1
810.85,2.75,0.447,1,0.7,0.3,0
812.46,1.32,0.282,1,0.7,0.3,0
816.68,3.924,0.299,1,0.7,0.3,1
820.57,3.358,0.529,1,0.7,0.3,1
826.67,1.325,0.397,1,0.7,0.3,1
830.18,3.125,0.383,1,0.7,0.3,1
833.79,3.082,0.532,1,0.7,0.3,1
839.52,1.23,0.53,1,0.7,0.3,1
844.07,1.371,0.287,1,0.7,0.3,1
848.55,1.351,0.361,1,0.7,0.3,1
853.39,1.605,0.336,1,0.7,0.3,1
859.08,1.398,0.518,1,0.7,0.3,1
861.73,2.149,0.503,1,0.7,0.3,1
867.18,1.5,0.48,1,0.7,0.3,1
870.1,2.57,0.353,1,0.7,0.3,1
873.24,2.67,0.475,1,0.7,0.3,1
875.65,2.15,0.258,1,0.7,0.3,1
879.91,1.322,0.274,1,0.7,0.3,1
884.8,4.398,0.487,1,0.7,0.3,0
886.65,1.292,0.56,1,0.7,0.3,1
891.67,2.385,0.453,1,0.7,0.3,0
893.39,1.446,0.279,1,0.7,0.3,0
895.78,1.84,0.548,1,0.7,0.3,1
899.96,1.298,0.285,1,0.7,0.3,1
903.41,2.912,0.535,1,0.7,0.3,0
906.28,2.316,0.547,1,0.7,0.3,1
908.6,2.057,0.272,1,0.7,0.3,1
913.87,1.355,0.544,1,0.7,0.3,1
916.39,1.993,0.522,1,0.7,0.3,1
920.19,3.324,0.481,1,0.7,0.3,0
921.94,1.271,0.481,1,0.7,0.3,0
923.91,1.419,0.545,1,0.7,0.3,1
926.1,1.913,0.284,1,0.7,0.3,1
931.48,1.558,0.544,1,0.7,0.3,1
935.04,3.015,0.547,1,0.7,0.3,1
937.43,2.023,0.366,1,0.7,0.3,1
940.3,2.313,0.551,1,0.7,0.3,1
942.67,2.066,0.309,1,0.7,0.3,1
948.2,1.709,0.526,1,0.7,0.3,1
951.13,2.394,0.536,1,0.7,0.3,1
953.18,1.775,0.272,1,0.7,0.3,0
955.85,2.135,0.531,1,0.7,0.3,1
958.33,2.211,0.269,1,0.7,0.3,1
962.18,1.172,0.481,1,0.7,0.3,0
963.96,1.38,0.4,1,0.7,0.3,1
966.58,2.363,0.262,1,0.7,0.3,1
973.13,1.357,0.455,1,0.7,0.3,0
974.86,1.45,0.289,1,0.7,0.3,0
982.65,7.242,0.544,2,0.7,0.3,0
986.54,1.361,0.566,2,0.7,0.3,0
988.25,1.397,0.321,1,0.7,0.3,1
990.85,2.295,0.302,1,0.7,0.3,1
993.59,2.269,0.47,1,0.7,0.3,1
996.94,2.821,0.533,1,0.7,0.3,1
1001.3,1.329,0.542,1,0.7,0.3,1
1009.3,1.262,0.54,1,0.7,0.3,1
1011.7,2.124,0.288,1,0.7,0.3,1
1014.8,2.508,0.519,1,0.7,0.3,1
1017.3,2.238,0.348,1,0.7,0.3,1
1020.2,2.475,0.384,1,0.7,0.3,0
1022.2,1.422,0.556,1,0.7,0.3,1
1026.4,1.381,0.359,1,0.7,0.3,0
1028.2,1.328,0.515,1,0.7,0.3,1
1030.2,1.711,0.273,1,0.7,0.3,1
1032.8,2.13,0.459,1,0.7,0.3,1
1035.4,2.067,0.542,1,0.7,0.3,1
1039.5,1.771,0.324,1,0.7,0.3,1
1047.2,2.319,0.477,1,0.7,0.3,1
1050.6,2.887,0.467,1,0.7,0.3,1
1055.2,1.261,0.521,1,0.7,0.3,1
1057.9,2.438,0.281,1,0.7,0.3,1
1062.9,1.341,0.541,1,0.7,0.3,0
1064.6,1.438,0.324,1,0.7,0.3,1
1066.9,2.001,0.258,1,0.7,0.3,1
1072.8,2.714,0.514,1,0.3,0.7,0
1074.4,1.275,0.337,1,0.3,0.7,0
1076.2,1.39,0.473,1,0.3,0.7,1
1079.7,2.968,0.475,1,0.3,0.7,0
1083.6,1.32,0.54,1,0.3,0.7,1
1085.9,1.891,0.427,1,0.3,0.7,0
1088.2,1.737,0.48,1,0.3,0.7,0
1090,1.325,0.527,1,0.3,0.7,0
1093.2,2.633,0.528,1,0.3,0.7,1
1095.9,2.386,0.347,1,0.3,0.7,0
1097.5,1.283,0.316,1,0.3,0.7,0
1099.4,1.32,0.54,1,0.3,0.7,0
1101,1.345,0.312,1,0.3,0.7,1
1104,2.718,0.304,1,0.3,0.7,1
1107.3,2.698,0.539,1,0.3,0.7,0
1113.1,1.28,0.356,1,0.3,0.7,0
1115,1.307,0.557,1,0.3,0.7,1
1117.7,2.21,0.466,1,0.3,0.7,0
1119.5,1.459,0.339,1,0.3,0.7,0
1123.7,1.304,0.557,1,0.3,0.7,1
1126,2.027,0.29,1,0.3,0.7,1
1129.1,2.609,0.508,1,0.3,0.7,0
1131.1,1.443,0.571,1,0.3,0.7,0
1132.8,1.355,0.303,1,0.3,0.7,0
1135.4,1.457,0.47,2,0.3,0.7,1
1140.4,1.396,0.531,2,0.3,0.7,1
1144.7,1.32,0.531,2,0.3,0.7,0
1146.4,1.316,0.399,2,0.3,0.7,1
1151.6,1.41,0.396,2,0.3,0.7,1
1154.6,2.467,0.555,2,0.3,0.7,0
1156.6,1.434,0.491,1,0.3,0.7,0
1158.4,1.336,0.552,2,0.3,0.7,1
1164.1,1.365,0.433,2,0.3,0.7,0
1166.2,1.427,0.583,2,0.3,0.7,1
1172.5,1.366,0.43,2,0.3,0.7,1
1175.6,2.58,0.538,2,0.3,0.7,1
1180.5,1.357,0.5,2,0.3,0.7,0
1182.4,1.343,0.508,2,0.3,0.7,1
1185.5,2.814,0.351,2,0.3,0.7,1
1188.5,2.43,0.561,2,0.3,0.7,1
1191.1,2.055,0.486,2,0.3,0.7,1
1193.7,2.213,0.408,2,0.3,0.7,0
1195.4,1.341,0.425,2,0.3,0.7,0
1197.4,1.426,0.572,2,0.3,0.7,1
1200.2,2.224,0.528,2,0.3,0.7,0
1202.1,1.395,0.537,2,0.3,0.7,1
1204.5,2.018,0.346,2,0.3,0.7,0
1206.4,1.372,0.5,2,0.3,0.7,1
1208.6,1.938,0.321,2,0.3,0.7,0
1212.2,1.445,0.471,2,0.3,0.7,1
1214.8,2.337,0.341,2,0.3,0.7,1
1218.1,2.865,0.364,2,0.3,0.7,1
1221.1,2.74,0.264,2,0.7,0.3,1
1224,2.33,0.556,2,0.7,0.3,1
1226.5,2.038,0.464,2,0.7,0.3,0
1228.5,1.378,0.618,2,0.7,0.3,0
1230.2,1.308,0.476,2,0.7,0.3,0
1232.2,1.504,0.427,2,0.7,0.3,0
1234.2,1.451,0.546,2,0.7,0.3,1
1236.6,2.125,0.276,2,0.7,0.3,0
1238.4,1.301,0.486,2,0.7,0.3,0
1240.2,1.418,0.404,2,0.7,0.3,0
1242.2,1.459,0.537,2,0.7,0.3,0
1244,1.32,0.504,1,0.7,0.3,1
1246.6,2.031,0.551,1,0.7,0.3,1
1249,2.183,0.275,1,0.7,0.3,1
1253.1,1.308,0.31,1,0.7,0.3,1
1259.2,1.334,0.465,1,0.7,0.3,0
1261.1,1.412,0.488,1,0.7,0.3,0
1262.9,1.356,0.463,1,0.7,0.3,1
1265.9,2.72,0.264,1,0.7,0.3,1
1268.4,2.15,0.375,1,0.7,0.3,0
1270.4,1.426,0.551,1,0.7,0.3,1
1274.8,1.324,0.561,1,0.7,0.3,1
1279.2,1.267,0.3,1,0.7,0.3,1
1282.3,2.588,0.521,1,0.7,0.3,1
1284.7,2.127,0.291,1,0.3,0.7,0
1286.4,1.341,0.318,1,0.3,0.7,1
1289.2,2.313,0.493,1,0.3,0.7,0
1290.9,1.332,0.375,1,0.3,0.7,0
1293.9,2.484,0.502,1,0.3,0.7,0
1295.7,1.461,0.318,1,0.3,0.7,0
1297.2,1.301,0.29,1,0.3,0.7,1
1302.2,1.525,0.447,2,0.3,0.7,1
1306.6,1.216,0.42,2,0.7,0.3,0
1308.3,1.352,0.406,2,0.7,0.3,0
1310.1,1.439,0.357,2,0.7,0.3,0
1312,1.262,0.588,1,0.7,0.3,1
1314.3,2.071,0.262,1,0.7,0.3,1
1318.8,1.301,0.526,1,0.7,0.3,1
1323,1.302,0.284,1,0.7,0.3,1
1327.2,1.304,0.323,1,0.7,0.3,1
1329.3,1.811,0.294,1,0.7,0.3,1
1332.7,2.923,0.535,1,0.7,0.3,1
1334.9,1.891,0.288,1,0.7,0.3,1
1337.3,2.105,0.316,1,0.7,0.3,1
1341,1.119,0.313,1,0.7,0.3,1
1345.1,1.307,0.303,1,0.7,0.3,1
1348.4,2.756,0.516,1,0.7,0.3,1
1351.7,2.745,0.558,1,0.7,0.3,1
1353.9,1.691,0.479,1,0.7,0.3,1
1360.6,1.209,0.541,1,0.7,0.3,1
1362.6,1.736,0.242,1,0.7,0.3,0
1364.3,1.284,0.403,1,0.7,0.3,0
1365.9,1.337,0.293,1,0.7,0.3,0
1367.5,1.3,0.288,1,0.7,0.3,0
1372.6,1.373,0.272,1,0.7,0.3,1
1375.5,2.431,0.545,1,0.7,0.3,1
1380.3,1.31,0.276,1,0.7,0.3,1
1383.3,2.571,0.478,1,0.7,0.3,0
1393.7,1.336,0.612,2,0.7,0.3,1
1396.3,2.071,0.557,2,0.7,0.3,0
1398.8,1.377,0.532,2,0.7,0.3,0
1400.7,1.384,0.526,1,0.7,0.3,1
1405,1.289,0.54,1,0.7,0.3,0
1406.9,1.361,0.521,1,0.7,0.3,1
1409.4,1.918,0.57,1,0.7,0.3,1
1411.5,1.766,0.266,1,0.7,0.3,0
1415.8,2.165,0.455,1,0.7,0.3,0
1417.9,1.589,0.414,1,0.7,0.3,1
1423.9,5.483,0.519,1,0.7,0.3,1
1427.9,1.337,0.547,1,0.7,0.3,1
1430,1.747,0.277,1,0.7,0.3,0
1431.6,1.372,0.28,1,0.7,0.3,1
1434.2,2.026,0.53,1,0.7,0.3,1
1437.4,2.726,0.556,1,0.7,0.3,1
1439.9,1.966,0.455,1,0.7,0.3,1
1442.4,2.034,0.519,1,0.7,0.3,0
1444.1,1.314,0.417,1,0.3,0.7,0
1445.9,1.356,0.39,1,0.3,0.7,1
1448.3,1.793,0.617,1,0.3,0.7,0
1450.6,1.877,0.421,1,0.3,0.7,1
1453.3,1.927,0.787,1,0.3,0.7,0
1455.1,1.391,0.411,1,0.3,0.7,1
1458.6,2.894,0.573,1,0.3,0.7,0
1460.9,1.859,0.429,1,0.3,0.7,1
1466,1.458,0.354,1,0.3,0.7,0
1467.9,1.406,0.537,1,0.3,0.7,0
1469.9,1.487,0.506,1,0.3,0.7,0
1471.8,1.351,0.542,1,0.3,0.7,0
1480.7,8.424,0.475,1,0.3,0.7,1
1483.5,2.286,0.55,1,0.3,0.7,0
1485.3,1.224,0.528,1,0.3,0.7,1
1490.6,1.402,0.545,1,0.3,0.7,1
1492.9,1.989,0.301,1,0.3,0.7,0
1494.7,1.3,0.532,1,0.3,0.7,0
1499.1,3.858,0.46,2,0.3,0.7,1
1503.6,1.318,0.555,2,0.3,0.7,1
1506.1,1.908,0.551,2,0.3,0.7,1
1510,1.471,0.47,2,0.3,0.7,0
1512,1.351,0.613,2,0.3,0.7,1
1514.8,2.327,0.516,2,0.3,0.7,1
1519.4,1.443,0.492,2,0.3,0.7,1
1523.2,1.327,0.501,2,0.3,0.7,1
1526,2.384,0.408,2,0.3,0.7,1
1528.6,2.142,0.475,2,0.3,0.7,1
1531.1,2.209,0.265,2,0.3,0.7,1
1534.2,2.523,0.534,2,0.3,0.7,1
1536.8,2.329,0.309,2,0.3,0.7,1
1541.5,1.368,0.457,2,0.3,0.7,1
1543.9,1.93,0.466,2,0.3,0.7,0
1545.8,1.255,0.586,2,0.3,0.7,1
1548.1,1.978,0.298,2,0.3,0.7,1
1551,2.389,0.509,2,0.3,0.7,1
1555,1.383,0.393,2,0.3,0.7,1
1557.3,1.884,0.458,2,0.3,0.7,0
1559.1,1.353,0.414,2,0.3,0.7,1
1561.5,1.876,0.553,2,0.3,0.7,0
1563.5,1.393,0.552,2,0.3,0.7,1
1565.7,1.661,0.543,2,0.3,0.7,1
1569.4,1.342,0.386,2,0.3,0.7,1
1572,2.313,0.276,2,0.3,0.7,1
1574.3,1.881,0.491,2,0.3,0.7,0
1576.2,1.413,0.394,2,0.3,0.7,1
1580.5,1.236,0.53,2,0.3,0.7,0
1582.4,1.362,0.544,1,0.3,0.7,1
1585.7,2.735,0.557,1,0.3,0.7,1
1588.9,2.779,0.452,1,0.3,0.7,0
1590.7,1.254,0.545,1,0.3,0.7,1
1594.1,2.865,0.54,1,0.3,0.7,0
1595.8,1.182,0.518,1,0.3,0.7,1
1598.8,2.632,0.383,1,0.3,0.7,1
1601.4,2.066,0.512,1,0.3,0.7,0
1603.4,1.375,0.562,1,0.7,0.3,1
1605.7,2.049,0.328,1,0.7,0.3,1
1608.4,2.332,0.336,1,0.7,0.3,0
1610.3,1.294,0.574,1,0.7,0.3,1
1614.3,1.34,0.485,1,0.7,0.3,0
1616,1.345,0.359,1,0.7,0.3,1
1619.2,2.672,0.516,1,0.7,0.3,1
1623.8,1.336,0.293,1,0.7,0.3,1
1626.1,1.886,0.488,1,0.7,0.3,1
1629.1,2.628,0.306,1,0.7,0.3,1
1633.1,1.103,0.509,1,0.7,0.3,1
1636.6,1.181,0.323,1,0.7,0.3,0
1638.3,1.31,0.311,1,0.7,0.3,0
1640,1.284,0.491,1,0.7,0.3,0
1642.2,1.657,0.556,1,0.7,0.3,1
1644.4,1.806,0.307,1,0.7,0.3,0
1646,1.352,0.271,1,0.7,0.3,1
1649.3,2.904,0.429,1,0.7,0.3,0
1651.4,1.498,0.603,1,0.7,0.3,0
1653.3,1.403,0.483,1,0.7,0.3,1
1657.5,1.33,0.27,1,0.7,0.3,0
1659.5,1.444,0.5,1,0.7,0.3,0
1662,1.497,0.476,2,0.7,0.3,0
1664,1.473,0.554,2,0.7,0.3,0
