3.523,1.236,0.312,2,0.1,0.9,1
7.018,1.264,0.689,2,0.1,0.9,1
10.709,3.424,0.267,2,0.1,0.9,1
12.312,1.366,0.237,2,0.1,0.9,1
15.756,1.267,0.216,2,0.1,0.9,1
19.825,1.754,0.471,2,0.1,0.9,1
24.84,1.136,0.337,2,0.1,0.9,1
27.292,1.909,0.543,2,0.1,0.9,1
29.222,1.383,0.547,2,0.1,0.9,1
31.179,1.404,0.553,2,0.1,0.9,1
33.348,1.717,0.452,2,0.1,0.9,1
35.393,1.765,0.28,2,0.1,0.9,0
38.365,1.118,0.389,2,0.1,0.9,1
40.47,1.796,0.309,2,0.1,0.9,1
44.705,1.243,0.524,2,0.1,0.9,1
46.913,1.625,0.583,2,0.1,0.9,0
48.692,1.228,0.551,2,0.9,0.1,0
56.327,1.492,0.465,1,0.9,0.1,1
58.02,1.228,0.465,1,0.9,0.1,1
59.832,1.346,0.466,1,0.9,0.1,1
61.704,1.638,0.234,1,0.9,0.1,0
66.818,1.575,0.557,1,0.9,0.1,1
70.511,1.323,0.579,1,0.9,0.1,1
75.61,1.599,0.63,1,0.9,0.1,1
77.528,1.549,0.369,1,0.9,0.1,0
79.275,1.342,0.405,1,0.9,0.1,1
81.662,1.674,0.713,2,0.9,0.1,0
83.267,1.071,0.534,2,0.9,0.1,0
86.495,1.615,0.523,2,0.9,0.1,0
88.273,1.325,0.453,1,0.9,0.1,1
90.485,1.651,0.561,1,0.9,0.1,1
92.908,1.873,0.55,1,0.9,0.1,1
96.447,1.328,0.379,1,0.9,0.1,1
98.636,1.786,0.403,1,0.9,0.1,1
101.04,1.996,0.411,1,0.9,0.1,1
106.76,2.557,0.468,1,0.9,0.1,0
108.33,1.298,0.269,1,0.9,0.1,1
113.43,1.143,0.379,1,0.9,0.1,1
116.11,2.129,0.552,1,0.9,0.1,1
118.28,1.65,0.522,1,0.9,0.1,1
120.51,1.758,0.47,1,0.9,0.1,0
122.28,1.441,0.328,1,0.9,0.1,1
124.59,1.771,0.542,1,0.9,0.1,1
126.93,1.805,0.536,1,0.9,0.1,1
128.87,1.607,0.334,1,0.9,0.1,1
131.6,2.194,0.535,1,0.9,0.1,1
135.3,1.351,0.288,1,0.9,0.1,1
137.85,2.052,0.495,1,0.9,0.1,1
143.7,1.256,0.297,1,0.9,0.1,1
145.9,1.838,0.367,1,0.9,0.1,1
148.62,2.268,0.452,1,0.9,0.1,1
150.82,1.739,0.463,1,0.9,0.1,1
153.03,1.76,0.448,1,0.9,0.1,1
155.3,1.998,0.272,1,0.9,0.1,1
157.54,1.922,0.314,1,0.9,0.1,1
159.74,1.846,0.357,1,0.9,0.1,1
162,1.848,0.409,1,0.9,0.1,0
163.48,1.191,0.291,1,0.9,0.1,1
165.7,1.754,0.467,1,0.9,0.1,1
