8.195,1.317,0.38,2,0.8,0.2,0
14.86,4.656,1.177,2,0.8,0.2,0
19.67,1.219,0.512,1,0.8,0.2,1
22.734,2.804,0.26,1,0.8,0.2,1
26.174,2.986,0.454,1,0.8,0.2,1
28.798,2.354,0.27,1,0.8,0.2,1
31.595,2.273,0.524,1,0.8,0.2,1
34.056,2.158,0.303,1,0.8,0.2,0
36.591,1.055,0.471,1,0.8,0.2,1
39.019,2.077,0.351,1,0.8,0.2,0
40.844,1.344,0.481,1,0.8,0.2,1
44.256,2.82,0.592,1,0.8,0.2,1
47.063,2.268,0.539,1,0.8,0.2,1
49.591,1.98,0.548,1,0.8,0.2,1
52.049,1.889,0.569,1,0.8,0.2,1
54.372,1.792,0.531,1,0.8,0.2,0
62.961,1.513,0.438,1,0.8,0.2,0
64.903,1.395,0.547,2,0.8,0.2,0
67.196,1.725,0.568,2,0.8,0.2,0
72.377,4.893,0.288,2,0.8,0.2,0
74.109,1.415,0.317,2,0.8,0.2,0
75.496,1.041,0.346,2,0.8,0.2,0
77.119,1.2,0.423,2,0.8,0.2,1
79.622,2.047,0.456,2,0.8,0.2,1
82.951,2.731,0.598,2,0.8,0.2,0
84.929,1.437,0.541,2,0.8,0.2,1
88.174,2.727,0.518,2,0.8,0.2,0
90.005,1.258,0.573,2,0.8,0.2,0
91.986,1.114,0.395,2,0.8,0.2,0
93.615,1.331,0.298,2,0.8,0.2,0
95.716,1.473,0.628,2,0.8,0.2,0
97.536,1.344,0.476,1,0.8,0.2,0
99.108,1.32,0.252,1,0.8,0.2,1
102.01,2.443,0.456,1,0.2,0.8,0
104.69,2.126,0.555,2,0.2,0.8,0
112.61,7.426,0.494,1,0.2,0.8,0
114.33,1.357,0.364,1,0.2,0.8,0
116.34,1.482,0.533,1,0.2,0.8,1
119.48,2.847,0.292,1,0.2,0.8,0
121.03,1.249,0.298,1,0.2,0.8,0
122.9,1.311,0.561,2,0.2,0.8,1
126.38,2.936,0.546,2,0.2,0.8,1
129.8,2.909,0.51,2,0.2,0.8,1
132.51,2.153,0.552,2,0.2,0.8,1
138.3,1.415,0.295,2,0.2,0.8,0
140.65,1.576,0.342,2,0.2,0.8,1
143.27,2.346,0.279,2,0.2,0.8,1
146.12,2.565,0.285,2,0.2,0.8,1
