15.728,1.414,0.586,2,0.7,0.3,0
17.226,1.076,0.422,2,0.7,0.3,0
19.228,1.426,0.576,2,0.7,0.3,1
25.37,1.171,0.329,1,0.7,0.3,1
33.778,1.241,0.547,1,0.7,0.3,1
35.628,1.588,0.262,1,0.7,0.3,1
48.322,1.283,0.483,1,0.7,0.3,0
50.228,1.349,0.557,1,0.7,0.3,1
53.657,1.242,0.473,1,0.7,0.3,1
55.746,1.563,0.526,1,0.7,0.3,0
57.274,1.12,0.408,1,0.7,0.3,0
59.027,1.192,0.561,1,0.7,0.3,0
60.847,1.311,0.509,1,0.7,0.3,0
62.658,1.344,0.467,1,0.7,0.3,1
64.975,1.844,0.473,1,0.7,0.3,1
67.176,1.632,0.569,1,0.7,0.3,1
69.361,1.64,0.545,1,0.7,0.3,1
75.717,1.266,0.581,1,0.7,0.3,1
80.363,1.266,0.468,1,0.7,0.3,0
85.735,1.264,0.549,1,0.7,0.3,1
87.545,1.517,0.293,1,0.7,0.3,1
90.161,2.108,0.508,1,0.7,0.3,1
96.248,1.237,0.514,1,0.7,0.3,1
100.04,1.288,0.553,1,0.7,0.3,1
102.54,2.024,0.473,1,0.7,0.3,0
104.35,1.284,0.524,1,0.7,0.3,1
106.53,1.659,0.525,1,0.7,0.3,1
110.92,1.162,0.445,1,0.7,0.3,0
112.75,1.274,0.555,1,0.7,0.3,1
114.76,1.429,0.584,1,0.7,0.3,0
116.2,1.119,0.322,1,0.7,0.3,0
120.13,1.419,0.537,1,0.7,0.3,0
125.76,1.34,0.529,1,0.7,0.3,1
131.2,1.293,0.544,1,0.7,0.3,1
137.27,1.267,0.572,1,0.7,0.3,1
139.25,1.426,0.557,1,0.7,0.3,1
142.97,1.321,0.56,1,0.7,0.3,1
144.66,1.391,0.304,1,0.7,0.3,1
148.45,1.059,0.562,1,0.7,0.3,1
150.64,1.694,0.495,1,0.7,0.3,0
153.96,1.271,0.468,1,0.7,0.3,1
157.29,1.061,0.31,1,0.3,0.7,0
159.09,1.257,0.546,1,0.3,0.7,0
162.52,1.228,0.531,1,0.3,0.7,1
166.08,1.279,0.451,1,0.3,0.7,0
168.76,1.324,0.566,1,0.3,0.7,1
170.46,1.272,0.426,1,0.3,0.7,0
175.32,4.123,0.603,2,0.3,0.7,0
178.94,1.377,0.565,2,0.3,0.7,1
181.05,1.541,0.574,2,0.3,0.7,1
185.62,1.51,0.259,2,0.3,0.7,0
187.41,1.322,0.463,2,0.3,0.7,1
192.8,1.334,0.453,2,0.3,0.7,1
196.8,1.588,0.355,2,0.7,0.3,0
198.65,1.298,0.56,2,0.7,0.3,1
200.99,1.799,0.536,2,0.7,0.3,1
203.4,1.913,0.498,2,0.7,0.3,0
205,1.159,0.438,2,0.7,0.3,1
207.27,1.836,0.437,2,0.7,0.3,1
211.34,1.319,0.514,2,0.7,0.3,0
213.06,1.513,0.209,2,0.7,0.3,0
215.15,1.592,0.501,2,0.7,0.3,0
217.12,1.426,0.542,2,0.7,0.3,0
223.13,5.538,0.475,2,0.7,0.3,0
225.15,1.509,0.509,2,0.7,0.3,0
226.92,1.209,0.56,2,0.7,0.3,1
229.04,1.606,0.518,2,0.7,0.3,0
230.86,1.316,0.501,2,0.7,0.3,0
232.69,1.349,0.484,2,0.7,0.3,1
234.36,1.33,0.334,2,0.7,0.3,0
237.78,1.205,0.534,2,0.7,0.3,1
240.3,2.006,0.52,2,0.7,0.3,0
241.85,1.226,0.323,2,0.7,0.3,0
243.76,1.347,0.563,2,0.7,0.3,0
245.59,1.335,0.495,2,0.7,0.3,0
251.06,1.299,0.551,1,0.7,0.3,1
256.21,1.323,0.525,1,0.7,0.3,0
258.16,1.386,0.559,1,0.7,0.3,1
259.7,1.325,0.214,1,0.7,0.3,1
264.48,1.04,0.259,1,0.7,0.3,1
269.37,1.265,0.227,1,0.7,0.3,1
