0.615,0,0.615,1,0.1,0.9,0
22.108,6.284,0.552,2,0.1,0.9,1
26.773,4.102,0.563,2,0.1,0.9,0
36.5,2.156,0.569,2,0.1,0.9,1
42.247,1.442,0.555,2,0.9,0.1,0
45.348,1.493,0.646,2,0.9,0.1,0
49.998,1.225,0.403,2,0.9,0.1,0
55.643,1.451,0.322,2,0.9,0.1,0
57.733,1.514,0.576,2,0.9,0.1,0
59.523,1.264,0.526,2,0.9,0.1,0
61.322,1.372,0.427,1,0.9,0.1,1
67.26,1.403,0.317,1,0.9,0.1,1
69.158,1.61,0.288,1,0.9,0.1,1
71.391,1.664,0.569,1,0.9,0.1,1
75.701,2.274,0.281,1,0.9,0.1,1
77.806,1.586,0.519,1,0.9,0.1,0
82.849,1.154,0.547,1,0.9,0.1,1
86.646,3.2,0.597,1,0.9,0.1,1
88.439,1.49,0.303,1,0.9,0.1,1
91.102,2.392,0.271,1,0.9,0.1,1
93.553,2.199,0.252,1,0.9,0.1,1
99.651,1.933,0.402,2,0.9,0.1,0
105.16,1.114,0.58,1,0.9,0.1,1
109.97,1.121,0.25,1,0.9,0.1,0
113.35,1.459,0.374,2,0.9,0.1,0
115.63,1.786,0.49,2,0.9,0.1,0
119.24,2.248,0.565,2,0.9,0.1,0
125.08,1.495,0.414,1,0.9,0.1,1
127.15,1.518,0.558,1,0.9,0.1,0
133.14,1.515,0.647,2,0.9,0.1,0
139.27,2.47,0.558,2,0.9,0.1,1
143.36,3.686,0.411,2,0.9,0.1,0
145.23,1.42,0.446,2,0.9,0.1,1
150.52,1.268,0.506,2,0.9,0.1,0
154.39,1.334,0.625,2,0.9,0.1,0
156.07,1.287,0.388,2,0.9,0.1,0
164.18,7.212,0.904,2,0.9,0.1,0
166.7,1.992,0.524,2,0.9,0.1,0
168.34,1.291,0.348,2,0.9,0.1,0
174.02,1.283,0.252,1,0.9,0.1,1
177.58,1.615,0.325,1,0.9,0.1,1
179.53,1.415,0.532,1,0.9,0.1,1
183.41,1.564,0.538,1,0.9,0.1,1
185.53,1.557,0.565,1,0.9,0.1,1
195.04,1.302,0.598,1,0.9,0.1,1
196.84,1.552,0.253,1,0.9,0.1,1
199.32,1.991,0.484,1,0.9,0.1,1
202.33,2.427,0.58,1,0.9,0.1,1
204.41,1.795,0.291,1,0.9,0.1,1
207.13,2.211,0.51,1,0.9,0.1,1
209.59,2.055,0.398,1,0.9,0.1,1
211.91,1.984,0.34,1,0.9,0.1,1
214.66,2.312,0.44,1,0.9,0.1,1
217.55,2.446,0.438,1,0.9,0.1,1
225.19,1.492,0.242,1,0.9,0.1,1
230.47,1.115,0.307,1,0.9,0.1,1
234.19,1.29,0.247,1,0.9,0.1,1
240.78,1.133,0.239,1,0.9,0.1,1
247.19,1.788,0.58,1,0.9,0.1,1
249.26,1.783,0.287,1,0.9,0.1,1
251.56,1.891,0.407,1,0.9,0.1,1
265.64,1.581,0.592,1,0.9,0.1,1
272.26,1.208,0.383,1,0.9,0.1,1
274.84,2.038,0.545,1,0.9,0.1,1
276.85,1.748,0.26,1,0.9,0.1,1
280.64,1.112,0.513,1,0.9,0.1,1
283.57,2.354,0.567,1,0.9,0.1,1
285.76,1.705,0.495,1,0.9,0.1,1
291.12,1.878,0.365,1,0.9,0.1,1
294.21,2.601,0.488,1,0.9,0.1,1
296.64,1.851,0.573,1,0.9,0.1,1
299.03,1.867,0.527,1,0.9,0.1,1
301.96,2.399,0.531,1,0.9,0.1,1
307.06,2.057,0.292,1,0.9,0.1,1
313.25,1.085,0.601,1,0.9,0.1,1
316.85,1.166,0.492,1,0.9,0.1,1
319.74,2.292,0.592,1,0.9,0.1,1
322.38,2.072,0.574,1,0.9,0.1,1
326.96,1.572,0.499,1,0.9,0.1,1
332.35,1.293,0.314,1,0.9,0.1,1
337.08,1.212,0.271,1,0.9,0.1,1
339.27,1.846,0.341,1,0.9,0.1,1
341.73,1.971,0.493,1,0.9,0.1,1
343.93,1.914,0.28,1,0.9,0.1,1
346.23,1.816,0.489,1,0.9,0.1,1
348.65,1.838,0.585,1,0.9,0.1,1
350.69,1.656,0.384,1,0.9,0.1,1
353.15,1.962,0.494,1,0.9,0.1,0
355.58,1.906,0.52,1,0.9,0.1,1
359.27,1.198,0.488,1,0.9,0.1,1
361.32,1.687,0.366,1,0.9,0.1,1
366.69,1.941,0.565,1,0.9,0.1,1
368.53,1.409,0.433,1,0.9,0.1,1
372.48,1.308,0.251,1,0.9,0.1,1
375.17,2.099,0.59,1,0.9,0.1,1
379.15,1.757,0.294,1,0.9,0.1,1
381.16,1.682,0.333,1,0.9,0.1,1
383.51,1.884,0.467,1,0.9,0.1,1
385.61,1.796,0.296,1,0.9,0.1,1
387.99,2.022,0.36,1,0.9,0.1,1
390.38,2.118,0.277,1,0.9,0.1,1
392.77,1.965,0.425,1,0.9,0.1,1
398.95,2.17,0.45,1,0.9,0.1,0
402.1,1.319,0.273,1,0.9,0.1,1
404.29,1.814,0.379,1,0.9,0.1,1
407,2.157,0.55,1,0.9,0.1,1
409.28,1.971,0.304,1,0.9,0.1,0
414.48,1.606,0.271,1,0.9,0.1,1
416.38,1.581,0.316,1,0.9,0.1,1
418.78,2.042,0.363,1,0.9,0.1,1
422.39,1.242,0.256,1,0.9,0.1,1
425.14,2.152,0.593,1,0.9,0.1,1
427.36,1.982,0.24,1,0.9,0.1,0
431.18,2.925,0.9,1,0.9,0.1,1
433.26,1.864,0.207,1,0.9,0.1,1
438.8,1.086,0.307,1,0.9,0.1,1
440.83,1.692,0.334,1,0.9,0.1,1
443.28,2.154,0.294,1,0.9,0.1,1
445.5,1.689,0.536,1,0.9,0.1,1
447.38,1.654,0.222,1,0.9,0.1,0
449.45,1.564,0.513,1,0.9,0.1,1
452.15,2.399,0.3,1,0.9,0.1,1
455.06,2.38,0.526,1,0.9,0.1,1
457.47,1.955,0.458,1,0.9,0.1,1
461.58,3.761,0.35,1,0.9,0.1,1
463.94,2.056,0.305,1,0.9,0.1,1
467.06,2.838,0.275,1,0.9,0.1,1
472.61,1.429,0.392,1,0.9,0.1,1
474.43,1.624,0.203,1,0.9,0.1,1
477.37,2.642,0.29,1,0.9,0.1,0
479.3,1.628,0.302,1,0.9,0.1,1
481.84,1.895,0.649,1,0.9,0.1,1
484.54,2.247,0.452,1,0.9,0.1,1
487.4,2.304,0.552,1,0.9,0.1,1
491.26,1.32,0.265,1,0.9,0.1,1
495.95,1.083,0.33,1,0.9,0.1,1
499.87,1.393,0.511,1,0.9,0.1,1
502.94,1.226,0.228,1,0.9,0.1,1
504.97,1.665,0.356,1,0.9,0.1,1
507.19,1.976,0.249,1,0.9,0.1,1
512.18,2.345,0.48,1,0.9,0.1,0
514.44,1.742,0.526,1,0.9,0.1,1
516.78,1.822,0.511,1,0.9,0.1,1
520.49,1.301,0.39,1,0.9,0.1,0
522.45,1.417,0.545,1,0.9,0.1,1
524.94,1.93,0.553,1,0.9,0.1,1
526.84,1.673,0.229,1,0.9,0.1,1
532.15,1.773,0.349,1,0.9,0.1,1
533.99,1.566,0.274,1,0.9,0.1,1
536.16,1.913,0.26,1,0.9,0.1,0
537.67,1.24,0.275,1,0.9,0.1,1
543.85,1.928,0.36,1,0.9,0.1,1
545.86,1.683,0.327,1,0.9,0.1,1
548.26,1.956,0.448,1,0.9,0.1,0
549.73,1.188,0.275,1,0.9,0.1,1
551.9,1.908,0.262,1,0.9,0.1,1
554.23,2.052,0.279,1,0.9,0.1,1
556.93,2.16,0.542,1,0.9,0.1,1
559.12,1.708,0.485,1,0.9,0.1,1
561.53,1.814,0.597,1,0.9,0.1,1
567.56,1.793,0.311,1,0.9,0.1,0
571.64,2.039,0.572,1,0.9,0.1,0
573.53,1.446,0.445,1,0.9,0.1,1
575.47,1.66,0.283,1,0.9,0.1,1
583.72,1.343,0.306,1,0.9,0.1,1
585.46,1.5,0.237,1,0.9,0.1,1
591.01,1.583,0.582,1,0.9,0.1,1
600.92,1.278,0.32,1,0.9,0.1,1
604.71,1.354,0.445,1,0.9,0.1,0
607.41,1.186,0.54,1,0.9,0.1,1
611.04,1.376,0.514,2,0.9,0.1,0
613.01,1.312,0.662,1,0.9,0.1,1
616.73,1.85,0.375,1,0.9,0.1,1
618.77,1.816,0.229,1,0.9,0.1,1
632.17,1.072,0.344,1,0.9,0.1,1
636.19,1.199,0.336,1,0.9,0.1,1
637.99,1.525,0.275,1,0.9,0.1,1
644.94,2.084,0.53,1,0.9,0.1,1
647.36,1.98,0.435,1,0.9,0.1,1
651.59,1.744,0.563,1,0.9,0.1,1
655.36,1.412,0.319,1,0.9,0.1,1
657.41,1.792,0.263,1,0.9,0.1,1
659.49,1.757,0.321,1,0.9,0.1,0
662.35,1.114,0.325,1,0.9,0.1,1
664.11,1.503,0.255,1,0.9,0.1,1
666.05,1.702,0.243,1,0.9,0.1,1
668.54,2.224,0.261,1,0.9,0.1,1
672.3,3.427,0.333,1,0.9,0.1,1
674.52,1.63,0.596,1,0.9,0.1,1
679.49,1.241,0.363,1,0.9,0.1,1
681.33,1.374,0.464,1,0.9,0.1,1
685.46,1.599,0.528,1,0.9,0.1,1
687.23,1.488,0.274,1,0.9,0.1,1
690.63,1.351,0.306,1,0.9,0.1,1
693.13,1.935,0.562,1,0.9,0.1,1
695.94,2.271,0.543,1,0.9,0.1,1
698.48,2.011,0.533,1,0.9,0.1,1
701.04,2.072,0.487,1,0.9,0.1,1
706.11,2.413,0.607,1,0.9,0.1,1
707.98,1.289,0.579,1,0.9,0.1,1
710.12,1.723,0.423,1,0.9,0.1,1
712.86,2.098,0.642,1,0.9,0.1,1
715.23,1.786,0.58,1,0.9,0.1,1
717.89,2.368,0.296,1,0.9,0.1,1
720.63,2.153,0.585,1,0.9,0.1,1
723.49,2.21,0.644,1,0.9,0.1,1
725.78,1.991,0.3,1,0.9,0.1,1
729.27,2.898,0.591,1,0.9,0.1,1
732.42,2.528,0.622,1,0.9,0.1,1
737.36,1.861,0.78,1,0.9,0.1,1
741.71,1.806,0.306,1,0.9,0.1,1
744.32,2.218,0.397,1,0.9,0.1,1
746.47,1.867,0.28,1,0.9,0.1,1
748.53,1.808,0.255,1,0.9,0.1,1
750.85,1.957,0.364,1,0.1,0.9,0
753.67,2.302,0.513,1,0.9,0.1,1
755.57,1.617,0.282,1,0.9,0.1,1
759.1,3.206,0.328,1,0.9,0.1,1
761.51,1.768,0.637,1,0.9,0.1,1
769.98,1.325,0.347,1,0.9,0.1,0
771.88,1.613,0.283,1,0.9,0.1,1
775.2,2.769,0.553,1,0.9,0.1,1
777.65,1.809,0.64,1,0.1,0.9,1
782.38,1.558,0.606,1,0.1,0.9,0
785.61,2.609,0.622,1,0.1,0.9,0
787.35,1.175,0.562,1,0.1,0.9,0
806.31,18.528,0.428,1,0.1,0.9,0
808.09,1.251,0.537,1,0.1,0.9,0
810.75,1.262,0.454,1,0.1,0.9,0
812.46,1.27,0.434,2,0.1,0.9,1
814.25,1.21,0.587,2,0.1,0.9,1
816.5,1.629,0.618,2,0.1,0.9,1
818.58,1.821,0.26,2,0.1,0.9,1
821.32,2.197,0.538,2,0.1,0.9,0
823.85,1.259,0.597,2,0.1,0.9,0
830.34,1.373,0.387,2,0.1,0.9,1
834.7,1.284,0.571,2,0.1,0.9,1
838.76,1.34,0.317,2,0.1,0.9,1
843.06,1.304,0.584,2,0.1,0.9,1
845.09,1.63,0.398,2,0.1,0.9,1
847.77,2.081,0.597,2,0.1,0.9,1
856.25,1.63,0.29,2,0.1,0.9,1
859.03,2.173,0.608,2,0.1,0.9,0
861.48,1.836,0.613,2,0.1,0.9,1
867.55,3.177,0.367,2,0.1,0.9,0
870.63,1.164,0.294,2,0.1,0.9,1
872.92,2.003,0.293,2,0.1,0.9,1
875.6,2.249,0.426,2,0.1,0.9,1
880.15,1.2,0.645,2,0.1,0.9,1
882.27,1.86,0.267,2,0.1,0.9,1
885.13,2.541,0.315,2,0.1,0.9,1
888.22,2.624,0.463,2,0.1,0.9,1
893.72,1.866,0.614,2,0.1,0.9,1
896.62,2.393,0.505,2,0.1,0.9,1
901.64,1.497,0.61,2,0.1,0.9,0
910.61,1.279,0.747,2,0.1,0.9,1
913.08,1.886,0.592,2,0.1,0.9,1
917.92,2.393,0.276,2,0.1,0.9,1
924.71,1.861,0.669,2,0.1,0.9,1
927.14,1.856,0.571,2,0.1,0.9,1
930.03,2.607,0.281,2,0.1,0.9,1
933.17,2.597,0.548,2,0.1,0.9,1
937.45,1.365,0.636,2,0.1,0.9,1
944.03,1.257,0.261,1,0.9,0.1,1
948.76,1.241,0.601,1,0.9,0.1,1
950.88,1.316,0.797,1,0.9,0.1,1
952.48,1.347,0.255,1,0.9,0.1,1
957.47,1.761,0.553,1,0.9,0.1,1
961.96,1.759,0.693,1,0.9,0.1,1
965.19,1.258,0.33,1,0.9,0.1,1
969.61,1.588,0.636,1,0.9,0.1,1
974.31,1.69,0.295,1,0.9,0.1,1
976.46,1.477,0.667,1,0.9,0.1,1
980.37,1.687,0.213,1,0.9,0.1,1
982.22,1.25,0.596,1,0.9,0.1,1
986.66,1.406,0.645,1,0.1,0.9,0
989.62,1.238,0.303,1,0.1,0.9,0
994.42,1.734,0.302,1,0.1,0.9,0
997.46,1.33,0.582,1,0.1,0.9,0
999.94,2.014,0.462,1,0.1,0.9,0
1001.6,1.255,0.358,1,0.1,0.9,0
1005.1,1.225,0.64,2,0.1,0.9,1
1007.7,2.399,0.262,2,0.1,0.9,1
1010.6,2.267,0.55,2,0.1,0.9,1
1016.8,1.181,0.555,2,0.1,0.9,1
1019.8,2.514,0.484,2,0.1,0.9,1
1028,1.305,0.256,2,0.1,0.9,1
1033.9,1.309,0.578,2,0.1,0.9,1
1037.3,2.785,0.567,2,0.1,0.9,1
1041,1.238,0.217,2,0.1,0.9,1
1049.5,1.296,0.296,2,0.1,0.9,1
1057,2.889,0.316,2,0.1,0.9,1
1062.1,1.929,0.549,2,0.1,0.9,1
1064.7,2.203,0.414,2,0.1,0.9,1
1067.6,2.506,0.441,2,0.1,0.9,1
1070.1,2.263,0.256,2,0.1,0.9,1
1072.8,2.369,0.287,2,0.1,0.9,1
1079.4,3.144,0.41,2,0.1,0.9,1
1082.4,2.725,0.312,2,0.1,0.9,1
1087.7,1.806,0.455,2,0.1,0.9,1
1091.5,3.33,0.461,2,0.1,0.9,0
1093.1,1.292,0.307,2,0.1,0.9,1
1096.5,2.747,0.61,2,0.1,0.9,1
1099,2.28,0.271,2,0.1,0.9,1
1102.4,2.95,0.421,2,0.1,0.9,0
1104.2,1.245,0.613,2,0.1,0.9,1
1110.9,1.857,0.531,2,0.1,0.9,1
1113.8,2.384,0.542,2,0.1,0.9,1
1116.5,2.37,0.3,2,0.1,0.9,1
1119.4,2.584,0.295,2,0.1,0.9,1
1122.9,3.029,0.461,2,0.1,0.9,1
1126.9,3.575,0.397,2,0.1,0.9,0
1128.4,1.24,0.299,2,0.1,0.9,1
1136.1,1.111,0.546,2,0.1,0.9,0
1144.2,1.354,0.491,2,0.1,0.9,1
1147.6,3.009,0.378,2,0.1,0.9,1
1151,2.935,0.459,2,0.1,0.9,1
1154.4,2.98,0.408,2,0.1,0.9,1
1157.4,2.629,0.371,2,0.1,0.9,1
1161.2,3.298,0.542,2,0.1,0.9,1
1164.5,2.705,0.612,2,0.1,0.9,1
1169.7,1.796,0.421,2,0.1,0.9,1
1176.1,3.148,0.355,2,0.1,0.9,1
1178.8,2.421,0.297,2,0.1,0.9,1
1183.4,1.335,0.496,2,0.1,0.9,0
1185.2,1.344,0.371,2,0.1,0.9,1
1189,3.493,0.299,2,0.1,0.9,1
1191.9,2.489,0.439,2,0.1,0.9,1
1195,2.54,0.548,2,0.1,0.9,1
1197.5,2.169,0.374,2,0.9,0.1,1
1200.4,2.472,0.364,2,0.9,0.1,0
1201.9,1.306,0.266,2,0.9,0.1,0
1203.7,1.231,0.551,2,0.9,0.1,0
1205.3,1.269,0.338,1,0.9,0.1,1
1209.3,1.865,0.428,1,0.9,0.1,0
1211.5,1.642,0.495,1,0.9,0.1,1
1213.6,1.485,0.616,1,0.9,0.1,1
1215.3,1.447,0.323,1,0.9,0.1,1
1219.8,2.104,0.373,1,0.9,0.1,1
1223.4,1.319,0.484,1,0.9,0.1,0
1225.3,1.333,0.536,1,0.9,0.1,1
1233.6,1.139,0.281,1,0.9,0.1,0
1239.7,1.283,0.569,2,0.9,0.1,0
1244.6,1.345,0.548,2,0.9,0.1,0
1246.3,1.318,0.378,2,0.9,0.1,0
1248,1.225,0.483,1,0.9,0.1,1
1249.8,1.453,0.322,1,0.9,0.1,0
1251.3,1.077,0.432,1,0.9,0.1,1
1253.1,1.477,0.344,1,0.9,0.1,1
1255,1.495,0.425,1,0.9,0.1,1
1261,1.736,0.615,1,0.9,0.1,1
1263.1,1.886,0.233,1,0.9,0.1,1
1266.8,1.181,0.478,1,0.9,0.1,1
1271.9,1.6,0.564,1,0.9,0.1,1
1274.4,1.998,0.557,1,0.9,0.1,1
1275.9,1.213,0.231,1,0.9,0.1,0
1277.5,1.171,0.422,1,0.9,0.1,1
1279.2,1.529,0.248,1,0.9,0.1,1
1281.8,2.305,0.266,1,0.9,0.1,1
1287.8,1.3,0.488,1,0.9,0.1,1
1293.1,1.685,0.246,1,0.9,0.1,1
1300.5,1.974,0.548,1,0.9,0.1,1
1306.1,2.212,0.42,1,0.9,0.1,1
1307.9,1.404,0.482,1,0.9,0.1,0
1309.7,1.477,0.267,1,0.9,0.1,1
1317,1.766,0.605,1,0.9,0.1,0
1322.4,1.448,0.346,1,0.9,0.1,1
1325.5,1.095,0.444,1,0.9,0.1,1
1329,1.637,0.28,1,0.9,0.1,1
1336.5,1.404,0.458,1,0.9,0.1,0
1338.2,1.38,0.253,1,0.9,0.1,1
1342.6,1.249,0.401,1,0.9,0.1,1
1346.9,1.945,0.309,1,0.9,0.1,1
1348.6,1.407,0.282,1,0.9,0.1,0
1350.7,1.46,0.582,1,0.9,0.1,1
1355.5,1.831,0.518,1,0.9,0.1,1
1359.1,1.639,0.483,1,0.9,0.1,1
1360.7,1.316,0.25,1,0.9,0.1,1
1362.7,1.52,0.529,1,0.9,0.1,1
1366.1,1.334,0.273,1,0.9,0.1,1
1368.2,1.602,0.56,1,0.9,0.1,1
1371.7,1.662,0.351,1,0.9,0.1,1
1376.3,1.641,0.403,1,0.9,0.1,1
1378.1,1.56,0.254,1,0.9,0.1,1
1383.5,2.039,0.647,1,0.9,0.1,1
1385.8,1.812,0.487,1,0.9,0.1,1
1391.8,1.912,0.281,1,0.9,0.1,1
1394.9,2.585,0.553,1,0.1,0.9,1
1397,1.842,0.261,1,0.1,0.9,0
1399.3,1.739,0.522,1,0.1,0.9,0
1401.4,1.773,0.321,1,0.1,0.9,0
1402.9,1.092,0.409,1,0.1,0.9,1
1406.4,1.519,0.388,1,0.1,0.9,0
1407.9,1.233,0.308,1,0.1,0.9,0
1413.3,1.282,0.38,2,0.1,0.9,1
1416.9,1.33,0.546,2,0.1,0.9,1
