5.29,2.42,0.336,1,0.3,0.7,1
7.752,1.903,0.559,1,0.3,0.7,0
13.226,4.917,0.557,1,0.3,0.7,0
14.943,1.239,0.478,1,0.3,0.7,0
18.132,1.231,0.548,2,0.3,0.7,0
20.281,1.039,0.567,2,0.3,0.7,1
23.787,1.276,0.567,1,0.3,0.7,0
27.763,3.416,0.56,2,0.3,0.7,0
30.062,1.964,0.335,2,0.3,0.7,0
31.945,1.332,0.551,1,0.3,0.7,0
34.276,1.775,0.556,1,0.3,0.7,0
36.015,1.186,0.553,1,0.3,0.7,1
38.931,2.479,0.437,1,0.3,0.7,1
41.498,2,0.567,1,0.3,0.7,0
43.586,1.565,0.523,1,0.3,0.7,1
46.393,2.302,0.505,1,0.3,0.7,0
48.371,1.423,0.555,1,0.3,0.7,0
50.508,1.84,0.297,1,0.3,0.7,0
53.06,2.007,0.545,1,0.3,0.7,1
56.335,2.762,0.513,1,0.3,0.7,0
59.555,1.242,0.533,1,0.3,0.7,0
61.707,1.545,0.607,2,0.3,0.7,1
63.551,1.248,0.596,2,0.3,0.7,1
66.9,1.291,0.492,1,0.3,0.7,0
69.3,1.833,0.567,1,0.7,0.3,1
71.877,2.094,0.483,1,0.7,0.3,1
75.896,3.516,0.503,1,0.7,0.3,1
78.3,2.086,0.318,1,0.7,0.3,0
80.124,1.315,0.509,1,0.7,0.3,1
83.836,3.173,0.539,1,0.7,0.3,1
86.427,2.064,0.527,1,0.7,0.3,1
91.554,1.896,0.514,1,0.7,0.3,0
93.304,1.203,0.547,1,0.7,0.3,1
97.943,1.614,0.574,1,0.3,0.7,0
100.57,2.143,0.488,1,0.3,0.7,0
102.64,1.794,0.272,1,0.3,0.7,0
104.38,1.411,0.326,1,0.3,0.7,0
106.29,1.398,0.516,2,0.3,0.7,1
108.72,1.869,0.558,2,0.3,0.7,1
110.49,1.297,0.476,1,0.3,0.7,0
115.46,1.85,0.497,1,0.3,0.7,0
127,8.225,0.546,1,0.3,0.7,1
129.39,1.881,0.511,1,0.3,0.7,0
134.53,1.412,0.429,1,0.3,0.7,0
140.32,3.117,0.483,2,0.3,0.7,1
143.2,2.39,0.486,2,0.3,0.7,1
146.21,2.522,0.495,2,0.3,0.7,1
148.72,2.01,0.495,2,0.3,0.7,1
153.51,1.347,0.55,2,0.3,0.7,0
155.37,1.337,0.523,2,0.3,0.7,1
157.79,1.345,0.424,1,0.3,0.7,0
161.54,1.297,0.506,2,0.3,0.7,1
163.53,1.401,0.589,1,0.3,0.7,0
169.02,2.628,0.403,2,0.3,0.7,0
171.54,1.95,0.562,2,0.3,0.7,1
173.5,1.411,0.549,2,0.3,0.7,0
175.85,1.784,0.574,1,0.3,0.7,1
178.48,2.19,0.436,1,0.3,0.7,0
180.35,1.311,0.561,1,0.3,0.7,0
182.07,1.323,0.396,1,0.3,0.7,1
184.48,2.145,0.267,1,0.3,0.7,1
187.21,2.23,0.502,1,0.3,0.7,0
190.86,1.279,0.335,1,0.3,0.7,1
193.67,2.263,0.549,1,0.3,0.7,0
195.38,1.129,0.585,1,0.3,0.7,0
197.35,1.423,0.542,1,0.3,0.7,0
199.7,1.817,0.538,1,0.3,0.7,0
201.66,1.331,0.62,1,0.3,0.7,0
203.25,1.247,0.347,1,0.3,0.7,0
205.25,1.487,0.512,1,0.3,0.7,0
206.93,1.263,0.422,1,0.7,0.3,1
209.52,2.055,0.531,1,0.7,0.3,0
211.48,1.438,0.52,1,0.7,0.3,1
213.93,1.941,0.507,1,0.7,0.3,1
218.01,3.535,0.548,1,0.7,0.3,1
221.47,2.926,0.535,1,0.7,0.3,1
225.29,3.298,0.526,1,0.7,0.3,0
227.32,1.556,0.468,1,0.7,0.3,1
230.33,2.451,0.559,1,0.7,0.3,1
234.38,1.288,0.553,1,0.7,0.3,0
236.33,1.416,0.537,1,0.7,0.3,1
238.78,2.039,0.408,1,0.7,0.3,1
242.02,2.696,0.544,1,0.7,0.3,1
249.72,1.31,0.566,1,0.7,0.3,0
252.46,2.247,0.495,1,0.7,0.3,0
254.45,1.448,0.535,1,0.7,0.3,0
256.94,1.964,0.533,1,0.7,0.3,1
259.9,2.455,0.507,1,0.7,0.3,1
262.48,2.163,0.414,1,0.7,0.3,1
267.73,1.919,0.502,1,0.7,0.3,1
270.61,2.383,0.497,1,0.7,0.3,0
272.54,1.413,0.512,1,0.7,0.3,1
275,1.949,0.517,1,0.7,0.3,1
279.24,1.566,0.514,1,0.7,0.3,1
281.43,1.676,0.515,1,0.7,0.3,1
283.82,1.926,0.464,1,0.7,0.3,1
286.11,1.791,0.499,1,0.7,0.3,1
289.79,3.234,0.447,1,0.7,0.3,1
292.26,1.942,0.528,1,0.7,0.3,1
294.71,1.916,0.535,1,0.7,0.3,0
296.48,1.279,0.495,1,0.7,0.3,1
299.06,2.063,0.515,1,0.7,0.3,0
301,1.428,0.508,1,0.7,0.3,1
303.18,1.683,0.495,1,0.7,0.3,1
305.41,1.718,0.514,1,0.7,0.3,1
309.91,2.129,0.491,1,0.7,0.3,1
312.15,1.697,0.545,1,0.3,0.7,0
315.2,1.083,0.454,1,0.3,0.7,0
316.91,1.3,0.406,1,0.3,0.7,0
319.66,2.189,0.566,1,0.3,0.7,0
321.47,1.309,0.496,1,0.3,0.7,0
323.17,1.242,0.461,1,0.3,0.7,0
326.06,1.593,0.496,2,0.3,0.7,1
328.45,2.001,0.394,2,0.3,0.7,0
330.25,1.388,0.408,1,0.3,0.7,0
334.31,1.341,0.324,1,0.3,0.7,1
336.66,2.077,0.274,1,0.3,0.7,0
338.71,1.485,0.571,1,0.3,0.7,0
340.18,1.064,0.401,1,0.3,0.7,1
342.96,2.178,0.604,1,0.3,0.7,0
344.99,1.276,0.587,1,0.3,0.7,0
346.91,1.4,0.515,1,0.3,0.7,0
348.62,1.35,0.368,1,0.3,0.7,0
350.53,1.358,0.544,1,0.3,0.7,0
352.38,1.342,0.507,2,0.3,0.7,0
354.18,1.497,0.306,2,0.3,0.7,1
355.89,1.247,0.465,2,0.3,0.7,0
359.94,1.309,0.467,2,0.3,0.7,1
361.71,1.321,0.443,2,0.3,0.7,0
364.11,1.313,0.435,1,0.3,0.7,0
367.09,1.398,0.541,2,0.3,0.7,0
371.37,1.198,0.704,1,0.3,0.7,0
373.56,1.632,0.55,1,0.3,0.7,1
381.1,1.272,0.567,1,0.3,0.7,0
383.18,1.467,0.609,1,0.3,0.7,1
386.12,2.406,0.539,1,0.3,0.7,0
387.91,1.224,0.562,2,0.3,0.7,1
389.85,1.371,0.568,2,0.3,0.7,1
